	理论	实际	误差	下公差	上公差	趋势	
X	35.9211	35.9214	0.0003	0.0000	0.0000	0.0003	
Y	97.4999	97.4995	-0.0004	0.0000	0.0000	-0.0004	
Z	-3.9999	-5.2073	-1.2074	0.0000	0.0000	-1.2074	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT66				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	43.0263	43.0266	0.0003	0.0000	0.0000	0.0003	
Y	97.4999	97.4994	-0.0005	0.0000	0.0000	-0.0005	
Z	-3.9999	-5.2149	-1.2150	0.0000	0.0000	-1.2150	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT67				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	50.1316	50.1320	0.0004	0.0000	0.0000	0.0004	
Y	97.4999	97.4995	-0.0003	0.0000	0.0000	-0.0003	
Z	-3.9999	-5.2322	-1.2323	0.0000	0.0000	-1.2323	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT68				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	57.2368	57.2371	0.0003	0.0000	0.0000	0.0003	
Y	97.4999	97.4994	-0.0005	0.0000	0.0000	-0.0005	
Z	-3.9999	-5.2413	-1.2414	0.0000	0.0000	-1.2414	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT69				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	64.3421	64.3425	0.0004	0.0000	0.0000	0.0004	
Y	97.4999	97.4995	-0.0004	0.0000	0.0000	-0.0004	
Z	-3.9999	-5.2197	-1.2198	0.0000	0.0000	-1.2198	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT70				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	71.4474	71.4478	0.0004	0.0000	0.0000	0.0004	
Y	97.4999	97.4993	-0.0005	0.0000	0.0000	-0.0005	
Z	-3.9999	-5.2111	-1.2112	0.0000	0.0000	-1.2112	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT71				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	78.5526	78.5532	0.0006	0.0000	0.0000	0.0006	
Y	97.4999	97.4994	-0.0005	0.0000	0.0000	-0.0005	
Z	-3.9999	-5.1910	-1.1911	0.0000	0.0000	-1.1911	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT72				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	85.6579	85.6584	0.0005	0.0000	0.0000	0.0005	
Y	97.4999	97.4993	-0.0006	0.0000	0.0000	-0.0006	
Z	-3.9999	-5.1925	-1.1926	0.0000	0.0000	-1.1926	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT73				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	92.7632	92.7634	0.0002	0.0000	0.0000	0.0002	
Y	97.4999	97.4994	-0.0004	0.0000	0.0000	-0.0004	
Z	-3.9999	-5.1962	-1.1963	0.0000	0.0000	-1.1963	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT74				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	99.8684	99.8688	0.0004	0.0000	0.0000	0.0004	
Y	97.4999	97.4995	-0.0004	0.0000	0.0000	-0.0004	
Z	-3.9999	-5.1803	-1.1804	0.0000	0.0000	-1.1804	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT75				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	106.9740	106.9745	0.0004	0.0000	0.0000	0.0004	
Y	97.4999	97.4995	-0.0004	0.0000	0.0000	-0.0004	
Z	-3.9999	-5.1735	-1.1737	0.0000	0.0000	-1.1737	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT76				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	114.0790	114.0793	0.0003	0.0000	0.0000	0.0003	
Y	97.4999	97.4994	-0.0004	0.0000	0.0000	-0.0004	
Z	-3.9999	-5.1644	-1.1645	0.0000	0.0000	-1.1645	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT77				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	121.1840	121.1843	0.0003	0.0000	0.0000	0.0003	
Y	97.4999	97.4995	-0.0004	0.0000	0.0000	-0.0004	
Z	-3.9999	-5.1658	-1.1659	0.0000	0.0000	-1.1659	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT78				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	128.2890	128.2893	0.0004	0.0000	0.0000	0.0004	
Y	97.4999	97.4994	-0.0005	0.0000	0.0000	-0.0005	
Z	-3.9999	-5.1757	-1.1758	0.0000	0.0000	-1.1758	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT79				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	135.3950	135.3952	0.0002	0.0000	0.0000	0.0002	
Y	97.4999	97.4993	-0.0006	0.0000	0.0000	-0.0006	
Z	-3.9999	-5.1923	-1.1924	0.0000	0.0000	-1.1924	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT80				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	142.5000	142.5004	0.0005	0.0000	0.0000	0.0005	
Y	97.4999	97.4994	-0.0005	0.0000	0.0000	-0.0005	
Z	-3.9999	-5.1877	-1.1878	0.0000	0.0000	-1.1878	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT81				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	7.5000	7.4996	-0.0004	0.0000	0.0000	-0.0004	
Y	82.4999	82.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-4.9999	-6.1230	-1.1231	0.0000	0.0000	-1.1231	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT82				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	14.6053	14.6058	0.0005	0.0000	0.0000	0.0005	
Y	82.4999	82.4994	-0.0005	0.0000	0.0000	-0.0005	
Z	-4.9999	-6.1094	-1.1096	0.0000	0.0000	-1.1096	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT83				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	21.7105	21.7107	0.0002	0.0000	0.0000	0.0002	
Y	82.4999	82.4995	-0.0004	0.0000	0.0000	-0.0004	
Z	-4.9999	-6.1327	-1.1328	0.0000	0.0000	-1.1328	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT84				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	28.8158	28.8163	0.0006	0.0000	0.0000	0.0006	
Y	82.4999	82.4994	-0.0005	0.0000	0.0000	-0.0005	
Z	-4.9999	-6.1665	-1.1666	0.0000	0.0000	-1.1666	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT85				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	35.9211	35.9213	0.0002	0.0000	0.0000	0.0002	
Y	82.4999	82.4995	-0.0004	0.0000	0.0000	-0.0004	
Z	-4.9999	-6.1529	-1.1530	0.0000	0.0000	-1.1530	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT86				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	43.0263	43.0267	0.0004	0.0000	0.0000	0.0004	
Y	82.4999	82.4994	-0.0005	0.0000	0.0000	-0.0005	
Z	-4.9999	-6.1631	-1.1632	0.0000	0.0000	-1.1632	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT87				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	50.1316	50.1319	0.0003	0.0000	0.0000	0.0003	
Y	82.4999	82.4993	-0.0006	0.0000	0.0000	-0.0006	
Z	-4.9999	-6.1841	-1.1842	0.0000	0.0000	-1.1842	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT88				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	57.2368	57.2372	0.0004	0.0000	0.0000	0.0004	
Y	82.4999	82.4993	-0.0006	0.0000	0.0000	-0.0006	
Z	-4.9999	-6.1918	-1.1920	0.0000	0.0000	-1.1920	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT89				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	64.3421	64.3425	0.0004	0.0000	0.0000	0.0004	
Y	82.4999	82.4994	-0.0005	0.0000	0.0000	-0.0005	
Z	-4.9999	-6.2224	-1.2225	0.0000	0.0000	-1.2225	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT90				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	71.4474	71.4477	0.0003	0.0000	0.0000	0.0003	
Y	82.4999	82.4993	-0.0006	0.0000	0.0000	-0.0006	
Z	-4.9999	-6.2488	-1.2489	0.0000	0.0000	-1.2489	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT91				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	78.5526	78.5531	0.0005	0.0000	0.0000	0.0005	
Y	82.4999	82.4994	-0.0005	0.0000	0.0000	-0.0005	
Z	-4.9999	-6.2372	-1.2374	0.0000	0.0000	-1.2374	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT92				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	85.6579	85.6583	0.0004	0.0000	0.0000	0.0004	
Y	82.4999	82.4994	-0.0005	0.0000	0.0000	-0.0005	
Z	-4.9999	-6.2307	-1.2308	0.0000	0.0000	-1.2308	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT93				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	92.7632	92.7635	0.0003	0.0000	0.0000	0.0003	
Y	82.4999	82.4994	-0.0005	0.0000	0.0000	-0.0005	
Z	-4.9999	-6.2634	-1.2635	0.0000	0.0000	-1.2635	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT94				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	99.8684	99.8688	0.0004	0.0000	0.0000	0.0004	
Y	82.4999	82.4993	-0.0006	0.0000	0.0000	-0.0006	
Z	-4.9999	-6.2395	-1.2396	0.0000	0.0000	-1.2396	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT95				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	106.9740	106.9744	0.0004	0.0000	0.0000	0.0004	
Y	82.4999	82.4993	-0.0006	0.0000	0.0000	-0.0006	
Z	-4.9999	-6.2363	-1.2364	0.0000	0.0000	-1.2364	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT96				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	114.0790	114.0794	0.0004	0.0000	0.0000	0.0004	
Y	82.4999	82.4993	-0.0006	0.0000	0.0000	-0.0006	
Z	-4.9999	-6.2389	-1.2390	0.0000	0.0000	-1.2390	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT97				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	121.1840	121.1843	0.0003	0.0000	0.0000	0.0003	
Y	82.4999	82.4991	-0.0007	0.0000	0.0000	-0.0007	
Z	-4.9999	-6.2156	-1.2157	0.0000	0.0000	-1.2157	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT98				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	128.2890	128.2894	0.0004	0.0000	0.0000	0.0004	
Y	82.4999	82.4993	-0.0006	0.0000	0.0000	-0.0006	
Z	-4.9999	-6.2159	-1.2160	0.0000	0.0000	-1.2160	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT99				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	135.3950	135.3954	0.0004	0.0000	0.0000	0.0004	
Y	82.4999	82.4995	-0.0004	0.0000	0.0000	-0.0004	
Z	-4.9999	-6.1942	-1.1943	0.0000	0.0000	-1.1943	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT100				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	142.5000	142.5003	0.0003	0.0000	0.0000	0.0003	
Y	82.4999	82.4992	-0.0007	0.0000	0.0000	-0.0007	
Z	-4.9999	-6.1861	-1.1862	0.0000	0.0000	-1.1862	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT101				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	7.5000	7.4999	-0.0002	0.0000	0.0000	-0.0002	
Y	67.4999	67.4999	-0.0000	0.0000	0.0000	-0.0000	
Z	-5.9999	-7.1190	-1.1191	0.0000	0.0000	-1.1191	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT102				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	14.6053	14.6058	0.0005	0.0000	0.0000	0.0005	
Y	67.4999	67.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-5.9999	-7.0992	-1.0993	0.0000	0.0000	-1.0993	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT103				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	21.7105	21.7111	0.0006	0.0000	0.0000	0.0006	
Y	67.4999	67.4995	-0.0004	0.0000	0.0000	-0.0004	
Z	-5.9999	-7.1022	-1.1023	0.0000	0.0000	-1.1023	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT104				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	28.8158	28.8163	0.0005	0.0000	0.0000	0.0005	
Y	67.4999	67.4995	-0.0004	0.0000	0.0000	-0.0004	
Z	-5.9999	-7.1145	-1.1146	0.0000	0.0000	-1.1146	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT105				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	35.9211	35.9216	0.0005	0.0000	0.0000	0.0005	
Y	67.4999	67.4995	-0.0004	0.0000	0.0000	-0.0004	
Z	-5.9999	-7.1199	-1.1200	0.0000	0.0000	-1.1200	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT106				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	43.0263	43.0267	0.0004	0.0000	0.0000	0.0004	
Y	67.4999	67.4994	-0.0005	0.0000	0.0000	-0.0005	
Z	-5.9999	-7.1226	-1.1227	0.0000	0.0000	-1.1227	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT107				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	50.1316	50.1319	0.0003	0.0000	0.0000	0.0003	
Y	67.4999	67.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-5.9999	-7.1402	-1.1403	0.0000	0.0000	-1.1403	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT108				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	57.2368	57.2374	0.0006	0.0000	0.0000	0.0006	
Y	67.4999	67.4996	-0.0002	0.0000	0.0000	-0.0002	
Z	-5.9999	-7.1275	-1.1276	0.0000	0.0000	-1.1276	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT109				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	64.3421	64.3426	0.0005	0.0000	0.0000	0.0005	
Y	67.4999	67.4994	-0.0004	0.0000	0.0000	-0.0004	
Z	-5.9999	-7.1279	-1.1280	0.0000	0.0000	-1.1280	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT110				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	71.4474	71.4479	0.0005	0.0000	0.0000	0.0005	
Y	67.4999	67.4995	-0.0004	0.0000	0.0000	-0.0004	
Z	-5.9999	-7.1597	-1.1598	0.0000	0.0000	-1.1598	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT111				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	78.5526	78.5531	0.0005	0.0000	0.0000	0.0005	
Y	67.4999	67.4994	-0.0005	0.0000	0.0000	-0.0005	
Z	-5.9999	-7.1725	-1.1727	0.0000	0.0000	-1.1727	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT112				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	85.6579	85.6582	0.0003	0.0000	0.0000	0.0003	
Y	67.4999	67.4995	-0.0004	0.0000	0.0000	-0.0004	
Z	-5.9999	-7.1980	-1.1981	0.0000	0.0000	-1.1981	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT113				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	92.7632	92.7635	0.0003	0.0000	0.0000	0.0003	
Y	67.4999	67.4994	-0.0006	0.0000	0.0000	-0.0006	
Z	-5.9999	-7.2188	-1.2189	0.0000	0.0000	-1.2189	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT114				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	99.8684	99.8689	0.0005	0.0000	0.0000	0.0005	
Y	67.4999	67.4994	-0.0005	0.0000	0.0000	-0.0005	
Z	-5.9999	-7.2159	-1.2160	0.0000	0.0000	-1.2160	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT115				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	106.9740	106.9745	0.0005	0.0000	0.0000	0.0005	
Y	67.4999	67.4993	-0.0006	0.0000	0.0000	-0.0006	
Z	-5.9999	-7.2620	-1.2621	0.0000	0.0000	-1.2621	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT116				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	114.0790	114.0792	0.0002	0.0000	0.0000	0.0002	
Y	67.4999	67.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-5.9999	-7.2717	-1.2718	0.0000	0.0000	-1.2718	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT117				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	121.1840	121.1844	0.0004	0.0000	0.0000	0.0004	
Y	67.4999	67.4998	-0.0001	0.0000	0.0000	-0.0001	
Z	-5.9999	-7.2680	-1.2681	0.0000	0.0000	-1.2681	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT118				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	128.2890	128.2892	0.0003	0.0000	0.0000	0.0003	
Y	67.4999	67.4995	-0.0004	0.0000	0.0000	-0.0004	
Z	-5.9999	-7.2939	-1.2940	0.0000	0.0000	-1.2940	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT119				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	135.3950	135.3955	0.0005	0.0000	0.0000	0.0005	
Y	67.4999	67.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-5.9999	-7.2696	-1.2697	0.0000	0.0000	-1.2697	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT120				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	142.5000	142.5003	0.0003	0.0000	0.0000	0.0003	
Y	67.4999	67.4995	-0.0004	0.0000	0.0000	-0.0004	
Z	-5.9999	-7.2462	-1.2463	0.0000	0.0000	-1.2463	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT121				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	7.5000	7.5000	0.0000	0.0000	0.0000	0.0000	
Y	52.4999	52.4999	0.0000	0.0000	0.0000	0.0000	
Z	-6.9999	-8.1458	-1.1459	0.0000	0.0000	-1.1459	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT122				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	14.6053	14.6058	0.0005	0.0000	0.0000	0.0005	
Y	52.4999	52.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-6.9999	-8.1272	-1.1273	0.0000	0.0000	-1.1273	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT123				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	21.7105	21.7109	0.0004	0.0000	0.0000	0.0004	
Y	52.4999	52.4994	-0.0005	0.0000	0.0000	-0.0005	
Z	-6.9999	-8.1457	-1.1458	0.0000	0.0000	-1.1458	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT124				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	28.8158	28.8164	0.0006	0.0000	0.0000	0.0006	
Y	52.4999	52.4993	-0.0005	0.0000	0.0000	-0.0005	
Z	-6.9999	-8.1536	-1.1538	0.0000	0.0000	-1.1538	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT125				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	35.9211	35.9215	0.0004	0.0000	0.0000	0.0004	
Y	52.4999	52.4995	-0.0005	0.0000	0.0000	-0.0005	
Z	-6.9999	-8.1149	-1.1151	0.0000	0.0000	-1.1151	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT126				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	43.0263	43.0268	0.0004	0.0000	0.0000	0.0004	
Y	52.4999	52.4994	-0.0005	0.0000	0.0000	-0.0005	
Z	-6.9999	-8.1002	-1.1003	0.0000	0.0000	-1.1003	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT127				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	50.1316	50.1320	0.0004	0.0000	0.0000	0.0004	
Y	52.4999	52.4993	-0.0005	0.0000	0.0000	-0.0005	
Z	-6.9999	-8.1189	-1.1190	0.0000	0.0000	-1.1190	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT128				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	57.2368	57.2371	0.0003	0.0000	0.0000	0.0003	
Y	52.4999	52.4993	-0.0006	0.0000	0.0000	-0.0006	
Z	-6.9999	-8.1167	-1.1169	0.0000	0.0000	-1.1169	
I	0.0000	0.0000	0.0000				
J	0.0000	0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT129				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	64.3421	64.3425	0.0004	0.0000	0.0000	0.0004	
Y	52.4999	52.4994	-0.0005	0.0000	0.0000	-0.0005	
