89,1020,14,1023.97,1742221663749,0
89,1020,14,1023.97,1742221663750,0
89,1020,14,1023.97,1742221663750,1
89,1020,14,1023.97,1742221663750,2
134,961,2,970.299,1742221663751,0
134,961,2,970.299,1742221663751,1
134,961,2,970.299,1742221663751,2
134,961,2,970.299,1742221663751,3
134,961,2,970.299,1742221663751,4
134,961,2,970.299,1742221663751,5
134,961,2,970.299,1742221663751,6
134,961,2,970.299,1742221663751,7
134,961,2,970.299,1742221663751,8
134,961,2,970.299,1742221663751,9
134,961,2,970.299,1742221663751,10
134,961,2,970.299,1742221663751,11
134,961,2,970.299,1742221663751,12
134,961,2,970.299,1742221663751,13
134,961,2,970.299,1742221663751,14
134,961,2,970.299,1742221663751,15
134,961,2,970.299,1742221663751,16
134,961,2,970.299,1742221663751,17
134,961,2,970.299,1742221663751,18
134,961,2,970.299,1742221663751,19
134,961,2,970.299,1742221663751,20
134,961,2,970.299,1742221663751,21
134,961,2,970.299,1742221663751,22
134,961,2,970.299,1742221663751,23
134,961,2,970.299,1742221663751,24
134,961,2,970.299,1742221663751,25
134,961,2,970.299,1742221663751,26
134,961,2,970.299,1742221663751,27
134,961,2,970.299,1742221663751,28
134,961,2,970.299,1742221663751,29
44,993,37,994.663,1742221663752,0
44,993,37,994.663,1742221663752,1
44,993,37,994.663,1742221663752,2
44,993,37,994.663,1742221663752,3
44,993,37,994.663,1742221663752,4
44,993,37,994.663,1742221663752,5
44,993,37,994.663,1742221663752,6
44,993,37,994.663,1742221663752,7
44,993,37,994.663,1742221663752,8
44,993,37,994.663,1742221663752,9
44,993,37,994.663,1742221663752,10
44,993,37,994.663,1742221663752,11
44,993,37,994.663,1742221663752,12
44,993,37,994.663,1742221663752,13
44,993,37,994.663,1742221663752,14
44,993,37,994.663,1742221663752,15
44,993,37,994.663,1742221663752,16
44,993,37,994.663,1742221663752,17
44,993,37,994.663,1742221663752,18
44,993,37,994.663,1742221663752,19
44,993,37,994.663,1742221663752,20
44,993,37,994.663,1742221663752,21
44,993,37,994.663,1742221663752,22
44,993,37,994.663,1742221663752,23
44,993,37,994.663,1742221663752,24
44,993,37,994.663,1742221663753,0
44,993,37,994.663,1742221663753,1
44,993,37,994.663,1742221663753,2
44,993,37,994.663,1742221663753,3
44,993,37,994.663,1742221663753,4
74,1055,15,1057.7,1742221663753,5
74,1055,15,1057.7,1742221663753,6
74,1055,15,1057.7,1742221663753,7
74,1055,15,1057.7,1742221663753,8
74,1055,15,1057.7,1742221663753,9
74,1055,15,1057.7,1742221663753,10
74,1055,15,1057.7,1742221663753,11
74,1055,15,1057.7,1742221663753,12
74,1055,15,1057.7,1742221663753,13
74,1055,15,1057.7,1742221663753,14
74,1055,15,1057.7,1742221663753,15
74,1055,15,1057.7,1742221663753,16
74,1055,15,1057.7,1742221663753,17
74,1055,15,1057.7,1742221663753,18
74,1055,15,1057.7,1742221663753,19
74,1055,15,1057.7,1742221663753,20
74,1055,15,1057.7,1742221663753,21
74,1055,15,1057.7,1742221663753,22
74,1055,15,1057.7,1742221663753,23
74,1055,15,1057.7,1742221663755,0
74,1055,15,1057.7,1742221663755,1
74,1055,15,1057.7,1742221663755,2
74,1055,15,1057.7,1742221663755,3
74,1055,15,1057.7,1742221663755,4
74,1055,15,1057.7,1742221663755,5
74,1055,15,1057.7,1742221663755,6
74,1055,15,1057.7,1742221663755,7
74,1055,15,1057.7,1742221663755,8
74,1055,15,1057.7,1742221663755,9
74,1055,15,1057.7,1742221663755,10
7,978,17,978.173,1742221663755,11
7,978,17,978.173,1742221663755,12
7,978,17,978.173,1742221663755,13
7,978,17,978.173,1742221663755,14
7,978,17,978.173,1742221663755,15
7,978,17,978.173,1742221663755,16
7,978,17,978.173,1742221663755,17
7,978,17,978.173,1742221663755,18
7,978,17,978.173,1742221663755,19
7,978,17,978.173,1742221663755,20
7,978,17,978.173,1742221663755,21
7,978,17,978.173,1742221663755,22
7,978,17,978.173,1742221663755,23
7,978,17,978.173,1742221663755,24
7,978,17,978.173,1742221663755,25
7,978,17,978.173,1742221663755,26
7,978,17,978.173,1742221663755,27
7,978,17,978.173,1742221663755,28
7,978,17,978.173,1742221663755,29
7,978,17,978.173,1742221663755,30
7,978,17,978.173,1742221663755,31
7,978,17,978.173,1742221663755,32
7,978,17,978.173,1742221663755,33
7,978,17,978.173,1742221663755,34
7,978,17,978.173,1742221663755,35
7,978,17,978.173,1742221663755,36
7,978,17,978.173,1742221663755,37
7,978,17,978.173,1742221663755,38
7,978,17,978.173,1742221663755,39
7,978,17,978.173,1742221663755,40
93,936,44,941.637,1742221663756,0
93,936,44,941.637,1742221663756,1
93,936,44,941.637,1742221663756,2
93,936,44,941.637,1742221663756,3
93,936,44,941.637,1742221663756,4
93,936,44,941.637,1742221663756,5
93,936,44,941.637,1742221663756,6
93,936,44,941.637,1742221663756,7
93,936,44,941.637,1742221663756,8
93,936,44,941.637,1742221663756,9
93,936,44,941.637,1742221663756,10
93,936,44,941.637,1742221663756,11
93,936,44,941.637,1742221663756,12
93,936,44,941.637,1742221663756,13
93,936,44,941.637,1742221663756,14
93,936,44,941.637,1742221663756,15
93,936,44,941.637,1742221663757,0
93,936,44,941.637,1742221663757,1
93,936,44,941.637,1742221663757,2
93,936,44,941.637,1742221663757,3
93,936,44,941.637,1742221663757,4
93,936,44,941.637,1742221663757,5
93,936,44,941.637,1742221663757,6
93,936,44,941.637,1742221663757,7
93,936,44,941.637,1742221663757,8
93,936,44,941.637,1742221663757,9
93,936,44,941.637,1742221663757,10
93,936,44,941.637,1742221663757,11
93,936,44,941.637,1742221663757,12
93,936,44,941.637,1742221663757,13
105,1016,14,1021.51,1742221663757,14
105,1016,14,1021.51,1742221663758,0
105,1016,14,1021.51,1742221663758,1
105,1016,14,1021.51,1742221663758,2
105,1016,14,1021.51,1742221663758,3
105,1016,14,1021.51,1742221663758,4
105,1016,14,1021.51,1742221663758,5
105,1016,14,1021.51,1742221663758,6
105,1016,14,1021.51,1742221663758,7
105,1016,14,1021.51,1742221663758,8
105,1016,14,1021.51,1742221663758,9
105,1016,14,1021.51,1742221663758,10
105,1016,14,1021.51,1742221663758,11
105,1016,14,1021.51,1742221663758,12
105,1016,14,1021.51,1742221663758,13
105,1016,14,1021.51,1742221663758,14
105,1016,14,1021.51,1742221663758,15
105,1016,14,1021.51,1742221663758,16
105,1016,14,1021.51,1742221663758,17
105,1016,14,1021.51,1742221663758,18
105,1016,14,1021.51,1742221663758,19
105,1016,14,1021.51,1742221663758,20
105,1016,14,1021.51,1742221663758,21
105,1016,14,1021.51,1742221663758,22
105,1016,14,1021.51,1742221663758,23
105,1016,14,1021.51,1742221663758,24
105,1016,14,1021.51,1742221663758,25
105,1016,14,1021.51,1742221663758,26
105,1016,14,1021.51,1742221663758,27
105,1016,14,1021.51,1742221663758,28
25,1076,10,1076.34,1742221663759,0
25,1076,10,1076.34,1742221663759,1
25,1076,10,1076.34,1742221663759,2
25,1076,10,1076.34,1742221663759,3
25,1076,10,1076.34,1742221663759,4
25,1076,10,1076.34,1742221663759,5
25,1076,10,1076.34,1742221663759,6
25,1076,10,1076.34,1742221663759,7
25,1076,10,1076.34,1742221663759,8
25,1076,10,1076.34,1742221663759,9
25,1076,10,1076.34,1742221663759,10
25,1076,10,1076.34,1742221663759,11
25,1076,10,1076.34,1742221663759,12
25,1076,10,1076.34,1742221663759,13
25,1076,10,1076.34,1742221663759,14
25,1076,10,1076.34,1742221663759,15
25,1076,10,1076.34,1742221663759,16
25,1076,10,1076.34,1742221663759,17
25,1076,10,1076.34,1742221663759,18
25,1076,10,1076.34,1742221663759,19
25,1076,10,1076.34,1742221663759,20
25,1076,10,1076.34,1742221663759,21
25,1076,10,1076.34,1742221663759,22
25,1076,10,1076.34,1742221663759,23
25,1076,10,1076.34,1742221663759,24
25,1076,10,1076.34,1742221663759,25
25,1076,10,1076.34,1742221663759,26
25,1076,10,1076.34,1742221663759,27
25,1076,10,1076.34,1742221663759,28
25,1076,10,1076.34,1742221663759,29
103,1009,12,1014.31,1742221663761,0
103,1009,12,1014.31,1742221663761,1
103,1009,12,1014.31,1742221663761,2
