6,1002,25,1002.33,1742218001520,0
6,1002,25,1002.33,1742218001520,1
6,1002,25,1002.33,1742218001520,2
6,1002,25,1002.33,1742218001520,3
6,1002,25,1002.33,1742218001520,4
6,1002,25,1002.33,1742218001520,5
6,1002,25,1002.33,1742218001520,6
6,1002,25,1002.33,1742218001520,7
6,1002,25,1002.33,1742218001520,8
6,1002,25,1002.33,1742218001520,9
6,1002,25,1002.33,1742218001520,10
6,1002,25,1002.33,1742218001520,11
6,1002,25,1002.33,1742218001520,12
6,1002,25,1002.33,1742218001520,13
6,1002,25,1002.33,1742218001520,14
6,1002,25,1002.33,1742218001520,15
6,1002,25,1002.33,1742218001520,16
6,1002,25,1002.33,1742218001520,17
6,1002,25,1002.33,1742218001520,18
6,1002,25,1002.33,1742218001520,19
6,1002,25,1002.33,1742218001520,20
6,1002,25,1002.33,1742218001520,21
9,1002,26,1002.38,1742218001521,0
9,1002,26,1002.38,1742218001521,1
9,1002,26,1002.38,1742218001521,2
9,1002,26,1002.38,1742218001521,3
9,1002,26,1002.38,1742218001521,4
9,1002,26,1002.38,1742218001521,5
9,1002,26,1002.38,1742218001521,6
9,1002,26,1002.38,1742218001521,7
9,1002,26,1002.38,1742218001521,8
9,1002,26,1002.38,1742218001521,9
9,1002,26,1002.38,1742218001521,10
9,1002,26,1002.38,1742218001521,11
9,1002,26,1002.38,1742218001521,12
9,1002,26,1002.38,1742218001521,13
9,1002,26,1002.38,1742218001521,14
9,1002,26,1002.38,1742218001521,15
9,1002,26,1002.38,1742218001521,16
9,1002,26,1002.38,1742218001521,17
9,1002,26,1002.38,1742218001521,18
9,1002,26,1002.38,1742218001521,19
9,1002,26,1002.38,1742218001521,20
9,1002,26,1002.38,1742218001521,21
9,1002,26,1002.38,1742218001521,22
9,1002,26,1002.38,1742218001521,23
9,1002,26,1002.38,1742218001521,24
9,1002,26,1002.38,1742218001521,25
9,1002,26,1002.38,1742218001521,26
9,1002,26,1002.38,1742218001521,27
9,1002,26,1002.38,1742218001521,28
9,1002,26,1002.38,1742218001521,29
6,1002,24,1002.31,1742218001522,0
6,1002,24,1002.31,1742218001522,1
6,1002,24,1002.31,1742218001522,2
6,1002,24,1002.31,1742218001522,3
6,1002,24,1002.31,1742218001522,4
6,1002,24,1002.31,1742218001522,5
6,1002,24,1002.31,1742218001522,6
6,1002,24,1002.31,1742218001522,7
6,1002,24,1002.31,1742218001522,8
6,1002,24,1002.31,1742218001522,9
