13,1003,18,1003.25,1742218544888,0
13,1003,18,1003.25,1742218544888,1
13,1003,18,1003.25,1742218544888,2
13,1003,18,1003.25,1742218544888,3
13,1003,18,1003.25,1742218544888,4
13,1003,18,1003.25,1742218544888,5
13,1003,18,1003.25,1742218544888,6
13,1003,18,1003.25,1742218544888,7
13,1003,18,1003.25,1742218544888,8
13,1003,18,1003.25,1742218544888,9
13,1003,18,1003.25,1742218544888,10
13,1003,18,1003.25,1742218544888,11
13,1003,18,1003.25,1742218544888,12
13,1003,18,1003.25,1742218544888,13
13,1003,18,1003.25,1742218544888,14
41,1016,31,1017.3,1742218544889,0
41,1016,31,1017.3,1742218544889,1
41,1016,31,1017.3,1742218544889,2
41,1016,31,1017.3,1742218544890,0
41,1016,31,1017.3,1742218544890,1
41,1016,31,1017.3,1742218544890,2
41,1016,31,1017.3,1742218544890,3
41,1016,31,1017.3,1742218544890,4
41,1016,31,1017.3,1742218544890,5
41,1016,31,1017.3,1742218544890,6
41,1016,31,1017.3,1742218544890,7
41,1016,31,1017.3,1742218544890,8
41,1016,31,1017.3,1742218544890,9
41,1016,31,1017.3,1742218544890,10
41,1016,31,1017.3,1742218544890,11
41,1016,31,1017.3,1742218544890,12
41,1016,31,1017.3,1742218544890,13
41,1016,31,1017.3,1742218544890,14
41,1016,31,1017.3,1742218544890,15
41,1016,31,1017.3,1742218544890,16
41,1016,31,1017.3,1742218544890,17
41,1016,31,1017.3,1742218544890,18
41,1016,31,1017.3,1742218544890,19
41,1016,31,1017.3,1742218544890,20
41,1016,31,1017.3,1742218544890,21
41,1016,31,1017.3,1742218544890,22
41,1016,31,1017.3,1742218544890,23
41,1016,31,1017.3,1742218544890,24
41,1016,31,1017.3,1742218544890,25
41,1016,31,1017.3,1742218544890,26
50,985,44,987.249,1742218544891,0
50,985,44,987.249,1742218544891,1
50,985,44,987.249,1742218544891,2
50,985,44,987.249,1742218544891,3
50,985,44,987.249,1742218544891,4
50,985,44,987.249,1742218544891,5
50,985,44,987.249,1742218544891,6
50,985,44,987.249,1742218544891,7
50,985,44,987.249,1742218544891,8
50,985,44,987.249,1742218544891,9
