97,909,33,914.756,1742221073339,0
97,909,33,914.756,1742221073339,1
97,909,33,914.756,1742221073339,2
97,909,33,914.756,1742221073339,3
97,909,33,914.756,1742221073339,4
97,909,33,914.756,1742221073339,5
97,909,33,914.756,1742221073339,6
97,909,33,914.756,1742221073339,7
97,909,33,914.756,1742221073339,8
65,1005,35,1007.71,1742221073340,0
65,1005,35,1007.71,1742221073340,1
65,1005,35,1007.71,1742221073340,2
65,1005,35,1007.71,1742221073340,3
65,1005,35,1007.71,1742221073340,4
65,1005,35,1007.71,1742221073340,5
65,1005,35,1007.71,1742221073340,6
65,1005,35,1007.71,1742221073340,7
65,1005,35,1007.71,1742221073340,8
65,1005,35,1007.71,1742221073340,9
65,1005,35,1007.71,1742221073340,10
65,1005,35,1007.71,1742221073340,11
65,1005,35,1007.71,1742221073340,12
65,1005,35,1007.71,1742221073340,13
65,1005,35,1007.71,1742221073340,14
65,1005,35,1007.71,1742221073340,15
65,1005,35,1007.71,1742221073340,16
65,1005,35,1007.71,1742221073340,17
65,1005,35,1007.71,1742221073340,18
65,1005,35,1007.71,1742221073340,19
65,1005,35,1007.71,1742221073340,20
65,1005,35,1007.71,1742221073340,21
65,1005,35,1007.71,1742221073340,22
65,1005,35,1007.71,1742221073340,23
65,1005,35,1007.71,1742221073340,24
65,1005,35,1007.71,1742221073340,25
65,1005,35,1007.71,1742221073340,26
65,1005,35,1007.71,1742221073340,27
65,1005,35,1007.71,1742221073340,28
65,1005,35,1007.71,1742221073340,29
61,1057,11,1058.82,1742221073342,0
61,1057,11,1058.82,1742221073342,1
61,1057,11,1058.82,1742221073342,2
61,1057,11,1058.82,1742221073342,3
61,1057,11,1058.82,1742221073342,4
61,1057,11,1058.82,1742221073342,5
61,1057,11,1058.82,1742221073342,6
61,1057,11,1058.82,1742221073342,7
61,1057,11,1058.82,1742221073343,0
61,1057,11,1058.82,1742221073343,1
61,1057,11,1058.82,1742221073343,2
61,1057,11,1058.82,1742221073343,3
61,1057,11,1058.82,1742221073343,4
61,1057,11,1058.82,1742221073343,5
61,1057,11,1058.82,1742221073343,6
61,1057,11,1058.82,1742221073343,7
61,1057,11,1058.82,1742221073343,8
61,1057,11,1058.82,1742221073343,9
61,1057,11,1058.82,1742221073343,10
61,1057,11,1058.82,1742221073343,11
61,1057,11,1058.82,1742221073343,12
61,1057,11,1058.82,1742221073343,13
61,1057,11,1058.82,1742221073343,14
61,1057,11,1058.82,1742221073343,15
61,1057,11,1058.82,1742221073343,16
61,1057,11,1058.82,1742221073343,17
61,1057,11,1058.82,1742221073343,18
61,1057,11,1058.82,1742221073343,19
61,1057,11,1058.82,1742221073343,20
61,1057,11,1058.82,1742221073343,21
77,973,24,976.337,1742221073344,0
77,973,24,976.337,1742221073344,1
77,973,24,976.337,1742221073344,2
77,973,24,976.337,1742221073344,3
77,973,24,976.337,1742221073344,4
77,973,24,976.337,1742221073344,5
77,973,24,976.337,1742221073344,6
77,973,24,976.337,1742221073344,7
77,973,24,976.337,1742221073344,8
77,973,24,976.337,1742221073344,9
77,973,24,976.337,1742221073344,10
77,973,24,976.337,1742221073344,11
77,973,24,976.337,1742221073344,12
77,973,24,976.337,1742221073344,13
77,973,24,976.337,1742221073344,14
77,973,24,976.337,1742221073344,15
77,973,24,976.337,1742221073344,16
77,973,24,976.337,1742221073344,17
77,973,24,976.337,1742221073344,18
77,973,24,976.337,1742221073344,19
77,973,24,976.337,1742221073344,20
77,973,24,976.337,1742221073344,21
77,973,24,976.337,1742221073344,22
77,973,24,976.337,1742221073344,23
77,973,24,976.337,1742221073344,24
77,973,24,976.337,1742221073344,25
77,973,24,976.337,1742221073344,26
77,973,24,976.337,1742221073344,27
77,973,24,976.337,1742221073344,28
77,973,24,976.337,1742221073344,29
71,963,40,966.442,1742221073345,0
71,963,40,966.442,1742221073345,1
71,963,40,966.442,1742221073345,2
71,963,40,966.442,1742221073345,3
71,963,40,966.442,1742221073345,4
71,963,40,966.442,1742221073345,5
71,963,40,966.442,1742221073345,6
71,963,40,966.442,1742221073345,7
71,963,40,966.442,1742221073345,8
71,963,40,966.442,1742221073345,9
71,963,40,966.442,1742221073345,10
71,963,40,966.442,1742221073345,11
71,963,40,966.442,1742221073345,12
71,963,40,966.442,1742221073345,13
71,963,40,966.442,1742221073345,14
71,963,40,966.442,1742221073345,15
71,963,40,966.442,1742221073345,16
71,963,40,966.442,1742221073345,17
71,963,40,966.442,1742221073345,18
71,963,40,966.442,1742221073345,19
