10,1004,22,1004.29,1742219260098,0
10,1004,22,1004.29,1742219260098,1
10,1004,22,1004.29,1742219260098,2
10,1004,22,1004.29,1742219260098,3
10,1004,22,1004.29,1742219260098,4
10,1004,22,1004.29,1742219260098,5
10,1004,22,1004.29,1742219260098,6
10,1004,22,1004.29,1742219260098,7
10,1004,22,1004.29,1742219260098,8
10,1004,22,1004.29,1742219260098,9
10,1004,22,1004.29,1742219260098,10
10,1004,22,1004.29,1742219260098,11
10,1004,22,1004.29,1742219260098,12
10,1004,22,1004.29,1742219260098,13
10,1004,22,1004.29,1742219260098,14
10,1004,22,1004.29,1742219260098,15
8,1011,26,1011.37,1742219260099,0
8,1011,26,1011.37,1742219260099,1
8,1011,26,1011.37,1742219260099,2
8,1011,26,1011.37,1742219260099,3
8,1011,26,1011.37,1742219260099,4
8,1011,26,1011.37,1742219260099,5
8,1011,26,1011.37,1742219260099,6
8,1011,26,1011.37,1742219260099,7
8,1011,26,1011.37,1742219260099,8
8,1011,26,1011.37,1742219260099,9
8,1011,26,1011.37,1742219260099,10
8,1011,26,1011.37,1742219260099,11
8,1011,26,1011.37,1742219260099,12
8,1011,26,1011.37,1742219260099,13
8,1011,26,1011.37,1742219260099,14
8,1011,26,1011.37,1742219260099,15
8,1011,26,1011.37,1742219260099,16
8,1011,26,1011.37,1742219260099,17
8,1011,26,1011.37,1742219260099,18
8,1011,26,1011.37,1742219260099,19
8,1011,26,1011.37,1742219260099,20
8,1011,26,1011.37,1742219260099,21
8,1011,26,1011.37,1742219260099,22
8,1011,26,1011.37,1742219260099,23
8,1011,26,1011.37,1742219260099,24
8,1011,26,1011.37,1742219260099,25
8,1011,26,1011.37,1742219260099,26
8,1011,26,1011.37,1742219260099,27
8,1011,26,1011.37,1742219260099,28
8,1011,26,1011.37,1742219260099,29
4,1005,22,1005.25,1742219260100,0
4,1005,22,1005.25,1742219260100,1
4,1005,22,1005.25,1742219260100,2
4,1005,22,1005.25,1742219260100,3
4,1005,22,1005.25,1742219260100,4
4,1005,22,1005.25,1742219260100,5
4,1005,22,1005.25,1742219260100,6
4,1005,22,1005.25,1742219260100,7
4,1005,22,1005.25,1742219260100,8
4,1005,22,1005.25,1742219260100,9
4,1005,22,1005.25,1742219260100,10
4,1005,22,1005.25,1742219260100,11
4,1005,22,1005.25,1742219260100,12
4,1005,22,1005.25,1742219260100,13
4,1005,22,1005.25,1742219260100,14
4,1005,22,1005.25,1742219260100,15
4,1005,22,1005.25,1742219260100,16
4,1005,22,1005.25,1742219260100,17
4,1005,22,1005.25,1742219260100,18
4,1005,22,1005.25,1742219260100,19
4,1005,22,1005.25,1742219260100,20
4,1005,22,1005.25,1742219260100,21
4,1005,22,1005.25,1742219260100,22
4,1005,22,1005.25,1742219260100,23
4,1005,22,1005.25,1742219260100,24
4,1005,22,1005.25,1742219260100,25
4,1005,22,1005.25,1742219260100,26
4,1005,22,1005.25,1742219260100,27
4,1005,22,1005.25,1742219260100,28
4,1005,22,1005.25,1742219260100,29
12,1000,37,1000.76,1742219260101,0
12,1000,37,1000.76,1742219260101,1
12,1000,37,1000.76,1742219260101,2
12,1000,37,1000.76,1742219260101,3
12,1000,37,1000.76,1742219260101,4
12,1000,37,1000.76,1742219260101,5
12,1000,37,1000.76,1742219260101,6
12,1000,37,1000.76,1742219260101,7
12,1000,37,1000.76,1742219260101,8
12,1000,37,1000.76,1742219260101,9
12,1000,37,1000.76,1742219260101,10
12,1000,37,1000.76,1742219260101,11
12,1000,37,1000.76,1742219260101,12
