173,934,32,950.426,1742222120836,0
173,934,32,950.426,1742222120836,1
173,934,32,950.426,1742222120836,2
173,934,32,950.426,1742222120836,3
173,934,32,950.426,1742222120836,4
173,934,32,950.426,1742222120836,5
173,934,32,950.426,1742222120836,6
173,934,32,950.426,1742222120836,7
173,934,32,950.426,1742222120836,8
173,934,32,950.426,1742222120836,9
173,934,32,950.426,1742222120836,10
173,934,32,950.426,1742222120836,11
59,1081,18,1082.76,1742222120838,0
59,1081,18,1082.76,1742222120838,1
59,1081,18,1082.76,1742222120838,2
59,1081,18,1082.76,1742222120838,3
59,1081,18,1082.76,1742222120838,4
59,1081,18,1082.76,1742222120838,5
59,1081,18,1082.76,1742222120838,6
59,1081,18,1082.76,1742222120838,7
59,1081,18,1082.76,1742222120838,8
59,1081,18,1082.76,1742222120838,9
59,1081,18,1082.76,1742222120838,10
59,1081,18,1082.76,1742222120838,11
59,1081,18,1082.76,1742222120838,12
59,1081,18,1082.76,1742222120838,13
59,1081,18,1082.76,1742222120838,14
59,1081,18,1082.76,1742222120838,15
59,1081,18,1082.76,1742222120838,16
59,1081,18,1082.76,1742222120838,17
59,1081,18,1082.76,1742222120838,18
59,1081,18,1082.76,1742222120838,19
59,1081,18,1082.76,1742222120838,20
59,1081,18,1082.76,1742222120838,21
59,1081,18,1082.76,1742222120838,22
59,1081,18,1082.76,1742222120838,23
59,1081,18,1082.76,1742222120838,24
59,1081,18,1082.76,1742222120838,25
59,1081,18,1082.76,1742222120838,26
59,1081,18,1082.76,1742222120838,27
59,1081,18,1082.76,1742222120838,28
59,1081,18,1082.76,1742222120838,29
85,934,64,940.041,1742222120840,0
85,934,64,940.041,1742222120840,1
85,934,64,940.041,1742222120840,2
85,934,64,940.041,1742222120840,3
85,934,64,940.041,1742222120840,4
85,934,64,940.041,1742222120840,5
85,934,64,940.041,1742222120840,6
85,934,64,940.041,1742222120840,7
85,934,64,940.041,1742222120840,8
85,934,64,940.041,1742222120840,9
85,934,64,940.041,1742222120840,10
85,934,64,940.041,1742222120840,11
85,934,64,940.041,1742222120840,12
85,934,64,940.041,1742222120840,13
85,934,64,940.041,1742222120840,14
85,934,64,940.041,1742222120840,15
85,934,64,940.041,1742222120840,16
85,934,64,940.041,1742222120840,17
85,934,64,940.041,1742222120840,18
85,934,64,940.041,1742222120840,19
85,934,64,940.041,1742222120840,20
85,934,64,940.041,1742222120840,21
85,934,64,940.041,1742222120840,22
85,934,64,940.041,1742222120840,23
85,934,64,940.041,1742222120840,24
85,934,64,940.041,1742222120840,25
85,934,64,940.041,1742222120840,26
85,934,64,940.041,1742222120840,27
85,934,64,940.041,1742222120840,28
85,934,64,940.041,1742222120840,29
119,1050,47,1057.77,1742222120842,0
119,1050,47,1057.77,1742222120842,1
119,1050,47,1057.77,1742222120842,2
119,1050,47,1057.77,1742222120842,3
119,1050,47,1057.77,1742222120842,4
119,1050,47,1057.77,1742222120842,5
119,1050,47,1057.77,1742222120842,6
119,1050,47,1057.77,1742222120842,7
119,1050,47,1057.77,1742222120842,8
119,1050,47,1057.77,1742222120842,9
119,1050,47,1057.77,1742222120842,10
119,1050,47,1057.77,1742222120842,11
119,1050,47,1057.77,1742222120842,12
119,1050,47,1057.77,1742222120842,13
119,1050,47,1057.77,1742222120842,14
119,1050,47,1057.77,1742222120842,15
119,1050,47,1057.77,1742222120842,16
119,1050,47,1057.77,1742222120842,17
119,1050,47,1057.77,1742222120842,18
119,1050,47,1057.77,1742222120842,19
119,1050,47,1057.77,1742222120842,20
119,1050,47,1057.77,1742222120842,21
119,1050,47,1057.77,1742222120842,22
119,1050,47,1057.77,1742222120842,23
119,1050,47,1057.77,1742222120842,24
119,1050,47,1057.77,1742222120842,25
119,1050,47,1057.77,1742222120842,26
119,1050,47,1057.77,1742222120842,27
119,1050,47,1057.77,1742222120842,28
119,1050,47,1057.77,1742222120842,29
49,974,1,975.232,1742222120844,0
49,974,1,975.232,1742222120844,1
49,974,1,975.232,1742222120844,2
49,974,1,975.232,1742222120844,3
49,974,1,975.232,1742222120844,4
49,974,1,975.232,1742222120844,5
49,974,1,975.232,1742222120844,6
49,974,1,975.232,1742222120844,7
49,974,1,975.232,1742222120844,8
49,974,1,975.232,1742222120844,9
49,974,1,975.232,1742222120844,10
49,974,1,975.232,1742222120844,11
49,974,1,975.232,1742222120844,12
49,974,1,975.232,1742222120844,13
49,974,1,975.232,1742222120844,14
49,974,1,975.232,1742222120844,15
49,974,1,975.232,1742222120844,16
49,974,1,975.232,1742222120844,17
49,974,1,975.232,1742222120844,18
