117,988,3,994.908,1742221498163,0
117,988,3,994.908,1742221498163,1
117,988,3,994.908,1742221498163,2
117,988,3,994.908,1742221498163,3
117,988,3,994.908,1742221498163,4
117,988,3,994.908,1742221498163,5
117,988,3,994.908,1742221498163,6
117,988,3,994.908,1742221498163,7
117,988,3,994.908,1742221498163,8
117,988,3,994.908,1742221498163,9
117,988,3,994.908,1742221498163,10
117,988,3,994.908,1742221498163,11
117,988,3,994.908,1742221498163,12
93,971,14,975.544,1742221498165,0
93,971,14,975.544,1742221498165,1
93,971,14,975.544,1742221498165,2
93,971,14,975.544,1742221498165,3
93,971,14,975.544,1742221498165,4
93,971,14,975.544,1742221498165,5
93,971,14,975.544,1742221498165,6
93,971,14,975.544,1742221498165,7
93,971,14,975.544,1742221498165,8
93,971,14,975.544,1742221498165,9
93,971,14,975.544,1742221498165,10
93,971,14,975.544,1742221498165,11
93,971,14,975.544,1742221498165,12
93,971,14,975.544,1742221498165,13
93,971,14,975.544,1742221498165,14
93,971,14,975.544,1742221498165,15
93,971,14,975.544,1742221498165,16
93,971,14,975.544,1742221498165,17
93,971,14,975.544,1742221498165,18
93,971,14,975.544,1742221498165,19
93,971,14,975.544,1742221498165,20
93,971,14,975.544,1742221498165,21
93,971,14,975.544,1742221498165,22
93,971,14,975.544,1742221498165,23
93,971,14,975.544,1742221498165,24
93,971,14,975.544,1742221498165,25
93,971,14,975.544,1742221498165,26
93,971,14,975.544,1742221498165,27
93,971,14,975.544,1742221498165,28
93,971,14,975.544,1742221498165,29
90,1001,29,1005.46,1742221498166,0
90,1001,29,1005.46,1742221498166,1
90,1001,29,1005.46,1742221498166,2
90,1001,29,1005.46,1742221498166,3
90,1001,29,1005.46,1742221498166,4
90,1001,29,1005.46,1742221498166,5
90,1001,29,1005.46,1742221498166,6
90,1001,29,1005.46,1742221498166,7
90,1001,29,1005.46,1742221498166,8
90,1001,29,1005.46,1742221498166,9
90,1001,29,1005.46,1742221498166,10
90,1001,29,1005.46,1742221498166,11
90,1001,29,1005.46,1742221498166,12
90,1001,29,1005.46,1742221498166,13
90,1001,29,1005.46,1742221498166,14
90,1001,29,1005.46,1742221498166,15
90,1001,29,1005.46,1742221498166,16
90,1001,29,1005.46,1742221498166,17
90,1001,29,1005.46,1742221498166,18
90,1001,29,1005.46,1742221498166,19
90,1001,29,1005.46,1742221498166,20
90,1001,29,1005.46,1742221498166,21
90,1001,29,1005.46,1742221498166,22
90,1001,29,1005.46,1742221498166,23
90,1001,29,1005.46,1742221498166,24
90,1001,29,1005.46,1742221498166,25
90,1001,29,1005.46,1742221498166,26
90,1001,29,1005.46,1742221498166,27
90,1001,29,1005.46,1742221498167,0
90,1001,29,1005.46,1742221498167,1
140,967,48,978.26,1742221498167,2
140,967,48,978.26,1742221498167,3
140,967,48,978.26,1742221498167,4
140,967,48,978.26,1742221498167,5
140,967,48,978.26,1742221498167,6
140,967,48,978.26,1742221498167,7
140,967,48,978.26,1742221498167,8
140,967,48,978.26,1742221498167,9
140,967,48,978.26,1742221498167,10
140,967,48,978.26,1742221498167,11
140,967,48,978.26,1742221498167,12
140,967,48,978.26,1742221498168,0
140,967,48,978.26,1742221498168,1
140,967,48,978.26,1742221498168,2
140,967,48,978.26,1742221498168,3
140,967,48,978.26,1742221498168,4
140,967,48,978.26,1742221498168,5
140,967,48,978.26,1742221498168,6
140,967,48,978.26,1742221498168,7
