48,1033,3,1034.12,1742222054537,0
48,1033,3,1034.12,1742222054537,1
48,1033,3,1034.12,1742222054537,2
48,1033,3,1034.12,1742222054537,3
48,1033,3,1034.12,1742222054537,4
48,1033,3,1034.12,1742222054537,5
48,1033,3,1034.12,1742222054537,6
48,1033,3,1034.12,1742222054537,7
48,1033,3,1034.12,1742222054537,8
48,1033,3,1034.12,1742222054537,9
48,1033,3,1034.12,1742222054537,10
48,1033,3,1034.12,1742222054537,11
48,1033,3,1034.12,1742222054537,12
48,1033,3,1034.12,1742222054537,13
36,961,33,962.24,1742222054539,0
36,961,33,962.24,1742222054539,1
36,961,33,962.24,1742222054539,2
36,961,33,962.24,1742222054539,3
36,961,33,962.24,1742222054539,4
36,961,33,962.24,1742222054539,5
36,961,33,962.24,1742222054539,6
36,961,33,962.24,1742222054539,7
36,961,33,962.24,1742222054539,8
36,961,33,962.24,1742222054539,9
36,961,33,962.24,1742222054539,10
36,961,33,962.24,1742222054539,11
36,961,33,962.24,1742222054539,12
36,961,33,962.24,1742222054539,13
36,961,33,962.24,1742222054539,14
36,961,33,962.24,1742222054539,15
36,961,33,962.24,1742222054539,16
36,961,33,962.24,1742222054539,17
36,961,33,962.24,1742222054539,18
36,961,33,962.24,1742222054539,19
36,961,33,962.24,1742222054539,20
36,961,33,962.24,1742222054539,21
36,961,33,962.24,1742222054539,22
36,961,33,962.24,1742222054539,23
36,961,33,962.24,1742222054539,24
36,961,33,962.24,1742222054539,25
36,961,33,962.24,1742222054539,26
36,961,33,962.24,1742222054539,27
36,961,33,962.24,1742222054539,28
36,961,33,962.24,1742222054539,29
14,920,44,921.158,1742222054541,0
14,920,44,921.158,1742222054541,1
14,920,44,921.158,1742222054541,2
14,920,44,921.158,1742222054541,3
14,920,44,921.158,1742222054541,4
14,920,44,921.158,1742222054541,5
14,920,44,921.158,1742222054541,6
14,920,44,921.158,1742222054541,7
14,920,44,921.158,1742222054541,8
14,920,44,921.158,1742222054541,9
14,920,44,921.158,1742222054541,10
14,920,44,921.158,1742222054541,11
14,920,44,921.158,1742222054541,12
14,920,44,921.158,1742222054541,13
14,920,44,921.158,1742222054541,14
14,920,44,921.158,1742222054541,15
14,920,44,921.158,1742222054541,16
14,920,44,921.158,1742222054541,17
14,920,44,921.158,1742222054541,18
14,920,44,921.158,1742222054541,19
14,920,44,921.158,1742222054541,20
14,920,44,921.158,1742222054541,21
14,920,44,921.158,1742222054541,22
14,920,44,921.158,1742222054541,23
14,920,44,921.158,1742222054541,24
14,920,44,921.158,1742222054541,25
14,920,44,921.158,1742222054541,26
14,920,44,921.158,1742222054541,27
14,920,44,921.158,1742222054541,28
14,920,44,921.158,1742222054541,29
13,1053,25,1053.38,1742222054542,0
13,1053,25,1053.38,1742222054542,1
13,1053,25,1053.38,1742222054542,2
13,1053,25,1053.38,1742222054542,3
13,1053,25,1053.38,1742222054542,4
13,1053,25,1053.38,1742222054542,5
13,1053,25,1053.38,1742222054542,6
13,1053,25,1053.38,1742222054542,7
13,1053,25,1053.38,1742222054542,8
13,1053,25,1053.38,1742222054542,9
13,1053,25,1053.38,1742222054542,10
13,1053,25,1053.38,1742222054542,11
13,1053,25,1053.38,1742222054542,12
13,1053,25,1053.38,1742222054542,13
13,1053,25,1053.38,1742222054542,14
13,1053,25,1053.38,1742222054542,15
13,1053,25,1053.38,1742222054542,16
13,1053,25,1053.38,1742222054542,17
13,1053,25,1053.38,1742222054542,18
13,1053,25,1053.38,1742222054542,19
13,1053,25,1053.38,1742222054542,20
13,1053,25,1053.38,1742222054542,21
13,1053,25,1053.38,1742222054542,22
13,1053,25,1053.38,1742222054542,23
13,1053,25,1053.38,1742222054542,24
13,1053,25,1053.38,1742222054542,25
13,1053,25,1053.38,1742222054542,26
13,1053,25,1053.38,1742222054542,27
13,1053,25,1053.38,1742222054543,0
13,1053,25,1053.38,1742222054543,1
18,1061,4,1061.16,1742222054545,0
18,1061,4,1061.16,1742222054545,1
18,1061,4,1061.16,1742222054545,2
18,1061,4,1061.16,1742222054545,3
18,1061,4,1061.16,1742222054545,4
18,1061,4,1061.16,1742222054545,5
18,1061,4,1061.16,1742222054545,6
18,1061,4,1061.16,1742222054545,7
18,1061,4,1061.16,1742222054545,8
18,1061,4,1061.16,1742222054545,9
18,1061,4,1061.16,1742222054545,10
18,1061,4,1061.16,1742222054545,11
18,1061,4,1061.16,1742222054545,12
18,1061,4,1061.16,1742222054545,13
18,1061,4,1061.16,1742222054545,14
18,1061,4,1061.16,1742222054545,15
18,1061,4,1061.16,1742222054545,16
18,1061,4,1061.16,1742222054545,17
18,1061,4,1061.16,1742222054545,18
18,1061,4,1061.16,1742222054545,19
18,1061,4,1061.16,1742222054545,20
18,1061,4,1061.16,1742222054545,21
18,1061,4,1061.16,1742222054545,22
18,1061,4,1061.16,1742222054545,23
18,1061,4,1061.16,1742222054545,24
18,1061,4,1061.16,1742222054545,25
18,1061,4,1061.16,1742222054545,26
18,1061,4,1061.16,1742222054545,27
18,1061,4,1061.16,1742222054545,28
18,1061,4,1061.16,1742222054545,29
47,1050,0,1051.05,1742222054547,0
47,1050,0,1051.05,1742222054547,1
47,1050,0,1051.05,1742222054547,2
47,1050,0,1051.05,1742222054547,3
47,1050,0,1051.05,1742222054547,4
47,1050,0,1051.05,1742222054547,5
47,1050,0,1051.05,1742222054547,6
47,1050,0,1051.05,1742222054547,7
47,1050,0,1051.05,1742222054547,8
47,1050,0,1051.05,1742222054547,9
47,1050,0,1051.05,1742222054547,10
47,1050,0,1051.05,1742222054547,11
47,1050,0,1051.05,1742222054547,12
47,1050,0,1051.05,1742222054547,13
47,1050,0,1051.05,1742222054547,14
47,1050,0,1051.05,1742222054547,15
47,1050,0,1051.05,1742222054547,16
47,1050,0,1051.05,1742222054547,17
47,1050,0,1051.05,1742222054547,18
47,1050,0,1051.05,1742222054547,19
47,1050,0,1051.05,1742222054547,20
47,1050,0,1051.05,1742222054547,21
47,1050,0,1051.05,1742222054547,22
47,1050,0,1051.05,1742222054547,23
47,1050,0,1051.05,1742222054547,24
47,1050,0,1051.05,1742222054547,25
47,1050,0,1051.05,1742222054547,26
47,1050,0,1051.05,1742222054547,27
47,1050,0,1051.05,1742222054547,28
47,1050,0,1051.05,1742222054547,29
50,968,38,970.035,1742222054549,0
50,968,38,970.035,1742222054549,1
50,968,38,970.035,1742222054549,2
50,968,38,970.035,1742222054549,3
50,968,38,970.035,1742222054549,4
50,968,38,970.035,1742222054549,5
50,968,38,970.035,1742222054549,6
50,968,38,970.035,1742222054549,7
50,968,38,970.035,1742222054549,8
50,968,38,970.035,1742222054549,9
50,968,38,970.035,1742222054549,10
50,968,38,970.035,1742222054549,11
50,968,38,970.035,1742222054549,12
50,968,38,970.035,1742222054549,13
50,968,38,970.035,1742222054549,14
50,968,38,970.035,1742222054549,15
50,968,38,970.035,1742222054549,16
50,968,38,970.035,1742222054549,17
50,968,38,970.035,1742222054549,18
50,968,38,970.035,1742222054549,19
50,968,38,970.035,1742222054549,20
50,968,38,970.035,1742222054549,21
50,968,38,970.035,1742222054549,22
50,968,38,970.035,1742222054549,23
50,968,38,970.035,1742222054549,24
50,968,38,970.035,1742222054549,25
50,968,38,970.035,1742222054549,26
50,968,38,970.035,1742222054549,27
50,968,38,970.035,1742222054549,28
50,968,38,970.035,1742222054549,29
44,911,44,913.123,1742222054551,0
44,911,44,913.123,1742222054551,1
44,911,44,913.123,1742222054551,2
44,911,44,913.123,1742222054551,3
44,911,44,913.123,1742222054551,4
44,911,44,913.123,1742222054551,5
44,911,44,913.123,1742222054551,6
44,911,44,913.123,1742222054551,7
44,911,44,913.123,1742222054551,8
44,911,44,913.123,1742222054551,9
44,911,44,913.123,1742222054551,10
44,911,44,913.123,1742222054552,0
44,911,44,913.123,1742222054552,1
44,911,44,913.123,1742222054552,2
44,911,44,913.123,1742222054552,3
44,911,44,913.123,1742222054552,4
44,911,44,913.123,1742222054552,5
44,911,44,913.123,1742222054552,6
44,911,44,913.123,1742222054552,7
44,911,44,913.123,1742222054552,8
44,911,44,913.123,1742222054552,9
44,911,44,913.123,1742222054552,10
44,911,44,913.123,1742222054552,11
44,911,44,913.123,1742222054552,12
44,911,44,913.123,1742222054552,13
44,911,44,913.123,1742222054552,14
44,911,44,913.123,1742222054552,15
44,911,44,913.123,1742222054552,16
44,911,44,913.123,1742222054552,17
44,911,44,913.123,1742222054552,18
6,1023,24,1023.3,1742222054553,0
6,1023,24,1023.3,1742222054553,1
6,1023,24,1023.3,1742222054553,2
6,1023,24,1023.3,1742222054553,3
6,1023,24,1023.3,1742222054553,4
6,1023,24,1023.3,1742222054553,5
6,1023,24,1023.3,1742222054553,6
6,1023,24,1023.3,1742222054553,7
6,1023,24,1023.3,1742222054553,8
6,1023,24,1023.3,1742222054553,9
6,1023,24,1023.3,1742222054553,10
