160,1013,20,1025.75,1742221322958,0
160,1013,20,1025.75,1742221322958,1
160,1013,20,1025.75,1742221322958,2
160,1013,20,1025.75,1742221322958,3
160,1013,20,1025.75,1742221322958,4
160,1013,20,1025.75,1742221322958,5
160,1013,20,1025.75,1742221322958,6
175,1013,29,1028.41,1742221322959,0
175,1013,29,1028.41,1742221322959,1
175,1013,29,1028.41,1742221322959,2
175,1013,29,1028.41,1742221322959,3
175,1013,29,1028.41,1742221322959,4
175,1013,29,1028.41,1742221322959,5
175,1013,29,1028.41,1742221322959,6
175,1013,29,1028.41,1742221322959,7
175,1013,29,1028.41,1742221322959,8
175,1013,29,1028.41,1742221322959,9
175,1013,29,1028.41,1742221322959,10
175,1013,29,1028.41,1742221322959,11
175,1013,29,1028.41,1742221322959,12
175,1013,29,1028.41,1742221322959,13
175,1013,29,1028.41,1742221322959,14
175,1013,29,1028.41,1742221322959,15
175,1013,29,1028.41,1742221322959,16
175,1013,29,1028.41,1742221322959,17
175,1013,29,1028.41,1742221322959,18
175,1013,29,1028.41,1742221322959,19
175,1013,29,1028.41,1742221322959,20
175,1013,29,1028.41,1742221322959,21
175,1013,29,1028.41,1742221322959,22
175,1013,29,1028.41,1742221322959,23
175,1013,29,1028.41,1742221322959,24
175,1013,29,1028.41,1742221322959,25
175,1013,29,1028.41,1742221322960,0
175,1013,29,1028.41,1742221322960,1
175,1013,29,1028.41,1742221322960,2
175,1013,29,1028.41,1742221322960,3
196,987,22,1006.51,1742221322961,0
196,987,22,1006.51,1742221322961,1
196,987,22,1006.51,1742221322961,2
196,987,22,1006.51,1742221322961,3
196,987,22,1006.51,1742221322961,4
196,987,22,1006.51,1742221322961,5
196,987,22,1006.51,1742221322961,6
196,987,22,1006.51,1742221322961,7
196,987,22,1006.51,1742221322961,8
196,987,22,1006.51,1742221322961,9
196,987,22,1006.51,1742221322961,10
196,987,22,1006.51,1742221322961,11
196,987,22,1006.51,1742221322961,12
196,987,22,1006.51,1742221322961,13
196,987,22,1006.51,1742221322961,14
196,987,22,1006.51,1742221322961,15
196,987,22,1006.51,1742221322961,16
196,987,22,1006.51,1742221322961,17
196,987,22,1006.51,1742221322961,18
196,987,22,1006.51,1742221322961,19
196,987,22,1006.51,1742221322961,20
196,987,22,1006.51,1742221322961,21
196,987,22,1006.51,1742221322961,22
196,987,22,1006.51,1742221322961,23
196,987,22,1006.51,1742221322961,24
196,987,22,1006.51,1742221322961,25
196,987,22,1006.51,1742221322961,26
196,987,22,1006.51,1742221322961,27
196,987,22,1006.51,1742221322961,28
196,987,22,1006.51,1742221322961,29
114,979,34,986.201,1742221322962,0
114,979,34,986.201,1742221322962,1
114,979,34,986.201,1742221322962,2
114,979,34,986.201,1742221322962,3
114,979,34,986.201,1742221322962,4
114,979,34,986.201,1742221322962,5
114,979,34,986.201,1742221322962,6
114,979,34,986.201,1742221322962,7
114,979,34,986.201,1742221322962,8
114,979,34,986.201,1742221322962,9
114,979,34,986.201,1742221322962,10
114,979,34,986.201,1742221322962,11
114,979,34,986.201,1742221322962,12
114,979,34,986.201,1742221322962,13
114,979,34,986.201,1742221322962,14
114,979,34,986.201,1742221322962,15
114,979,34,986.201,1742221322962,16
114,979,34,986.201,1742221322962,17
114,979,34,986.201,1742221322962,18
114,979,34,986.201,1742221322962,19
114,979,34,986.201,1742221322962,20
114,979,34,986.201,1742221322962,21
114,979,34,986.201,1742221322962,22
114,979,34,986.201,1742221322962,23
114,979,34,986.201,1742221322962,24
114,979,34,986.201,1742221322962,25
114,979,34,986.201,1742221322962,26
114,979,34,986.201,1742221322962,27
114,979,34,986.201,1742221322962,28
114,979,34,986.201,1742221322962,29
42,966,36,967.583,1742221322963,0
42,966,36,967.583,1742221322963,1
42,966,36,967.583,1742221322963,2
42,966,36,967.583,1742221322963,3
42,966,36,967.583,1742221322963,4
42,966,36,967.583,1742221322963,5
42,966,36,967.583,1742221322963,6
42,966,36,967.583,1742221322963,7
42,966,36,967.583,1742221322964,0
42,966,36,967.583,1742221322964,1
42,966,36,967.583,1742221322964,2
42,966,36,967.583,1742221322964,3
42,966,36,967.583,1742221322964,4
42,966,36,967.583,1742221322964,5
42,966,36,967.583,1742221322964,6
42,966,36,967.583,1742221322964,7
42,966,36,967.583,1742221322964,8
42,966,36,967.583,1742221322964,9
42,966,36,967.583,1742221322964,10
42,966,36,967.583,1742221322964,11
42,966,36,967.583,1742221322964,12
42,966,36,967.583,1742221322964,13
42,966,36,967.583,1742221322964,14
42,966,36,967.583,1742221322964,15
