19,1001,23,1001.44,1742218460173,0
19,1001,23,1001.44,1742218460173,1
19,1001,23,1001.44,1742218460173,2
19,1001,23,1001.44,1742218460173,3
19,1001,23,1001.44,1742218460173,4
19,1001,23,1001.44,1742218460173,5
19,1001,23,1001.44,1742218460173,6
19,1001,23,1001.44,1742218460173,7
19,1001,23,1001.44,1742218460173,8
19,1001,23,1001.44,1742218460173,9
19,1001,23,1001.44,1742218460173,10
19,1001,23,1001.44,1742218460173,11
19,1001,23,1001.44,1742218460173,12
19,1001,23,1001.44,1742218460173,13
19,1001,23,1001.44,1742218460173,14
19,1001,23,1001.44,1742218460173,15
19,1001,23,1001.44,1742218460173,16
19,1001,23,1001.44,1742218460173,17
43,1013,18,1014.07,1742218460174,0
43,1013,18,1014.07,1742218460174,1
43,1013,18,1014.07,1742218460174,2
43,1013,18,1014.07,1742218460174,3
43,1013,18,1014.07,1742218460174,4
43,1013,18,1014.07,1742218460174,5
43,1013,18,1014.07,1742218460174,6
43,1013,18,1014.07,1742218460174,7
43,1013,18,1014.07,1742218460174,8
43,1013,18,1014.07,1742218460174,9
43,1013,18,1014.07,1742218460174,10
43,1013,18,1014.07,1742218460174,11
43,1013,18,1014.07,1742218460174,12
43,1013,18,1014.07,1742218460174,13
43,1013,18,1014.07,1742218460175,0
43,1013,18,1014.07,1742218460175,1
43,1013,18,1014.07,1742218460175,2
43,1013,18,1014.07,1742218460175,3
43,1013,18,1014.07,1742218460175,4
43,1013,18,1014.07,1742218460175,5
43,1013,18,1014.07,1742218460175,6
43,1013,18,1014.07,1742218460175,7
43,1013,18,1014.07,1742218460175,8
43,1013,18,1014.07,1742218460175,9
43,1013,18,1014.07,1742218460175,10
43,1013,18,1014.07,1742218460175,11
43,1013,18,1014.07,1742218460175,12
43,1013,18,1014.07,1742218460175,13
43,1013,18,1014.07,1742218460175,14
43,1013,18,1014.07,1742218460175,15
0,1023,28,1023.38,1742218460176,0
0,1023,28,1023.38,1742218460176,1
0,1023,28,1023.38,1742218460176,2
0,1023,28,1023.38,1742218460176,3
0,1023,28,1023.38,1742218460176,4
0,1023,28,1023.38,1742218460176,5
0,1023,28,1023.38,1742218460176,6
0,1023,28,1023.38,1742218460176,7
0,1023,28,1023.38,1742218460176,8
0,1023,28,1023.38,1742218460176,9
0,1023,28,1023.38,1742218460176,10
0,1023,28,1023.38,1742218460176,11
0,1023,28,1023.38,1742218460176,12
0,1023,28,1023.38,1742218460176,13
0,1023,28,1023.38,1742218460176,14
