154,1034,10,1045.45,1742221274924,0
154,1034,10,1045.45,1742221274925,0
154,1034,10,1045.45,1742221274925,1
154,1034,10,1045.45,1742221274925,2
154,1034,10,1045.45,1742221274925,3
154,1034,10,1045.45,1742221274925,4
154,1034,10,1045.45,1742221274925,5
154,1034,10,1045.45,1742221274925,6
154,1034,10,1045.45,1742221274925,7
154,1034,10,1045.45,1742221274925,8
154,1034,10,1045.45,1742221274925,9
154,1034,10,1045.45,1742221274925,10
154,1034,10,1045.45,1742221274925,11
154,1034,10,1045.45,1742221274925,12
154,1034,10,1045.45,1742221274925,13
154,1034,10,1045.45,1742221274925,14
154,1034,10,1045.45,1742221274925,15
154,1034,10,1045.45,1742221274925,16
154,1034,10,1045.45,1742221274925,17
154,1034,10,1045.45,1742221274925,18
200,996,40,1016.67,1742221274926,0
200,996,40,1016.67,1742221274926,1
200,996,40,1016.67,1742221274926,2
200,996,40,1016.67,1742221274926,3
200,996,40,1016.67,1742221274926,4
200,996,40,1016.67,1742221274926,5
200,996,40,1016.67,1742221274926,6
200,996,40,1016.67,1742221274926,7
200,996,40,1016.67,1742221274926,8
200,996,40,1016.67,1742221274926,9
200,996,40,1016.67,1742221274926,10
200,996,40,1016.67,1742221274926,11
200,996,40,1016.67,1742221274926,12
200,996,40,1016.67,1742221274926,13
200,996,40,1016.67,1742221274926,14
200,996,40,1016.67,1742221274926,15
200,996,40,1016.67,1742221274926,16
200,996,40,1016.67,1742221274926,17
200,996,40,1016.67,1742221274926,18
200,996,40,1016.67,1742221274926,19
200,996,40,1016.67,1742221274926,20
200,996,40,1016.67,1742221274926,21
200,996,40,1016.67,1742221274926,22
200,996,40,1016.67,1742221274926,23
200,996,40,1016.67,1742221274926,24
200,996,40,1016.67,1742221274926,25
200,996,40,1016.67,1742221274926,26
200,996,40,1016.67,1742221274926,27
200,996,40,1016.67,1742221274926,28
200,996,40,1016.67,1742221274926,29
262,964,7,998.994,1742221274927,0
262,964,7,998.994,1742221274927,1
262,964,7,998.994,1742221274927,2
262,964,7,998.994,1742221274927,3
262,964,7,998.994,1742221274927,4
262,964,7,998.994,1742221274927,5
262,964,7,998.994,1742221274927,6
262,964,7,998.994,1742221274927,7
262,964,7,998.994,1742221274927,8
262,964,7,998.994,1742221274927,9
262,964,7,998.994,1742221274927,10
262,964,7,998.994,1742221274928,0
262,964,7,998.994,1742221274928,1
262,964,7,998.994,1742221274928,2
262,964,7,998.994,1742221274928,3
262,964,7,998.994,1742221274928,4
262,964,7,998.994,1742221274928,5
262,964,7,998.994,1742221274928,6
262,964,7,998.994,1742221274928,7
262,964,7,998.994,1742221274928,8
262,964,7,998.994,1742221274928,9
262,964,7,998.994,1742221274928,10
262,964,7,998.994,1742221274928,11
262,964,7,998.994,1742221274928,12
262,964,7,998.994,1742221274928,13
262,964,7,998.994,1742221274928,14
262,964,7,998.994,1742221274928,15
262,964,7,998.994,1742221274928,16
262,964,7,998.994,1742221274928,17
262,964,7,998.994,1742221274928,18
44,941,54,943.575,1742221274929,0
44,941,54,943.575,1742221274929,1
44,941,54,943.575,1742221274929,2
44,941,54,943.575,1742221274929,3
44,941,54,943.575,1742221274929,4
44,941,54,943.575,1742221274929,5
44,941,54,943.575,1742221274929,6
44,941,54,943.575,1742221274929,7
44,941,54,943.575,1742221274929,8
44,941,54,943.575,1742221274929,9
44,941,54,943.575,1742221274929,10
44,941,54,943.575,1742221274929,11
44,941,54,943.575,1742221274929,12
44,941,54,943.575,1742221274929,13
44,941,54,943.575,1742221274929,14
44,941,54,943.575,1742221274929,15
44,941,54,943.575,1742221274929,16
44,941,54,943.575,1742221274929,17
44,941,54,943.575,1742221274929,18
44,941,54,943.575,1742221274929,19
44,941,54,943.575,1742221274929,20
44,941,54,943.575,1742221274929,21
44,941,54,943.575,1742221274929,22
44,941,54,943.575,1742221274929,23
44,941,54,943.575,1742221274929,24
44,941,54,943.575,1742221274929,25
44,941,54,943.575,1742221274929,26
44,941,54,943.575,1742221274929,27
44,941,54,943.575,1742221274929,28
44,941,54,943.575,1742221274929,29
65,975,10,977.215,1742221274930,0
65,975,10,977.215,1742221274930,1
65,975,10,977.215,1742221274930,2
65,975,10,977.215,1742221274930,3
65,975,10,977.215,1742221274930,4
65,975,10,977.215,1742221274930,5
65,975,10,977.215,1742221274930,6
65,975,10,977.215,1742221274930,7
65,975,10,977.215,1742221274930,8
65,975,10,977.215,1742221274930,9
65,975,10,977.215,1742221274930,10
65,975,10,977.215,1742221274930,11
65,975,10,977.215,1742221274930,12
65,975,10,977.215,1742221274930,13
65,975,10,977.215,1742221274930,14
65,975,10,977.215,1742221274930,15
65,975,10,977.215,1742221274930,16
65,975,10,977.215,1742221274930,17
65,975,10,977.215,1742221274930,18
65,975,10,977.215,1742221274930,19
65,975,10,977.215,1742221274930,20
65,975,10,977.215,1742221274930,21
65,975,10,977.215,1742221274930,22
65,975,10,977.215,1742221274930,23
65,975,10,977.215,1742221274930,24
65,975,10,977.215,1742221274930,25
65,975,10,977.215,1742221274930,26
65,975,10,977.215,1742221274930,27
65,975,10,977.215,1742221274930,28
65,975,10,977.215,1742221274930,29
240,993,36,1022.23,1742221274931,0
240,993,36,1022.23,1742221274931,1
240,993,36,1022.23,1742221274931,2
240,993,36,1022.23,1742221274931,3
240,993,36,1022.23,1742221274931,4
240,993,36,1022.23,1742221274931,5
240,993,36,1022.23,1742221274931,6
240,993,36,1022.23,1742221274931,7
240,993,36,1022.23,1742221274931,8
240,993,36,1022.23,1742221274931,9
240,993,36,1022.23,1742221274931,10
240,993,36,1022.23,1742221274931,11
240,993,36,1022.23,1742221274931,12
240,993,36,1022.23,1742221274931,13
240,993,36,1022.23,1742221274931,14
240,993,36,1022.23,1742221274931,15
240,993,36,1022.23,1742221274931,16
240,993,36,1022.23,1742221274931,17
240,993,36,1022.23,1742221274931,18
240,993,36,1022.23,1742221274931,19
240,993,36,1022.23,1742221274931,20
240,993,36,1022.23,1742221274931,21
240,993,36,1022.23,1742221274931,22
240,993,36,1022.23,1742221274931,23
240,993,36,1022.23,1742221274931,24
240,993,36,1022.23,1742221274931,25
240,993,36,1022.23,1742221274931,26
240,993,36,1022.23,1742221274931,27
240,993,36,1022.23,1742221274931,28
240,993,36,1022.23,1742221274931,29
94,986,24,990.761,1742221274932,0
94,986,24,990.761,1742221274932,1
94,986,24,990.761,1742221274932,2
94,986,24,990.761,1742221274932,3
94,986,24,990.761,1742221274932,4
94,986,24,990.761,1742221274932,5
94,986,24,990.761,1742221274932,6
94,986,24,990.761,1742221274932,7
94,986,24,990.761,1742221274932,8
94,986,24,990.761,1742221274932,9
94,986,24,990.761,1742221274932,10
94,986,24,990.761,1742221274932,11
94,986,24,990.761,1742221274932,12
94,986,24,990.761,1742221274932,13
94,986,24,990.761,1742221274932,14
94,986,24,990.761,1742221274932,15
94,986,24,990.761,1742221274932,16
94,986,24,990.761,1742221274932,17
94,986,24,990.761,1742221274932,18
94,986,24,990.761,1742221274932,19
94,986,24,990.761,1742221274932,20
94,986,24,990.761,1742221274932,21
94,986,24,990.761,1742221274932,22
94,986,24,990.761,1742221274932,23
94,986,24,990.761,1742221274932,24
94,986,24,990.761,1742221274932,25
94,986,24,990.761,1742221274932,26
94,986,24,990.761,1742221274932,27
94,986,24,990.761,1742221274932,28
94,986,24,990.761,1742221274932,29
68,1028,8,1030.28,1742221274933,0
68,1028,8,1030.28,1742221274933,1
68,1028,8,1030.28,1742221274933,2
68,1028,8,1030.28,1742221274933,3
68,1028,8,1030.28,1742221274933,4
68,1028,8,1030.28,1742221274933,5
68,1028,8,1030.28,1742221274933,6
68,1028,8,1030.28,1742221274933,7
68,1028,8,1030.28,1742221274933,8
68,1028,8,1030.28,1742221274933,9
68,1028,8,1030.28,1742221274933,10
68,1028,8,1030.28,1742221274933,11
68,1028,8,1030.28,1742221274933,12
68,1028,8,1030.28,1742221274933,13
68,1028,8,1030.28,1742221274933,14
68,1028,8,1030.28,1742221274933,15
68,1028,8,1030.28,1742221274933,16
68,1028,8,1030.28,1742221274933,17
68,1028,8,1030.28,1742221274933,18
68,1028,8,1030.28,1742221274933,19
68,1028,8,1030.28,1742221274933,20
68,1028,8,1030.28,1742221274933,21
68,1028,8,1030.28,1742221274933,22
68,1028,8,1030.28,1742221274933,23
68,1028,8,1030.28,1742221274933,24
68,1028,8,1030.28,1742221274933,25
68,1028,8,1030.28,1742221274933,26
68,1028,8,1030.28,1742221274933,27
68,1028,8,1030.28,1742221274933,28
68,1028,8,1030.28,1742221274933,29
15,1042,27,1042.46,1742221274934,0
15,1042,27,1042.46,1742221274934,1
15,1042,27,1042.46,1742221274934,2
15,1042,27,1042.46,1742221274934,3
15,1042,27,1042.46,1742221274934,4
15,1042,27,1042.46,1742221274934,5
15,1042,27,1042.46,1742221274934,6
15,1042,27,1042.46,1742221274934,7
