44,1005,1,1005.96,1742220575632,0
44,1005,1,1005.96,1742220575632,1
44,1005,1,1005.96,1742220575632,2
44,1005,1,1005.96,1742220575632,3
44,1005,1,1005.96,1742220575632,4
44,1005,1,1005.96,1742220575632,5
44,1005,1,1005.96,1742220575632,6
44,1005,1,1005.96,1742220575632,7
44,1005,1,1005.96,1742220575632,8
44,1005,1,1005.96,1742220575632,9
44,1005,1,1005.96,1742220575632,10
44,1005,1,1005.96,1742220575632,11
44,1005,1,1005.96,1742220575632,12
44,1005,1,1005.96,1742220575632,13
44,1005,1,1005.96,1742220575632,14
44,1005,1,1005.96,1742220575632,15
44,1005,1,1005.96,1742220575632,16
44,1005,1,1005.96,1742220575632,17
44,1005,1,1005.96,1742220575632,18
11,1029,45,1030.04,1742220575633,0
11,1029,45,1030.04,1742220575633,1
11,1029,45,1030.04,1742220575633,2
11,1029,45,1030.04,1742220575633,3
11,1029,45,1030.04,1742220575634,0
11,1029,45,1030.04,1742220575634,1
11,1029,45,1030.04,1742220575634,2
11,1029,45,1030.04,1742220575634,3
11,1029,45,1030.04,1742220575634,4
11,1029,45,1030.04,1742220575634,5
11,1029,45,1030.04,1742220575634,6
11,1029,45,1030.04,1742220575634,7
11,1029,45,1030.04,1742220575634,8
11,1029,45,1030.04,1742220575634,9
11,1029,45,1030.04,1742220575634,10
11,1029,45,1030.04,1742220575634,11
11,1029,45,1030.04,1742220575634,12
11,1029,45,1030.04,1742220575634,13
11,1029,45,1030.04,1742220575634,14
11,1029,45,1030.04,1742220575634,15
11,1029,45,1030.04,1742220575634,16
11,1029,45,1030.04,1742220575634,17
11,1029,45,1030.04,1742220575634,18
11,1029,45,1030.04,1742220575634,19
11,1029,45,1030.04,1742220575634,20
11,1029,45,1030.04,1742220575634,21
11,1029,45,1030.04,1742220575634,22
11,1029,45,1030.04,1742220575634,23
11,1029,45,1030.04,1742220575634,24
11,1029,45,1030.04,1742220575634,25
8,1003,21,1003.25,1742220575635,0
8,1003,21,1003.25,1742220575635,1
8,1003,21,1003.25,1742220575635,2
8,1003,21,1003.25,1742220575635,3
8,1003,21,1003.25,1742220575635,4
8,1003,21,1003.25,1742220575635,5
8,1003,21,1003.25,1742220575635,6
8,1003,21,1003.25,1742220575635,7
8,1003,21,1003.25,1742220575635,8
8,1003,21,1003.25,1742220575635,9
8,1003,21,1003.25,1742220575635,10
8,1003,21,1003.25,1742220575635,11
8,1003,21,1003.25,1742220575635,12
8,1003,21,1003.25,1742220575635,13
8,1003,21,1003.25,1742220575635,14
8,1003,21,1003.25,1742220575635,15
8,1003,21,1003.25,1742220575635,16
8,1003,21,1003.25,1742220575635,17
8,1003,21,1003.25,1742220575635,18
8,1003,21,1003.25,1742220575635,19
8,1003,21,1003.25,1742220575635,20
8,1003,21,1003.25,1742220575635,21
8,1003,21,1003.25,1742220575635,22
8,1003,21,1003.25,1742220575635,23
8,1003,21,1003.25,1742220575635,24
8,1003,21,1003.25,1742220575635,25
8,1003,21,1003.25,1742220575635,26
8,1003,21,1003.25,1742220575635,27
8,1003,21,1003.25,1742220575635,28
8,1003,21,1003.25,1742220575635,29
44,1005,4,1005.97,1742220575637,0
44,1005,4,1005.97,1742220575637,1
44,1005,4,1005.97,1742220575637,2
44,1005,4,1005.97,1742220575637,3
44,1005,4,1005.97,1742220575637,4
44,1005,4,1005.97,1742220575637,5
44,1005,4,1005.97,1742220575637,6
44,1005,4,1005.97,1742220575637,7
44,1005,4,1005.97,1742220575637,8
