45,1021,35,1022.59,1742218521635,0
45,1021,35,1022.59,1742218521635,1
45,1021,35,1022.59,1742218521635,2
45,1021,35,1022.59,1742218521635,3
45,1021,35,1022.59,1742218521635,4
45,1021,35,1022.59,1742218521635,5
45,1021,35,1022.59,1742218521635,6
45,1021,35,1022.59,1742218521635,7
45,1021,35,1022.59,1742218521635,8
45,1021,35,1022.59,1742218521635,9
45,1021,35,1022.59,1742218521635,10
45,1021,35,1022.59,1742218521635,11
45,1021,35,1022.59,1742218521635,12
45,1021,35,1022.59,1742218521635,13
45,1021,35,1022.59,1742218521635,14
45,1021,35,1022.59,1742218521635,15
45,1021,35,1022.59,1742218521635,16
45,1021,35,1022.59,1742218521635,17
45,1021,35,1022.59,1742218521635,18
45,1021,35,1022.59,1742218521635,19
45,1021,35,1022.59,1742218521635,20
34,1007,26,1007.91,1742218521637,0
34,1007,26,1007.91,1742218521637,1
34,1007,26,1007.91,1742218521637,2
34,1007,26,1007.91,1742218521637,3
34,1007,26,1007.91,1742218521637,4
34,1007,26,1007.91,1742218521637,5
34,1007,26,1007.91,1742218521637,6
34,1007,26,1007.91,1742218521637,7
34,1007,26,1007.91,1742218521637,8
34,1007,26,1007.91,1742218521637,9
34,1007,26,1007.91,1742218521637,10
34,1007,26,1007.91,1742218521637,11
34,1007,26,1007.91,1742218521637,12
34,1007,26,1007.91,1742218521637,13
34,1007,26,1007.91,1742218521637,14
34,1007,26,1007.91,1742218521637,15
34,1007,26,1007.91,1742218521637,16
34,1007,26,1007.91,1742218521637,17
34,1007,26,1007.91,1742218521637,18
34,1007,26,1007.91,1742218521637,19
34,1007,26,1007.91,1742218521637,20
34,1007,26,1007.91,1742218521637,21
34,1007,26,1007.91,1742218521637,22
34,1007,26,1007.91,1742218521637,23
34,1007,26,1007.91,1742218521637,24
34,1007,26,1007.91,1742218521637,25
34,1007,26,1007.91,1742218521637,26
34,1007,26,1007.91,1742218521637,27
34,1007,26,1007.91,1742218521637,28
34,1007,26,1007.91,1742218521637,29
47,1030,7,1031.1,1742218521638,0
47,1030,7,1031.1,1742218521638,1
47,1030,7,1031.1,1742218521638,2
47,1030,7,1031.1,1742218521638,3
47,1030,7,1031.1,1742218521638,4
47,1030,7,1031.1,1742218521638,5
47,1030,7,1031.1,1742218521638,6
47,1030,7,1031.1,1742218521638,7
47,1030,7,1031.1,1742218521638,8
47,1030,7,1031.1,1742218521638,9
47,1030,7,1031.1,1742218521638,10
47,1030,7,1031.1,1742218521638,11
47,1030,7,1031.1,1742218521638,12
47,1030,7,1031.1,1742218521638,13
47,1030,7,1031.1,1742218521638,14
47,1030,7,1031.1,1742218521638,15
47,1030,7,1031.1,1742218521638,16
47,1030,7,1031.1,1742218521638,17
47,1030,7,1031.1,1742218521638,18
47,1030,7,1031.1,1742218521638,19
47,1030,7,1031.1,1742218521638,20
47,1030,7,1031.1,1742218521638,21
47,1030,7,1031.1,1742218521638,22
47,1030,7,1031.1,1742218521638,23
47,1030,7,1031.1,1742218521638,24
47,1030,7,1031.1,1742218521638,25
47,1030,7,1031.1,1742218521638,26
47,1030,7,1031.1,1742218521638,27
47,1030,7,1031.1,1742218521638,28
47,1030,7,1031.1,1742218521638,29
63,1007,23,1009.23,1742218521639,0
63,1007,23,1009.23,1742218521639,1
63,1007,23,1009.23,1742218521639,2
63,1007,23,1009.23,1742218521639,3
63,1007,23,1009.23,1742218521639,4
63,1007,23,1009.23,1742218521639,5
63,1007,23,1009.23,1742218521639,6
63,1007,23,1009.23,1742218521639,7
63,1007,23,1009.23,1742218521639,8
63,1007,23,1009.23,1742218521639,9
63,1007,23,1009.23,1742218521639,10
63,1007,23,1009.23,1742218521639,11
63,1007,23,1009.23,1742218521639,12
63,1007,23,1009.23,1742218521639,13
63,1007,23,1009.23,1742218521639,14
63,1007,23,1009.23,1742218521639,15
63,1007,23,1009.23,1742218521639,16
63,1007,23,1009.23,1742218521639,17
63,1007,23,1009.23,1742218521639,18
63,1007,23,1009.23,1742218521639,19
63,1007,23,1009.23,1742218521639,20
63,1007,23,1009.23,1742218521639,21
63,1007,23,1009.23,1742218521639,22
63,1007,23,1009.23,1742218521639,23
63,1007,23,1009.23,1742218521639,24
63,1007,23,1009.23,1742218521639,25
63,1007,23,1009.23,1742218521639,26
63,1007,23,1009.23,1742218521639,27
63,1007,23,1009.23,1742218521639,28
63,1007,23,1009.23,1742218521639,29
38,1004,48,1005.86,1742218521641,0
38,1004,48,1005.86,1742218521641,1
38,1004,48,1005.86,1742218521641,2
38,1004,48,1005.86,1742218521641,3
38,1004,48,1005.86,1742218521641,4
38,1004,48,1005.86,1742218521641,5
38,1004,48,1005.86,1742218521641,6
38,1004,48,1005.86,1742218521641,7
38,1004,48,1005.86,1742218521641,8
38,1004,48,1005.86,1742218521641,9
38,1004,48,1005.86,1742218521641,10
38,1004,48,1005.86,1742218521641,11
38,1004,48,1005.86,1742218521641,12
38,1004,48,1005.86,1742218521641,13
38,1004,48,1005.86,1742218521641,14
38,1004,48,1005.86,1742218521641,15
38,1004,48,1005.86,1742218521641,16
38,1004,48,1005.86,1742218521641,17
38,1004,48,1005.86,1742218521641,18
38,1004,48,1005.86,1742218521641,19
38,1004,48,1005.86,1742218521641,20
38,1004,48,1005.86,1742218521642,0
38,1004,48,1005.86,1742218521642,1
38,1004,48,1005.86,1742218521642,2
38,1004,48,1005.86,1742218521642,3
38,1004,48,1005.86,1742218521642,4
38,1004,48,1005.86,1742218521642,5
38,1004,48,1005.86,1742218521642,6
38,1004,48,1005.86,1742218521642,7
38,1004,48,1005.86,1742218521642,8
31,993,33,994.032,1742218521643,0
31,993,33,994.032,1742218521643,1
31,993,33,994.032,1742218521643,2
31,993,33,994.032,1742218521643,3
