78,987,22,990.322,1742220526541,0
78,987,22,990.322,1742220526541,1
78,987,22,990.322,1742220526541,2
78,987,22,990.322,1742220526541,3
78,987,22,990.322,1742220526541,4
78,987,22,990.322,1742220526541,5
78,987,22,990.322,1742220526541,6
78,987,22,990.322,1742220526541,7
78,987,22,990.322,1742220526541,8
78,987,22,990.322,1742220526541,9
78,987,22,990.322,1742220526541,10
78,987,22,990.322,1742220526541,11
78,987,22,990.322,1742220526541,12
78,987,22,990.322,1742220526541,13
78,987,22,990.322,1742220526541,14
78,987,22,990.322,1742220526541,15
78,987,22,990.322,1742220526541,16
78,987,22,990.322,1742220526541,17
78,987,22,990.322,1742220526541,18
78,987,22,990.322,1742220526541,19
78,987,22,990.322,1742220526541,20
15,983,30,983.572,1742220526542,0
15,983,30,983.572,1742220526542,1
15,983,30,983.572,1742220526542,2
15,983,30,983.572,1742220526542,3
15,983,30,983.572,1742220526542,4
15,983,30,983.572,1742220526542,5
15,983,30,983.572,1742220526542,6
15,983,30,983.572,1742220526542,7
15,983,30,983.572,1742220526542,8
15,983,30,983.572,1742220526543,0
15,983,30,983.572,1742220526543,1
15,983,30,983.572,1742220526543,2
15,983,30,983.572,1742220526543,3
15,983,30,983.572,1742220526543,4
15,983,30,983.572,1742220526543,5
15,983,30,983.572,1742220526543,6
15,983,30,983.572,1742220526543,7
15,983,30,983.572,1742220526543,8
15,983,30,983.572,1742220526543,9
15,983,30,983.572,1742220526543,10
15,983,30,983.572,1742220526543,11
15,983,30,983.572,1742220526543,12
15,983,30,983.572,1742220526543,13
15,983,30,983.572,1742220526543,14
15,983,30,983.572,1742220526543,15
15,983,30,983.572,1742220526543,16
15,983,30,983.572,1742220526543,17
15,983,30,983.572,1742220526543,18
15,983,30,983.572,1742220526543,19
15,983,30,983.572,1742220526543,20
60,1026,19,1027.93,1742220526544,0
60,1026,19,1027.93,1742220526544,1
60,1026,19,1027.93,1742220526544,2
60,1026,19,1027.93,1742220526544,3
60,1026,19,1027.93,1742220526544,4
60,1026,19,1027.93,1742220526544,5
60,1026,19,1027.93,1742220526544,6
60,1026,19,1027.93,1742220526544,7
60,1026,19,1027.93,1742220526544,8
60,1026,19,1027.93,1742220526544,9
60,1026,19,1027.93,1742220526544,10
60,1026,19,1027.93,1742220526544,11
60,1026,19,1027.93,1742220526544,12
60,1026,19,1027.93,1742220526544,13
60,1026,19,1027.93,1742220526544,14
60,1026,19,1027.93,1742220526544,15
60,1026,19,1027.93,1742220526544,16
60,1026,19,1027.93,1742220526544,17
60,1026,19,1027.93,1742220526544,18
60,1026,19,1027.93,1742220526544,19
60,1026,19,1027.93,1742220526544,20
60,1026,19,1027.93,1742220526544,21
60,1026,19,1027.93,1742220526544,22
60,1026,19,1027.93,1742220526544,23
60,1026,19,1027.93,1742220526544,24
60,1026,19,1027.93,1742220526544,25
60,1026,19,1027.93,1742220526544,26
60,1026,19,1027.93,1742220526544,27
60,1026,19,1027.93,1742220526544,28
60,1026,19,1027.93,1742220526544,29
12,988,17,988.219,1742220526545,0
12,988,17,988.219,1742220526545,1
12,988,17,988.219,1742220526545,2
12,988,17,988.219,1742220526545,3
12,988,17,988.219,1742220526545,4
12,988,17,988.219,1742220526545,5
12,988,17,988.219,1742220526545,6
12,988,17,988.219,1742220526545,7
12,988,17,988.219,1742220526545,8
12,988,17,988.219,1742220526545,9
12,988,17,988.219,1742220526545,10
12,988,17,988.219,1742220526545,11
12,988,17,988.219,1742220526545,12
12,988,17,988.219,1742220526545,13
12,988,17,988.219,1742220526545,14
12,988,17,988.219,1742220526545,15
12,988,17,988.219,1742220526545,16
12,988,17,988.219,1742220526545,17
12,988,17,988.219,1742220526545,18
12,988,17,988.219,1742220526545,19
12,988,17,988.219,1742220526545,20
12,988,17,988.219,1742220526545,21
12,988,17,988.219,1742220526545,22
12,988,17,988.219,1742220526545,23
12,988,17,988.219,1742220526545,24
12,988,17,988.219,1742220526545,25
12,988,17,988.219,1742220526545,26
12,988,17,988.219,1742220526545,27
12,988,17,988.219,1742220526545,28
12,988,17,988.219,1742220526545,29
26,969,32,969.877,1742220526546,0
26,969,32,969.877,1742220526546,1
26,969,32,969.877,1742220526546,2
26,969,32,969.877,1742220526546,3
26,969,32,969.877,1742220526546,4
26,969,32,969.877,1742220526546,5
26,969,32,969.877,1742220526546,6
26,969,32,969.877,1742220526546,7
26,969,32,969.877,1742220526546,8
26,969,32,969.877,1742220526546,9
26,969,32,969.877,1742220526546,10
26,969,32,969.877,1742220526546,11
26,969,32,969.877,1742220526546,12
26,969,32,969.877,1742220526546,13
26,969,32,969.877,1742220526546,14
26,969,32,969.877,1742220526546,15
26,969,32,969.877,1742220526546,16
26,969,32,969.877,1742220526546,17
26,969,32,969.877,1742220526546,18
26,969,32,969.877,1742220526546,19
26,969,32,969.877,1742220526546,20
26,969,32,969.877,1742220526546,21
26,969,32,969.877,1742220526546,22
26,969,32,969.877,1742220526546,23
26,969,32,969.877,1742220526546,24
26,969,32,969.877,1742220526546,25
26,969,32,969.877,1742220526546,26
26,969,32,969.877,1742220526546,27
26,969,32,969.877,1742220526546,28
26,969,32,969.877,1742220526546,29
5,1035,25,1035.31,1742220526547,0
5,1035,25,1035.31,1742220526547,1
5,1035,25,1035.31,1742220526547,2
5,1035,25,1035.31,1742220526547,3
5,1035,25,1035.31,1742220526547,4
5,1035,25,1035.31,1742220526547,5
5,1035,25,1035.31,1742220526547,6
5,1035,25,1035.31,1742220526547,7
5,1035,25,1035.31,1742220526547,8
5,1035,25,1035.31,1742220526547,9
5,1035,25,1035.31,1742220526547,10
5,1035,25,1035.31,1742220526547,11
5,1035,25,1035.31,1742220526547,12
5,1035,25,1035.31,1742220526547,13
5,1035,25,1035.31,1742220526547,14
5,1035,25,1035.31,1742220526547,15
5,1035,25,1035.31,1742220526547,16
5,1035,25,1035.31,1742220526547,17
5,1035,25,1035.31,1742220526547,18
5,1035,25,1035.31,1742220526547,19
5,1035,25,1035.31,1742220526547,20
5,1035,25,1035.31,1742220526547,21
5,1035,25,1035.31,1742220526547,22
5,1035,25,1035.31,1742220526547,23
5,1035,25,1035.31,1742220526547,24
5,1035,25,1035.31,1742220526547,25
5,1035,25,1035.31,1742220526547,26
5,1035,25,1035.31,1742220526547,27
5,1035,25,1035.31,1742220526547,28
5,1035,25,1035.31,1742220526547,29
16,1016,33,1016.66,1742220526548,0
16,1016,33,1016.66,1742220526548,1
16,1016,33,1016.66,1742220526548,2
16,1016,33,1016.66,1742220526548,3
16,1016,33,1016.66,1742220526548,4
16,1016,33,1016.66,1742220526548,5
16,1016,33,1016.66,1742220526548,6
16,1016,33,1016.66,1742220526548,7
16,1016,33,1016.66,1742220526548,8
16,1016,33,1016.66,1742220526548,9
16,1016,33,1016.66,1742220526548,10
16,1016,33,1016.66,1742220526548,11
16,1016,33,1016.66,1742220526549,0
16,1016,33,1016.66,1742220526549,1
16,1016,33,1016.66,1742220526549,2
16,1016,33,1016.66,1742220526549,3
16,1016,33,1016.66,1742220526549,4
16,1016,33,1016.66,1742220526549,5
16,1016,33,1016.66,1742220526549,6
16,1016,33,1016.66,1742220526549,7
16,1016,33,1016.66,1742220526549,8
16,1016,33,1016.66,1742220526549,9
16,1016,33,1016.66,1742220526549,10
16,1016,33,1016.66,1742220526549,11
16,1016,33,1016.66,1742220526549,12
16,1016,33,1016.66,1742220526549,13
16,1016,33,1016.66,1742220526549,14
16,1016,33,1016.66,1742220526549,15
16,1016,33,1016.66,1742220526549,16
16,1016,33,1016.66,1742220526549,17
35,1002,14,1002.71,1742220526550,0
35,1002,14,1002.71,1742220526550,1
35,1002,14,1002.71,1742220526550,2
35,1002,14,1002.71,1742220526550,3
35,1002,14,1002.71,1742220526550,4
35,1002,14,1002.71,1742220526550,5
35,1002,14,1002.71,1742220526550,6
35,1002,14,1002.71,1742220526550,7
35,1002,14,1002.71,1742220526550,8
35,1002,14,1002.71,1742220526550,9
35,1002,14,1002.71,1742220526550,10
35,1002,14,1002.71,1742220526550,11
35,1002,14,1002.71,1742220526550,12
35,1002,14,1002.71,1742220526550,13
35,1002,14,1002.71,1742220526550,14
35,1002,14,1002.71,1742220526550,15
35,1002,14,1002.71,1742220526550,16
35,1002,14,1002.71,1742220526550,17
35,1002,14,1002.71,1742220526550,18
35,1002,14,1002.71,1742220526550,19
35,1002,14,1002.71,1742220526550,20
35,1002,14,1002.71,1742220526550,21
35,1002,14,1002.71,1742220526550,22
35,1002,14,1002.71,1742220526550,23
35,1002,14,1002.71,1742220526550,24
35,1002,14,1002.71,1742220526550,25
35,1002,14,1002.71,1742220526550,26
35,1002,14,1002.71,1742220526550,27
35,1002,14,1002.71,1742220526550,28
35,1002,14,1002.71,1742220526550,29
5,997,29,997.434,1742220526551,0
5,997,29,997.434,1742220526551,1
5,997,29,997.434,1742220526551,2
5,997,29,997.434,1742220526551,3
5,997,29,997.434,1742220526551,4
5,997,29,997.434,1742220526551,5
5,997,29,997.434,1742220526551,6
5,997,29,997.434,1742220526551,7
5,997,29,997.434,1742220526551,8
5,997,29,997.434,1742220526551,9
5,997,29,997.434,1742220526551,10
5,997,29,997.434,1742220526551,11
5,997,29,997.434,1742220526551,12
5,997,29,997.434,1742220526551,13
5,997,29,997.434,1742220526551,14
5,997,29,997.434,1742220526551,15
5,997,29,997.434,1742220526551,16
5,997,29,997.434,1742220526551,17
5,997,29,997.434,1742220526551,18
5,997,29,997.434,1742220526551,19
5,997,29,997.434,1742220526551,20
5,997,29,997.434,1742220526551,21
5,997,29,997.434,1742220526551,22
5,997,29,997.434,1742220526551,23
5,997,29,997.434,1742220526551,24
5,997,29,997.434,1742220526551,25
5,997,29,997.434,1742220526551,26
5,997,29,997.434,1742220526551,27
5,997,29,997.434,1742220526551,28
5,997,29,997.434,1742220526551,29
48,1020,28,1021.51,1742220526552,0
48,1020,28,1021.51,1742220526552,1
48,1020,28,1021.51,1742220526552,2
48,1020,28,1021.51,1742220526552,3
48,1020,28,1021.51,1742220526552,4
48,1020,28,1021.51,1742220526552,5
48,1020,28,1021.51,1742220526552,6
48,1020,28,1021.51,1742220526552,7
48,1020,28,1021.51,1742220526552,8
48,1020,28,1021.51,1742220526552,9
48,1020,28,1021.51,1742220526552,10
48,1020,28,1021.51,1742220526552,11
48,1020,28,1021.51,1742220526552,12
48,1020,28,1021.51,1742220526552,13
48,1020,28,1021.51,1742220526552,14
48,1020,28,1021.51,1742220526552,15
48,1020,28,1021.51,1742220526552,16
48,1020,28,1021.51,1742220526552,17
48,1020,28,1021.51,1742220526552,18
48,1020,28,1021.51,1742220526552,19
