7,990,42,990.915,1742220250550,0
7,990,42,990.915,1742220250550,1
7,990,42,990.915,1742220250550,2
7,990,42,990.915,1742220250550,3
7,990,42,990.915,1742220250550,4
7,990,42,990.915,1742220250550,5
7,990,42,990.915,1742220250550,6
7,990,42,990.915,1742220250550,7
7,990,42,990.915,1742220250550,8
7,990,42,990.915,1742220250550,9
7,990,42,990.915,1742220250550,10
7,990,42,990.915,1742220250550,11
7,990,42,990.915,1742220250550,12
7,990,42,990.915,1742220250550,13
7,990,42,990.915,1742220250550,14
7,990,42,990.915,1742220250550,15
7,990,42,990.915,1742220250550,16
9,996,33,996.587,1742220250551,0
9,996,33,996.587,1742220250551,1
9,996,33,996.587,1742220250551,2
9,996,33,996.587,1742220250551,3
9,996,33,996.587,1742220250551,4
9,996,33,996.587,1742220250551,5
9,996,33,996.587,1742220250551,6
9,996,33,996.587,1742220250551,7
9,996,33,996.587,1742220250551,8
9,996,33,996.587,1742220250551,9
9,996,33,996.587,1742220250551,10
9,996,33,996.587,1742220250551,11
9,996,33,996.587,1742220250551,12
9,996,33,996.587,1742220250551,13
9,996,33,996.587,1742220250551,14
9,996,33,996.587,1742220250551,15
9,996,33,996.587,1742220250551,16
9,996,33,996.587,1742220250551,17
9,996,33,996.587,1742220250551,18
9,996,33,996.587,1742220250551,19
9,996,33,996.587,1742220250551,20
9,996,33,996.587,1742220250551,21
9,996,33,996.587,1742220250551,22
9,996,33,996.587,1742220250551,23
9,996,33,996.587,1742220250551,24
9,996,33,996.587,1742220250551,25
9,996,33,996.587,1742220250551,26
9,996,33,996.587,1742220250551,27
9,996,33,996.587,1742220250551,28
9,996,33,996.587,1742220250551,29
12,1015,21,1015.29,1742220250552,0
12,1015,21,1015.29,1742220250552,1
12,1015,21,1015.29,1742220250552,2
12,1015,21,1015.29,1742220250552,3
12,1015,21,1015.29,1742220250552,4
12,1015,21,1015.29,1742220250552,5
12,1015,21,1015.29,1742220250552,6
12,1015,21,1015.29,1742220250552,7
12,1015,21,1015.29,1742220250552,8
12,1015,21,1015.29,1742220250552,9
12,1015,21,1015.29,1742220250552,10
12,1015,21,1015.29,1742220250552,11
12,1015,21,1015.29,1742220250552,12
12,1015,21,1015.29,1742220250552,13
12,1015,21,1015.29,1742220250552,14
12,1015,21,1015.29,1742220250552,15
12,1015,21,1015.29,1742220250552,16
12,1015,21,1015.29,1742220250552,17
12,1015,21,1015.29,1742220250552,18
12,1015,21,1015.29,1742220250552,19
12,1015,21,1015.29,1742220250552,20
12,1015,21,1015.29,1742220250552,21
12,1015,21,1015.29,1742220250552,22
12,1015,21,1015.29,1742220250553,0
12,1015,21,1015.29,1742220250553,1
12,1015,21,1015.29,1742220250553,2
12,1015,21,1015.29,1742220250553,3
12,1015,21,1015.29,1742220250553,4
12,1015,21,1015.29,1742220250553,5
12,1015,21,1015.29,1742220250553,6
9,993,28,993.435,1742220250553,7
9,993,28,993.435,1742220250553,8
9,993,28,993.435,1742220250553,9
9,993,28,993.435,1742220250553,10
9,993,28,993.435,1742220250553,11
9,993,28,993.435,1742220250553,12
9,993,28,993.435,1742220250553,13
9,993,28,993.435,1742220250553,14
9,993,28,993.435,1742220250553,15
9,993,28,993.435,1742220250553,16
9,993,28,993.435,1742220250553,17
9,993,28,993.435,1742220250553,18
9,993,28,993.435,1742220250554,0
9,993,28,993.435,1742220250554,1
9,993,28,993.435,1742220250554,2
9,993,28,993.435,1742220250554,3
9,993,28,993.435,1742220250554,4
9,993,28,993.435,1742220250554,5
9,993,28,993.435,1742220250554,6
9,993,28,993.435,1742220250554,7
9,993,28,993.435,1742220250554,8
9,993,28,993.435,1742220250554,9
9,993,28,993.435,1742220250554,10
9,993,28,993.435,1742220250554,11
9,993,28,993.435,1742220250554,12
9,993,28,993.435,1742220250554,13
9,993,28,993.435,1742220250554,14
9,993,28,993.435,1742220250554,15
9,993,28,993.435,1742220250554,16
9,993,28,993.435,1742220250554,17
6,979,37,979.717,1742220250554,18
6,979,37,979.717,1742220250554,19
6,979,37,979.717,1742220250555,0
6,979,37,979.717,1742220250555,1
6,979,37,979.717,1742220250555,2
6,979,37,979.717,1742220250555,3
6,979,37,979.717,1742220250555,4
6,979,37,979.717,1742220250555,5
6,979,37,979.717,1742220250555,6
6,979,37,979.717,1742220250555,7
6,979,37,979.717,1742220250555,8
6,979,37,979.717,1742220250555,9
6,979,37,979.717,1742220250555,10
