25,1043,13,1043.38,1742221026057,0
25,1043,13,1043.38,1742221026057,1
25,1043,13,1043.38,1742221026057,2
25,1043,13,1043.38,1742221026057,3
25,1043,13,1043.38,1742221026057,4
25,1043,13,1043.38,1742221026057,5
25,1043,13,1043.38,1742221026057,6
25,1043,13,1043.38,1742221026057,7
25,1043,13,1043.38,1742221026057,8
25,1043,13,1043.38,1742221026057,9
25,1043,13,1043.38,1742221026057,10
25,1043,13,1043.38,1742221026057,11
40,955,40,956.674,1742221026058,0
40,955,40,956.674,1742221026058,1
40,955,40,956.674,1742221026058,2
40,955,40,956.674,1742221026058,3
40,955,40,956.674,1742221026059,0
40,955,40,956.674,1742221026059,1
40,955,40,956.674,1742221026059,2
40,955,40,956.674,1742221026059,3
40,955,40,956.674,1742221026059,4
40,955,40,956.674,1742221026059,5
40,955,40,956.674,1742221026059,6
40,955,40,956.674,1742221026059,7
40,955,40,956.674,1742221026059,8
40,955,40,956.674,1742221026059,9
40,955,40,956.674,1742221026059,10
40,955,40,956.674,1742221026059,11
40,955,40,956.674,1742221026059,12
40,955,40,956.674,1742221026059,13
40,955,40,956.674,1742221026059,14
40,955,40,956.674,1742221026059,15
40,955,40,956.674,1742221026059,16
40,955,40,956.674,1742221026059,17
40,955,40,956.674,1742221026059,18
40,955,40,956.674,1742221026059,19
40,955,40,956.674,1742221026059,20
40,955,40,956.674,1742221026059,21
40,955,40,956.674,1742221026059,22
40,955,40,956.674,1742221026059,23
40,955,40,956.674,1742221026059,24
40,955,40,956.674,1742221026059,25
19,1031,40,1031.95,1742221026060,0
19,1031,40,1031.95,1742221026060,1
19,1031,40,1031.95,1742221026060,2
19,1031,40,1031.95,1742221026060,3
19,1031,40,1031.95,1742221026060,4
19,1031,40,1031.95,1742221026060,5
19,1031,40,1031.95,1742221026060,6
19,1031,40,1031.95,1742221026060,7
19,1031,40,1031.95,1742221026060,8
19,1031,40,1031.95,1742221026060,9
19,1031,40,1031.95,1742221026060,10
19,1031,40,1031.95,1742221026060,11
19,1031,40,1031.95,1742221026060,12
19,1031,40,1031.95,1742221026060,13
19,1031,40,1031.95,1742221026060,14
19,1031,40,1031.95,1742221026060,15
19,1031,40,1031.95,1742221026060,16
19,1031,40,1031.95,1742221026060,17
19,1031,40,1031.95,1742221026060,18
19,1031,40,1031.95,1742221026060,19
19,1031,40,1031.95,1742221026060,20
19,1031,40,1031.95,1742221026060,21
19,1031,40,1031.95,1742221026060,22
19,1031,40,1031.95,1742221026060,23
19,1031,40,1031.95,1742221026060,24
19,1031,40,1031.95,1742221026060,25
19,1031,40,1031.95,1742221026060,26
19,1031,40,1031.95,1742221026060,27
19,1031,40,1031.95,1742221026060,28
19,1031,40,1031.95,1742221026060,29
1,1044,26,1044.32,1742221026061,0
1,1044,26,1044.32,1742221026061,1
1,1044,26,1044.32,1742221026061,2
1,1044,26,1044.32,1742221026061,3
1,1044,26,1044.32,1742221026061,4
1,1044,26,1044.32,1742221026061,5
1,1044,26,1044.32,1742221026061,6
1,1044,26,1044.32,1742221026061,7
1,1044,26,1044.32,1742221026061,8
1,1044,26,1044.32,1742221026061,9
1,1044,26,1044.32,1742221026061,10
1,1044,26,1044.32,1742221026061,11
1,1044,26,1044.32,1742221026061,12
1,1044,26,1044.32,1742221026061,13
1,1044,26,1044.32,1742221026061,14
1,1044,26,1044.32,1742221026061,15
1,1044,26,1044.32,1742221026061,16
1,1044,26,1044.32,1742221026061,17
1,1044,26,1044.32,1742221026061,18
1,1044,26,1044.32,1742221026061,19
1,1044,26,1044.32,1742221026061,20
1,1044,26,1044.32,1742221026061,21
1,1044,26,1044.32,1742221026061,22
1,1044,26,1044.32,1742221026061,23
1,1044,26,1044.32,1742221026061,24
1,1044,26,1044.32,1742221026061,25
1,1044,26,1044.32,1742221026061,26
1,1044,26,1044.32,1742221026061,27
1,1044,26,1044.32,1742221026062,0
1,1044,26,1044.32,1742221026062,1
9,951,45,952.107,1742221026062,2
9,951,45,952.107,1742221026062,3
9,951,45,952.107,1742221026063,0
9,951,45,952.107,1742221026063,1
9,951,45,952.107,1742221026063,2
9,951,45,952.107,1742221026063,3
9,951,45,952.107,1742221026063,4
9,951,45,952.107,1742221026063,5
9,951,45,952.107,1742221026063,6
9,951,45,952.107,1742221026063,7
9,951,45,952.107,1742221026063,8
9,951,45,952.107,1742221026063,9
9,951,45,952.107,1742221026063,10
9,951,45,952.107,1742221026063,11
9,951,45,952.107,1742221026063,12
9,951,45,952.107,1742221026063,13
9,951,45,952.107,1742221026063,14
9,951,45,952.107,1742221026063,15
9,951,45,952.107,1742221026063,16
9,951,45,952.107,1742221026063,17
9,951,45,952.107,1742221026063,18
9,951,45,952.107,1742221026063,19
9,951,45,952.107,1742221026063,20
