3,1005,26,1005.34,1742219236236,0
0,1008,23,1008.26,1742219236238,0
0,1008,23,1008.26,1742219236238,1
0,1008,23,1008.26,1742219236238,2
0,1008,23,1008.26,1742219236238,3
0,1008,23,1008.26,1742219236238,4
0,1008,23,1008.26,1742219236238,5
0,1008,23,1008.26,1742219236238,6
0,1008,23,1008.26,1742219236238,7
0,1008,23,1008.26,1742219236238,8
0,1008,23,1008.26,1742219236238,9
0,1008,23,1008.26,1742219236238,10
0,1008,23,1008.26,1742219236238,11
0,1008,23,1008.26,1742219236238,12
0,1008,23,1008.26,1742219236238,13
0,1008,23,1008.26,1742219236238,14
0,1008,23,1008.26,1742219236238,15
0,1008,23,1008.26,1742219236238,16
0,1008,23,1008.26,1742219236238,17
0,1008,23,1008.26,1742219236238,18
0,1008,23,1008.26,1742219236238,19
0,1008,23,1008.26,1742219236238,20
0,1008,23,1008.26,1742219236238,21
0,1008,23,1008.26,1742219236238,22
0,1008,23,1008.26,1742219236238,23
0,1008,23,1008.26,1742219236238,24
0,1008,23,1008.26,1742219236238,25
0,1008,23,1008.26,1742219236238,26
0,1008,23,1008.26,1742219236238,27
0,1008,23,1008.26,1742219236238,28
0,1008,23,1008.26,1742219236238,29
6,1010,29,1010.43,1742219236239,0
6,1010,29,1010.43,1742219236239,1
6,1010,29,1010.43,1742219236239,2
6,1010,29,1010.43,1742219236239,3
6,1010,29,1010.43,1742219236239,4
6,1010,29,1010.43,1742219236239,5
6,1010,29,1010.43,1742219236239,6
6,1010,29,1010.43,1742219236239,7
6,1010,29,1010.43,1742219236239,8
6,1010,29,1010.43,1742219236239,9
6,1010,29,1010.43,1742219236239,10
6,1010,29,1010.43,1742219236239,11
6,1010,29,1010.43,1742219236239,12
6,1010,29,1010.43,1742219236239,13
6,1010,29,1010.43,1742219236239,14
6,1010,29,1010.43,1742219236239,15
6,1010,29,1010.43,1742219236241,0
6,1010,29,1010.43,1742219236241,1
6,1010,29,1010.43,1742219236241,2
6,1010,29,1010.43,1742219236241,3
6,1010,29,1010.43,1742219236241,4
6,1010,29,1010.43,1742219236241,5
6,1010,29,1010.43,1742219236241,6
6,1010,29,1010.43,1742219236241,7
6,1010,29,1010.43,1742219236241,8
6,1010,29,1010.43,1742219236241,9
6,1010,29,1010.43,1742219236241,10
6,1010,29,1010.43,1742219236241,11
6,1010,29,1010.43,1742219236241,12
6,1010,29,1010.43,1742219236241,13
14,1002,19,1002.28,1742219236242,0
14,1002,19,1002.28,1742219236242,1
14,1002,19,1002.28,1742219236242,2
14,1002,19,1002.28,1742219236242,3
14,1002,19,1002.28,1742219236242,4
14,1002,19,1002.28,1742219236242,5
14,1002,19,1002.28,1742219236242,6
14,1002,19,1002.28,1742219236242,7
14,1002,19,1002.28,1742219236242,8
14,1002,19,1002.28,1742219236242,9
14,1002,19,1002.28,1742219236242,10
14,1002,19,1002.28,1742219236242,11
14,1002,19,1002.28,1742219236242,12
14,1002,19,1002.28,1742219236242,13
14,1002,19,1002.28,1742219236242,14
14,1002,19,1002.28,1742219236242,15
14,1002,19,1002.28,1742219236242,16
14,1002,19,1002.28,1742219236242,17
14,1002,19,1002.28,1742219236242,18
14,1002,19,1002.28,1742219236242,19
14,1002,19,1002.28,1742219236242,20
14,1002,19,1002.28,1742219236242,21
14,1002,19,1002.28,1742219236242,22
14,1002,19,1002.28,1742219236242,23
14,1002,19,1002.28,1742219236242,24
14,1002,19,1002.28,1742219236242,25
14,1002,19,1002.28,1742219236242,26
14,1002,19,1002.28,1742219236242,27
14,1002,19,1002.28,1742219236242,28
14,1002,19,1002.28,1742219236242,29
15,1005,18,1005.27,1742219236243,0
15,1005,18,1005.27,1742219236243,1
15,1005,18,1005.27,1742219236243,2
15,1005,18,1005.27,1742219236243,3
15,1005,18,1005.27,1742219236243,4
15,1005,18,1005.27,1742219236243,5
15,1005,18,1005.27,1742219236243,6
15,1005,18,1005.27,1742219236243,7
15,1005,18,1005.27,1742219236243,8
15,1005,18,1005.27,1742219236243,9
15,1005,18,1005.27,1742219236243,10
15,1005,18,1005.27,1742219236243,11
15,1005,18,1005.27,1742219236243,12
15,1005,18,1005.27,1742219236243,13
15,1005,18,1005.27,1742219236243,14
15,1005,18,1005.27,1742219236243,15
15,1005,18,1005.27,1742219236243,16
15,1005,18,1005.27,1742219236243,17
15,1005,18,1005.27,1742219236243,18
15,1005,18,1005.27,1742219236243,19
