45,1054,12,1055.03,1742220711336,0
45,1054,12,1055.03,1742220711336,1
45,1054,12,1055.03,1742220711336,2
45,1054,12,1055.03,1742220711336,3
45,1054,12,1055.03,1742220711336,4
45,1054,12,1055.03,1742220711336,5
45,1054,12,1055.03,1742220711336,6
45,1054,12,1055.03,1742220711336,7
45,1054,12,1055.03,1742220711336,8
45,1054,12,1055.03,1742220711336,9
45,1054,12,1055.03,1742220711336,10
45,1054,12,1055.03,1742220711336,11
45,1054,12,1055.03,1742220711336,12
45,1054,12,1055.03,1742220711336,13
45,1054,12,1055.03,1742220711336,14
45,1054,12,1055.03,1742220711336,15
45,1054,12,1055.03,1742220711336,16
45,1054,12,1055.03,1742220711336,17
45,1054,12,1055.03,1742220711336,18
130,992,44,1001.45,1742220711337,0
130,992,44,1001.45,1742220711337,1
130,992,44,1001.45,1742220711337,2
130,992,44,1001.45,1742220711337,3
130,992,44,1001.45,1742220711337,4
130,992,44,1001.45,1742220711337,5
130,992,44,1001.45,1742220711337,6
130,992,44,1001.45,1742220711337,7
130,992,44,1001.45,1742220711337,8
130,992,44,1001.45,1742220711337,9
130,992,44,1001.45,1742220711337,10
130,992,44,1001.45,1742220711337,11
130,992,44,1001.45,1742220711337,12
130,992,44,1001.45,1742220711337,13
130,992,44,1001.45,1742220711337,14
130,992,44,1001.45,1742220711337,15
130,992,44,1001.45,1742220711337,16
130,992,44,1001.45,1742220711337,17
130,992,44,1001.45,1742220711337,18
130,992,44,1001.45,1742220711337,19
130,992,44,1001.45,1742220711337,20
130,992,44,1001.45,1742220711337,21
130,992,44,1001.45,1742220711337,22
130,992,44,1001.45,1742220711337,23
130,992,44,1001.45,1742220711338,0
130,992,44,1001.45,1742220711338,1
130,992,44,1001.45,1742220711338,2
130,992,44,1001.45,1742220711338,3
130,992,44,1001.45,1742220711338,4
130,992,44,1001.45,1742220711338,5
101,1027,0,1031.95,1742220711338,6
101,1027,0,1031.95,1742220711338,7
101,1027,0,1031.95,1742220711338,8
