10,999,23,999.315,1742218105435,0
10,999,23,999.315,1742218105435,1
10,999,23,999.315,1742218105435,2
10,999,23,999.315,1742218105435,3
10,999,23,999.315,1742218105435,4
10,999,23,999.315,1742218105435,5
10,999,23,999.315,1742218105435,6
10,999,23,999.315,1742218105435,7
10,999,23,999.315,1742218105435,8
10,999,23,999.315,1742218105435,9
10,999,23,999.315,1742218105435,10
4,1006,16,1006.14,1742218105436,0
4,1006,16,1006.14,1742218105436,1
4,1006,16,1006.14,1742218105436,2
4,1006,16,1006.14,1742218105436,3
4,1006,16,1006.14,1742218105436,4
4,1006,16,1006.14,1742218105436,5
4,1006,16,1006.14,1742218105436,6
4,1006,16,1006.14,1742218105436,7
4,1006,16,1006.14,1742218105436,8
4,1006,16,1006.14,1742218105436,9
4,1006,16,1006.14,1742218105436,10
4,1006,16,1006.14,1742218105436,11
4,1006,16,1006.14,1742218105437,0
4,1006,16,1006.14,1742218105437,1
4,1006,16,1006.14,1742218105437,2
4,1006,16,1006.14,1742218105437,3
4,1006,16,1006.14,1742218105437,4
4,1006,16,1006.14,1742218105437,5
4,1006,16,1006.14,1742218105437,6
4,1006,16,1006.14,1742218105437,7
4,1006,16,1006.14,1742218105437,8
4,1006,16,1006.14,1742218105437,9
4,1006,16,1006.14,1742218105437,10
4,1006,16,1006.14,1742218105437,11
4,1006,16,1006.14,1742218105437,12
4,1006,16,1006.14,1742218105437,13
4,1006,16,1006.14,1742218105437,14
4,1006,16,1006.14,1742218105437,15
4,1006,16,1006.14,1742218105437,16
4,1006,16,1006.14,1742218105437,17
0,1005,29,1005.42,1742218105438,0
0,1005,29,1005.42,1742218105438,1
0,1005,29,1005.42,1742218105438,2
0,1005,29,1005.42,1742218105438,3
0,1005,29,1005.42,1742218105438,4
0,1005,29,1005.42,1742218105438,5
0,1005,29,1005.42,1742218105438,6
0,1005,29,1005.42,1742218105438,7
0,1005,29,1005.42,1742218105438,8
0,1005,29,1005.42,1742218105438,9
0,1005,29,1005.42,1742218105438,10
0,1005,29,1005.42,1742218105438,11
0,1005,29,1005.42,1742218105438,12
0,1005,29,1005.42,1742218105438,13
0,1005,29,1005.42,1742218105438,14
0,1005,29,1005.42,1742218105438,15
0,1005,29,1005.42,1742218105438,16
0,1005,29,1005.42,1742218105438,17
0,1005,29,1005.42,1742218105438,18
0,1005,29,1005.42,1742218105438,19
0,1005,29,1005.42,1742218105438,20
0,1005,29,1005.42,1742218105438,21
0,1005,29,1005.42,1742218105438,22
0,1005,29,1005.42,1742218105438,23
0,1005,29,1005.42,1742218105438,24
0,1005,29,1005.42,1742218105438,25
0,1005,29,1005.42,1742218105438,26
0,1005,29,1005.42,1742218105438,27
0,1005,29,1005.42,1742218105438,28
0,1005,29,1005.42,1742218105438,29
10,1008,28,1008.44,1742218105439,0
10,1008,28,1008.44,1742218105439,1
10,1008,28,1008.44,1742218105439,2
10,1008,28,1008.44,1742218105439,3
10,1008,28,1008.44,1742218105439,4
10,1008,28,1008.44,1742218105439,5
10,1008,28,1008.44,1742218105439,6
10,1008,28,1008.44,1742218105439,7
10,1008,28,1008.44,1742218105439,8
10,1008,28,1008.44,1742218105439,9
10,1008,28,1008.44,1742218105439,10
10,1008,28,1008.44,1742218105439,11
10,1008,28,1008.44,1742218105439,12
10,1008,28,1008.44,1742218105439,13
10,1008,28,1008.44,1742218105439,14
10,1008,28,1008.44,1742218105439,15
10,1008,28,1008.44,1742218105439,16
10,1008,28,1008.44,1742218105439,17
10,1008,28,1008.44,1742218105439,18
10,1008,28,1008.44,1742218105439,19
10,1008,28,1008.44,1742218105439,20
10,1008,28,1008.44,1742218105439,21
10,1008,28,1008.44,1742218105439,22
10,1008,28,1008.44,1742218105440,0
10,1008,28,1008.44,1742218105440,1
10,1008,28,1008.44,1742218105440,2
10,1008,28,1008.44,1742218105440,3
10,1008,28,1008.44,1742218105440,4
10,1008,28,1008.44,1742218105440,5
10,1008,28,1008.44,1742218105440,6
3,1000,28,1000.4,1742218105440,7
3,1000,28,1000.4,1742218105440,8
3,1000,28,1000.4,1742218105440,9
