35,1094,11,1094.62,1742221528125,0
35,1094,11,1094.62,1742221528125,1
35,1094,11,1094.62,1742221528125,2
35,1094,11,1094.62,1742221528125,3
35,1094,11,1094.62,1742221528125,4
35,1094,11,1094.62,1742221528125,5
35,1094,11,1094.62,1742221528125,6
35,1094,11,1094.62,1742221528125,7
35,1094,11,1094.62,1742221528125,8
35,1094,11,1094.62,1742221528125,9
35,1094,11,1094.62,1742221528125,10
35,1094,11,1094.62,1742221528125,11
35,1094,11,1094.62,1742221528125,12
35,1094,11,1094.62,1742221528125,13
35,1094,11,1094.62,1742221528125,14
35,1094,11,1094.62,1742221528125,15
35,1094,11,1094.62,1742221528125,16
35,1094,11,1094.62,1742221528125,17
35,1094,11,1094.62,1742221528125,18
35,1094,11,1094.62,1742221528125,19
35,1094,11,1094.62,1742221528125,20
54,1066,25,1067.66,1742221528126,0
54,1066,25,1067.66,1742221528126,1
54,1066,25,1067.66,1742221528126,2
54,1066,25,1067.66,1742221528126,3
54,1066,25,1067.66,1742221528126,4
54,1066,25,1067.66,1742221528126,5
54,1066,25,1067.66,1742221528126,6
54,1066,25,1067.66,1742221528126,7
54,1066,25,1067.66,1742221528126,8
54,1066,25,1067.66,1742221528126,9
54,1066,25,1067.66,1742221528126,10
54,1066,25,1067.66,1742221528126,11
54,1066,25,1067.66,1742221528126,12
54,1066,25,1067.66,1742221528126,13
54,1066,25,1067.66,1742221528126,14
54,1066,25,1067.66,1742221528126,15
54,1066,25,1067.66,1742221528126,16
54,1066,25,1067.66,1742221528126,17
54,1066,25,1067.66,1742221528126,18
54,1066,25,1067.66,1742221528126,19
54,1066,25,1067.66,1742221528126,20
54,1066,25,1067.66,1742221528126,21
54,1066,25,1067.66,1742221528126,22
54,1066,25,1067.66,1742221528126,23
54,1066,25,1067.66,1742221528128,0
54,1066,25,1067.66,1742221528128,1
54,1066,25,1067.66,1742221528128,2
54,1066,25,1067.66,1742221528128,3
54,1066,25,1067.66,1742221528128,4
54,1066,25,1067.66,1742221528128,5
139,1054,3,1063.13,1742221528129,0
139,1054,3,1063.13,1742221528129,1
139,1054,3,1063.13,1742221528129,2
139,1054,3,1063.13,1742221528129,3
139,1054,3,1063.13,1742221528129,4
139,1054,3,1063.13,1742221528129,5
139,1054,3,1063.13,1742221528129,6
139,1054,3,1063.13,1742221528129,7
139,1054,3,1063.13,1742221528129,8
139,1054,3,1063.13,1742221528129,9
139,1054,3,1063.13,1742221528129,10
139,1054,3,1063.13,1742221528129,11
139,1054,3,1063.13,1742221528129,12
139,1054,3,1063.13,1742221528129,13
139,1054,3,1063.13,1742221528129,14
139,1054,3,1063.13,1742221528129,15
139,1054,3,1063.13,1742221528129,16
139,1054,3,1063.13,1742221528129,17
139,1054,3,1063.13,1742221528129,18
139,1054,3,1063.13,1742221528129,19
139,1054,3,1063.13,1742221528129,20
139,1054,3,1063.13,1742221528129,21
139,1054,3,1063.13,1742221528129,22
139,1054,3,1063.13,1742221528129,23
139,1054,3,1063.13,1742221528129,24
139,1054,3,1063.13,1742221528129,25
139,1054,3,1063.13,1742221528129,26
139,1054,3,1063.13,1742221528129,27
139,1054,3,1063.13,1742221528129,28
139,1054,3,1063.13,1742221528129,29
15,988,19,988.297,1742221528130,0
15,988,19,988.297,1742221528130,1
15,988,19,988.297,1742221528130,2
15,988,19,988.297,1742221528130,3
15,988,19,988.297,1742221528130,4
15,988,19,988.297,1742221528130,5
15,988,19,988.297,1742221528130,6
15,988,19,988.297,1742221528130,7
15,988,19,988.297,1742221528130,8
15,988,19,988.297,1742221528130,9
15,988,19,988.297,1742221528130,10
15,988,19,988.297,1742221528130,11
15,988,19,988.297,1742221528130,12
15,988,19,988.297,1742221528130,13
15,988,19,988.297,1742221528130,14
15,988,19,988.297,1742221528130,15
15,988,19,988.297,1742221528130,16
15,988,19,988.297,1742221528130,17
15,988,19,988.297,1742221528130,18
15,988,19,988.297,1742221528130,19
15,988,19,988.297,1742221528130,20
15,988,19,988.297,1742221528130,21
15,988,19,988.297,1742221528130,22
15,988,19,988.297,1742221528130,23
15,988,19,988.297,1742221528130,24
15,988,19,988.297,1742221528130,25
15,988,19,988.297,1742221528130,26
15,988,19,988.297,1742221528130,27
15,988,19,988.297,1742221528130,28
15,988,19,988.297,1742221528130,29
126,929,45,938.585,1742221528131,0
126,929,45,938.585,1742221528131,1
126,929,45,938.585,1742221528131,2
126,929,45,938.585,1742221528131,3
126,929,45,938.585,1742221528131,4
126,929,45,938.585,1742221528131,5
126,929,45,938.585,1742221528131,6
126,929,45,938.585,1742221528131,7
126,929,45,938.585,1742221528131,8
126,929,45,938.585,1742221528131,9
126,929,45,938.585,1742221528131,10
126,929,45,938.585,1742221528131,11
126,929,45,938.585,1742221528131,12
126,929,45,938.585,1742221528131,13
126,929,45,938.585,1742221528131,14
126,929,45,938.585,1742221528131,15
126,929,45,938.585,1742221528131,16
126,929,45,938.585,1742221528131,17
126,929,45,938.585,1742221528131,18
126,929,45,938.585,1742221528131,19
126,929,45,938.585,1742221528131,20
126,929,45,938.585,1742221528131,21
126,929,45,938.585,1742221528131,22
126,929,45,938.585,1742221528131,23
126,929,45,938.585,1742221528131,24
126,929,45,938.585,1742221528131,25
126,929,45,938.585,1742221528132,0
126,929,45,938.585,1742221528132,1
126,929,45,938.585,1742221528132,2
126,929,45,938.585,1742221528132,3
61,963,28,965.336,1742221528132,4
61,963,28,965.336,1742221528132,5
61,963,28,965.336,1742221528132,6
61,963,28,965.336,1742221528132,7
61,963,28,965.336,1742221528132,8
61,963,28,965.336,1742221528132,9
61,963,28,965.336,1742221528132,10
61,963,28,965.336,1742221528132,11
61,963,28,965.336,1742221528132,12
61,963,28,965.336,1742221528132,13
61,963,28,965.336,1742221528132,14
61,963,28,965.336,1742221528132,15
61,963,28,965.336,1742221528133,0
61,963,28,965.336,1742221528133,1
61,963,28,965.336,1742221528133,2
61,963,28,965.336,1742221528133,3
61,963,28,965.336,1742221528133,4
61,963,28,965.336,1742221528133,5
61,963,28,965.336,1742221528133,6
61,963,28,965.336,1742221528133,7
61,963,28,965.336,1742221528133,8
61,963,28,965.336,1742221528133,9
61,963,28,965.336,1742221528133,10
61,963,28,965.336,1742221528133,11
61,963,28,965.336,1742221528133,12
61,963,28,965.336,1742221528133,13
61,963,28,965.336,1742221528133,14
61,963,28,965.336,1742221528133,15
61,963,28,965.336,1742221528133,16
61,963,28,965.336,1742221528133,17
112,953,42,960.477,1742221528134,0
112,953,42,960.477,1742221528134,1
112,953,42,960.477,1742221528134,2
112,953,42,960.477,1742221528134,3
112,953,42,960.477,1742221528134,4
112,953,42,960.477,1742221528134,5
112,953,42,960.477,1742221528134,6
112,953,42,960.477,1742221528134,7
112,953,42,960.477,1742221528134,8
112,953,42,960.477,1742221528134,9
112,953,42,960.477,1742221528134,10
112,953,42,960.477,1742221528134,11
112,953,42,960.477,1742221528134,12
112,953,42,960.477,1742221528134,13
112,953,42,960.477,1742221528134,14
112,953,42,960.477,1742221528134,15
112,953,42,960.477,1742221528134,16
112,953,42,960.477,1742221528134,17
112,953,42,960.477,1742221528134,18
112,953,42,960.477,1742221528134,19
112,953,42,960.477,1742221528134,20
112,953,42,960.477,1742221528134,21
112,953,42,960.477,1742221528134,22
112,953,42,960.477,1742221528134,23
112,953,42,960.477,1742221528134,24
112,953,42,960.477,1742221528134,25
112,953,42,960.477,1742221528134,26
112,953,42,960.477,1742221528134,27
112,953,42,960.477,1742221528134,28
112,953,42,960.477,1742221528134,29
46,1016,0,1017.04,1742221528136,0
46,1016,0,1017.04,1742221528136,1
46,1016,0,1017.04,1742221528136,2
46,1016,0,1017.04,1742221528136,3
46,1016,0,1017.04,1742221528136,4
46,1016,0,1017.04,1742221528136,5
46,1016,0,1017.04,1742221528137,0
46,1016,0,1017.04,1742221528137,1
46,1016,0,1017.04,1742221528137,2
46,1016,0,1017.04,1742221528137,3
46,1016,0,1017.04,1742221528137,4
46,1016,0,1017.04,1742221528137,5
46,1016,0,1017.04,1742221528137,6
46,1016,0,1017.04,1742221528137,7
46,1016,0,1017.04,1742221528137,8
46,1016,0,1017.04,1742221528137,9
46,1016,0,1017.04,1742221528137,10
46,1016,0,1017.04,1742221528137,11
46,1016,0,1017.04,1742221528137,12
46,1016,0,1017.04,1742221528137,13
46,1016,0,1017.04,1742221528137,14
46,1016,0,1017.04,1742221528137,15
46,1016,0,1017.04,1742221528137,16
46,1016,0,1017.04,1742221528137,17
46,1016,0,1017.04,1742221528137,18
46,1016,0,1017.04,1742221528137,19
46,1016,0,1017.04,1742221528137,20
46,1016,0,1017.04,1742221528137,21
46,1016,0,1017.04,1742221528137,22
46,1016,0,1017.04,1742221528137,23
162,985,29,998.654,1742221528138,0
162,985,29,998.654,1742221528138,1
162,985,29,998.654,1742221528138,2
162,985,29,998.654,1742221528138,3
162,985,29,998.654,1742221528138,4
162,985,29,998.654,1742221528138,5
162,985,29,998.654,1742221528138,6
162,985,29,998.654,1742221528138,7
162,985,29,998.654,1742221528138,8
162,985,29,998.654,1742221528138,9
162,985,29,998.654,1742221528138,10
162,985,29,998.654,1742221528138,11
162,985,29,998.654,1742221528138,12
162,985,29,998.654,1742221528138,13
162,985,29,998.654,1742221528138,14
162,985,29,998.654,1742221528138,15
162,985,29,998.654,1742221528138,16
162,985,29,998.654,1742221528138,17
162,985,29,998.654,1742221528138,18
162,985,29,998.654,1742221528138,19
162,985,29,998.654,1742221528138,20
162,985,29,998.654,1742221528138,21
162,985,29,998.654,1742221528138,22
162,985,29,998.654,1742221528138,23
162,985,29,998.654,1742221528138,24
162,985,29,998.654,1742221528138,25
162,985,29,998.654,1742221528138,26
162,985,29,998.654,1742221528138,27
162,985,29,998.654,1742221528138,28
162,985,29,998.654,1742221528138,29
87,1018,40,1022.49,1742221528139,0
87,1018,40,1022.49,1742221528139,1
87,1018,40,1022.49,1742221528139,2
87,1018,40,1022.49,1742221528139,3
87,1018,40,1022.49,1742221528139,4
87,1018,40,1022.49,1742221528139,5
87,1018,40,1022.49,1742221528139,6
87,1018,40,1022.49,1742221528139,7
87,1018,40,1022.49,1742221528139,8
87,1018,40,1022.49,1742221528139,9
87,1018,40,1022.49,1742221528139,10
87,1018,40,1022.49,1742221528139,11
87,1018,40,1022.49,1742221528139,12
87,1018,40,1022.49,1742221528139,13
87,1018,40,1022.49,1742221528139,14
87,1018,40,1022.49,1742221528139,15
87,1018,40,1022.49,1742221528139,16
87,1018,40,1022.49,1742221528139,17
87,1018,40,1022.49,1742221528139,18
87,1018,40,1022.49,1742221528140,0
87,1018,40,1022.49,1742221528140,1
87,1018,40,1022.49,1742221528140,2
87,1018,40,1022.49,1742221528140,3
87,1018,40,1022.49,1742221528140,4
87,1018,40,1022.49,1742221528140,5
87,1018,40,1022.49,1742221528140,6
87,1018,40,1022.49,1742221528140,7
87,1018,40,1022.49,1742221528140,8
87,1018,40,1022.49,1742221528140,9
87,1018,40,1022.49,1742221528140,10
20,1086,22,1086.41,1742221528140,11
20,1086,22,1086.41,1742221528140,12
20,1086,22,1086.41,1742221528140,13
20,1086,22,1086.41,1742221528141,0
20,1086,22,1086.41,1742221528141,1
20,1086,22,1086.41,1742221528141,2
20,1086,22,1086.41,1742221528141,3
20,1086,22,1086.41,1742221528141,4
20,1086,22,1086.41,1742221528141,5
20,1086,22,1086.41,1742221528141,6
20,1086,22,1086.41,1742221528141,7
20,1086,22,1086.41,1742221528141,8
20,1086,22,1086.41,1742221528141,9
20,1086,22,1086.41,1742221528141,10
20,1086,22,1086.41,1742221528141,11
20,1086,22,1086.41,1742221528141,12
20,1086,22,1086.41,1742221528141,13
20,1086,22,1086.41,1742221528141,14
20,1086,22,1086.41,1742221528141,15
20,1086,22,1086.41,1742221528141,16
20,1086,22,1086.41,1742221528141,17
20,1086,22,1086.41,1742221528141,18
20,1086,22,1086.41,1742221528141,19
20,1086,22,1086.41,1742221528141,20
20,1086,22,1086.41,1742221528141,21
20,1086,22,1086.41,1742221528141,22
20,1086,22,1086.41,1742221528141,23
20,1086,22,1086.41,1742221528141,24
20,1086,22,1086.41,1742221528141,25
20,1086,22,1086.41,1742221528141,26
103,1042,1,1047.08,1742221528142,0
103,1042,1,1047.08,1742221528142,1
103,1042,1,1047.08,1742221528142,2
103,1042,1,1047.08,1742221528142,3
103,1042,1,1047.08,1742221528142,4
103,1042,1,1047.08,1742221528142,5
103,1042,1,1047.08,1742221528142,6
103,1042,1,1047.08,1742221528142,7
103,1042,1,1047.08,1742221528142,8
103,1042,1,1047.08,1742221528142,9
103,1042,1,1047.08,1742221528142,10
103,1042,1,1047.08,1742221528142,11
103,1042,1,1047.08,1742221528142,12
103,1042,1,1047.08,1742221528142,13
103,1042,1,1047.08,1742221528142,14
103,1042,1,1047.08,1742221528142,15
103,1042,1,1047.08,1742221528142,16
103,1042,1,1047.08,1742221528142,17
103,1042,1,1047.08,1742221528142,18
103,1042,1,1047.08,1742221528142,19
103,1042,1,1047.08,1742221528142,20
103,1042,1,1047.08,1742221528142,21
103,1042,1,1047.08,1742221528142,22
103,1042,1,1047.08,1742221528142,23
