10,1007,22,1007.29,1742221363669,0
10,1007,22,1007.29,1742221363669,1
10,1007,22,1007.29,1742221363669,2
199,983,37,1003.62,1742221363671,0
199,983,37,1003.62,1742221363671,1
199,983,37,1003.62,1742221363671,2
199,983,37,1003.62,1742221363671,3
199,983,37,1003.62,1742221363671,4
199,983,37,1003.62,1742221363671,5
199,983,37,1003.62,1742221363671,6
199,983,37,1003.62,1742221363671,7
199,983,37,1003.62,1742221363671,8
199,983,37,1003.62,1742221363671,9
199,983,37,1003.62,1742221363671,10
199,983,37,1003.62,1742221363671,11
199,983,37,1003.62,1742221363671,12
199,983,37,1003.62,1742221363671,13
199,983,37,1003.62,1742221363671,14
199,983,37,1003.62,1742221363671,15
199,983,37,1003.62,1742221363671,16
199,983,37,1003.62,1742221363671,17
199,983,37,1003.62,1742221363671,18
199,983,37,1003.62,1742221363671,19
199,983,37,1003.62,1742221363671,20
199,983,37,1003.62,1742221363671,21
199,983,37,1003.62,1742221363671,22
199,983,37,1003.62,1742221363671,23
199,983,37,1003.62,1742221363671,24
199,983,37,1003.62,1742221363671,25
199,983,37,1003.62,1742221363671,26
199,983,37,1003.62,1742221363671,27
199,983,37,1003.62,1742221363671,28
199,983,37,1003.62,1742221363671,29
261,957,53,993.368,1742221363672,0
261,957,53,993.368,1742221363672,1
261,957,53,993.368,1742221363672,2
261,957,53,993.368,1742221363672,3
261,957,53,993.368,1742221363672,4
261,957,53,993.368,1742221363672,5
261,957,53,993.368,1742221363672,6
261,957,53,993.368,1742221363672,7
261,957,53,993.368,1742221363672,8
261,957,53,993.368,1742221363672,9
261,957,53,993.368,1742221363672,10
261,957,53,993.368,1742221363672,11
261,957,53,993.368,1742221363672,12
261,957,53,993.368,1742221363672,13
261,957,53,993.368,1742221363672,14
261,957,53,993.368,1742221363672,15
261,957,53,993.368,1742221363672,16
261,957,53,993.368,1742221363672,17
261,957,53,993.368,1742221363672,18
261,957,53,993.368,1742221363672,19
261,957,53,993.368,1742221363672,20
261,957,53,993.368,1742221363672,21
261,957,53,993.368,1742221363672,22
261,957,53,993.368,1742221363672,23
261,957,53,993.368,1742221363672,24
261,957,53,993.368,1742221363672,25
261,957,53,993.368,1742221363672,26
261,957,53,993.368,1742221363672,27
261,957,53,993.368,1742221363672,28
261,957,53,993.368,1742221363672,29
136,1035,44,1044.82,1742221363673,0
136,1035,44,1044.82,1742221363673,1
136,1035,44,1044.82,1742221363673,2
136,1035,44,1044.82,1742221363673,3
136,1035,44,1044.82,1742221363673,4
136,1035,44,1044.82,1742221363673,5
136,1035,44,1044.82,1742221363673,6
136,1035,44,1044.82,1742221363673,7
136,1035,44,1044.82,1742221363673,8
136,1035,44,1044.82,1742221363673,9
136,1035,44,1044.82,1742221363673,10
136,1035,44,1044.82,1742221363673,11
136,1035,44,1044.82,1742221363673,12
136,1035,44,1044.82,1742221363673,13
136,1035,44,1044.82,1742221363673,14
136,1035,44,1044.82,1742221363673,15
136,1035,44,1044.82,1742221363673,16
136,1035,44,1044.82,1742221363673,17
136,1035,44,1044.82,1742221363673,18
136,1035,44,1044.82,1742221363673,19
136,1035,44,1044.82,1742221363673,20
136,1035,44,1044.82,1742221363673,21
136,1035,44,1044.82,1742221363673,22
136,1035,44,1044.82,1742221363673,23
136,1035,44,1044.82,1742221363673,24
136,1035,44,1044.82,1742221363673,25
136,1035,44,1044.82,1742221363673,26
136,1035,44,1044.82,1742221363673,27
136,1035,44,1044.82,1742221363673,28
136,1035,44,1044.82,1742221363673,29
62,994,20,996.133,1742221363674,0
62,994,20,996.133,1742221363674,1
62,994,20,996.133,1742221363674,2
62,994,20,996.133,1742221363674,3
62,994,20,996.133,1742221363674,4
62,994,20,996.133,1742221363674,5
62,994,20,996.133,1742221363674,6
62,994,20,996.133,1742221363674,7
62,994,20,996.133,1742221363674,8
62,994,20,996.133,1742221363674,9
62,994,20,996.133,1742221363674,10
62,994,20,996.133,1742221363674,11
62,994,20,996.133,1742221363674,12
62,994,20,996.133,1742221363674,13
62,994,20,996.133,1742221363674,14
62,994,20,996.133,1742221363674,15
62,994,20,996.133,1742221363674,16
62,994,20,996.133,1742221363674,17
62,994,20,996.133,1742221363674,18
62,994,20,996.133,1742221363674,19
62,994,20,996.133,1742221363674,20
62,994,20,996.133,1742221363674,21
62,994,20,996.133,1742221363675,0
62,994,20,996.133,1742221363675,1
62,994,20,996.133,1742221363675,2
62,994,20,996.133,1742221363675,3
