	理论	实际	误差	下公差	上公差	趋势	
X	37.7586	37.7591	0.0005	0.0000	0.0000	0.0005	
Y	56.4999	57.0481	0.5482	0.0000	0.0000	0.5482	
Z	-3.4999	-3.5030	-0.0031	0.0000	0.0000	-0.0031	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT129				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	42.7241	42.7249	0.0008	0.0000	0.0000	0.0008	
Y	56.4999	57.0147	0.5148	0.0000	0.0000	0.5148	
Z	-3.4999	-3.5028	-0.0029	0.0000	0.0000	-0.0029	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT130				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	47.6897	47.6901	0.0004	0.0000	0.0000	0.0004	
Y	56.4999	57.0319	0.5320	0.0000	0.0000	0.5320	
Z	-3.4999	-3.5030	-0.0032	0.0000	0.0000	-0.0032	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT131				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	52.6552	52.6558	0.0006	0.0000	0.0000	0.0006	
Y	56.4999	57.0304	0.5305	0.0000	0.0000	0.5305	
Z	-3.4999	-3.5027	-0.0029	0.0000	0.0000	-0.0029	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT132				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	57.6207	57.6213	0.0006	0.0000	0.0000	0.0006	
Y	56.4999	56.9976	0.4976	0.0000	0.0000	0.4976	
Z	-3.4999	-3.5031	-0.0032	0.0000	0.0000	-0.0032	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT133				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	62.5862	62.5868	0.0006	0.0000	0.0000	0.0006	
Y	56.4999	56.9773	0.4773	0.0000	0.0000	0.4773	
Z	-3.4999	-3.5029	-0.0031	0.0000	0.0000	-0.0031	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT134				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	67.5517	67.5522	0.0005	0.0000	0.0000	0.0005	
Y	56.4999	56.9751	0.4752	0.0000	0.0000	0.4752	
Z	-3.4999	-3.5028	-0.0030	0.0000	0.0000	-0.0030	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT135				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	72.5172	72.5178	0.0006	0.0000	0.0000	0.0006	
Y	56.4999	56.9414	0.4415	0.0000	0.0000	0.4415	
Z	-3.4999	-3.5031	-0.0033	0.0000	0.0000	-0.0033	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT136				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	77.4828	77.4834	0.0005	0.0000	0.0000	0.0005	
Y	56.4999	56.9381	0.4382	0.0000	0.0000	0.4382	
Z	-3.4999	-3.5028	-0.0029	0.0000	0.0000	-0.0029	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT137				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	82.4483	82.4488	0.0005	0.0000	0.0000	0.0005	
Y	56.4999	56.9582	0.4583	0.0000	0.0000	0.4583	
Z	-3.4999	-3.5031	-0.0032	0.0000	0.0000	-0.0032	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT138				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	87.4138	87.4142	0.0004	0.0000	0.0000	0.0004	
Y	56.4999	56.9662	0.4663	0.0000	0.0000	0.4663	
Z	-3.4999	-3.5030	-0.0031	0.0000	0.0000	-0.0031	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT139				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	92.3793	92.3797	0.0004	0.0000	0.0000	0.0004	
Y	56.4999	56.9827	0.4828	0.0000	0.0000	0.4828	
Z	-3.4999	-3.5029	-0.0030	0.0000	0.0000	-0.0030	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT140				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	97.3448	97.3452	0.0004	0.0000	0.0000	0.0004	
Y	56.4999	57.0230	0.5231	0.0000	0.0000	0.5231	
Z	-3.4999	-3.5030	-0.0032	0.0000	0.0000	-0.0032	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT141				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	102.3100	102.3106	0.0006	0.0000	0.0000	0.0006	
Y	56.4999	57.0027	0.5027	0.0000	0.0000	0.5027	
Z	-3.4999	-3.5030	-0.0032	0.0000	0.0000	-0.0032	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT142				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	107.2760	107.2768	0.0008	0.0000	0.0000	0.0008	
Y	56.4999	57.0259	0.5259	0.0000	0.0000	0.5259	
Z	-3.4999	-3.5030	-0.0031	0.0000	0.0000	-0.0031	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT143				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	112.2410	112.2415	0.0005	0.0000	0.0000	0.0005	
Y	56.4998	57.0012	0.5014	0.0000	0.0000	0.5014	
Z	-3.4999	-3.5030	-0.0031	0.0000	0.0000	-0.0031	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT144				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	117.2070	117.2076	0.0006	0.0000	0.0000	0.0006	
Y	56.4999	56.9859	0.4859	0.0000	0.0000	0.4859	
Z	-3.4999	-3.5031	-0.0032	0.0000	0.0000	-0.0032	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT145				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	122.1720	122.1725	0.0005	0.0000	0.0000	0.0005	
Y	56.4998	56.9883	0.4885	0.0000	0.0000	0.4885	
Z	-3.4999	-3.5032	-0.0033	0.0000	0.0000	-0.0033	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT146				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	127.1380	127.1386	0.0006	0.0000	0.0000	0.0006	
Y	56.4998	56.9746	0.4747	0.0000	0.0000	0.4747	
Z	-3.4999	-3.5030	-0.0031	0.0000	0.0000	-0.0031	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT147				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	132.1030	132.1034	0.0004	0.0000	0.0000	0.0004	
Y	56.4998	56.9905	0.4907	0.0000	0.0000	0.4907	
Z	-3.4999	-3.5029	-0.0031	0.0000	0.0000	-0.0031	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT148				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	137.0690	137.0693	0.0003	0.0000	0.0000	0.0003	
Y	56.4998	56.9856	0.4857	0.0000	0.0000	0.4857	
Z	-3.4999	-3.5031	-0.0032	0.0000	0.0000	-0.0032	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT149				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	142.0340	142.0343	0.0003	0.0000	0.0000	0.0003	
Y	56.4998	56.9723	0.4724	0.0000	0.0000	0.4724	
Z	-3.4999	-3.5031	-0.0032	0.0000	0.0000	-0.0032	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT150				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	147.0000	147.0002	0.0001	0.0000	0.0000	0.0001	
Y	56.4998	56.9565	0.4567	0.0000	0.0000	0.4567	
Z	-3.4999	-3.5031	-0.0032	0.0000	0.0000	-0.0032	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT151				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	3.0000	3.0001	0.0001	0.0000	0.0000	0.0001	
Y	41.4998	42.3618	0.8619	0.0000	0.0000	0.8619	
Z	-3.9999	-4.0045	-0.0046	0.0000	0.0000	-0.0046	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT152				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	7.9655	7.9658	0.0003	0.0000	0.0000	0.0003	
Y	41.4998	42.0141	0.5143	0.0000	0.0000	0.5143	
Z	-3.9999	-4.0022	-0.0024	0.0000	0.0000	-0.0024	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT153				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	12.9310	12.9319	0.0009	0.0000	0.0000	0.0009	
Y	41.4998	42.0201	0.5202	0.0000	0.0000	0.5202	
Z	-3.9999	-4.0032	-0.0033	0.0000	0.0000	-0.0033	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT154				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	17.8966	17.8974	0.0008	0.0000	0.0000	0.0008	
Y	41.4998	42.0163	0.5165	0.0000	0.0000	0.5165	
Z	-3.9999	-4.0029	-0.0030	0.0000	0.0000	-0.0030	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT155				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	22.8621	22.8630	0.0009	0.0000	0.0000	0.0009	
Y	41.4998	42.0234	0.5236	0.0000	0.0000	0.5236	
Z	-3.9999	-4.0029	-0.0031	0.0000	0.0000	-0.0031	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT156				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	27.8276	27.8283	0.0007	0.0000	0.0000	0.0007	
Y	41.4998	42.0349	0.5351	0.0000	0.0000	0.5351	
Z	-3.9999	-4.0029	-0.0031	0.0000	0.0000	-0.0031	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT157				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	32.7931	32.7938	0.0007	0.0000	0.0000	0.0007	
Y	41.4998	42.0253	0.5255	0.0000	0.0000	0.5255	
Z	-3.9999	-4.0030	-0.0031	0.0000	0.0000	-0.0031	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT158				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	37.7586	37.7590	0.0004	0.0000	0.0000	0.0004	
Y	41.4998	42.0208	0.5210	0.0000	0.0000	0.5210	
Z	-3.9999	-4.0032	-0.0033	0.0000	0.0000	-0.0033	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT159				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	42.7241	42.7249	0.0008	0.0000	0.0000	0.0008	
Y	41.4999	42.0191	0.5192	0.0000	0.0000	0.5192	
Z	-3.9999	-4.0030	-0.0031	0.0000	0.0000	-0.0031	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT160				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	47.6897	47.6904	0.0007	0.0000	0.0000	0.0007	
Y	41.4999	42.0212	0.5213	0.0000	0.0000	0.5213	
Z	-3.9999	-4.0032	-0.0033	0.0000	0.0000	-0.0033	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT161				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	52.6552	52.6557	0.0005	0.0000	0.0000	0.0005	
Y	41.4999	41.9964	0.4965	0.0000	0.0000	0.4965	
Z	-3.9999	-4.0030	-0.0031	0.0000	0.0000	-0.0031	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT162				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	57.6207	57.6212	0.0005	0.0000	0.0000	0.0005	
Y	41.4999	41.9855	0.4857	0.0000	0.0000	0.4857	
Z	-3.9999	-4.0031	-0.0032	0.0000	0.0000	-0.0032	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT163				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	62.5862	62.5869	0.0007	0.0000	0.0000	0.0007	
Y	41.4999	41.9838	0.4840	0.0000	0.0000	0.4840	
Z	-3.9999	-4.0029	-0.0031	0.0000	0.0000	-0.0031	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT164				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	67.5517	67.5522	0.0005	0.0000	0.0000	0.0005	
Y	41.4999	41.9483	0.4484	0.0000	0.0000	0.4484	
Z	-3.9999	-4.0029	-0.0031	0.0000	0.0000	-0.0031	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT165				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	72.5172	72.5179	0.0007	0.0000	0.0000	0.0007	
Y	41.4999	41.9525	0.4526	0.0000	0.0000	0.4526	
Z	-3.9999	-4.0030	-0.0031	0.0000	0.0000	-0.0031	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT166				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	77.4828	77.4832	0.0004	0.0000	0.0000	0.0004	
Y	41.4999	41.9724	0.4726	0.0000	0.0000	0.4726	
Z	-3.9999	-4.0029	-0.0030	0.0000	0.0000	-0.0030	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT167				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	82.4483	82.4489	0.0006	0.0000	0.0000	0.0006	
Y	41.4999	41.9645	0.4646	0.0000	0.0000	0.4646	
Z	-3.9999	-4.0030	-0.0031	0.0000	0.0000	-0.0031	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT168				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	87.4138	87.4144	0.0006	0.0000	0.0000	0.0006	
Y	41.4999	41.9713	0.4714	0.0000	0.0000	0.4714	
Z	-3.9999	-4.0030	-0.0032	0.0000	0.0000	-0.0032	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT169				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	92.3793	92.3799	0.0005	0.0000	0.0000	0.0005	
Y	41.4999	41.9704	0.4705	0.0000	0.0000	0.4705	
Z	-3.9999	-4.0030	-0.0031	0.0000	0.0000	-0.0031	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT170				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	97.3448	97.3453	0.0005	0.0000	0.0000	0.0005	
Y	41.4999	41.9566	0.4567	0.0000	0.0000	0.4567	
Z	-3.9999	-4.0031	-0.0032	0.0000	0.0000	-0.0032	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT171				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	102.3100	102.3100	0.0000	0.0000	0.0000	0.0000	
Y	41.4999	41.9585	0.4586	0.0000	0.0000	0.4586	
Z	-3.9999	-4.0030	-0.0031	0.0000	0.0000	-0.0031	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT172				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	107.2760	107.2765	0.0005	0.0000	0.0000	0.0005	
Y	41.4999	41.9479	0.4480	0.0000	0.0000	0.4480	
Z	-3.9999	-4.0030	-0.0031	0.0000	0.0000	-0.0031	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT173				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	112.2410	112.2414	0.0004	0.0000	0.0000	0.0004	
Y	41.4999	41.9338	0.4339	0.0000	0.0000	0.4339	
Z	-3.9999	-4.0031	-0.0032	0.0000	0.0000	-0.0032	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT174				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	117.2070	117.2078	0.0008	0.0000	0.0000	0.0008	
Y	41.4999	41.9711	0.4712	0.0000	0.0000	0.4712	
Z	-3.9999	-4.0032	-0.0033	0.0000	0.0000	-0.0033	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT175				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	122.1720	122.1724	0.0004	0.0000	0.0000	0.0004	
Y	41.4999	41.9633	0.4634	0.0000	0.0000	0.4634	
Z	-3.9999	-4.0030	-0.0031	0.0000	0.0000	-0.0031	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT176				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	127.1380	127.1379	-0.0000	0.0000	0.0000	-0.0000	
Y	41.4999	41.9594	0.4595	0.0000	0.0000	0.4595	
Z	-3.9999	-4.0031	-0.0032	0.0000	0.0000	-0.0032	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT177				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	132.1030	132.1035	0.0005	0.0000	0.0000	0.0005	
Y	41.4999	41.9823	0.4824	0.0000	0.0000	0.4824	
Z	-3.9999	-4.0031	-0.0032	0.0000	0.0000	-0.0032	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT178				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	137.0690	137.0695	0.0005	0.0000	0.0000	0.0005	
Y	41.4999	41.9450	0.4451	0.0000	0.0000	0.4451	
Z	-3.9999	-4.0031	-0.0032	0.0000	0.0000	-0.0032	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT179				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	142.0340	142.0344	0.0004	0.0000	0.0000	0.0004	
Y	41.4999	41.9447	0.4447	0.0000	0.0000	0.4447	
Z	-3.9999	-4.0030	-0.0032	0.0000	0.0000	-0.0032	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT180				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	147.0000	147.0002	0.0002	0.0000	0.0000	0.0002	
Y	41.4999	41.8966	0.3967	0.0000	0.0000	0.3967	
Z	-3.9999	-4.0031	-0.0032	0.0000	0.0000	-0.0032	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT181				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	3.0000	3.0007	0.0007	0.0000	0.0000	0.0007	
Y	26.4999	27.3806	0.8807	0.0000	0.0000	0.8807	
Z	-4.4999	-4.5047	-0.0048	0.0000	0.0000	-0.0048	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT182				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	7.9655	7.9658	0.0003	0.0000	0.0000	0.0003	
Y	26.4999	27.0104	0.5105	0.0000	0.0000	0.5105	
Z	-4.4999	-4.5022	-0.0023	0.0000	0.0000	-0.0023	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT183				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	12.9310	12.9311	0.0001	0.0000	0.0000	0.0001	
Y	26.4999	26.9948	0.4949	0.0000	0.0000	0.4949	
Z	-4.4999	-4.5036	-0.0037	0.0000	0.0000	-0.0037	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT184				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	17.8966	17.8964	-0.0002	0.0000	0.0000	-0.0002	
Y	26.4999	26.9650	0.4651	0.0000	0.0000	0.4651	
Z	-4.4999	-4.5028	-0.0029	0.0000	0.0000	-0.0029	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT185				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	22.8621	22.8623	0.0002	0.0000	0.0000	0.0002	
Y	26.4999	26.9783	0.4784	0.0000	0.0000	0.4784	
Z	-4.4999	-4.5032	-0.0033	0.0000	0.0000	-0.0033	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT186				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	27.8276	27.8281	0.0005	0.0000	0.0000	0.0005	
Y	26.4999	26.9857	0.4858	0.0000	0.0000	0.4858	
Z	-4.4999	-4.5031	-0.0032	0.0000	0.0000	-0.0032	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT187				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	32.7931	32.7939	0.0008	0.0000	0.0000	0.0008	
Y	26.4999	26.9654	0.4655	0.0000	0.0000	0.4655	
Z	-4.4999	-4.5031	-0.0033	0.0000	0.0000	-0.0033	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT188				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	37.7586	37.7590	0.0004	0.0000	0.0000	0.0004	
Y	26.4999	26.9794	0.4795	0.0000	0.0000	0.4795	
Z	-4.4999	-4.5032	-0.0033	0.0000	0.0000	-0.0033	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT189				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	42.7241	42.7245	0.0004	0.0000	0.0000	0.0004	
Y	26.4999	26.9963	0.4963	0.0000	0.0000	0.4963	
Z	-4.4999	-4.5031	-0.0032	0.0000	0.0000	-0.0032	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT190				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	47.6897	47.6903	0.0006	0.0000	0.0000	0.0006	
Y	26.4999	26.9790	0.4791	0.0000	0.0000	0.4791	
Z	-4.4999	-4.5032	-0.0034	0.0000	0.0000	-0.0034	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
PT191				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	52.6552	52.6558	0.0006	0.0000	0.0000	0.0006	
Y	26.4999	26.9760	0.4761	0.0000	0.0000	0.4761	
Z	-4.4999	-4.5032	-0.0033	0.0000	0.0000	-0.0033	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	-0.0000	-0.0000	0.0000				
							
