0.000204143929798617	-4.52408276077081e-07	1.06628451818865e-05
0.000210148163039592	-4.66940681292326e-07	1.12538769803764e-05
0.000216318486423578	-4.80877179044076e-07	1.1873922431536e-05
0.000222683330561452	-4.94074082049002e-07	1.25265283805822e-05
0.000229280645072731	-5.0635600271411e-07	1.32164260390125e-05
0.00023616330228479	-5.17501735101744e-07	1.39501973925494e-05
0.000243409336907368	-5.27219309923109e-07	1.47375345121445e-05
0.000251143766349559	-5.3509669284408e-07	1.55939152349581e-05
0.000259593940493762	-5.40486454145784e-07	1.65473694218958e-05
0.000268609204382392	-5.42195168056658e-07	1.75838035517008e-05
0.000277919386961478	-5.39189492856954e-07	1.86734451277848e-05
0.000287565155567664	-5.3052447604785e-07	1.98213165100095e-05
0.000297600547466908	-5.15022408336206e-07	2.10340588241984e-05
0.000306436309504304	-4.95490799833923e-07	2.21157949446674e-05
0.000314310436958286	-4.73144137708923e-07	2.30895808293146e-05
0.00032160033515809	-4.48081091903733e-07	2.39983886963266e-05
0.000328478073026725	-4.20400023260917e-07	2.48614553373202e-05
0.000335041421152267	-3.90180246049974e-07	2.56895184912106e-05
0.000341353033542981	-3.57484592257849e-07	2.6489337679301e-05
0.00034745627097223	-3.2236329061999e-07	2.72655069660537e-05
0.000353382801637945	-2.84857033554123e-07	2.80213198659258e-05
0.000359156696348856	-2.44999216609437e-07	2.87592323265488e-05
0.00036479682473773	-2.02817564277101e-07	2.94811319146599e-05
0.000370318347741357	-1.58335324715688e-07	3.01885044299181e-05
0.00037573369397054	-1.11572162406567e-07	3.08825422273129e-05
0.000381053224297771	-6.25448365564428e-08	3.15642174950353e-05
0.000386285699294863	-1.12677250173966e-08	3.22343334778266e-05
0.000391454524670395	4.2416663504991e-08	3.28955949860667e-05
0.000396646981568135	9.94370074353046e-08	3.35588688644436e-05
0.000401863524992026	1.59897440614825e-07	3.42238897789582e-05
0.000407104587439851	2.23903240418879e-07	3.48903809994781e-05
0.000412370572974547	2.91560630430286e-07	3.55580534807471e-05
0.000417661862706446	3.62976707296337e-07	3.62266064232663e-05
0.000422978819374828	4.38259364894598e-07	3.68957277342586e-05
0.000428321791219018	5.17517215734039e-07	3.75650944100792e-05
0.000433691115283948	6.00859509510545e-07	3.82343728562273e-05
0.000439087120273808	6.88396048760816e-07	3.89032191575244e-05
0.000444510129042547	7.80237101561082e-07	3.9571279308169e-05
0.000449960460792471	8.76493311239735e-07	4.02381894093586e-05
0.000455438433038357	9.77275603088098e-07	4.09035758405629e-05
0.00046094436338336	1.08269508805914e-06	4.15670554092249e-05
0.000466478571144663	1.19286296345417e-06	4.22282354826694e-05
0.000472041378861024	1.30789041062235e-06	4.28867141052998e-05
0.000477633113708557	1.42788848969579e-06	4.35420801034285e-05
0.000483254108847744	1.55296803140779e-06	4.4193913179653e-05
0.000488904704721383	1.68323952605081e-06	4.48417839982239e-05
0.000494585250320608	1.8188130096421e-06	4.54852542624852e-05
0.000500296104435019	1.95979794739612e-06	4.61238767852299e-05
0.000506037636900649	2.10630311459989e-06	4.67571955524462e-05
0.000511810229859496	2.25843647502932e-06	4.73847457807992e-05
0.000517614279042949	2.41630505704757e-06	4.8006053968883e-05
0.000523450195091888	2.58001482757261e-06	4.86206379421701e-05
0.000529318404925198	2.74967056410202e-06	4.92280068912727e-05
0.000535219353169914	2.92537572505133e-06	4.98276614030818e-05
0.000541153503665265	3.10723231865958e-06	5.04190934840006e-05
0.000547121341054572	3.29534077078605e-06	5.10017865743935e-05
0.000553123372479492	3.48979979195865e-06	5.15752155531113e-05
0.000559160129392357	3.69070624409132e-06	5.2138846730721e-05
0.000565232169503568	3.8981550073423e-06	5.2692137829787e-05
0.000571340078883362	4.11223884767564e-06	5.32345379503104e-05
0.00057748447423894	4.33304828575742e-06	5.37654875180576e-05
0.000583666005390683	4.56067146792196e-06	5.42844182131537e-05
0.000589885357974483	4.79519404006635e-06	5.4790752875906e-05
0.000596143256400384	5.0366990254524e-06	5.52839053862903e-05
0.000602440467102628	5.2852667075731e-06	5.57632805130032e-05
0.000608777802121055	5.54097451942462e-06	5.6228273727292e-05
0.00061515450874195	5.80382969663866e-06	5.66781593977956e-05
0.000621411625074354	6.06710373653026e-06	5.71017394968175e-05
0.000627548852629187	6.33040603987234e-06	5.74997151672421e-05
0.000633567536482006	6.59342643851619e-06	5.78729151342112e-05
0.000639468743198876	6.85585592031333e-06	5.82221580261952e-05
0.000645253254696115	7.11738550629628e-06	5.85482528970983e-05
0.000650921582579045	7.3777060935608e-06	5.8852001071855e-05
0.000656473978999644	7.63650824274315e-06	5.91341976929967e-05
0.000661910444023335	7.89348188836348e-06	5.93956330044681e-05
0.000667230729695245	8.14831596178798e-06	5.96370934197687e-05
0.000672434340886283	8.40069791403775e-06	5.98593624133814e-05
0.000677520532886239	8.6503131222707e-06	6.00632212678599e-05
0.000682488305591801	8.89684415942937e-06	6.02494497037914e-05
0.000687336394002576	9.13996990088532e-06	6.04188264158188e-05
0.00069206325457691	9.37936443440482e-06	6.05721295348099e-05
0.000696667046797028	9.61469572966545e-06	6.07101370339743e-05
0.00070114560902819	9.84562400972757e-06	6.08336270951577e-05
0.000705496427397709	1.00717997475862e-05	6.09433784506743e-05
0.000709716595919754	1.02928611836001e-05	6.10401707159298e-05
0.000713802765373715	1.05084312199296e-05	6.11247847288441e-05
0.000717751077385167	1.07181134892929e-05	6.11980029139924e-05
0.000721557078551052	1.09214873057506e-05	6.12606096929051e-05
0.00072521560693123	1.1118101064559e-05	6.1313391967908e-05
0.000728720639138914	1.13074634296255e-05	6.13571397167579e-05
0.000732065079344161	1.14890312604536e-05	6.13926467518226e-05
0.000735240459226549	1.1662192544314e-05	6.14207117260002e-05
0.00073826654716841	1.18278900476076e-05	6.14423295798729e-05
0.000741290583465814	1.19941147019975e-05	6.14589262327597e-05
0.000744312705843886	1.21608519139969e-05	6.1470505734053e-05
0.000747333057803681	1.2328087332989e-05	6.14770719893656e-05
0.00075035178184919	1.24958064740517e-05	6.14786287102409e-05
0.000753369019579972	1.26639947160236e-05	6.14751794181794e-05
0.000756384911781908	1.28326372995024e-05	6.14667274482537e-05
0.000759399598516457	1.30017193247841e-05	6.14532759523235e-05
0.000762413219208241	1.317122574972e-05	6.14348279018623e-05
0.00076542591273202	1.33411413875412e-05	6.14113860904003e-05
0.000768437817498191	1.35114509045871e-05	6.13829531355944e-05
0.000771475899181037	1.36836612945788e-05	6.13492112788642e-05
0.000774670198348132	1.38651562857374e-05	6.13082529393197e-05
0.000778013733399297	1.40555723365673e-05	6.12593644330973e-05
0.000781500411703727	1.42545871393178e-05	6.12018317637943e-05
0.000785124867892486	1.44619100990558e-05	6.11349410338254e-05
0.000788882345811645	1.46772752501285e-05	6.10579787494825e-05
0.000792768607422977	1.49004356703879e-05	6.09702320930057e-05
0.000796779861385278	1.5131158985422e-05	6.08709891702718e-05
0.000800912706315923	1.53692236814968e-05	6.07595392397734e-05
0.000805164085212656	1.56144160284822e-05	6.06351729265378e-05
0.000809531248509057	1.58665274694008e-05	6.04971824231313e-05
0.000814011723919046	1.61253523711911e-05	6.0344861678737e-05
0.000818603291703596	1.63906860577918e-05	6.01775065763497e-05
0.00082330396433473	1.66623230655447e-05	5.99944150973047e-05
0.000828111969780374	1.69400555745385e-05	5.9794887471603e-05
0.000833025737818178	1.72236719795151e-05	5.9578226311748e-05
0.000838043888924901	1.75129555713171e-05	5.93437367270732e-05
0.000843165225395154	1.78076833053973e-05	5.90907264147126e-05
0.000848388724426448	1.81076246380103e-05	5.88185057225025e-05
0.000853713532974662	1.84125404138126e-05	5.85263876781e-05
0.000859138964238545	1.87221817908653e-05	5.82136879774903e-05
0.000864664495679406	1.90362891907569e-05	5.7879724924686e-05
0.000870289768522061	1.93545912626778e-05	5.75238193129206e-05
0.000876014588721669	1.96768038510867e-05	5.71452942357254e-05
0.000881838929416354	2.00026289569553e-05	5.67434748140984e-05
0.000887762934922264	2.03317536826655e-05	5.63176878232458e-05
0.00089378692636531	2.06638491503372e-05	5.58672611991179e-05
0.000899911409085719	2.0998569382784e-05	5.53915234009253e-05
0.000906137081998972	2.13355501353458e-05	5.48898026008236e-05
0.000912464849151093	2.16744076654477e-05	5.43614256658334e-05
0.000918895833773365	2.2014737424962e-05	5.38057168892372e-05
0.000925431395221693	2.23561126580168e-05	5.32219964189598e-05
0.000932073149286215	2.26980828837933e-05	5.26095783180021e-05
0.000938822992483486	2.30401722398716e-05	5.19677681760323e-05
0.000945683131104871	2.33818776565252e-05	5.12958601706389e-05
0.000952656116003787	2.3722666825728e-05	5.05931334498157e-05
0.000959744884377445	2.40619759199943e-05	4.98588476717961e-05
0.000966952810160918	2.4399207004893e-05	4.90922374910445e-05
0.00097428376513635	2.47337250741413e-05	4.82925057155271e-05
0.000981742193519606	2.506485461627e-05	4.74588147734004e-05
0.000989333203694553	2.53918755949047e-05	4.65902760070215e-05
0.000997062682036598	2.57140186878263e-05	4.56859361432031e-05
0.00100493743557369	2.60304595785919e-05	4.47447600476683e-05
0.00101296537285124	2.63403120218179e-05	4.3765608521311e-05
0.00102106309196448	2.6639279891664e-05	4.27588347314604e-05
0.00102879526325165	2.6911525762385e-05	4.17805530647761e-05
0.00103619906798635	2.7159662903024e-05	4.0829164557111e-05
0.00104330765316156	2.73859756261526e-05	3.99030065812476e-05
0.00105014666646882	2.75923438288954e-05	3.90009296540667e-05
0.0010567362846534	2.77803556698135e-05	3.81221466014535e-05
0.00106309260363446	2.79513841191702e-05	3.72661289831727e-05
0.00106922858252572	2.81066393919689e-05	3.64325389622595e-05
0.00107515470312141	2.82472060055825e-05	3.56211834792309e-05
0.00108087944101465	2.83740696842299e-05	3.48319830033826e-05
0.00108640960740035	2.84881373463021e-05	3.40649502051761e-05
0.00109175059895863	2.85902522526408e-05	3.33201756699382e-05
0.00109690658001036	2.86812056922521e-05	3.25978188505202e-05
0.00110188061271558	2.8761746142382e-05	3.18981031460671e-05
0.00110667474542829	2.88325865565255e-05	3.12213144666754e-05
0.00111129006524434	2.88944102468281e-05	3.05678030012681e-05
0.0011157267175242	2.89478757013978e-05	2.99379882168902e-05
0.00111998389217211	2.89936205912098e-05	2.93323674386339e-05
0.00112405977316494	2.90322651627667e-05	2.87515287527149e-05
0.00112795144356289	2.90644151738012e-05	2.81961695290284e-05
0.00113180734527264	2.9091654836581e-05	2.76453104453848e-05
0.00113564153655347	2.91141482293987e-05	2.70970916316584e-05
0.00113945486271557	2.9131940138998e-05	2.6551532886806e-05
0.00114324812631499	2.91450728856097e-05	2.60086557565699e-05
0.00114702208974036	2.91535865108436e-05	2.54684834709113e-05
0.0011507774783119	2.91575189528626e-05	2.49310407811237e-05
0.00115451498308163	2.91569062046024e-05	2.43963538155194e-05
0.00115823526337019	2.91517824570041e-05	2.38644499512944e-05
0.00116193894907028	2.91421802289633e-05	2.33353577006283e-05
0.00116562664274339	2.91281304854699e-05	2.28091066092228e-05
0.00116929892153219	2.91096627452216e-05	2.22857271658528e-05
0.0011729563389088	2.90868051788313e-05	2.17652507216237e-05
0.00117659942627617	2.90595846986067e-05	2.12477094178283e-05
0.00118022869443786	2.9028027040763e-05	2.07331361214471e-05
0.00118384463494961	2.89921568408242e-05	2.02215643674517e-05
0.0011875106408541	2.89512571369779e-05	1.97041593798041e-05
0.00119130270589263	2.89041280674716e-05	1.91704126002923e-05
0.00119521522756006	2.88503395505602e-05	1.86213935920477e-05
0.00119924313671665	2.8789464946028e-05	1.80581182735853e-05
0.00120338182434462	2.87210811711922e-05	1.74815596345381e-05
0.00120762708616353	2.86447687518609e-05	1.68926558693575e-05
0.00121197507702074	2.85601118670493e-05	1.62923170833438e-05
0.0012164222729016	2.8466698391307e-05	1.56814308854224e-05
0.0012209654389675	2.83641199376725e-05	1.50608671008437e-05
0.00122560160242781	2.82519719036073e-05	1.44314817794904e-05
0.00123032802933782	2.81298535217227e-05	1.37941206341216e-05
0.00123514220462405	2.79973679166514e-05	1.314962201256e-05
0.00124004181479248	2.78541221690487e-05	1.24988194854868e-05
0.00124502473289183	2.76997273873733e-05	1.18425441146073e-05
0.00125008900539196	2.7533798787825e-05	1.118162645324e-05
0.00125523284070554	2.73559557825637e-05	1.05168983215402e-05
0.00126045459913402	2.71658220761094e-05	9.84919439101233e-06
0.00126575278406036	2.69630257696282e-05	9.17935360708259e-06
0.00127112603424433	2.67471994726067e-05	8.5082204738415e-06
0.00127657311710294	2.6517980421241e-05	7.83664622145428e-06
0.00128209292288044	2.62750106026802e-05	7.16548987385084e-06
0.00128768445963047	2.60179368840797e-05	6.49561923205356e-06
0.00129334684894837	2.57464111452251e-05	5.82791178672961e-06
0.00129907932240472	2.54600904132843e-05	5.16325557220338e-06
0.0013048812186428	2.51586369980168e-05	4.50254997312979e-06
0.00131075198111315	2.48417186255147e-05	3.84670649428974e-06
0.00131669115642781	2.45090085682708e-05	3.19664950350246e-06
0.00132269839332613	2.41601857690399e-05	2.55331695739274e-06
0.00132877344225285	2.37949349555874e-05	1.91766111973819e-06
0.00133491615555812	2.34129467429725e-05	1.29064928230134e-06
0.00134112648833882	2.30139177194939e-05	6.7326449846325e-07
0.00134740449994991	2.25975505118274e-05	6.6506340656427e-08
0.00135375035622635	2.21635538241319e-05	-5.28608306538096e-07
0.00136016433246744	2.17116424450439e-05	-1.11104440452189e-06
0.00136664681725041	2.12415372154155e-05	-1.67974785541337e-06
0.00137319831715562	2.07529649483703e-05	-2.23364451681666e-06
0.00137981946250528	2.02456582917116e-05	-2.77163911762416e-06
0.00138633551095526	1.97333318054042e-05	-3.27924613103593e-06
0.00139270843424612	1.92199329535691e-05	-3.75431319727983e-06
0.00139894080843367	1.87062826190897e-05	-4.19805777645195e-06
0.00140503523114563	1.81931438163449e-05	-4.6116960740319e-06
0.00141099383743193	1.76812648908943e-05	-4.99640755494869e-06
0.00141681833292289	1.71713818105826e-05	-5.3533402972537e-06
0.00142251002553658	1.66642198956097e-05	-5.6836158629239e-06
0.00142806984986349	1.61604955935706e-05	-5.98833334504778e-06
0.00143078411744684	1.5911652820266e-05	-6.13060013498882e-06
0.00143349838503019	1.56609209664814e-05	-6.26857260238513e-06
0.00143841501647482	1.52020417011564e-05	-6.50747867919374e-06
0.00144326329706933	1.47437784286384e-05	-6.7290378244953e-06
0.00144800156964336	1.42905761044035e-05	-6.93198046710507e-06
0.00145262796818194	1.38431656294562e-05	-7.11705185523047e-06
0.00145714110385858	1.34022060425973e-05	-7.28503461879855e-06
0.0014615393199108	1.2968356128545e-05	-7.4367146230716e-06
0.0014658206575139	1.25422792839083e-05	-7.57288076475816e-06
0.00146998282938039	1.21246476246787e-05	-7.69432534384948e-06
0.0014740231859155	1.17161468110721e-05	-7.80184441729457e-06
0.00147793867157695	1.13174818543994e-05	-7.89623814088911e-06
0.00148172576849145	1.0929384236193e-05	-7.97831111858947e-06
0.00148538042307934	1.05526208084131e-05	-8.04887278153689e-06
0.00148889794941739	1.01880051598875e-05	-8.10873782417582e-06
0.00149227289983263	9.83641248133688e-06	-8.15872673346848e-06
0.00149549888783198	9.49879954000956e-06	-8.19966646164979e-06
0.00149774944391599	9.26241390311034e-06	-8.22425571079848e-06
0.001498874721958	9.14396542115555e-06	-8.23532380884889e-06
0.001499437360979	9.08467846897557e-06	-8.24055087663678e-06
0.0014997186804895	9.05501946586984e-06	-8.24308762253756e-06
0.00149985934024475	9.04018610142352e-06	-8.24433679321781e-06
0.00149992967012237	9.03276845583532e-06	-8.24495657733539e-06
0.00149996809550652	9.02871548506379e-06	-8.2452938499387e-06
0.00149999078159076	9.02632254897845e-06	-8.24549252475896e-06
0.0015	9.02535016890232e-06	-8.24557316038924e-06
0.00150012422137125	9.01224563490321e-06	-8.24665441484195e-06
0.00150074532822751	8.94668436368886e-06	-8.25191158518863e-06
0.00150364602396539	8.63965710318376e-06	-8.27317001568921e-06
0.00150654279272831	8.33168657059828e-06	-8.28897597377863e-06
0.00150943583422905	8.02279291286279e-06	-8.29934014242163e-06
0.00151222314970137	7.72397426287033e-06	-8.30419057978984e-06
0.00151510942976403	7.41332578314646e-06	-8.30389223348615e-06
0.00151798576529854	7.10254808021565e-06	-8.29819962184448e-06
0.00152086575697266	6.79021148713567e-06	-8.28709473014926e-06
0.00152374278341458	6.47706974724395e-06	-8.27059309227908e-06
0.00152648248529714	6.17786099579056e-06	-8.2498478662855e-06
0.00152935423577305	5.86320402570029e-06	-8.22282767305289e-06
0.00153225650218368	5.54417195367693e-06	-8.19002891489205e-06
0.00153524084832337	5.21507521527436e-06	-8.15054019416207e-06
0.00153846141158526	4.85879115257227e-06	-8.10136559312728e-06
0.0015417069210528	4.49860269938654e-06	-8.04491581289133e-06
0.00154521536390771	4.10800223295738e-06	-7.97610366175907e-06
0.00154886145339662	3.70079201028879e-06	-7.89601350236561e-06
0.0015526393231442	3.27756173947812e-06	-7.803803630148e-06
0.00155654603149307	2.83859271107046e-06	-7.69857466108632e-06
0.00156056749369223	2.38544121599378e-06	-7.57977082418203e-06
0.00156468487056351	1.92023370224747e-06	-7.44712009504826e-06
0.00156895161598233	1.4369341661542e-06	-7.29791004599049e-06
0.0015732150736576	9.52893084160839e-07	-7.13688605016147e-06
0.00157770411690081	4.42172797216382e-07	-6.95447375764365e-06
0.00158218156809312	-6.8178706962428e-08	-6.75940779774579e-06
0.00158688333911729	-6.04962875237635e-07	-6.54049140875035e-06
0.00159165092896578	-1.1499971174025e-06	-6.3038236427505e-06
0.00159645387767994	-1.69964708141324e-06	-6.0504930881116e-06
0.00160146159050445	-2.27315127047109e-06	-5.77048605672994e-06
0.00160650000400916	-2.85040338994922e-06	-5.47247183902411e-06
0.00161162969690806	-3.4381395278789e-06	-5.15234856078159e-06
0.00161693089648306	-4.04532368292291e-06	-4.80389843661283e-06
0.00162227358017327	-4.65680962471688e-06	-4.43470121942685e-06
0.00162767818696458	-5.27467237966069e-06	-4.0429356135847e-06
0.00163326490880845	-5.91233364774819e-06	-3.61876967722499e-06
0.00163893155788294	-6.55777128873161e-06	-3.16875112466994e-06
0.0016446376044905	-7.20603023165955e-06	-2.69564123340535e-06
0.00165043917604471	-7.8631194694138e-06	-2.19426244614435e-06
0.00165640199869404	-8.53601880289991e-06	-1.65778173464658e-06
0.00166245225797483	-9.21589702289399e-06	-1.09174320180291e-06
0.00166856712183286	-9.89971911142075e-06	-4.97723849064233e-07
0.00167476394127003	-1.05889329457125e-05	1.26467294061671e-07
0.00168107193297623	-1.12862210149068e-05	7.84502680615001e-07
0.00168750829712383	-1.19928281571368e-05	1.47912735723628e-06
0.0016940461310931	-1.27051085874157e-05	2.20830380190858e-06
0.00170067666390756	-1.34214148132621e-05	2.97168945530625e-06
0.00170740716778193	-1.41418018345134e-05	3.77070829205896e-06
0.00171424625213856	-1.48663938006197e-05	4.60700945383184e-06
0.00172120148473469	-1.55951210214047e-05	5.4821816953478e-06
0.00172827573082184	-1.63273414710046e-05	6.39724834542717e-06
0.00173547198211498	-1.706235561165e-05	7.35322784686473e-06
0.00174279394208035	-1.77994600813885e-05	8.35120981638352e-06
0.0017502393453119	-1.85372813827153e-05	9.39141493988756e-06
0.00175781451414343	-1.92752280628486e-05	1.04751936867058e-05
0.00176552935868972	-2.00129396359796e-05	1.16044210485465e-05
0.00177339813119187	-2.07503132004789e-05	1.27816564330451e-05
0.00178143639886238	-2.14871707508621e-05	1.40097288403963e-05
0.00178964475452363	-2.22217857460945e-05	1.52891720733067e-05
0.00179796606370355	-2.29473621796659e-05	1.66111234638844e-05
0.00180610982775018	-2.36380704364174e-05	1.79278609110602e-05
0.00181417894738783	-2.4302848215095e-05	1.9253687898438e-05
0.00182218296574503	-2.49423401681627e-05	2.0588363617258e-05
0.00183009385226577	-2.55542814564069e-05	2.19253915601172e-05
0.00183788562529325	-2.61368925205623e-05	2.32584484398098e-05
0.00184553557590879	-2.66889467480517e-05	2.45816680745185e-05
0.00185302589705	-2.72098409096813e-05	2.58900014055759e-05
0.00186034501930993	-2.76996159920491e-05	2.71795274407108e-05
0.00186748863910766	-2.81589346685777e-05	2.84477037118461e-05
0.00187446042849671	-2.8589022612367e-05	2.96935480022031e-05
0.00188127242504216	-2.89915813699928e-05	3.09177472548534e-05
0.00188794511148017	-2.93686803459982e-05	3.21226938321335e-05
0.0018945071612625	-2.97226322477114e-05	3.33124449362904e-05
0.00190096383730991	-3.00543037226675e-05	3.44869565725785e-05
0.00190729184770081	-3.03631696397105e-05	3.56410573091818e-05
0.00191336019151693	-3.06441076957959e-05	3.67499232855862e-05
0.00191924658697683	-3.09021841649987e-05	3.78269261939535e-05
0.00192509437343114	-3.11443352823108e-05	3.8897641628634e-05
0.00193100902584511	-3.13746772405852e-05	3.99808099592546e-05
0.00193675410085888	-3.15842437689074e-05	4.10325725476664e-05
0.00194205363532571	-3.17650663467154e-05	4.20019946101834e-05
0.00194726944332951	-3.19312336189859e-05	4.29549542300908e-05
0.00195277294171902	-3.20937814351554e-05	4.39587970951469e-05
0.00195778895879791	-3.22304178473213e-05	4.48718288545869e-05
0.00196250615160818	-3.23488334432847e-05	4.57284896604959e-05
0.00196758318471265	-3.24653019405468e-05	4.66480098163163e-05
0.00197209560561215	-3.25592137848088e-05	4.74628138078769e-05
0.00197636447298405	-3.26396975573863e-05	4.82312670635665e-05
0.0019811765036424	-3.27206356206798e-05	4.90944531438107e-05
0.00198514369751102	-3.27795334923008e-05	4.98034532934163e-05
0.00198937039134311	-3.28344699872112e-05	5.05559967241864e-05
0.00199299903135144	-3.28751827811248e-05	5.11995707878323e-05
0.00199665731440087	-3.29101790396553e-05	5.18459327401097e-05
0.00199993020471088	-3.29363289612539e-05	5.24219895493551e-05
0.00200356606962488	-3.29596534569302e-05	5.30593612002214e-05
0.00200678188994551	-3.29752516044187e-05	5.36207402254555e-05
0.0020099826679518	-3.29860785176686e-05	5.4177200720777e-05
0.0020131834459581	-3.29922111128786e-05	5.47312841628173e-05
0.00201711853600181	-3.29933079803935e-05	5.54090941894704e-05
0.00202030790556582	-3.29889768778195e-05	5.59556068443844e-05
0.00202368490922733	-3.2979290870965e-05	5.65313864679711e-05
0.00202686274056589	-3.29653808547141e-05	5.70704061881156e-05
0.00203003545691079	-3.2946851332953e-05	5.76057614918134e-05
0.00203369263815041	-3.29197340995826e-05	5.82192858176541e-05
0.00203685452284204	-3.28913164721892e-05	5.8746535857692e-05
0.00204019185290846	-3.28563176347012e-05	5.9299741909623e-05
0.00204352918297489	-3.28161784067783e-05	5.98494632604796e-05
0.00204712631352665	-3.27671581353232e-05	6.04379650618347e-05
0.00205072344407842	-3.27121666629326e-05	6.10221851534618e-05
0.00205492489155773	-3.26403790541041e-05	6.16989726079282e-05
0.00205874040815679	-3.25681339713664e-05	6.23082305961328e-05
0.00206281977347998	-3.2483474492444e-05	6.2953809367807e-05
0.00206689913880316	-3.23911562768097e-05	6.35932165401652e-05
0.00207119362009919	-3.22857053417774e-05	6.42594868459959e-05
0.00207548810139523	-3.21717907815631e-05	6.49185340945219e-05
0.00208094130151125	-3.20149676274181e-05	6.57446891099559e-05
0.00208573289405846	-3.1865957174813e-05	6.64604298713403e-05
0.00209031800840961	-3.17135739574972e-05	6.71361572617468e-05
0.00209663142565995	-3.14881297115153e-05	6.80514907711026e-05
0.00210204008946425	-3.12806552250974e-05	6.8821336894804e-05
0.00210693804079442	-3.1081405522223e-05	6.95067735211981e-05
0.0021123992545003	-3.08465630325259e-05	7.02575699810419e-05
0.00211886821928878	-3.05511818479386e-05	7.11280633795976e-05
0.00212446441670507	-3.02806936244618e-05	7.18641978498062e-05
0.0021297340913183	-3.00133846126585e-05	7.25426844062858e-05
0.00213565738425614	-2.96984270463508e-05	7.32879238433831e-05
0.00214261931409318	-2.93087881253472e-05	7.41397414253453e-05
0.00214928523775796	-2.89161970389045e-05	7.49303520949285e-05
0.00215557090874562	-2.85286852272104e-05	7.56529475184385e-05
0.00216128675470388	-2.81618597252596e-05	7.62903271716332e-05
0.00216716443097807	-2.77704487687351e-05	7.69258048768371e-05
0.00217374308446472	-2.73154716762194e-05	7.76126436009758e-05
0.00218014282576426	-2.68559622878117e-05	7.82555989285545e-05
0.00218644305620425	-2.63875278095136e-05	7.88638522414042e-05
0.00219283416800736	-2.58962713847983e-05	7.94554251961781e-05
0.00219902546190634	-2.54051690444674e-05	8.00036806532067e-05
0.0022051945143196	-2.49011739613974e-05	8.05253201319796e-05
0.002211108692252	-2.4404479255689e-05	8.1002003227055e-05
0.00221681105492327	-2.39132389578233e-05	8.14396543218403e-05
0.00222253474199611	-2.3408182269737e-05	8.18570181745542e-05
0.00222827028065396	-2.28902438809892e-05	8.22529822143332e-05
