          1.343750000e+02	          8.367406994e-03	         -1.846223277e-02		
          1.359375000e+02	          7.734081242e-03	         -1.936427675e-02		
          1.375000000e+02	          6.877427629e-03	         -2.022646893e-02		
          1.390625000e+02	          5.634541416e-03	         -2.072064079e-02		
          1.406250000e+02	          4.581418546e-03	         -2.081993223e-02		
          1.421875000e+02	          3.176022851e-03	         -2.056156480e-02		
          1.437500000e+02	          2.150646920e-03	         -1.988343521e-02		
          1.453125000e+02	          1.276810566e-03	         -1.881816397e-02		
          1.468750000e+02	          1.146147528e-03	         -1.796051357e-02		
          1.484375000e+02	          1.077922462e-03	         -1.695767232e-02		
          1.500000000e+02	          1.199725132e-03	         -1.610014500e-02		
          1.515625000e+02	          1.582606485e-03	         -1.525510793e-02		
          1.531250000e+02	          1.995156369e-03	         -1.467001553e-02		
          1.546875000e+02	          2.356960799e-03	         -1.398806288e-02		
          1.562500000e+02	          3.072144436e-03	         -1.361360599e-02		
          1.578125000e+02	          3.670200227e-03	         -1.316219273e-02		
          1.593750000e+02	          4.406554236e-03	         -1.279220923e-02		
          1.609375000e+02	          5.130493967e-03	         -1.264403942e-02		
          1.625000000e+02	          5.993647602e-03	         -1.252942083e-02		
          1.640625000e+02	          6.645033698e-03	         -1.254094772e-02		
          1.656250000e+02	          7.349616954e-03	         -1.282186371e-02		
          1.671875000e+02	          7.916809701e-03	         -1.289488155e-02		
          1.687500000e+02	          8.377457697e-03	         -1.331130387e-02		
          1.703125000e+02	          8.886363354e-03	         -1.332009871e-02		
          1.718750000e+02	          9.310398345e-03	         -1.343798573e-02		
          1.734375000e+02	          9.972156138e-03	         -1.372029281e-02		
          1.750000000e+02	          1.037855738e-02	         -1.403472203e-02		
          1.765625000e+02	          1.083574473e-02	         -1.432548814e-02		
          1.781250000e+02	          1.121593543e-02	         -1.452562242e-02		
          1.796875000e+02	          1.167876163e-02	         -1.471957692e-02		
          1.812500000e+02	          1.230443520e-02	         -1.483778151e-02		
          1.828125000e+02	          1.296229397e-02	         -1.533590559e-02		
          1.843750000e+02	          1.351806771e-02	         -1.581619687e-02		
          1.859375000e+02	          1.415254524e-02	         -1.660571916e-02		
          1.875000000e+02	          1.442694486e-02	         -1.753681135e-02		
          1.890625000e+02	          1.469653073e-02	         -1.843219690e-02		
          1.906250000e+02	          1.456544992e-02	         -1.918382146e-02		
          1.921875000e+02	          1.441997190e-02	         -2.002054537e-02		
          1.937500000e+02	          1.422577277e-02	         -2.070282015e-02		
          1.953125000e+02	          1.384881175e-02	         -2.142082891e-02		
          1.968750000e+02	          1.335692824e-02	         -2.218672305e-02		
          1.984375000e+02	          1.282870904e-02	         -2.264735054e-02		
          2.000000000e+02	          1.202131291e-02	         -2.307461294e-02		
          2.015625000e+02	          1.110569223e-02	         -2.338934757e-02		
          2.031250000e+02	          1.011870009e-02	         -2.351433520e-02		
          2.046875000e+02	          9.096771703e-03	         -2.330563704e-02		
          2.062500000e+02	          8.031850710e-03	         -2.269033403e-02		
          2.078125000e+02	          7.048708968e-03	         -2.202723224e-02		
          2.093750000e+02	          6.438807000e-03	         -2.084753235e-02		
          2.109375000e+02	          5.968026627e-03	         -1.968101560e-02		
          2.125000000e+02	          5.980403298e-03	         -1.831517295e-02		
          2.140625000e+02	          6.104412750e-03	         -1.728951952e-02		
          2.156250000e+02	          6.402328470e-03	         -1.600242928e-02		
          2.171875000e+02	          6.877666190e-03	         -1.499648979e-02		
          2.187500000e+02	          7.421142650e-03	         -1.393367709e-02		
          2.203125000e+02	          8.117287387e-03	         -1.305398793e-02		
          2.218750000e+02	          8.962057785e-03	         -1.225012007e-02		
          2.234375000e+02	          9.805027580e-03	         -1.150178218e-02		
          2.250000000e+02	          1.069794699e-02	         -1.093165453e-02		
          2.265625000e+02	          1.158768078e-02	         -1.036164540e-02		
          2.281250000e+02	          1.261239061e-02	         -9.947078383e-03		
          2.296875000e+02	          1.355189624e-02	         -9.517066456e-03		
          2.312500000e+02	          1.468092247e-02	         -9.199442499e-03		
          2.328125000e+02	          1.550209130e-02	         -9.011502930e-03		
          2.343750000e+02	          1.653432566e-02	         -8.841671950e-03		
          2.359375000e+02	          1.741368206e-02	         -8.745419503e-03		
          2.375000000e+02	          1.836756971e-02	         -8.611507879e-03		
          2.390625000e+02	          1.922720154e-02	         -8.528278269e-03		
          2.406250000e+02	          2.009264695e-02	         -8.404839767e-03		
          2.421875000e+02	          2.088282415e-02	         -8.377509360e-03		
          2.437500000e+02	          2.166688539e-02	         -8.367504242e-03		
          2.453125000e+02	          2.254524499e-02	         -8.270397838e-03		
          2.468750000e+02	          2.344937828e-02	         -8.268592678e-03		
          2.484375000e+02	          2.434738801e-02	         -8.062008139e-03		
          2.500000000e+02	          2.527892692e-02	         -8.103313346e-03		
          2.515625000e+02	          2.624158510e-02	         -8.093805103e-03		
          2.531250000e+02	          2.707139379e-02	         -8.133368209e-03		
          2.546875000e+02	          2.797916171e-02	         -8.196105142e-03		
          2.562500000e+02	          2.889759953e-02	         -8.193183152e-03		
          2.578125000e+02	          2.973131940e-02	         -8.242797721e-03		
          2.593750000e+02	          3.065186628e-02	         -8.258159061e-03		
          2.609375000e+02	          3.171734873e-02	         -8.331005198e-03		
          2.625000000e+02	          3.273000743e-02	         -8.578844042e-03		
          2.640625000e+02	          3.366841142e-02	         -8.683158173e-03		
          2.656250000e+02	          3.469910046e-02	         -8.926794851e-03		
          2.671875000e+02	          3.566521398e-02	         -9.169370922e-03		
          2.687500000e+02	          3.656601349e-02	         -9.561714554e-03		
          2.703125000e+02	          3.750837122e-02	         -9.791151547e-03		
          2.718750000e+02	          3.837616729e-02	         -1.019609028e-02		
          2.734375000e+02	          3.918867804e-02	         -1.063896853e-02		
          2.750000000e+02	          4.003287938e-02	         -1.101937577e-02		
          2.765625000e+02	          4.081260549e-02	         -1.145494525e-02		
          2.781250000e+02	          4.154288114e-02	         -1.185349526e-02		
          2.796875000e+02	          4.225483775e-02	         -1.230047388e-02		
          2.812500000e+02	          4.288581740e-02	         -1.269750667e-02		
          2.828125000e+02	          4.348614883e-02	         -1.311729771e-02		
          2.843750000e+02	          4.392265128e-02	         -1.337368524e-02		
          2.859375000e+02	          4.454488471e-02	         -1.373431320e-02		
          2.875000000e+02	          4.516467480e-02	         -1.393764602e-02		
          2.890625000e+02	          4.573139802e-02	         -1.415077350e-02		
          2.906250000e+02	          4.610010058e-02	         -1.423921574e-02		
          2.921875000e+02	          4.668194278e-02	         -1.431822343e-02		
          2.937500000e+02	          4.733338700e-02	         -1.431520572e-02		
          2.953125000e+02	          4.812233037e-02	         -1.430279600e-02		
          2.968750000e+02	          4.891493877e-02	         -1.436222499e-02		
          2.984375000e+02	          4.972431631e-02	         -1.440336685e-02		
          3.000000000e+02	          5.059329152e-02	         -1.440337597e-02		
          3.015625000e+02	          5.153688914e-02	         -1.463393966e-02		
          3.031250000e+02	          5.241602066e-02	         -1.471268448e-02		
          3.046875000e+02	          5.334090722e-02	         -1.493033855e-02		
          3.062500000e+02	          5.422350926e-02	         -1.522651862e-02		
          3.078125000e+02	          5.489302939e-02	         -1.538985528e-02		
          3.093750000e+02	          5.571422558e-02	         -1.577239893e-02		
          3.109375000e+02	          5.646154996e-02	         -1.585476926e-02		
          3.125000000e+02	          5.719093215e-02	         -1.601268436e-02		
          3.140625000e+02	          5.810453189e-02	         -1.609363700e-02		
          3.156250000e+02	          5.897009127e-02	         -1.618268248e-02		
          3.171875000e+02	          5.984821384e-02	         -1.631548032e-02		
          3.187500000e+02	          6.073392172e-02	         -1.645886448e-02		
          3.203125000e+02	          6.166519017e-02	         -1.648416712e-02		
          3.218750000e+02	          6.256301147e-02	         -1.663284672e-02		
          3.234375000e+02	          6.360892890e-02	         -1.662119067e-02		
          3.250000000e+02	          6.459383553e-02	         -1.676267090e-02		
          3.265625000e+02	          6.562012107e-02	         -1.673438549e-02		
          3.281250000e+02	          6.664468046e-02	         -1.671522769e-02		
          3.296875000e+02	          6.772595959e-02	         -1.682391569e-02		
          3.312500000e+02	          6.894117920e-02	         -1.686405164e-02		
          3.328125000e+02	          7.024065181e-02	         -1.691207530e-02		
          3.343750000e+02	          7.156625367e-02	         -1.711236913e-02		
          3.359375000e+02	          7.287207169e-02	         -1.724169796e-02		
          3.375000000e+02	          7.418300129e-02	         -1.747034405e-02		
          3.390625000e+02	          7.557674948e-02	         -1.781406914e-02		
          3.406250000e+02	          7.695056797e-02	         -1.811698970e-02		
          3.421875000e+02	          7.836572889e-02	         -1.841467560e-02		
          3.437500000e+02	          7.964384347e-02	         -1.879218667e-02		
          3.453125000e+02	          8.106275451e-02	         -1.926128079e-02		
          3.468750000e+02	          8.244125912e-02	         -1.963155450e-02		
          3.484375000e+02	          8.380501855e-02	         -2.008933597e-02		
          3.500000000e+02	          8.523017775e-02	         -2.049765330e-02		
          3.515625000e+02	          8.660874314e-02	         -2.095931100e-02		
          3.531250000e+02	          8.810820568e-02	         -2.145636535e-02		
          3.546875000e+02	          8.962233439e-02	         -2.201635113e-02		
          3.562500000e+02	          9.101992386e-02	         -2.260818858e-02		
          3.578125000e+02	          9.262047540e-02	         -2.309639187e-02		
          3.593750000e+02	          9.396194687e-02	         -2.373907771e-02		
          3.609375000e+02	          9.551911984e-02	         -2.444244765e-02		
          3.625000000e+02	          9.725053034e-02	         -2.512456288e-02		
          3.640625000e+02	          9.872449574e-02	         -2.576046114e-02		
          3.656250000e+02	          1.003705471e-01	         -2.663350555e-02		
          3.671875000e+02	          1.020653924e-01	         -2.728916181e-02		
          3.687500000e+02	          1.036302783e-01	         -2.824448995e-02		
          3.703125000e+02	          1.052566492e-01	         -2.926878191e-02		
          3.718750000e+02	          1.068461145e-01	         -3.017792650e-02		
          3.734375000e+02	          1.084463742e-01	         -3.124016634e-02		
          3.750000000e+02	          1.100846093e-01	         -3.233991037e-02		
          3.765625000e+02	          1.117016200e-01	         -3.350901026e-02		
          3.781250000e+02	          1.133307502e-01	         -3.477523327e-02		
          3.796875000e+02	          1.148699749e-01	         -3.608774011e-02		
          3.812500000e+02	          1.164548574e-01	         -3.724361431e-02		
          3.828125000e+02	          1.179253887e-01	         -3.859178371e-02		
          3.843750000e+02	          1.194449329e-01	         -3.992570328e-02		
          3.859375000e+02	          1.211333478e-01	         -4.126600170e-02		
          3.875000000e+02	          1.226420732e-01	         -4.285787388e-02		
          3.890625000e+02	          1.242921238e-01	         -4.442830293e-02		
          3.906250000e+02	          1.258453765e-01	         -4.610930568e-02		
          3.921875000e+02	          1.272996188e-01	         -4.797442571e-02		
          3.937500000e+02	          1.286153804e-01	         -4.981352286e-02		
          3.953125000e+02	          1.299717794e-01	         -5.156914500e-02		
          3.968750000e+02	          1.311835467e-01	         -5.349908063e-02		
          3.984375000e+02	          1.325122909e-01	         -5.546563002e-02		
          4.000000000e+02	          1.337506190e-01	         -5.747869422e-02		
          4.015625000e+02	          1.349841212e-01	         -5.962451978e-02		
          4.031250000e+02	          1.361488571e-01	         -6.188934007e-02		
          4.046875000e+02	          1.371890187e-01	         -6.425440453e-02		
          4.062500000e+02	          1.381245782e-01	         -6.665589434e-02		
          4.078125000e+02	          1.389333874e-01	         -6.910986752e-02		
          4.093750000e+02	          1.396023423e-01	         -7.164002214e-02		
          4.109375000e+02	          1.400993511e-01	         -7.426064752e-02		
          4.125000000e+02	          1.405413176e-01	         -7.695447611e-02		
          4.140625000e+02	          1.407363844e-01	         -7.973907938e-02		
          4.156250000e+02	          1.406479497e-01	         -8.251688138e-02		
          4.171875000e+02	          1.402704584e-01	         -8.529759473e-02		
          4.187500000e+02	          1.396917373e-01	         -8.793732321e-02		
          4.203125000e+02	          1.388027473e-01	         -9.050585420e-02		
          4.218750000e+02	          1.376320428e-01	         -9.293140674e-02		
          4.234375000e+02	          1.362166509e-01	         -9.507192622e-02		
          4.250000000e+02	          1.347386193e-01	         -9.681239899e-02		
          4.265625000e+02	          1.329071045e-01	         -9.832369536e-02		
          4.281250000e+02	          1.312024128e-01	         -9.943416095e-02		
          4.296875000e+02	          1.294806663e-01	         -1.000674867e-01		
          4.312500000e+02	          1.278513537e-01	         -1.003219779e-01		
          4.328125000e+02	          1.266081754e-01	         -9.996465332e-02		
          4.343750000e+02	          1.256127113e-01	         -9.971098265e-02		
          4.359375000e+02	          1.251958468e-01	         -9.923640772e-02		
          4.375000000e+02	          1.251277005e-01	         -9.875848990e-02		
          4.390625000e+02	          1.253936730e-01	         -9.844515168e-02		
          4.406250000e+02	          1.256784994e-01	         -9.819424041e-02		
          4.421875000e+02	          1.261153361e-01	         -9.827148549e-02		
          4.437500000e+02	          1.266651869e-01	         -9.843033356e-02		
          4.453125000e+02	          1.272950360e-01	         -9.869454952e-02		
          4.468750000e+02	          1.278084310e-01	         -9.904239853e-02		
          4.484375000e+02	          1.283743884e-01	         -9.950087288e-02		
          4.500000000e+02	          1.289618376e-01	         -9.986537556e-02		
          4.515625000e+02	          1.295461626e-01	         -1.003538204e-01		
          4.531250000e+02	          1.302833854e-01	         -1.009263178e-01		
          4.546875000e+02	          1.309458733e-01	         -1.014331972e-01		
          4.562500000e+02	          1.315823475e-01	         -1.021475667e-01		
          4.578125000e+02	          1.322877094e-01	         -1.027978501e-01		
          4.593750000e+02	          1.330157545e-01	         -1.036578238e-01		
          4.609375000e+02	          1.336965250e-01	         -1.044591936e-01		
          4.625000000e+02	          1.343650787e-01	         -1.052178959e-01		
          4.640625000e+02	          1.349339900e-01	         -1.061014644e-01		
          4.656250000e+02	          1.356059231e-01	         -1.071490776e-01		
          4.671875000e+02	          1.361895431e-01	         -1.080855974e-01		
          4.687500000e+02	          1.367905097e-01	         -1.091857000e-01		
          4.703125000e+02	          1.372045783e-01	         -1.101847136e-01		
          4.718750000e+02	          1.376417676e-01	         -1.112846826e-01		
          4.734375000e+02	          1.380132538e-01	         -1.123692985e-01		
          4.750000000e+02	          1.382816575e-01	         -1.133389676e-01		
          4.765625000e+02	          1.385200846e-01	         -1.142985473e-01		
          4.781250000e+02	          1.387635321e-01	         -1.152531431e-01		
          4.796875000e+02	          1.389308833e-01	         -1.161728512e-01		
          4.812500000e+02	          1.392341989e-01	         -1.170578297e-01		
          4.828125000e+02	          1.393658723e-01	         -1.178284449e-01		
          4.843750000e+02	          1.395419879e-01	         -1.186555732e-01		
          4.859375000e+02	          1.397580359e-01	         -1.193715474e-01		
          4.875000000e+02	          1.399454930e-01	         -1.200826105e-01		
          4.890625000e+02	          1.401300084e-01	         -1.208538578e-01		
          4.906250000e+02	          1.404298231e-01	         -1.214148921e-01		
          4.921875000e+02	          1.405860516e-01	         -1.220152144e-01		
          4.937500000e+02	          1.409089505e-01	         -1.225801871e-01		
          4.953125000e+02	          1.412704932e-01	         -1.232103523e-01		
          4.968750000e+02	          1.416268574e-01	         -1.238234263e-01		
          4.984375000e+02	          1.420077524e-01	         -1.243408570e-01		
          5.000000000e+02	          1.424115979e-01	         -1.249629264e-01		
          5.015625000e+02	          1.428962440e-01	         -1.255040248e-01		
          5.031250000e+02	          1.432942303e-01	         -1.261880774e-01		
          5.046875000e+02	          1.437665868e-01	         -1.268151185e-01		
          5.062500000e+02	          1.443154650e-01	         -1.275116918e-01		
          5.078125000e+02	          1.447207327e-01	         -1.280541395e-01		
          5.093750000e+02	          1.450923527e-01	         -1.287511018e-01		
          5.109375000e+02	          1.455259924e-01	         -1.294023819e-01		
          5.125000000e+02	          1.459533111e-01	         -1.299782342e-01		
          5.140625000e+02	          1.464412636e-01	         -1.306750627e-01		
          5.156250000e+02	          1.467838430e-01	         -1.313561979e-01		
          5.171875000e+02	          1.473089442e-01	         -1.318889330e-01		
          5.187500000e+02	          1.477802310e-01	         -1.325568182e-01		
          5.203125000e+02	          1.482080966e-01	         -1.330843749e-01		
          5.218750000e+02	          1.486002359e-01	         -1.335621165e-01		
          5.234375000e+02	          1.491683692e-01	         -1.341107030e-01		
          5.250000000e+02	          1.496011458e-01	         -1.344960106e-01		
          5.265625000e+02	          1.501997177e-01	         -1.350078739e-01		
          5.281250000e+02	          1.507705496e-01	         -1.355167591e-01		
          5.296875000e+02	          1.514336210e-01	         -1.358697440e-01		
          5.312500000e+02	          1.520269536e-01	         -1.364324314e-01		
          5.328125000e+02	          1.527422835e-01	         -1.369056510e-01		
          5.343750000e+02	          1.534600689e-01	         -1.374169065e-01		
          5.359375000e+02	          1.543344718e-01	         -1.379702217e-01		
          5.375000000e+02	          1.550444530e-01	         -1.386793034e-01		
          5.390625000e+02	          1.558448747e-01	         -1.392145913e-01		
          5.406250000e+02	          1.566399234e-01	         -1.398002049e-01		
          5.421875000e+02	          1.573713478e-01	         -1.404864699e-01		
          5.437500000e+02	          1.582029373e-01	         -1.410937454e-01		
          5.453125000e+02	          1.589122621e-01	         -1.418049301e-01		
          5.468750000e+02	          1.597434141e-01	         -1.423651499e-01		
          5.484375000e+02	          1.605496827e-01	         -1.431306110e-01		
          5.500000000e+02	          1.612938465e-01	         -1.438457586e-01		
          5.515625000e+02	          1.621555586e-01	         -1.445149687e-01		
          5.531250000e+02	          1.628913348e-01	         -1.452505504e-01		
          5.546875000e+02	          1.636927167e-01	         -1.458936861e-01		
          5.562500000e+02	          1.643964012e-01	         -1.464828857e-01		
          5.578125000e+02	          1.651224284e-01	         -1.473082149e-01		
          5.593750000e+02	          1.658357160e-01	         -1.480402957e-01		
          5.609375000e+02	          1.666202863e-01	         -1.487250168e-01		
          5.625000000e+02	          1.675295160e-01	         -1.493492256e-01		
          5.640625000e+02	          1.682359842e-01	         -1.499878392e-01		
          5.656250000e+02	          1.689716024e-01	         -1.505692955e-01		
          5.671875000e+02	          1.697225492e-01	         -1.512741591e-01		
          5.687500000e+02	          1.706093633e-01	         -1.518072103e-01		
          5.703125000e+02	          1.714912421e-01	         -1.522839064e-01		
          5.718750000e+02	          1.724351649e-01	         -1.529673026e-01		
          5.734375000e+02	          1.732306877e-01	         -1.535129231e-01		
          5.750000000e+02	          1.742025692e-01	         -1.540240571e-01		
          5.765625000e+02	          1.750694232e-01	         -1.546539791e-01		
          5.781250000e+02	          1.761551210e-01	         -1.552847521e-01		
          5.796875000e+02	          1.771643578e-01	         -1.558287194e-01		
          5.812500000e+02	          1.781798427e-01	         -1.564535238e-01		
          5.828125000e+02	          1.792885761e-01	         -1.571042204e-01		
          5.843750000e+02	          1.803878521e-01	         -1.578032613e-01		
          5.859375000e+02	          1.815641119e-01	         -1.585096080e-01		
          5.875000000e+02	          1.826778657e-01	         -1.592158330e-01		
          5.890625000e+02	          1.838159435e-01	         -1.599985677e-01		
          5.906250000e+02	          1.848797606e-01	         -1.607831745e-01		
          5.921875000e+02	          1.860892791e-01	         -1.614876734e-01		
          5.937500000e+02	          1.871493157e-01	         -1.622959964e-01		
          5.953125000e+02	          1.883724124e-01	         -1.629936394e-01		
          5.968750000e+02	          1.895313985e-01	         -1.638106296e-01		
          5.984375000e+02	          1.906854614e-01	         -1.646959728e-01		
          6.000000000e+02	          1.918161606e-01	         -1.654235194e-01		
          6.015625000e+02	          1.929894422e-01	         -1.662652471e-01		
          6.031250000e+02	          1.942688210e-01	         -1.671085306e-01		
          6.046875000e+02	          1.953786727e-01	         -1.679055972e-01		
          6.062500000e+02	          1.966481201e-01	         -1.687684397e-01		
          6.078125000e+02	          1.979109060e-01	         -1.696441433e-01		
          6.093750000e+02	          1.990885150e-01	         -1.705471126e-01		
          6.109375000e+02	          2.004364049e-01	         -1.714486233e-01		
          6.125000000e+02	          2.017139116e-01	         -1.721880463e-01		
          6.140625000e+02	          2.030566352e-01	         -1.731454987e-01		
          6.156250000e+02	          2.043903876e-01	         -1.741182797e-01		
          6.171875000e+02	          2.057105253e-01	         -1.749944816e-01		
          6.187500000e+02	          2.070164649e-01	         -1.760198251e-01		
          6.203125000e+02	          2.083050944e-01	         -1.770538965e-01		
          6.218750000e+02	          2.097361675e-01	         -1.779306455e-01		
          6.234375000e+02	          2.109569181e-01	         -1.789144885e-01		
          6.250000000e+02	          2.123956008e-01	         -1.798950858e-01		
          6.265625000e+02	          2.137519390e-01	         -1.808753793e-01		
          6.281250000e+02	          2.151903300e-01	         -1.819947491e-01		
          6.296875000e+02	          2.167069081e-01	         -1.829872593e-01		
          6.312500000e+02	          2.180088605e-01	         -1.839654133e-01		
          6.328125000e+02	          2.194642698e-01	         -1.850090515e-01		
          6.343750000e+02	          2.209968452e-01	         -1.860328511e-01		
          6.359375000e+02	          2.225539270e-01	         -1.871505799e-01		
