          1.359375000e+02	          2.664657891e-03	          2.245944791e-04		
          1.375000000e+02	          2.609927560e-03	          2.296929803e-04		
          1.390625000e+02	          2.671914812e-03	          2.818987405e-04		
          1.406250000e+02	          2.592898764e-03	          3.594593736e-04		
          1.421875000e+02	          2.589331748e-03	          3.461126944e-04		
          1.437500000e+02	          2.443021799e-03	          3.424053626e-04		
          1.453125000e+02	          2.399954926e-03	          3.179336966e-04		
          1.468750000e+02	          2.256358606e-03	          3.678221312e-04		
          1.484375000e+02	          2.149668175e-03	          3.483342681e-04		
          1.500000000e+02	          2.108845977e-03	          5.731450379e-04		
          1.515625000e+02	          2.137797116e-03	          5.724200961e-04		
          1.531250000e+02	          2.094632045e-03	          7.403247835e-04		
          1.546875000e+02	          1.926056928e-03	          7.539992939e-04		
          1.562500000e+02	          1.976322031e-03	          8.600695338e-04		
          1.578125000e+02	          1.877802497e-03	          8.613857968e-04		
          1.593750000e+02	          1.854566181e-03	          1.043009582e-03		
          1.609375000e+02	          1.883619316e-03	          1.021964759e-03		
          1.625000000e+02	          1.723537609e-03	          1.214717995e-03		
          1.640625000e+02	          1.718678832e-03	          1.188966818e-03		
          1.656250000e+02	          1.736872323e-03	          1.373206320e-03		
          1.671875000e+02	          1.609277621e-03	          1.417703608e-03		
          1.687500000e+02	          1.629600114e-03	          1.532516599e-03		
          1.703125000e+02	          1.537785924e-03	          1.559071873e-03		
          1.718750000e+02	          1.482268590e-03	          1.593906024e-03		
          1.734375000e+02	          1.488558826e-03	          1.819517117e-03		
          1.750000000e+02	          1.496587651e-03	          1.924917117e-03		
          1.765625000e+02	          1.448664565e-03	          2.019442846e-03		
          1.781250000e+02	          1.318385675e-03	          2.141957305e-03		
          1.796875000e+02	          1.301958883e-03	          2.117352683e-03		
          1.812500000e+02	          1.237968461e-03	          2.302042810e-03		
          1.828125000e+02	          1.192331551e-03	          2.331488735e-03		
          1.843750000e+02	          1.130685331e-03	          2.564899019e-03		
          1.859375000e+02	          1.128435908e-03	          2.607325994e-03		
          1.875000000e+02	          9.363512502e-04	          2.653134607e-03		
          1.890625000e+02	          9.173761695e-04	          2.786567021e-03		
          1.906250000e+02	          8.434752177e-04	          2.917810791e-03		
          1.921875000e+02	          7.305217579e-04	          3.075932349e-03		
          1.937500000e+02	          6.682360202e-04	          3.243110290e-03		
          1.953125000e+02	          5.691839029e-04	          3.483632003e-03		
          1.968750000e+02	          5.692514730e-04	          3.592243647e-03		
          1.984375000e+02	          6.114676183e-04	          3.755499010e-03		
          2.000000000e+02	          6.321002788e-04	          3.887342601e-03		
          2.015625000e+02	          5.982754053e-04	          4.018299567e-03		
          2.031250000e+02	          6.824135786e-04	          4.159339525e-03		
          2.046875000e+02	          7.457495726e-04	          4.185368104e-03		
          2.062500000e+02	          6.432270700e-04	          4.229330150e-03		
          2.078125000e+02	          7.336767530e-04	          4.323719315e-03		
          2.093750000e+02	          7.016255582e-04	          4.445481433e-03		
          2.109375000e+02	          5.840278076e-04	          4.352415749e-03		
          2.125000000e+02	          6.110120071e-04	          4.360545810e-03		
          2.140625000e+02	          5.117898963e-04	          4.486807534e-03		
          2.156250000e+02	          5.015806905e-04	          4.496188900e-03		
          2.171875000e+02	          3.655576317e-04	          4.595038544e-03		
          2.187500000e+02	          4.023460439e-04	          4.623462608e-03		
          2.203125000e+02	          2.896036040e-04	          4.654529835e-03		
          2.218750000e+02	          2.222507522e-04	          4.739435448e-03		
          2.234375000e+02	          6.932884303e-05	          4.842816228e-03		
          2.250000000e+02	          7.773146357e-05	          4.891959374e-03		
          2.265625000e+02	          2.050569468e-06	          5.066085968e-03		
          2.281250000e+02	         -3.138084205e-05	          5.058307671e-03		
          2.296875000e+02	         -1.692948953e-04	          5.097227270e-03		
          2.312500000e+02	         -1.255629700e-04	          5.244167430e-03		
          2.328125000e+02	         -1.865773886e-04	          5.321148114e-03		
          2.343750000e+02	         -2.629817093e-04	          5.443328474e-03		
          2.359375000e+02	         -3.552578734e-04	          5.504617327e-03		
          2.375000000e+02	         -4.146015828e-04	          5.679665496e-03		
          2.390625000e+02	         -4.926217446e-04	          5.763157219e-03		
          2.406250000e+02	         -4.600491729e-04	          5.913746067e-03		
          2.421875000e+02	         -6.161201238e-04	          6.022789247e-03		
          2.437500000e+02	         -5.803653960e-04	          6.062346655e-03		
          2.453125000e+02	         -6.478409708e-04	          6.331993679e-03		
          2.468750000e+02	         -6.770240228e-04	          6.415019297e-03		
          2.484375000e+02	         -7.684607606e-04	          6.642762812e-03		
          2.500000000e+02	         -7.615508070e-04	          6.683692704e-03		
          2.515625000e+02	         -9.019538593e-04	          6.839303485e-03		
          2.531250000e+02	         -8.807294502e-04	          7.067394965e-03		
          2.546875000e+02	         -9.272184171e-04	          7.162205410e-03		
          2.562500000e+02	         -1.009176589e-03	          7.295544185e-03		
          2.578125000e+02	         -9.532019812e-04	          7.504166368e-03		
          2.593750000e+02	         -9.995857230e-04	          7.657113473e-03		
          2.609375000e+02	         -1.048396574e-03	          7.827145027e-03		
          2.625000000e+02	         -1.061615331e-03	          8.020487922e-03		
          2.640625000e+02	         -1.051759028e-03	          8.206567628e-03		
          2.656250000e+02	         -1.048497905e-03	          8.357149639e-03		
          2.671875000e+02	         -1.077550471e-03	          8.453623172e-03		
          2.687500000e+02	         -1.100822305e-03	          8.713406771e-03		
          2.703125000e+02	         -1.094952874e-03	          8.866642580e-03		
          2.718750000e+02	         -1.102575518e-03	          9.045715133e-03		
          2.734375000e+02	         -1.027966956e-03	          9.221347547e-03		
          2.750000000e+02	         -1.092083306e-03	          9.431658649e-03		
          2.765625000e+02	         -1.031881936e-03	          9.516580977e-03		
          2.781250000e+02	         -1.098665571e-03	          9.755354511e-03		
          2.796875000e+02	         -9.479050197e-04	          9.922113071e-03		
          2.812500000e+02	         -9.906320004e-04	          1.007804143e-02		
          2.828125000e+02	         -9.288237642e-04	          1.022920388e-02		
          2.843750000e+02	         -8.320285727e-04	          1.037502608e-02		
          2.859375000e+02	         -7.716112447e-04	          1.055145698e-02		
          2.875000000e+02	         -6.968898603e-04	          1.064403681e-02		
          2.890625000e+02	         -6.055120979e-04	          1.075454744e-02		
          2.906250000e+02	         -4.649307423e-04	          1.076452065e-02		
          2.921875000e+02	         -4.464851583e-04	          1.078754633e-02		
          2.937500000e+02	         -3.574607384e-04	          1.079493412e-02		
          2.953125000e+02	         -4.279923274e-04	          1.082066677e-02		
          2.968750000e+02	         -4.225495893e-04	          1.085161434e-02		
          2.984375000e+02	         -4.627830778e-04	          1.083595746e-02		
          3.000000000e+02	         -5.115192836e-04	          1.094060208e-02		
          3.015625000e+02	         -5.436395680e-04	          1.082831743e-02		
          3.031250000e+02	         -7.035084506e-04	          1.097267711e-02		
          3.046875000e+02	         -8.120443569e-04	          1.100504768e-02		
          3.062500000e+02	         -9.637894464e-04	          1.109604192e-02		
          3.078125000e+02	         -1.068583737e-03	          1.125616788e-02		
          3.093750000e+02	         -1.141489989e-03	          1.143431430e-02		
          3.109375000e+02	         -1.169443200e-03	          1.165210816e-02		
          3.125000000e+02	         -1.174423061e-03	          1.180202995e-02		
          3.140625000e+02	         -1.146879355e-03	          1.201644065e-02		
          3.156250000e+02	         -1.253227900e-03	          1.217248449e-02		
          3.171875000e+02	         -1.112579212e-03	          1.235741621e-02		
          3.187500000e+02	         -1.216315269e-03	          1.244948017e-02		
          3.203125000e+02	         -1.118386249e-03	          1.256373788e-02		
          3.218750000e+02	         -1.105609286e-03	          1.277520912e-02		
          3.234375000e+02	         -1.086301531e-03	          1.293197091e-02		
          3.250000000e+02	         -1.051801574e-03	          1.305117534e-02		
          3.265625000e+02	         -1.038304939e-03	          1.308752623e-02		
          3.281250000e+02	         -9.722899795e-04	          1.325738609e-02		
          3.296875000e+02	         -9.692655185e-04	          1.331738945e-02		
          3.312500000e+02	         -1.002221668e-03	          1.346631217e-02		
          3.328125000e+02	         -9.466740383e-04	          1.358389681e-02		
          3.343750000e+02	         -9.377730232e-04	          1.363526488e-02		
          3.359375000e+02	         -9.846222055e-04	          1.380609113e-02		
          3.375000000e+02	         -9.907981003e-04	          1.393081436e-02		
          3.390625000e+02	         -1.091942563e-03	          1.399835746e-02		
          3.406250000e+02	         -1.073135291e-03	          1.412912221e-02		
          3.421875000e+02	         -1.133210638e-03	          1.428720597e-02		
          3.437500000e+02	         -1.189880510e-03	          1.435222063e-02		
          3.453125000e+02	         -1.255511037e-03	          1.446670702e-02		
          3.468750000e+02	         -1.306768751e-03	          1.469327141e-02		
          3.484375000e+02	         -1.426221711e-03	          1.488960087e-02		
          3.500000000e+02	         -1.537753065e-03	          1.505707815e-02		
          3.515625000e+02	         -1.519261564e-03	          1.524152820e-02		
          3.531250000e+02	         -1.605700918e-03	          1.549841108e-02		
          3.546875000e+02	         -1.655963552e-03	          1.568835259e-02		
          3.562500000e+02	         -1.746798997e-03	          1.591830089e-02		
          3.578125000e+02	         -1.714294898e-03	          1.621085089e-02		
          3.593750000e+02	         -1.736918477e-03	          1.643349194e-02		
          3.609375000e+02	         -1.671750162e-03	          1.679579286e-02		
          3.625000000e+02	         -1.706114883e-03	          1.699566427e-02		
          3.640625000e+02	         -1.637405003e-03	          1.719335976e-02		
          3.656250000e+02	         -1.564338729e-03	          1.746323889e-02		
          3.671875000e+02	         -1.503748084e-03	          1.762678676e-02		
          3.687500000e+02	         -1.414068215e-03	          1.787455418e-02		
          3.703125000e+02	         -1.352431112e-03	          1.807680208e-02		
          3.718750000e+02	         -1.210212215e-03	          1.828779164e-02		
          3.734375000e+02	         -1.166724632e-03	          1.850000743e-02		
          3.750000000e+02	         -1.082814288e-03	          1.867546510e-02		
          3.765625000e+02	         -9.724091649e-04	          1.884824238e-02		
          3.781250000e+02	         -7.842020699e-04	          1.892522915e-02		
          3.796875000e+02	         -6.047900051e-04	          1.904061356e-02		
          3.812500000e+02	         -4.986662030e-04	          1.918429098e-02		
          3.828125000e+02	         -3.556976012e-04	          1.929563658e-02		
          3.843750000e+02	         -3.376758852e-04	          1.930267488e-02		
          3.859375000e+02	         -2.699642425e-04	          1.927810312e-02		
          3.875000000e+02	         -2.942996050e-04	          1.923812671e-02		
          3.890625000e+02	         -3.125058685e-04	          1.944481914e-02		
          3.906250000e+02	         -2.035811850e-04	          1.950883244e-02		
          3.921875000e+02	         -2.482143966e-04	          1.962689269e-02		
          3.937500000e+02	         -2.500270361e-04	          1.974474781e-02		
          3.953125000e+02	         -1.963586783e-04	          1.983667881e-02		
          3.968750000e+02	         -1.576335622e-04	          1.993264103e-02		
          3.984375000e+02	         -1.180463579e-04	          2.006664838e-02		
          4.000000000e+02	         -1.490218210e-04	          2.016143452e-02		
          4.015625000e+02	         -1.610504566e-04	          2.030746260e-02		
          4.031250000e+02	         -9.057267312e-05	          2.043865129e-02		
          4.046875000e+02	         -1.118678159e-04	          2.061119913e-02		
          4.062500000e+02	         -4.592524586e-05	          2.076409229e-02		
          4.078125000e+02	          8.368023084e-06	          2.085843169e-02		
          4.093750000e+02	          1.092224334e-04	          2.094709578e-02		
          4.109375000e+02	          1.293947699e-04	          2.103638893e-02		
          4.125000000e+02	          2.483445747e-04	          2.116106051e-02		
          4.140625000e+02	          3.660777028e-04	          2.123408594e-02		
          4.156250000e+02	          3.785409378e-04	          2.122951378e-02		
          4.171875000e+02	          4.860868690e-04	          2.122838024e-02		
          4.187500000e+02	          5.155553487e-04	          2.118893109e-02		
          4.203125000e+02	          5.469391051e-04	          2.118930641e-02		
          4.218750000e+02	          5.846618172e-04	          2.111185772e-02		
          4.234375000e+02	          4.814875459e-04	          2.109310107e-02		
          4.250000000e+02	          3.349444495e-04	          2.103531161e-02		
          4.265625000e+02	          1.226329671e-04	          2.092288717e-02		
          4.281250000e+02	         -1.402179587e-04	          2.096665624e-02		
          4.296875000e+02	         -4.228378186e-04	          2.111201879e-02		
          4.312500000e+02	         -7.199028106e-04	          2.104526583e-02		
          4.328125000e+02	         -9.649772171e-04	          2.127140172e-02		
          4.343750000e+02	         -1.284516308e-03	          2.148204939e-02		
          4.359375000e+02	         -1.603701452e-03	          2.174995317e-02		
          4.375000000e+02	         -1.859974066e-03	          2.198755821e-02		
          4.390625000e+02	         -1.999187401e-03	          2.227776971e-02		
          4.406250000e+02	         -2.312761712e-03	          2.262273319e-02		
          4.421875000e+02	         -2.550504647e-03	          2.298627402e-02		
          4.437500000e+02	         -2.634166934e-03	          2.326022084e-02		
          4.453125000e+02	         -2.879230039e-03	          2.382982199e-02		
          4.468750000e+02	         -3.037868035e-03	          2.417064940e-02		
          4.484375000e+02	         -3.105922823e-03	          2.462750246e-02		
          4.500000000e+02	         -3.160747172e-03	          2.504619186e-02		
          4.515625000e+02	         -3.132869367e-03	          2.545144437e-02		
          4.531250000e+02	         -3.199998782e-03	          2.591344092e-02		
          4.546875000e+02	         -3.104103987e-03	          2.632250128e-02		
          4.562500000e+02	         -3.104173693e-03	          2.660741278e-02		
          4.578125000e+02	         -3.079174572e-03	          2.711265417e-02		
          4.593750000e+02	         -2.949237568e-03	          2.745703264e-02		
          4.609375000e+02	         -2.922900341e-03	          2.775522453e-02		
          4.625000000e+02	         -2.798775028e-03	          2.817297945e-02		
          4.640625000e+02	         -2.616363954e-03	          2.851213390e-02		
          4.656250000e+02	         -2.585290269e-03	          2.869813231e-02		
          4.671875000e+02	         -2.537282757e-03	          2.904035310e-02		
          4.687500000e+02	         -2.424633813e-03	          2.922439441e-02		
          4.703125000e+02	         -2.344923925e-03	          2.948902671e-02		
          4.718750000e+02	         -2.254428657e-03	          2.974531091e-02		
          4.734375000e+02	         -2.139708451e-03	          2.997372453e-02		
          4.750000000e+02	         -2.098339045e-03	          3.019270207e-02		
          4.765625000e+02	         -2.124352049e-03	          3.040572319e-02		
          4.781250000e+02	         -2.053703103e-03	          3.068433790e-02		
          4.796875000e+02	         -2.038709860e-03	          3.094260048e-02		
          4.812500000e+02	         -1.995112304e-03	          3.103835302e-02		
          4.828125000e+02	         -1.893485211e-03	          3.140834411e-02		
          4.843750000e+02	         -1.931577066e-03	          3.163937125e-02		
          4.859375000e+02	         -1.924173134e-03	          3.183001021e-02		
          4.875000000e+02	         -1.898335821e-03	          3.219525136e-02		
          4.890625000e+02	         -1.921224932e-03	          3.246547541e-02		
          4.906250000e+02	         -1.811805107e-03	          3.269897325e-02		
          4.921875000e+02	         -1.733259722e-03	          3.295602328e-02		
          4.937500000e+02	         -1.875185166e-03	          3.320368282e-02		
          4.953125000e+02	         -1.820783426e-03	          3.341210899e-02		
          4.968750000e+02	         -1.854999807e-03	          3.373189291e-02		
          4.984375000e+02	         -1.844626401e-03	          3.394952114e-02		
          5.000000000e+02	         -1.888970790e-03	          3.434313735e-02		
          5.015625000e+02	         -1.930269160e-03	          3.465227873e-02		
          5.031250000e+02	         -1.904168784e-03	          3.496146568e-02		
          5.046875000e+02	         -1.953259318e-03	          3.532682535e-02		
          5.062500000e+02	         -1.936035456e-03	          3.572580538e-02		
          5.078125000e+02	         -1.946741062e-03	          3.604051419e-02		
          5.093750000e+02	         -1.944294674e-03	          3.640943859e-02		
          5.109375000e+02	         -1.995462927e-03	          3.672940485e-02		
          5.125000000e+02	         -1.980160277e-03	          3.711137869e-02		
          5.140625000e+02	         -1.999928345e-03	          3.749041078e-02		
          5.156250000e+02	         -1.992020700e-03	          3.797192373e-02		
          5.171875000e+02	         -1.922124853e-03	          3.831994291e-02		
          5.187500000e+02	         -1.969992383e-03	          3.871558005e-02		
          5.203125000e+02	         -1.858157889e-03	          3.915776542e-02		
          5.218750000e+02	         -1.876273315e-03	          3.956826626e-02		
          5.234375000e+02	         -1.890861612e-03	          3.995392032e-02		
          5.250000000e+02	         -1.799237549e-03	          4.045016933e-02		
          5.265625000e+02	         -1.781525739e-03	          4.092986193e-02		
          5.281250000e+02	         -1.753990200e-03	          4.130888794e-02		
          5.296875000e+02	         -1.640559286e-03	          4.172541510e-02		
          5.312500000e+02	         -1.551415515e-03	          4.206646285e-02		
          5.328125000e+02	         -1.466787114e-03	          4.258947626e-02		
          5.343750000e+02	         -1.442261506e-03	          4.302614889e-02		
          5.359375000e+02	         -1.335921318e-03	          4.339314658e-02		
          5.375000000e+02	         -1.327734276e-03	          4.387888069e-02		
          5.390625000e+02	         -1.187260710e-03	          4.421740911e-02		
          5.406250000e+02	         -1.074443577e-03	          4.471444826e-02		
          5.421875000e+02	         -1.033590229e-03	          4.516334676e-02		
          5.437500000e+02	         -1.014457691e-03	          4.550313332e-02		
          5.453125000e+02	         -8.045068042e-04	          4.600313853e-02		
          5.468750000e+02	         -8.092673838e-04	          4.649083583e-02		
          5.484375000e+02	         -7.255862938e-04	          4.692110227e-02		
          5.500000000e+02	         -7.184786159e-04	          4.743572199e-02		
          5.515625000e+02	         -5.375545106e-04	          4.780465247e-02		
          5.531250000e+02	         -4.065097941e-04	          4.834983533e-02		
          5.546875000e+02	         -4.218197091e-04	          4.887603360e-02		
          5.562500000e+02	         -2.699241895e-04	          4.939776152e-02		
          5.578125000e+02	         -1.656788638e-04	          4.986150549e-02		
          5.593750000e+02	         -2.318748602e-05	          5.034743105e-02		
          5.609375000e+02	          1.172034058e-04	          5.083114120e-02		
          5.625000000e+02	          2.917561356e-04	          5.135476848e-02		
          5.640625000e+02	          3.607182757e-04	          5.192980639e-02		
          5.656250000e+02	          5.152345927e-04	          5.244940701e-02		
          5.671875000e+02	          7.036346637e-04	          5.291142483e-02		
          5.687500000e+02	          8.517115484e-04	          5.346502569e-02		
          5.703125000e+02	          8.515468731e-04	          5.404498676e-02		
          5.718750000e+02	          1.103044377e-03	          5.458407948e-02		
          5.734375000e+02	          1.237500646e-03	          5.524086624e-02		
          5.750000000e+02	          1.347872721e-03	          5.579568877e-02		
          5.765625000e+02	          1.613943992e-03	          5.640920030e-02		
          5.781250000e+02	          1.736612489e-03	          5.701386837e-02		
          5.796875000e+02	          1.821235856e-03	          5.765310800e-02		
          5.812500000e+02	          2.102992310e-03	          5.828950313e-02		
          5.828125000e+02	          2.391721159e-03	          5.893000090e-02		
          5.843750000e+02	          2.545111008e-03	          5.956754477e-02		
          5.859375000e+02	          2.823092275e-03	          6.022774128e-02		
          5.875000000e+02	          3.068891576e-03	          6.088645477e-02		
          5.890625000e+02	          3.301367370e-03	          6.154752043e-02		
          5.906250000e+02	          3.574292326e-03	          6.224408151e-02		
          5.921875000e+02	          3.885473622e-03	          6.290971174e-02		
          5.937500000e+02	          4.185582733e-03	          6.360821169e-02		
          5.953125000e+02	          4.525868827e-03	          6.426744181e-02		
          5.968750000e+02	          4.794996563e-03	          6.495302605e-02		
          5.984375000e+02	          5.172178668e-03	          6.565097291e-02		
          6.000000000e+02	          5.537289521e-03	          6.644643492e-02		
          6.015625000e+02	          5.806086007e-03	          6.711268510e-02		
          6.031250000e+02	          6.179978405e-03	          6.769011772e-02		
          6.046875000e+02	          6.488622143e-03	          6.852287423e-02		
          6.062500000e+02	          6.915843516e-03	          6.930635046e-02		
          6.078125000e+02	          7.308417352e-03	          6.992347231e-02		
          6.093750000e+02	          7.611727660e-03	          7.068362732e-02		
          6.109375000e+02	          8.083294752e-03	          7.142088656e-02		
          6.125000000e+02	          8.420880322e-03	          7.223894651e-02		
          6.140625000e+02	          8.938469896e-03	          7.297299658e-02		
          6.156250000e+02	          9.267150462e-03	          7.375715354e-02		
          6.171875000e+02	          9.853167479e-03	          7.450819766e-02		
          6.187500000e+02	          1.026096818e-02	          7.535547446e-02		
          6.203125000e+02	          1.076745936e-02	          7.612002385e-02		
          6.218750000e+02	          1.121948346e-02	          7.695114538e-02		
          6.234375000e+02	          1.174895397e-02	          7.775563927e-02		
          6.250000000e+02	          1.213813781e-02	          7.859420025e-02		
          6.265625000e+02	          1.274250273e-02	          7.933977417e-02		
          6.281250000e+02	          1.331870837e-02	          8.033735340e-02		
          6.296875000e+02	          1.386036751e-02	          8.116068296e-02		
          6.312500000e+02	          1.438204681e-02	          8.202294807e-02		
          6.328125000e+02	          1.504617425e-02	          8.299644025e-02		
          6.343750000e+02	          1.564814977e-02	          8.396713049e-02		
          6.359375000e+02	          1.623369347e-02	          8.492530008e-02		
          6.375000000e+02	          1.697667818e-02	          8.595631429e-02		
          6.390625000e+02	          1.770759961e-02	          8.692292012e-02		
          6.406250000e+02	          1.843377869e-02	          8.791772171e-02		
          6.421875000e+02	          1.925841654e-02	          8.900224648e-02		
