          1.375000000e+02	          4.323625391e-04	          1.345285589e-03		
          1.390625000e+02	          4.852513364e-04	          1.280759450e-03		
          1.406250000e+02	          5.764142326e-04	          1.309948770e-03		
          1.421875000e+02	          5.333795541e-04	          1.205737301e-03		
          1.437500000e+02	          5.426909754e-04	          1.145404970e-03		
          1.453125000e+02	          4.345793882e-04	          1.053365609e-03		
          1.468750000e+02	          3.510494643e-04	          1.076766696e-03		
          1.484375000e+02	          3.033853338e-04	          9.440415123e-04		
          1.500000000e+02	          2.216879690e-04	          9.844516421e-04		
          1.515625000e+02	          1.008579665e-04	          9.340745710e-04		
          1.531250000e+02	          6.505247205e-05	          1.026770733e-03		
          1.546875000e+02	         -2.821011777e-05	          9.939912252e-04		
          1.562500000e+02	         -1.509782428e-04	          1.006218511e-03		
          1.578125000e+02	         -1.530588359e-04	          9.992669138e-04		
          1.593750000e+02	         -2.137674322e-04	          1.039429936e-03		
          1.609375000e+02	         -3.176368964e-04	          1.048166560e-03		
          1.625000000e+02	         -3.517972223e-04	          1.040101933e-03		
          1.640625000e+02	         -3.357901200e-04	          1.075874087e-03		
          1.656250000e+02	         -4.256485530e-04	          1.089101391e-03		
          1.671875000e+02	         -4.941492175e-04	          1.109845545e-03		
          1.687500000e+02	         -5.224442193e-04	          1.192929188e-03		
          1.703125000e+02	         -6.796215529e-04	          1.166093187e-03		
          1.718750000e+02	         -6.532608690e-04	          1.221075374e-03		
          1.734375000e+02	         -7.311829284e-04	          1.201611681e-03		
          1.750000000e+02	         -8.339496899e-04	          1.229312654e-03		
          1.765625000e+02	         -9.753472046e-04	          1.320811074e-03		
          1.781250000e+02	         -9.318923855e-04	          1.269583181e-03		
          1.796875000e+02	         -1.131003286e-03	          1.398622163e-03		
          1.812500000e+02	         -1.212661452e-03	          1.343705599e-03		
          1.828125000e+02	         -1.273448018e-03	          1.462345154e-03		
          1.843750000e+02	         -1.295676338e-03	          1.402352335e-03		
          1.859375000e+02	         -1.458315831e-03	          1.557519708e-03		
          1.875000000e+02	         -1.503068869e-03	          1.620773554e-03		
          1.890625000e+02	         -1.638323918e-03	          1.647270328e-03		
          1.906250000e+02	         -1.777977717e-03	          1.859158667e-03		
          1.921875000e+02	         -1.783967568e-03	          1.823895923e-03		
          1.937500000e+02	         -1.840554153e-03	          2.004888738e-03		
          1.953125000e+02	         -1.890022661e-03	          2.111788860e-03		
          1.968750000e+02	         -1.995712124e-03	          2.238291044e-03		
          1.984375000e+02	         -1.941330138e-03	          2.258219799e-03		
          2.000000000e+02	         -1.921525602e-03	          2.363399661e-03		
          2.015625000e+02	         -1.967609244e-03	          2.467095167e-03		
          2.031250000e+02	         -2.003931836e-03	          2.518497233e-03		
          2.046875000e+02	         -1.922487063e-03	          2.551243502e-03		
          2.062500000e+02	         -1.999296614e-03	          2.623997900e-03		
          2.078125000e+02	         -1.998883312e-03	          2.568119780e-03		
          2.093750000e+02	         -1.992251283e-03	          2.592872932e-03		
          2.109375000e+02	         -2.089757694e-03	          2.531060612e-03		
          2.125000000e+02	         -2.054191621e-03	          2.566349187e-03		
          2.140625000e+02	         -2.183691770e-03	          2.575140609e-03		
          2.156250000e+02	         -2.299801175e-03	          2.550433611e-03		
          2.171875000e+02	         -2.305965008e-03	          2.620325279e-03		
          2.187500000e+02	         -2.415047316e-03	          2.544169680e-03		
          2.203125000e+02	         -2.475931224e-03	          2.671032175e-03		
          2.218750000e+02	         -2.489116457e-03	          2.729869513e-03		
          2.234375000e+02	         -2.571505026e-03	          2.761195054e-03		
          2.250000000e+02	         -2.662775616e-03	          2.712664265e-03		
          2.265625000e+02	         -2.777296388e-03	          2.790004310e-03		
          2.281250000e+02	         -2.899124035e-03	          2.894579793e-03		
          2.296875000e+02	         -2.942337539e-03	          2.840080995e-03		
          2.312500000e+02	         -3.006608213e-03	          2.962340938e-03		
          2.328125000e+02	         -3.064495106e-03	          2.973526325e-03		
          2.343750000e+02	         -3.168444937e-03	          2.992578710e-03		
          2.359375000e+02	         -3.204317188e-03	          3.054422180e-03		
          2.375000000e+02	         -3.274458623e-03	          3.132547614e-03		
          2.390625000e+02	         -3.354808029e-03	          3.158950939e-03		
          2.406250000e+02	         -3.480794345e-03	          3.279882083e-03		
          2.421875000e+02	         -3.560376786e-03	          3.230437697e-03		
          2.437500000e+02	         -3.524847940e-03	          3.341729351e-03		
          2.453125000e+02	         -3.664998614e-03	          3.444759508e-03		
          2.468750000e+02	         -3.737381305e-03	          3.504468086e-03		
          2.484375000e+02	         -3.864227275e-03	          3.589092973e-03		
          2.500000000e+02	         -3.854486549e-03	          3.621065818e-03		
          2.515625000e+02	         -3.979410357e-03	          3.760802429e-03		
          2.531250000e+02	         -3.967933227e-03	          3.780335925e-03		
          2.546875000e+02	         -4.144727296e-03	          3.920641207e-03		
          2.562500000e+02	         -4.104666555e-03	          4.017480179e-03		
          2.578125000e+02	         -4.196853591e-03	          4.061969490e-03		
          2.593750000e+02	         -4.250657790e-03	          4.205617662e-03		
          2.609375000e+02	         -4.369754333e-03	          4.117311038e-03		
          2.625000000e+02	         -4.444071341e-03	          4.258693642e-03		
          2.640625000e+02	         -4.539700035e-03	          4.357406532e-03		
          2.656250000e+02	         -4.481173245e-03	          4.494172529e-03		
          2.671875000e+02	         -4.606315860e-03	          4.542359152e-03		
          2.687500000e+02	         -4.676111990e-03	          4.668001682e-03		
          2.703125000e+02	         -4.667882402e-03	          4.666120167e-03		
          2.718750000e+02	         -4.778734922e-03	          4.796406655e-03		
          2.734375000e+02	         -4.808561100e-03	          4.918873439e-03		
          2.750000000e+02	         -4.864383948e-03	          5.002561557e-03		
          2.765625000e+02	         -4.838412730e-03	          5.052348209e-03		
          2.781250000e+02	         -4.984080312e-03	          5.184793521e-03		
          2.796875000e+02	         -4.994666258e-03	          5.328698108e-03		
          2.812500000e+02	         -5.039517209e-03	          5.463815452e-03		
          2.828125000e+02	         -5.035348093e-03	          5.503294226e-03		
          2.843750000e+02	         -5.077509536e-03	          5.596223156e-03		
          2.859375000e+02	         -5.063461800e-03	          5.727223808e-03		
          2.875000000e+02	         -5.025656750e-03	          5.653321241e-03		
          2.890625000e+02	         -5.005186486e-03	          5.806471959e-03		
          2.906250000e+02	         -4.939603158e-03	          5.829451670e-03		
          2.921875000e+02	         -4.999402526e-03	          5.891611955e-03		
          2.937500000e+02	         -5.054198195e-03	          5.834909699e-03		
          2.953125000e+02	         -5.116958300e-03	          5.827274613e-03		
          2.968750000e+02	         -5.153412138e-03	          5.780594190e-03		
          2.984375000e+02	         -5.261879810e-03	          5.857208296e-03		
          3.000000000e+02	         -5.392819301e-03	          5.740555482e-03		
          3.015625000e+02	         -5.341768049e-03	          5.833914429e-03		
          3.031250000e+02	         -5.523990896e-03	          5.876312534e-03		
          3.046875000e+02	         -5.733375865e-03	          5.864642428e-03		
          3.062500000e+02	         -5.808817680e-03	          5.957921222e-03		
          3.078125000e+02	         -5.927712510e-03	          6.004473628e-03		
          3.093750000e+02	         -6.073057200e-03	          6.122912609e-03		
          3.109375000e+02	         -6.191659527e-03	          6.278128321e-03		
          3.125000000e+02	         -6.228039290e-03	          6.364093023e-03		
          3.140625000e+02	         -6.360073577e-03	          6.490534428e-03		
          3.156250000e+02	         -6.410400790e-03	          6.607733121e-03		
          3.171875000e+02	         -6.362098685e-03	          6.701884105e-03		
          3.187500000e+02	         -6.403306265e-03	          6.821360522e-03		
          3.203125000e+02	         -6.514268949e-03	          6.876759051e-03		
          3.218750000e+02	         -6.592820791e-03	          7.033592266e-03		
          3.234375000e+02	         -6.576078989e-03	          7.070033569e-03		
          3.250000000e+02	         -6.675295972e-03	          7.201770795e-03		
          3.265625000e+02	         -6.680621044e-03	          7.316579322e-03		
          3.281250000e+02	         -6.769731861e-03	          7.380512858e-03		
          3.296875000e+02	         -6.831970400e-03	          7.451218785e-03		
          3.312500000e+02	         -6.792841869e-03	          7.565408117e-03		
          3.328125000e+02	         -6.879720548e-03	          7.618207549e-03		
          3.343750000e+02	         -6.999724230e-03	          7.649335935e-03		
          3.359375000e+02	         -7.012155983e-03	          7.719220575e-03		
          3.375000000e+02	         -7.069091482e-03	          7.828234505e-03		
          3.390625000e+02	         -7.107145729e-03	          7.945656564e-03		
          3.406250000e+02	         -7.270290929e-03	          7.986742965e-03		
          3.421875000e+02	         -7.325898388e-03	          8.085459273e-03		
          3.437500000e+02	         -7.403058373e-03	          8.089479099e-03		
          3.453125000e+02	         -7.486520466e-03	          8.215599510e-03		
          3.468750000e+02	         -7.581252657e-03	          8.337444821e-03		
          3.484375000e+02	         -7.694514337e-03	          8.389062845e-03		
          3.500000000e+02	         -7.794701518e-03	          8.498525026e-03		
          3.515625000e+02	         -7.934349998e-03	          8.649354714e-03		
          3.531250000e+02	         -7.987839281e-03	          8.796719953e-03		
          3.546875000e+02	         -8.107577051e-03	          8.897882649e-03		
          3.562500000e+02	         -8.197340492e-03	          9.118230780e-03		
          3.578125000e+02	         -8.236013173e-03	          9.282962333e-03		
          3.593750000e+02	         -8.313248373e-03	          9.409900233e-03		
          3.609375000e+02	         -8.295844831e-03	          9.536195386e-03		
          3.625000000e+02	         -8.323153965e-03	          9.736167840e-03		
          3.640625000e+02	         -8.346763127e-03	          9.855153460e-03		
          3.656250000e+02	         -8.328007234e-03	          1.004069982e-02		
          3.671875000e+02	         -8.390967532e-03	          1.017392843e-02		
          3.687500000e+02	         -8.313777917e-03	          1.034363786e-02		
          3.703125000e+02	         -8.422466675e-03	          1.046415057e-02		
          3.718750000e+02	         -8.387170313e-03	          1.053424414e-02		
          3.734375000e+02	         -8.440588939e-03	          1.078659285e-02		
          3.750000000e+02	         -8.370819781e-03	          1.087349736e-02		
          3.765625000e+02	         -8.360196987e-03	          1.100232551e-02		
          3.781250000e+02	         -8.231137872e-03	          1.110923950e-02		
          3.796875000e+02	         -8.249186440e-03	          1.118433373e-02		
          3.812500000e+02	         -8.192155973e-03	          1.131685501e-02		
          3.828125000e+02	         -8.100488604e-03	          1.133930024e-02		
          3.843750000e+02	         -8.025797799e-03	          1.136252649e-02		
          3.859375000e+02	         -8.016357933e-03	          1.129839922e-02		
          3.875000000e+02	         -8.041627904e-03	          1.132110352e-02		
          3.890625000e+02	         -8.116694784e-03	          1.129721857e-02		
          3.906250000e+02	         -8.202022817e-03	          1.133186611e-02		
          3.921875000e+02	         -8.223894436e-03	          1.146185819e-02		
          3.937500000e+02	         -8.299714226e-03	          1.151850803e-02		
          3.953125000e+02	         -8.202748376e-03	          1.154957412e-02		
          3.968750000e+02	         -8.167237765e-03	          1.152211607e-02		
          3.984375000e+02	         -8.262278414e-03	          1.146175867e-02		
          4.000000000e+02	         -8.357380602e-03	          1.162483473e-02		
          4.015625000e+02	         -8.370041039e-03	          1.151562327e-02		
          4.031250000e+02	         -8.446246021e-03	          1.162127987e-02		
          4.046875000e+02	         -8.516365423e-03	          1.159874347e-02		
          4.062500000e+02	         -8.505194852e-03	          1.169886607e-02		
          4.078125000e+02	         -8.566654649e-03	          1.175506462e-02		
          4.093750000e+02	         -8.686542089e-03	          1.171720183e-02		
          4.109375000e+02	         -8.614822658e-03	          1.176046946e-02		
          4.125000000e+02	         -8.762255514e-03	          1.172635831e-02		
          4.140625000e+02	         -8.807857855e-03	          1.172212423e-02		
          4.156250000e+02	         -8.834241617e-03	          1.180106051e-02		
          4.171875000e+02	         -9.003767938e-03	          1.173422398e-02		
          4.187500000e+02	         -9.083299096e-03	          1.160776928e-02		
          4.203125000e+02	         -9.230549613e-03	          1.160385658e-02		
          4.218750000e+02	         -9.359092100e-03	          1.160629537e-02		
          4.234375000e+02	         -9.610792741e-03	          1.160303681e-02		
          4.250000000e+02	         -9.826463104e-03	          1.159360834e-02		
          4.265625000e+02	         -1.010771718e-02	          1.158356371e-02		
          4.281250000e+02	         -1.046190096e-02	          1.162739280e-02		
          4.296875000e+02	         -1.074464489e-02	          1.173808425e-02		
          4.312500000e+02	         -1.099842572e-02	          1.195102788e-02		
          4.328125000e+02	         -1.132864402e-02	          1.216379981e-02		
          4.343750000e+02	         -1.152273602e-02	          1.237635065e-02		
          4.359375000e+02	         -1.173818682e-02	          1.266921518e-02		
          4.375000000e+02	         -1.195907133e-02	          1.294822800e-02		
          4.390625000e+02	         -1.206796066e-02	          1.321470194e-02		
          4.406250000e+02	         -1.217934425e-02	          1.348346575e-02		
          4.421875000e+02	         -1.233319545e-02	          1.378218187e-02		
          4.437500000e+02	         -1.244969746e-02	          1.405511670e-02		
          4.453125000e+02	         -1.248675036e-02	          1.426406405e-02		
          4.468750000e+02	         -1.254921074e-02	          1.448641944e-02		
          4.484375000e+02	         -1.259061624e-02	          1.480973315e-02		
          4.500000000e+02	         -1.263497563e-02	          1.505881798e-02		
          4.515625000e+02	         -1.258364555e-02	          1.531569478e-02		
          4.531250000e+02	         -1.270970214e-02	          1.553734056e-02		
          4.546875000e+02	         -1.261767693e-02	          1.579529620e-02		
          4.562500000e+02	         -1.267594047e-02	          1.590307706e-02		
          4.578125000e+02	         -1.266844328e-02	          1.621862615e-02		
          4.593750000e+02	         -1.271545191e-02	          1.634714205e-02		
          4.609375000e+02	         -1.269025640e-02	          1.638321487e-02		
          4.625000000e+02	         -1.267561226e-02	          1.664765724e-02		
          4.640625000e+02	         -1.265101163e-02	          1.681933897e-02		
          4.656250000e+02	         -1.263828281e-02	          1.693276171e-02		
          4.671875000e+02	         -1.259971194e-02	          1.713135523e-02		
          4.687500000e+02	         -1.259153097e-02	          1.726382485e-02		
          4.703125000e+02	         -1.257739814e-02	          1.738220723e-02		
          4.718750000e+02	         -1.247936561e-02	          1.750237350e-02		
          4.734375000e+02	         -1.259938449e-02	          1.762871348e-02		
          4.750000000e+02	         -1.263677243e-02	          1.767714892e-02		
          4.765625000e+02	         -1.262742450e-02	          1.780444922e-02		
          4.781250000e+02	         -1.263126426e-02	          1.792137744e-02		
          4.796875000e+02	         -1.274317511e-02	          1.794368211e-02		
          4.812500000e+02	         -1.276956571e-02	          1.808290590e-02		
          4.828125000e+02	         -1.287681778e-02	          1.815125433e-02		
          4.843750000e+02	         -1.293763863e-02	          1.831874072e-02		
          4.859375000e+02	         -1.296530713e-02	          1.840595977e-02		
          4.875000000e+02	         -1.305567001e-02	          1.857529539e-02		
          4.890625000e+02	         -1.307608747e-02	          1.869803265e-02		
          4.906250000e+02	         -1.319323298e-02	          1.883699660e-02		
          4.921875000e+02	         -1.324269104e-02	          1.895640312e-02		
          4.937500000e+02	         -1.332801224e-02	          1.915477782e-02		
          4.953125000e+02	         -1.342238051e-02	          1.920018035e-02		
          4.968750000e+02	         -1.355617210e-02	          1.928664572e-02		
          4.984375000e+02	         -1.361536708e-02	          1.954274607e-02		
          5.000000000e+02	         -1.358540719e-02	          1.962969464e-02		
          5.015625000e+02	         -1.371894502e-02	          1.990783679e-02		
          5.031250000e+02	         -1.383070848e-02	          2.005265079e-02		
          5.046875000e+02	         -1.386702898e-02	          2.018955430e-02		
          5.062500000e+02	         -1.404219491e-02	          2.039943919e-02		
          5.078125000e+02	         -1.406928751e-02	          2.053813266e-02		
          5.093750000e+02	         -1.415543684e-02	          2.070136599e-02		
          5.109375000e+02	         -1.415860043e-02	          2.093348566e-02		
          5.125000000e+02	         -1.429828613e-02	          2.108415428e-02		
          5.140625000e+02	         -1.433255076e-02	          2.130369859e-02		
          5.156250000e+02	         -1.439479385e-02	          2.145452980e-02		
          5.171875000e+02	         -1.450678828e-02	          2.166953235e-02		
          5.187500000e+02	         -1.456595591e-02	          2.187789470e-02		
          5.203125000e+02	         -1.463312521e-02	          2.204388591e-02		
          5.218750000e+02	         -1.466356071e-02	          2.222926741e-02		
          5.234375000e+02	         -1.465568213e-02	          2.235322634e-02		
          5.250000000e+02	         -1.478658363e-02	          2.263234552e-02		
          5.265625000e+02	         -1.484626182e-02	          2.281271116e-02		
          5.281250000e+02	         -1.488016025e-02	          2.303976786e-02		
          5.296875000e+02	         -1.496400145e-02	          2.323140512e-02		
          5.312500000e+02	         -1.495542238e-02	          2.341445268e-02		
          5.328125000e+02	         -1.500944501e-02	          2.361740410e-02		
          5.343750000e+02	         -1.502804211e-02	          2.382827970e-02		
          5.359375000e+02	         -1.515962131e-02	          2.398879009e-02		
          5.375000000e+02	         -1.521823737e-02	          2.420735433e-02		
          5.390625000e+02	         -1.519830007e-02	          2.444742856e-02		
          5.406250000e+02	         -1.527486745e-02	          2.455581873e-02		
          5.421875000e+02	         -1.525208566e-02	          2.471593710e-02		
          5.437500000e+02	         -1.536044544e-02	          2.497987804e-02		
          5.453125000e+02	         -1.540613212e-02	          2.512291575e-02		
          5.468750000e+02	         -1.543891827e-02	          2.530251709e-02		
          5.484375000e+02	         -1.550408640e-02	          2.547750524e-02		
          5.500000000e+02	         -1.558264432e-02	          2.564470901e-02		
          5.515625000e+02	         -1.565416546e-02	          2.579429119e-02		
          5.531250000e+02	         -1.575358909e-02	          2.605533141e-02		
          5.546875000e+02	         -1.582340687e-02	          2.620495614e-02		
          5.562500000e+02	         -1.581964308e-02	          2.643725662e-02		
          5.578125000e+02	         -1.591994954e-02	          2.661308353e-02		
          5.593750000e+02	         -1.606654895e-02	          2.686422880e-02		
          5.609375000e+02	         -1.616990504e-02	          2.705745090e-02		
          5.625000000e+02	         -1.620434897e-02	          2.726014249e-02		
          5.640625000e+02	         -1.637820357e-02	          2.753658735e-02		
          5.656250000e+02	         -1.649808722e-02	          2.773040509e-02		
          5.671875000e+02	         -1.650271864e-02	          2.798111882e-02		
          5.687500000e+02	         -1.662474021e-02	          2.826210090e-02		
          5.703125000e+02	         -1.668948895e-02	          2.836056118e-02		
          5.718750000e+02	         -1.683482719e-02	          2.872871368e-02		
          5.734375000e+02	         -1.698891619e-02	          2.897413349e-02		
          5.750000000e+02	         -1.702354246e-02	          2.926819235e-02		
          5.765625000e+02	         -1.723386192e-02	          2.948847362e-02		
          5.781250000e+02	         -1.736942523e-02	          2.974967187e-02		
          5.796875000e+02	         -1.745789786e-02	          3.016407174e-02		
          5.812500000e+02	         -1.756604340e-02	          3.049722722e-02		
          5.828125000e+02	         -1.766129754e-02	          3.080982088e-02		
          5.843750000e+02	         -1.769920591e-02	          3.113462218e-02		
          5.859375000e+02	         -1.780344939e-02	          3.153596958e-02		
          5.875000000e+02	         -1.794144390e-02	          3.183329232e-02		
          5.890625000e+02	         -1.800224347e-02	          3.221427240e-02		
          5.906250000e+02	         -1.813959372e-02	          3.258835398e-02		
          5.921875000e+02	         -1.810736977e-02	          3.302746996e-02		
          5.937500000e+02	         -1.818380040e-02	          3.336451839e-02		
          5.953125000e+02	         -1.828675838e-02	          3.368925890e-02		
          5.968750000e+02	         -1.831036223e-02	          3.416218063e-02		
          5.984375000e+02	         -1.839512729e-02	          3.448824310e-02		
          6.000000000e+02	         -1.844233801e-02	          3.485905776e-02		
          6.015625000e+02	         -1.851383636e-02	          3.535462604e-02		
          6.031250000e+02	         -1.851406580e-02	          3.563630102e-02		
          6.046875000e+02	         -1.859326799e-02	          3.615190233e-02		
          6.062500000e+02	         -1.870310928e-02	          3.651287066e-02		
          6.078125000e+02	         -1.875201577e-02	          3.695819834e-02		
          6.093750000e+02	         -1.873651539e-02	          3.736164265e-02		
          6.109375000e+02	         -1.881437739e-02	          3.783247658e-02		
          6.125000000e+02	         -1.886411959e-02	          3.830437416e-02		
          6.140625000e+02	         -1.891693878e-02	          3.880334916e-02		
          6.156250000e+02	         -1.903461915e-02	          3.926826010e-02		
          6.171875000e+02	         -1.904994174e-02	          3.981418750e-02		
          6.187500000e+02	         -1.908912498e-02	          4.034620545e-02		
          6.203125000e+02	         -1.913868332e-02	          4.084253348e-02		
          6.218750000e+02	         -1.912459152e-02	          4.142173784e-02		
          6.234375000e+02	         -1.916646274e-02	          4.193650039e-02		
          6.250000000e+02	         -1.917119597e-02	          4.263884163e-02		
          6.265625000e+02	         -1.926018371e-02	          4.320297259e-02		
          6.281250000e+02	         -1.930641740e-02	          4.376107116e-02		
          6.296875000e+02	         -1.919538634e-02	          4.445214078e-02		
          6.312500000e+02	         -1.929657563e-02	          4.500840683e-02		
          6.328125000e+02	         -1.932439303e-02	          4.581379723e-02		
          6.343750000e+02	         -1.910133412e-02	          4.645987155e-02		
          6.359375000e+02	         -1.913160399e-02	          4.723662248e-02		
          6.375000000e+02	         -1.909894396e-02	          4.797949475e-02		
          6.390625000e+02	         -1.894139962e-02	          4.873546811e-02		
