          1.359375000e+02	          9.817539867e-03	         -1.795510568e-02		
          1.375000000e+02	          9.160182533e-03	         -1.785541918e-02		
          1.390625000e+02	          8.578952686e-03	         -1.747859947e-02		
          1.406250000e+02	          8.086819982e-03	         -1.686980445e-02		
          1.421875000e+02	          7.686119124e-03	         -1.603135136e-02		
          1.437500000e+02	          7.814639579e-03	         -1.510412478e-02		
          1.453125000e+02	          8.126641402e-03	         -1.423725104e-02		
          1.468750000e+02	          8.691521476e-03	         -1.334840083e-02		
          1.484375000e+02	          9.456092138e-03	         -1.286345534e-02		
          1.500000000e+02	          1.029832270e-02	         -1.242635193e-02		
          1.515625000e+02	          1.111756405e-02	         -1.220585869e-02		
          1.531250000e+02	          1.179025234e-02	         -1.199547389e-02		
          1.546875000e+02	          1.261796716e-02	         -1.181811761e-02		
          1.562500000e+02	          1.345086649e-02	         -1.191199052e-02		
          1.578125000e+02	          1.427812850e-02	         -1.198137525e-02		
          1.593750000e+02	          1.498224452e-02	         -1.198463533e-02		
          1.609375000e+02	          1.580974813e-02	         -1.219507179e-02		
          1.625000000e+02	          1.648419447e-02	         -1.247522650e-02		
          1.640625000e+02	          1.712795915e-02	         -1.281157672e-02		
          1.656250000e+02	          1.767443358e-02	         -1.320333611e-02		
          1.671875000e+02	          1.831986667e-02	         -1.351988502e-02		
          1.687500000e+02	          1.874285625e-02	         -1.389475825e-02		
          1.703125000e+02	          1.924562390e-02	         -1.423903340e-02		
          1.718750000e+02	          1.962964754e-02	         -1.455569172e-02		
          1.734375000e+02	          1.999586420e-02	         -1.481999278e-02		
          1.750000000e+02	          2.043075903e-02	         -1.502064065e-02		
          1.765625000e+02	          2.087363728e-02	         -1.537763854e-02		
          1.781250000e+02	          2.117035526e-02	         -1.565931958e-02		
          1.796875000e+02	          2.172135322e-02	         -1.591966236e-02		
          1.812500000e+02	          2.205932551e-02	         -1.610659830e-02		
          1.828125000e+02	          2.266843962e-02	         -1.638335314e-02		
          1.843750000e+02	          2.317263863e-02	         -1.670018316e-02		
          1.859375000e+02	          2.376957247e-02	         -1.717706317e-02		
          1.875000000e+02	          2.445809693e-02	         -1.792429183e-02		
          1.890625000e+02	          2.483981397e-02	         -1.858566443e-02		
          1.906250000e+02	          2.497762311e-02	         -1.956813532e-02		
          1.921875000e+02	          2.500620938e-02	         -2.054798051e-02		
          1.937500000e+02	          2.476845998e-02	         -2.132018360e-02		
          1.953125000e+02	          2.446797973e-02	         -2.208891920e-02		
          1.968750000e+02	          2.401959787e-02	         -2.276966537e-02		
          1.984375000e+02	          2.315604270e-02	         -2.328597477e-02		
          2.000000000e+02	          2.240320407e-02	         -2.361781437e-02		
          2.015625000e+02	          2.135747506e-02	         -2.362603028e-02		
          2.031250000e+02	          2.028172083e-02	         -2.346558826e-02		
          2.046875000e+02	          1.926361625e-02	         -2.293344268e-02		
          2.062500000e+02	          1.826145270e-02	         -2.200790881e-02		
          2.078125000e+02	          1.757065507e-02	         -2.085664780e-02		
          2.093750000e+02	          1.712675875e-02	         -1.936944152e-02		
          2.109375000e+02	          1.699521450e-02	         -1.784628093e-02		
          2.125000000e+02	          1.723964056e-02	         -1.631687065e-02		
          2.140625000e+02	          1.768319195e-02	         -1.482417139e-02		
          2.156250000e+02	          1.839655561e-02	         -1.348828863e-02		
          2.171875000e+02	          1.927432414e-02	         -1.219485754e-02		
          2.187500000e+02	          2.021866784e-02	         -1.103201493e-02		
          2.203125000e+02	          2.133397910e-02	         -1.008424629e-02		
          2.218750000e+02	          2.249358822e-02	         -9.100096360e-03		
          2.234375000e+02	          2.372138015e-02	         -8.272844986e-03		
          2.250000000e+02	          2.498321333e-02	         -7.474685875e-03		
          2.265625000e+02	          2.629754508e-02	         -6.948993591e-03		
          2.281250000e+02	          2.760542050e-02	         -6.331954932e-03		
          2.296875000e+02	          2.894745114e-02	         -5.924487001e-03		
          2.312500000e+02	          3.040875611e-02	         -5.594016469e-03		
          2.328125000e+02	          3.176049025e-02	         -5.308890723e-03		
          2.343750000e+02	          3.305127438e-02	         -5.092411609e-03		
          2.359375000e+02	          3.446931019e-02	         -4.909864350e-03		
          2.375000000e+02	          3.575479432e-02	         -4.879870647e-03		
          2.390625000e+02	          3.694623687e-02	         -4.831923724e-03		
          2.406250000e+02	          3.821361469e-02	         -4.805887168e-03		
          2.421875000e+02	          3.934689095e-02	         -4.812242458e-03		
          2.437500000e+02	          4.061587640e-02	         -4.780012438e-03		
          2.453125000e+02	          4.186130359e-02	         -4.821537972e-03		
          2.468750000e+02	          4.308970939e-02	         -4.835798058e-03		
          2.484375000e+02	          4.432252173e-02	         -4.939190614e-03		
          2.500000000e+02	          4.539577792e-02	         -5.077741639e-03		
          2.515625000e+02	          4.660009971e-02	         -5.143001694e-03		
          2.531250000e+02	          4.780395654e-02	         -5.300097782e-03		
          2.546875000e+02	          4.894354175e-02	         -5.363520768e-03		
          2.562500000e+02	          5.007412547e-02	         -5.495966839e-03		
          2.578125000e+02	          5.122811549e-02	         -5.646818940e-03		
          2.593750000e+02	          5.243289921e-02	         -5.817849562e-03		
          2.609375000e+02	          5.361438603e-02	         -6.022683262e-03		
          2.625000000e+02	          5.479382457e-02	         -6.261429825e-03		
          2.640625000e+02	          5.611895234e-02	         -6.535129343e-03		
          2.656250000e+02	          5.716915474e-02	         -6.886084955e-03		
          2.671875000e+02	          5.825259762e-02	         -7.169869746e-03		
          2.687500000e+02	          5.940576712e-02	         -7.442055467e-03		
          2.703125000e+02	          6.060066804e-02	         -7.871638137e-03		
          2.718750000e+02	          6.159450931e-02	         -8.211262110e-03		
          2.734375000e+02	          6.261609657e-02	         -8.646552765e-03		
          2.750000000e+02	          6.362609312e-02	         -9.051768803e-03		
          2.765625000e+02	          6.452781649e-02	         -9.496204542e-03		
          2.781250000e+02	          6.541994880e-02	         -9.931303740e-03		
          2.796875000e+02	          6.628504017e-02	         -1.020806998e-02		
          2.812500000e+02	          6.704399782e-02	         -1.053669509e-02		
          2.828125000e+02	          6.790321178e-02	         -1.082822095e-02		
          2.843750000e+02	          6.866515980e-02	         -1.103661065e-02		
          2.859375000e+02	          6.939090127e-02	         -1.117445397e-02		
          2.875000000e+02	          7.029032716e-02	         -1.134220932e-02		
          2.890625000e+02	          7.097608159e-02	         -1.138838906e-02		
          2.906250000e+02	          7.179496814e-02	         -1.140356883e-02		
          2.921875000e+02	          7.262596811e-02	         -1.143601006e-02		
          2.937500000e+02	          7.359044057e-02	         -1.129856256e-02		
          2.953125000e+02	          7.462237255e-02	         -1.113832644e-02		
          2.968750000e+02	          7.564881004e-02	         -1.117960809e-02		
          2.984375000e+02	          7.667135762e-02	         -1.109785467e-02		
          3.000000000e+02	          7.785212116e-02	         -1.105955275e-02		
          3.015625000e+02	          7.897393434e-02	         -1.103610237e-02		
          3.031250000e+02	          8.023541349e-02	         -1.119780329e-02		
          3.046875000e+02	          8.152859538e-02	         -1.124211103e-02		
          3.062500000e+02	          8.265833426e-02	         -1.136023661e-02		
          3.078125000e+02	          8.374617152e-02	         -1.159422753e-02		
          3.093750000e+02	          8.479650764e-02	         -1.155677121e-02		
          3.109375000e+02	          8.593896773e-02	         -1.159069698e-02		
          3.125000000e+02	          8.704440075e-02	         -1.159730755e-02		
          3.140625000e+02	          8.819206360e-02	         -1.159492726e-02		
          3.156250000e+02	          8.952723220e-02	         -1.164524004e-02		
          3.171875000e+02	          9.071349023e-02	         -1.154746885e-02		
          3.187500000e+02	          9.190851271e-02	         -1.146880077e-02		
          3.203125000e+02	          9.325414760e-02	         -1.143303792e-02		
          3.218750000e+02	          9.464036517e-02	         -1.147417371e-02		
          3.234375000e+02	          9.594968411e-02	         -1.147278489e-02		
          3.250000000e+02	          9.734917599e-02	         -1.151637390e-02		
          3.265625000e+02	          9.878308141e-02	         -1.146408654e-02		
          3.281250000e+02	          1.001069024e-01	         -1.145992160e-02		
          3.296875000e+02	          1.015723404e-01	         -1.138384577e-02		
          3.312500000e+02	          1.030861774e-01	         -1.137165714e-02		
          3.328125000e+02	          1.046293406e-01	         -1.138554077e-02		
          3.343750000e+02	          1.063120421e-01	         -1.142076800e-02		
          3.359375000e+02	          1.079654357e-01	         -1.140268752e-02		
          3.375000000e+02	          1.096364918e-01	         -1.145953944e-02		
          3.390625000e+02	          1.113833525e-01	         -1.154594556e-02		
          3.406250000e+02	          1.130970032e-01	         -1.158986506e-02		
          3.421875000e+02	          1.149282020e-01	         -1.182427232e-02		
          3.437500000e+02	          1.168413320e-01	         -1.196304709e-02		
          3.453125000e+02	          1.186727982e-01	         -1.216207670e-02		
          3.468750000e+02	          1.206902993e-01	         -1.236819779e-02		
          3.484375000e+02	          1.226432037e-01	         -1.277142253e-02		
          3.500000000e+02	          1.245863346e-01	         -1.312211147e-02		
          3.515625000e+02	          1.265641830e-01	         -1.358612895e-02		
          3.531250000e+02	          1.286324960e-01	         -1.406522286e-02		
          3.546875000e+02	          1.306147570e-01	         -1.460046062e-02		
          3.562500000e+02	          1.326090402e-01	         -1.522666601e-02		
          3.578125000e+02	          1.346444835e-01	         -1.579041710e-02		
          3.593750000e+02	          1.365363041e-01	         -1.644671763e-02		
          3.609375000e+02	          1.385170578e-01	         -1.723016194e-02		
          3.625000000e+02	          1.405014825e-01	         -1.789832365e-02		
          3.640625000e+02	          1.424105889e-01	         -1.868834131e-02		
          3.656250000e+02	          1.443261380e-01	         -1.945043063e-02		
          3.671875000e+02	          1.463244448e-01	         -2.025657773e-02		
          3.687500000e+02	          1.483167101e-01	         -2.109265282e-02		
          3.703125000e+02	          1.502849553e-01	         -2.206411799e-02		
          3.718750000e+02	          1.522245732e-01	         -2.303393452e-02		
          3.734375000e+02	          1.541421158e-01	         -2.394586586e-02		
          3.750000000e+02	          1.561106527e-01	         -2.497827041e-02		
          3.765625000e+02	          1.579377306e-01	         -2.591226179e-02		
          3.781250000e+02	          1.598057498e-01	         -2.698639017e-02		
          3.796875000e+02	          1.616782181e-01	         -2.808435639e-02		
          3.812500000e+02	          1.635944722e-01	         -2.908597140e-02		
          3.828125000e+02	          1.654076316e-01	         -3.011927701e-02		
          3.843750000e+02	          1.672882201e-01	         -3.115770332e-02		
          3.859375000e+02	          1.691539540e-01	         -3.220502779e-02		
          3.875000000e+02	          1.711358260e-01	         -3.324228713e-02		
          3.890625000e+02	          1.730871987e-01	         -3.452358961e-02		
          3.906250000e+02	          1.752223695e-01	         -3.582083767e-02		
          3.921875000e+02	          1.771511199e-01	         -3.715784486e-02		
          3.937500000e+02	          1.790493103e-01	         -3.853812120e-02		
          3.953125000e+02	          1.810107724e-01	         -3.999534176e-02		
          3.968750000e+02	          1.828919808e-01	         -4.147441267e-02		
          3.984375000e+02	          1.848849026e-01	         -4.291263954e-02		
          4.000000000e+02	          1.868640030e-01	         -4.459692440e-02		
          4.015625000e+02	          1.887205470e-01	         -4.626608724e-02		
          4.031250000e+02	          1.905996282e-01	         -4.807222349e-02		
          4.046875000e+02	          1.924426304e-01	         -5.000514037e-02		
          4.062500000e+02	          1.942599836e-01	         -5.192326648e-02		
          4.078125000e+02	          1.958700897e-01	         -5.411349170e-02		
          4.093750000e+02	          1.975346181e-01	         -5.621864340e-02		
          4.109375000e+02	          1.991022877e-01	         -5.851006095e-02		
          4.125000000e+02	          2.004755349e-01	         -6.095825397e-02		
          4.140625000e+02	          2.019010041e-01	         -6.336508025e-02		
          4.156250000e+02	          2.029489941e-01	         -6.587883646e-02		
          4.171875000e+02	          2.038061233e-01	         -6.855346471e-02		
          4.187500000e+02	          2.044273660e-01	         -7.121252725e-02		
          4.203125000e+02	          2.047278129e-01	         -7.390625860e-02		
          4.218750000e+02	          2.048563743e-01	         -7.647841815e-02		
          4.234375000e+02	          2.045049940e-01	         -7.882523043e-02		
          4.250000000e+02	          2.040101247e-01	         -8.089388385e-02		
          4.265625000e+02	          2.034022536e-01	         -8.275324803e-02		
          4.281250000e+02	          2.025025663e-01	         -8.424130219e-02		
          4.296875000e+02	          2.016545541e-01	         -8.526830493e-02		
          4.312500000e+02	          2.008073441e-01	         -8.597545386e-02		
          4.328125000e+02	          2.002414110e-01	         -8.616997360e-02		
          4.343750000e+02	          1.999337314e-01	         -8.625782476e-02		
          4.359375000e+02	          1.998845241e-01	         -8.605015834e-02		
          4.375000000e+02	          2.002459938e-01	         -8.579302322e-02		
          4.390625000e+02	          2.008152090e-01	         -8.558381299e-02		
          4.406250000e+02	          2.017448972e-01	         -8.541145965e-02		
          4.421875000e+02	          2.027915622e-01	         -8.538863683e-02		
          4.437500000e+02	          2.039903348e-01	         -8.546425300e-02		
          4.453125000e+02	          2.052331849e-01	         -8.566788364e-02		
          4.468750000e+02	          2.066574507e-01	         -8.589515763e-02		
          4.484375000e+02	          2.079104632e-01	         -8.630928096e-02		
          4.500000000e+02	          2.093693248e-01	         -8.678762424e-02		
          4.515625000e+02	          2.108070593e-01	         -8.734874964e-02		
          4.531250000e+02	          2.122543242e-01	         -8.796531232e-02		
          4.546875000e+02	          2.137114353e-01	         -8.873520425e-02		
          4.562500000e+02	          2.151047034e-01	         -8.944316763e-02		
          4.578125000e+02	          2.164806856e-01	         -9.025412241e-02		
          4.593750000e+02	          2.178776004e-01	         -9.112342582e-02		
          4.609375000e+02	          2.192678538e-01	         -9.184738645e-02		
          4.625000000e+02	          2.206091429e-01	         -9.270543951e-02		
          4.640625000e+02	          2.219599137e-01	         -9.361919121e-02		
          4.656250000e+02	          2.233420468e-01	         -9.459067159e-02		
          4.671875000e+02	          2.246670470e-01	         -9.555425666e-02		
          4.687500000e+02	          2.259954022e-01	         -9.653775320e-02		
          4.703125000e+02	          2.273945051e-01	         -9.751441202e-02		
          4.718750000e+02	          2.285698896e-01	         -9.856565375e-02		
          4.734375000e+02	          2.298376594e-01	         -9.964408838e-02		
          4.750000000e+02	          2.309956852e-01	         -1.007582372e-01		
          4.765625000e+02	          2.321154441e-01	         -1.017587521e-01		
          4.781250000e+02	          2.331900070e-01	         -1.027730276e-01		
          4.796875000e+02	          2.343281213e-01	         -1.038197655e-01		
          4.812500000e+02	          2.353878540e-01	         -1.047913431e-01		
          4.828125000e+02	          2.363209945e-01	         -1.057321297e-01		
          4.843750000e+02	          2.373236428e-01	         -1.065150954e-01		
          4.859375000e+02	          2.384828112e-01	         -1.073361943e-01		
          4.875000000e+02	          2.394433998e-01	         -1.083005027e-01		
          4.890625000e+02	          2.405518779e-01	         -1.090814869e-01		
          4.906250000e+02	          2.416971886e-01	         -1.099169907e-01		
          4.921875000e+02	          2.427292543e-01	         -1.105971898e-01		
          4.937500000e+02	          2.437707287e-01	         -1.114462232e-01		
          4.953125000e+02	          2.449420775e-01	         -1.122251409e-01		
          4.968750000e+02	          2.460945115e-01	         -1.129775830e-01		
          4.984375000e+02	          2.472056396e-01	         -1.136400830e-01		
          5.000000000e+02	          2.483523847e-01	         -1.144241063e-01		
          5.015625000e+02	          2.495724302e-01	         -1.150930125e-01		
          5.031250000e+02	          2.506653973e-01	         -1.159196546e-01		
          5.046875000e+02	          2.519229805e-01	         -1.166210902e-01		
          5.062500000e+02	          2.530871086e-01	         -1.173239967e-01		
          5.078125000e+02	          2.542446238e-01	         -1.180076846e-01		
          5.093750000e+02	          2.553950886e-01	         -1.187237682e-01		
          5.109375000e+02	          2.566244213e-01	         -1.193187905e-01		
          5.125000000e+02	          2.576523054e-01	         -1.200501055e-01		
          5.140625000e+02	          2.587896417e-01	         -1.206679445e-01		
          5.156250000e+02	          2.600399070e-01	         -1.212894911e-01		
          5.171875000e+02	          2.610924190e-01	         -1.217410731e-01		
          5.187500000e+02	          2.624169572e-01	         -1.221969825e-01		
          5.203125000e+02	          2.636301225e-01	         -1.225946041e-01		
          5.218750000e+02	          2.649344088e-01	         -1.229836801e-01		
          5.234375000e+02	          2.662187108e-01	         -1.234012739e-01		
          5.250000000e+02	          2.677886050e-01	         -1.237450932e-01		
          5.265625000e+02	          2.692927111e-01	         -1.241346068e-01		
          5.281250000e+02	          2.708119636e-01	         -1.244631825e-01		
          5.296875000e+02	          2.722724784e-01	         -1.249020858e-01		
          5.312500000e+02	          2.739910887e-01	         -1.251952025e-01		
          5.328125000e+02	          2.755578952e-01	         -1.256189959e-01		
          5.343750000e+02	          2.772021596e-01	         -1.259986510e-01		
          5.359375000e+02	          2.789282580e-01	         -1.264505612e-01		
          5.375000000e+02	          2.806599237e-01	         -1.267668107e-01		
          5.390625000e+02	          2.824567455e-01	         -1.272281539e-01		
          5.406250000e+02	          2.842725791e-01	         -1.277055551e-01		
          5.421875000e+02	          2.861797041e-01	         -1.281541710e-01		
          5.437500000e+02	          2.880268759e-01	         -1.285784627e-01		
          5.453125000e+02	          2.899189031e-01	         -1.290689438e-01		
          5.468750000e+02	          2.918649272e-01	         -1.295518030e-01		
          5.484375000e+02	          2.938049705e-01	         -1.300739624e-01		
          5.500000000e+02	          2.957177358e-01	         -1.305424290e-01		
          5.515625000e+02	          2.977919567e-01	         -1.310974825e-01		
          5.531250000e+02	          2.998146362e-01	         -1.316227174e-01		
          5.546875000e+02	          3.018560603e-01	         -1.321508454e-01		
          5.562500000e+02	          3.039553710e-01	         -1.326202723e-01		
          5.578125000e+02	          3.060306373e-01	         -1.331730770e-01		
          5.593750000e+02	          3.081579797e-01	         -1.336899607e-01		
          5.609375000e+02	          3.102302070e-01	         -1.342983789e-01		
          5.625000000e+02	          3.126396407e-01	         -1.348538822e-01		
          5.640625000e+02	          3.147925350e-01	         -1.354486492e-01		
          5.656250000e+02	          3.171052558e-01	         -1.359325903e-01		
          5.671875000e+02	          3.193973359e-01	         -1.366269876e-01		
          5.687500000e+02	          3.218141605e-01	         -1.371435189e-01		
          5.703125000e+02	          3.242607185e-01	         -1.378044751e-01		
          5.718750000e+02	          3.266658004e-01	         -1.383980023e-01		
          5.734375000e+02	          3.291384938e-01	         -1.391566439e-01		
          5.750000000e+02	          3.317310936e-01	         -1.399304926e-01		
          5.765625000e+02	          3.342234553e-01	         -1.406817312e-01		
          5.781250000e+02	          3.368642656e-01	         -1.414137877e-01		
          5.796875000e+02	          3.396136288e-01	         -1.423085882e-01		
          5.812500000e+02	          3.421146942e-01	         -1.431826264e-01		
          5.828125000e+02	          3.448449238e-01	         -1.440227251e-01		
          5.843750000e+02	          3.475250465e-01	         -1.451124830e-01		
          5.859375000e+02	          3.502415156e-01	         -1.460460124e-01		
          5.875000000e+02	          3.529613641e-01	         -1.470749297e-01		
          5.890625000e+02	          3.558377813e-01	         -1.481955760e-01		
          5.906250000e+02	          3.585946811e-01	         -1.493846603e-01		
          5.921875000e+02	          3.613996213e-01	         -1.504885556e-01		
          5.937500000e+02	          3.641303858e-01	         -1.516847997e-01		
          5.953125000e+02	          3.669231700e-01	         -1.530345008e-01		
          5.968750000e+02	          3.697036524e-01	         -1.542774846e-01		
          5.984375000e+02	          3.724637614e-01	         -1.556285350e-01		
          6.000000000e+02	          3.751657892e-01	         -1.569470560e-01		
          6.015625000e+02	          3.779829826e-01	         -1.582276017e-01		
          6.031250000e+02	          3.807442829e-01	         -1.596359796e-01		
          6.046875000e+02	          3.835061910e-01	         -1.610274729e-01		
          6.062500000e+02	          3.862264041e-01	         -1.624222483e-01		
          6.078125000e+02	          3.889992039e-01	         -1.638030929e-01		
          6.093750000e+02	          3.918929799e-01	         -1.652496648e-01		
          6.109375000e+02	          3.946665577e-01	         -1.666787687e-01		
          6.125000000e+02	          3.975150163e-01	         -1.681367793e-01		
          6.140625000e+02	          4.004936409e-01	         -1.695938784e-01		
          6.156250000e+02	          4.032822678e-01	         -1.711204487e-01		
          6.171875000e+02	          4.063039488e-01	         -1.727520952e-01		
          6.187500000e+02	          4.092778569e-01	         -1.744347967e-01		
          6.203125000e+02	          4.120853985e-01	         -1.760864276e-01		
          6.218750000e+02	          4.151240006e-01	         -1.776774124e-01		
          6.234375000e+02	          4.180173147e-01	         -1.794418871e-01		
          6.250000000e+02	          4.210302434e-01	         -1.812113215e-01		
          6.265625000e+02	          4.239401382e-01	         -1.830407091e-01		
          6.281250000e+02	          4.268593688e-01	         -1.849297824e-01		
          6.296875000e+02	          4.297854553e-01	         -1.868078546e-01		
          6.312500000e+02	          4.327151886e-01	         -1.887271720e-01		
          6.328125000e+02	          4.356004797e-01	         -1.906577458e-01		
          6.343750000e+02	          4.384609727e-01	         -1.926807050e-01		
          6.359375000e+02	          4.413118867e-01	         -1.945941267e-01		
