          1.359375000e+02	          4.812322706e-04	         -2.647940401e-04		
          1.375000000e+02	          3.112345256e-04	         -4.022477515e-04		
          1.390625000e+02	          1.883452029e-04	         -4.189249276e-04		
          1.406250000e+02	         -4.993784784e-05	         -4.738563068e-04		
          1.421875000e+02	         -2.342746155e-04	         -3.437492378e-04		
          1.437500000e+02	         -3.360106368e-04	         -3.365223032e-04		
          1.453125000e+02	         -4.212019392e-04	         -2.485732350e-04		
          1.468750000e+02	         -5.182108097e-04	         -2.076012479e-04		
          1.484375000e+02	         -6.601364440e-04	         -8.956782951e-05		
          1.500000000e+02	         -7.491479245e-04	          6.957103934e-06		
          1.515625000e+02	         -8.102677817e-04	          1.608474971e-04		
          1.531250000e+02	         -9.296712628e-04	          2.582881774e-04		
          1.546875000e+02	         -8.741984684e-04	          4.092613157e-04		
          1.562500000e+02	         -8.964011476e-04	          5.227508725e-04		
          1.578125000e+02	         -9.189912033e-04	          5.638806735e-04		
          1.593750000e+02	         -8.655207242e-04	          6.535943983e-04		
          1.609375000e+02	         -8.348212156e-04	          7.743651880e-04		
          1.625000000e+02	         -7.655348294e-04	          7.685336489e-04		
          1.640625000e+02	         -7.685525001e-04	          7.334356280e-04		
          1.656250000e+02	         -8.067886117e-04	          7.159532617e-04		
          1.671875000e+02	         -7.860932720e-04	          7.551758583e-04		
          1.687500000e+02	         -8.541994375e-04	          6.367809424e-04		
          1.703125000e+02	         -9.460361351e-04	          7.134731601e-04		
          1.718750000e+02	         -9.411606436e-04	          7.371799025e-04		
          1.734375000e+02	         -1.049640091e-03	          7.105304670e-04		
          1.750000000e+02	         -1.160760327e-03	          6.996944218e-04		
          1.765625000e+02	         -1.240996626e-03	          7.390672585e-04		
          1.781250000e+02	         -1.416974251e-03	          7.604189728e-04		
          1.796875000e+02	         -1.570681389e-03	          8.739781415e-04		
          1.812500000e+02	         -1.777351305e-03	          1.002847890e-03		
          1.828125000e+02	         -2.043120956e-03	          1.195059141e-03		
          1.843750000e+02	         -2.194087399e-03	          1.528149568e-03		
          1.859375000e+02	         -2.272082726e-03	          1.962371543e-03		
          1.875000000e+02	         -2.151135438e-03	          2.574302987e-03		
          1.890625000e+02	         -1.673437371e-03	          2.920162590e-03		
          1.906250000e+02	         -1.190203973e-03	          3.098596385e-03		
          1.921875000e+02	         -6.826821019e-04	          2.968627091e-03		
          1.937500000e+02	         -4.465677809e-04	          2.792385359e-03		
          1.953125000e+02	         -3.146685143e-04	          2.581545473e-03		
          1.968750000e+02	         -3.207144447e-04	          2.303126021e-03		
          1.984375000e+02	         -3.050123337e-04	          2.108536380e-03		
          2.000000000e+02	         -4.378860005e-04	          1.929661362e-03		
          2.015625000e+02	         -5.547967016e-04	          1.810778308e-03		
          2.031250000e+02	         -7.509109667e-04	          1.755296396e-03		
          2.046875000e+02	         -8.999151711e-04	          1.756647038e-03		
          2.062500000e+02	         -1.107528599e-03	          1.845058508e-03		
          2.078125000e+02	         -1.333223834e-03	          1.933060853e-03		
          2.093750000e+02	         -1.572987128e-03	          2.076292114e-03		
          2.109375000e+02	         -1.660574651e-03	          2.199774111e-03		
          2.125000000e+02	         -1.811224849e-03	          2.496500255e-03		
          2.140625000e+02	         -1.777121671e-03	          2.731252634e-03		
          2.156250000e+02	         -1.793154438e-03	          3.043589126e-03		
          2.171875000e+02	         -1.911563600e-03	          3.231779412e-03		
          2.187500000e+02	         -1.814775911e-03	          3.432115405e-03		
          2.203125000e+02	         -1.734965925e-03	          3.715116516e-03		
          2.218750000e+02	         -1.666713604e-03	          3.926783768e-03		
          2.234375000e+02	         -1.510912031e-03	          4.122732218e-03		
          2.250000000e+02	         -1.462557408e-03	          4.311886244e-03		
          2.265625000e+02	         -1.250841532e-03	          4.581848183e-03		
          2.281250000e+02	         -1.165478741e-03	          4.714565864e-03		
          2.296875000e+02	         -9.020446491e-04	          4.942923635e-03		
          2.312500000e+02	         -7.082017925e-04	          4.977087594e-03		
          2.328125000e+02	         -5.523437134e-04	          5.075544448e-03		
          2.343750000e+02	         -3.231031155e-04	          5.112231149e-03		
          2.359375000e+02	         -1.150028082e-04	          5.155361651e-03		
          2.375000000e+02	          8.745970154e-05	          5.218240657e-03		
          2.390625000e+02	          3.163265689e-04	          5.192944095e-03		
          2.406250000e+02	          4.364318432e-04	          5.198046561e-03		
          2.421875000e+02	          5.771220327e-04	          5.146559213e-03		
          2.437500000e+02	          6.899810464e-04	          5.013457480e-03		
          2.453125000e+02	          7.309045758e-04	          4.972488460e-03		
          2.468750000e+02	          7.229400923e-04	          5.059098188e-03		
          2.484375000e+02	          6.903490017e-04	          5.179345749e-03		
          2.500000000e+02	          9.045246558e-04	          5.297587196e-03		
          2.515625000e+02	          1.007331067e-03	          5.322734468e-03		
          2.531250000e+02	          1.212688993e-03	          5.392306851e-03		
          2.546875000e+02	          1.378170133e-03	          5.357254748e-03		
          2.562500000e+02	          1.649485943e-03	          5.375737512e-03		
          2.578125000e+02	          1.821187612e-03	          5.286848161e-03		
          2.593750000e+02	          1.874402056e-03	          5.198117977e-03		
          2.609375000e+02	          2.051408285e-03	          5.101922891e-03		
          2.625000000e+02	          2.194213897e-03	          5.056493013e-03		
          2.640625000e+02	          2.345788518e-03	          4.892156149e-03		
          2.656250000e+02	          2.415224717e-03	          4.681230411e-03		
          2.671875000e+02	          2.388858430e-03	          4.533040846e-03		
          2.687500000e+02	          2.429933244e-03	          4.349935932e-03		
          2.703125000e+02	          2.457773062e-03	          4.283148024e-03		
          2.718750000e+02	          2.451339138e-03	          4.073553364e-03		
          2.734375000e+02	          2.485503286e-03	          3.920737315e-03		
          2.750000000e+02	          2.358109728e-03	          3.665979828e-03		
          2.765625000e+02	          2.321720658e-03	          3.532285491e-03		
          2.781250000e+02	          2.243080874e-03	          3.364199651e-03		
          2.796875000e+02	          2.015297852e-03	          3.116340484e-03		
          2.812500000e+02	          1.769070624e-03	          2.984279225e-03		
          2.828125000e+02	          1.513775995e-03	          2.724641119e-03		
          2.843750000e+02	          1.077741167e-03	          2.566334182e-03		
          2.859375000e+02	          5.734525933e-04	          2.537475353e-03		
          2.875000000e+02	         -6.941046101e-06	          2.577933252e-03		
          2.890625000e+02	         -7.011113514e-04	          2.761100845e-03		
          2.906250000e+02	         -1.344743035e-03	          3.245767508e-03		
          2.921875000e+02	         -1.707837991e-03	          4.009394183e-03		
          2.937500000e+02	         -1.991756118e-03	          4.700796955e-03		
          2.953125000e+02	         -2.061518248e-03	          5.264151076e-03		
          2.968750000e+02	         -2.062509149e-03	          5.925358432e-03		
          2.984375000e+02	         -2.156121093e-03	          6.623822300e-03		
          3.000000000e+02	         -2.141842963e-03	          7.391127294e-03		
          3.015625000e+02	         -1.914235633e-03	          8.330876041e-03		
          3.031250000e+02	         -1.240036210e-03	          9.108881323e-03		
          3.046875000e+02	         -3.855903288e-04	          9.786687269e-03		
          3.062500000e+02	          5.583121496e-04	          1.005446189e-02		
          3.078125000e+02	          1.439091363e-03	          1.004805722e-02		
          3.093750000e+02	          2.084244014e-03	          9.812446518e-03		
          3.109375000e+02	          2.621739169e-03	          9.608363828e-03		
          3.125000000e+02	          2.900312280e-03	          9.301592868e-03		
          3.140625000e+02	          3.118880701e-03	          9.076162025e-03		
          3.156250000e+02	          3.196127487e-03	          8.884528563e-03		
          3.171875000e+02	          3.242437913e-03	          8.742232361e-03		
          3.187500000e+02	          3.294700583e-03	          8.712511028e-03		
          3.203125000e+02	          3.375038973e-03	          8.726833034e-03		
          3.218750000e+02	          3.533729012e-03	          8.773535490e-03		
          3.234375000e+02	          3.585342857e-03	          8.728183865e-03		
          3.250000000e+02	          3.517154734e-03	          8.722885384e-03		
          3.265625000e+02	          3.536526783e-03	          8.900928478e-03		
          3.281250000e+02	          3.572898189e-03	          9.057570997e-03		
          3.296875000e+02	          3.648163363e-03	          9.399179432e-03		
          3.312500000e+02	          3.891026998e-03	          9.526497965e-03		
          3.328125000e+02	          4.224907278e-03	          9.830568022e-03		
          3.343750000e+02	          4.577624365e-03	          9.924636193e-03		
          3.359375000e+02	          4.806575499e-03	          1.003964605e-02		
          3.375000000e+02	          4.971277802e-03	          1.016924763e-02		
          3.390625000e+02	          5.423295444e-03	          1.025747562e-02		
          3.406250000e+02	          5.679667775e-03	          1.040305165e-02		
          3.421875000e+02	          6.092505983e-03	          1.054705956e-02		
          3.437500000e+02	          6.564245158e-03	          1.058783447e-02		
          3.453125000e+02	          7.071411751e-03	          1.061961852e-02		
          3.468750000e+02	          7.635763041e-03	          1.049097194e-02		
          3.484375000e+02	          8.118553887e-03	          1.043876360e-02		
          3.500000000e+02	          8.663824111e-03	          1.017012210e-02		
          3.515625000e+02	          9.067831391e-03	          9.910802706e-03		
          3.531250000e+02	          9.538831711e-03	          9.538131983e-03		
          3.546875000e+02	          9.869765689e-03	          9.091679874e-03		
          3.562500000e+02	          1.016788388e-02	          8.676644095e-03		
          3.578125000e+02	          1.035771674e-02	          8.166751526e-03		
          3.593750000e+02	          1.055434858e-02	          7.691005062e-03		
          3.609375000e+02	          1.066727977e-02	          7.269088248e-03		
          3.625000000e+02	          1.073753137e-02	          6.795407538e-03		
          3.640625000e+02	          1.074799386e-02	          6.328213174e-03		
          3.656250000e+02	          1.079207215e-02	          5.922569778e-03		
          3.671875000e+02	          1.076671101e-02	          5.462834238e-03		
          3.687500000e+02	          1.067029141e-02	          4.959209969e-03		
          3.703125000e+02	          1.047339594e-02	          4.500199228e-03		
          3.718750000e+02	          1.031901063e-02	          4.068471411e-03		
          3.734375000e+02	          9.978742392e-03	          3.604812534e-03		
          3.750000000e+02	          9.751861950e-03	          3.050451358e-03		
          3.765625000e+02	          9.175088784e-03	          2.660602738e-03		
          3.781250000e+02	          8.604618486e-03	          2.331732994e-03		
          3.796875000e+02	          7.958850344e-03	          2.293303622e-03		
          3.812500000e+02	          7.323335759e-03	          2.065699710e-03		
          3.828125000e+02	          6.471224678e-03	          2.171406078e-03		
          3.843750000e+02	          5.781548813e-03	          2.579709162e-03		
          3.859375000e+02	          5.383429199e-03	          3.261526196e-03		
          3.875000000e+02	          5.217983862e-03	          3.830640345e-03		
          3.890625000e+02	          5.457139928e-03	          4.272464451e-03		
          3.906250000e+02	          5.755938095e-03	          4.291373813e-03		
          3.921875000e+02	          5.818709217e-03	          3.942497631e-03		
          3.937500000e+02	          5.324500122e-03	          3.447420524e-03		
          3.953125000e+02	          4.483477939e-03	          3.400016821e-03		
          3.968750000e+02	          3.640966652e-03	          3.726341030e-03		
          3.984375000e+02	          3.061908924e-03	          4.329476304e-03		
          4.000000000e+02	          2.627041069e-03	          4.936025505e-03		
          4.015625000e+02	          2.305192915e-03	          5.624926048e-03		
          4.031250000e+02	          2.186135309e-03	          6.272231919e-03		
          4.046875000e+02	          2.127473853e-03	          6.801088172e-03		
          4.062500000e+02	          1.877129741e-03	          7.347509414e-03		
          4.078125000e+02	          1.688442960e-03	          7.785588343e-03		
          4.093750000e+02	          1.416948419e-03	          8.430206226e-03		
          4.109375000e+02	          1.012421472e-03	          9.162452659e-03		
          4.125000000e+02	          5.834316430e-04	          1.013690441e-02		
          4.140625000e+02	          4.749555668e-04	          1.144018183e-02		
          4.156250000e+02	          5.115645361e-04	          1.279285198e-02		
          4.171875000e+02	          8.994805953e-04	          1.433888705e-02		
          4.187500000e+02	          1.610187229e-03	          1.567005178e-02		
          4.203125000e+02	          2.412358378e-03	          1.707376179e-02		
          4.218750000e+02	          3.507150375e-03	          1.834970349e-02		
          4.234375000e+02	          4.910293608e-03	          1.956002577e-02		
          4.250000000e+02	          6.610731086e-03	          2.054543688e-02		
          4.265625000e+02	          8.649163258e-03	          2.118324970e-02		
          4.281250000e+02	          1.080491492e-02	          2.151629578e-02		
          4.296875000e+02	          1.300211083e-02	          2.137924184e-02		
          4.312500000e+02	          1.522172917e-02	          2.071757141e-02		
          4.328125000e+02	          1.712605371e-02	          1.949163175e-02		
          4.343750000e+02	          1.855445703e-02	          1.794879826e-02		
          4.359375000e+02	          1.952324486e-02	          1.614427419e-02		
          4.375000000e+02	          1.991222357e-02	          1.442657107e-02		
          4.390625000e+02	          1.994067916e-02	          1.287936142e-02		
          4.406250000e+02	          1.964216666e-02	          1.173578070e-02		
          4.421875000e+02	          1.932547339e-02	          1.085648888e-02		
          4.437500000e+02	          1.895674956e-02	          1.052031644e-02		
          4.453125000e+02	          1.893528821e-02	          9.957164035e-03		
          4.468750000e+02	          1.899694174e-02	          9.429199346e-03		
          4.484375000e+02	          1.893068869e-02	          8.933798966e-03		
          4.500000000e+02	          1.892702975e-02	          8.324440218e-03		
          4.515625000e+02	          1.885862510e-02	          7.802198709e-03		
          4.531250000e+02	          1.858841928e-02	          7.184066393e-03		
          4.546875000e+02	          1.824419123e-02	          6.685750861e-03		
          4.562500000e+02	          1.785444974e-02	          6.198328213e-03		
          4.578125000e+02	          1.755748712e-02	          5.950387943e-03		
          4.593750000e+02	          1.714588312e-02	          5.612057440e-03		
          4.609375000e+02	          1.671062210e-02	          5.559011470e-03		
          4.625000000e+02	          1.630418742e-02	          5.576611407e-03		
          4.640625000e+02	          1.600713972e-02	          5.506485167e-03		
          4.656250000e+02	          1.567597478e-02	          5.474946137e-03		
          4.671875000e+02	          1.541115253e-02	          5.674506428e-03		
          4.687500000e+02	          1.514209545e-02	          5.781105120e-03		
          4.703125000e+02	          1.485357059e-02	          5.894478103e-03		
          4.718750000e+02	          1.463274078e-02	          6.234687462e-03		
          4.734375000e+02	          1.453368791e-02	          6.505349510e-03		
          4.750000000e+02	          1.449617460e-02	          6.930508927e-03		
          4.765625000e+02	          1.456228177e-02	          7.239543936e-03		
          4.781250000e+02	          1.470704260e-02	          7.487294649e-03		
          4.796875000e+02	          1.474743231e-02	          7.832059076e-03		
          4.812500000e+02	          1.498945756e-02	          8.094446330e-03		
          4.828125000e+02	          1.525655145e-02	          8.283649359e-03		
          4.843750000e+02	          1.560982809e-02	          8.580114340e-03		
          4.859375000e+02	          1.593975617e-02	          8.738719288e-03		
          4.875000000e+02	          1.635674222e-02	          8.865379880e-03		
          4.890625000e+02	          1.671697663e-02	          8.938987284e-03		
          4.906250000e+02	          1.722747244e-02	          9.014685514e-03		
          4.921875000e+02	          1.763169017e-02	          8.998572023e-03		
          4.937500000e+02	          1.820250235e-02	          8.908541151e-03		
          4.953125000e+02	          1.866287456e-02	          8.835685897e-03		
          4.968750000e+02	          1.914610606e-02	          8.619091681e-03		
          4.984375000e+02	          1.952041100e-02	          8.358584803e-03		
          5.000000000e+02	          1.997460646e-02	          7.977967118e-03		
          5.015625000e+02	          2.021236497e-02	          7.640677090e-03		
          5.031250000e+02	          2.063693634e-02	          7.150911000e-03		
          5.046875000e+02	          2.082585827e-02	          6.772352991e-03		
          5.062500000e+02	          2.092496129e-02	          6.363596148e-03		
          5.078125000e+02	          2.112342412e-02	          5.979183523e-03		
          5.093750000e+02	          2.109202982e-02	          5.539862787e-03		
          5.109375000e+02	          2.121634583e-02	          5.174732940e-03		
          5.125000000e+02	          2.117252358e-02	          4.723258518e-03		
          5.140625000e+02	          2.116673430e-02	          4.402468313e-03		
          5.156250000e+02	          2.111388473e-02	          4.125830089e-03		
          5.171875000e+02	          2.111625362e-02	          3.801574294e-03		
          5.187500000e+02	          2.102954057e-02	          3.567636555e-03		
          5.203125000e+02	          2.088947499e-02	          3.290713807e-03		
          5.218750000e+02	          2.085344775e-02	          3.036687577e-03		
          5.234375000e+02	          2.075710109e-02	          2.719431718e-03		
          5.250000000e+02	          2.073268128e-02	          2.495171836e-03		
          5.265625000e+02	          2.060758729e-02	          2.311334146e-03		
          5.281250000e+02	          2.051635677e-02	          2.045309599e-03		
          5.296875000e+02	          2.038609346e-02	          1.836450565e-03		
          5.312500000e+02	          2.030623637e-02	          1.616107184e-03		
          5.328125000e+02	          2.021086827e-02	          1.452438612e-03		
          5.343750000e+02	          2.004217539e-02	          1.298011328e-03		
          5.359375000e+02	          1.995843447e-02	          1.092483503e-03		
          5.375000000e+02	          1.977329913e-02	          8.905525142e-04		
          5.390625000e+02	          1.965273019e-02	          6.521107058e-04		
          5.406250000e+02	          1.947830274e-02	          4.128664139e-04		
          5.421875000e+02	          1.929432222e-02	          3.037661811e-04		
          5.437500000e+02	          1.907604820e-02	          1.346375875e-04		
          5.453125000e+02	          1.882363111e-02	         -2.989649372e-05		
          5.468750000e+02	          1.862582318e-02	         -1.514076784e-04		
          5.484375000e+02	          1.837867419e-02	         -2.865264830e-04		
          5.500000000e+02	          1.807979853e-02	         -3.611674291e-04		
          5.515625000e+02	          1.783640573e-02	         -3.934209305e-04		
          5.531250000e+02	          1.746098852e-02	         -3.921873613e-04		
          5.546875000e+02	          1.714461586e-02	         -2.944864555e-04		
          5.562500000e+02	          1.692646796e-02	         -1.947344919e-04		
          5.578125000e+02	          1.672354389e-02	         -1.160159319e-04		
          5.593750000e+02	          1.645786465e-02	          3.816587943e-05		
          5.609375000e+02	          1.640777296e-02	          2.947062125e-04		
          5.625000000e+02	          1.635831945e-02	          4.456264059e-04		
          5.640625000e+02	          1.637480598e-02	          6.382655371e-04		
          5.656250000e+02	          1.639092935e-02	          6.504565925e-04		
          5.671875000e+02	          1.636286882e-02	          6.577561542e-04		
          5.687500000e+02	          1.639150676e-02	          6.189551227e-04		
          5.703125000e+02	          1.628709462e-02	          5.840893472e-04		
          5.718750000e+02	          1.619351648e-02	          5.137461519e-04		
          5.734375000e+02	          1.604733189e-02	          4.114279264e-04		
          5.750000000e+02	          1.599467833e-02	          3.969954489e-04		
          5.765625000e+02	          1.585814710e-02	          3.290165411e-04		
          5.781250000e+02	          1.571980463e-02	          3.428880874e-04		
          5.796875000e+02	          1.553695917e-02	          3.009466146e-04		
          5.812500000e+02	          1.529037694e-02	          2.926806775e-04		
          5.828125000e+02	          1.516137025e-02	          2.854789570e-04		
          5.843750000e+02	          1.484196772e-02	          2.745807074e-04		
          5.859375000e+02	          1.463478906e-02	          3.595642426e-04		
          5.875000000e+02	          1.435353043e-02	          3.829369809e-04		
          5.890625000e+02	          1.405536286e-02	          5.362791790e-04		
          5.906250000e+02	          1.390344065e-02	          5.201278433e-04		
          5.921875000e+02	          1.363071399e-02	          7.065510505e-04		
          5.937500000e+02	          1.332530146e-02	          8.518139245e-04		
          5.953125000e+02	          1.303594848e-02	          9.606352586e-04		
          5.968750000e+02	          1.283985454e-02	          1.229384831e-03		
          5.984375000e+02	          1.250675148e-02	          1.341188650e-03		
          6.000000000e+02	          1.229922409e-02	          1.625117033e-03		
          6.015625000e+02	          1.197378233e-02	          1.880825344e-03		
          6.031250000e+02	          1.186170965e-02	          2.150891939e-03		
          6.046875000e+02	          1.158120318e-02	          2.378446086e-03		
          6.062500000e+02	          1.141838467e-02	          2.712393984e-03		
          6.078125000e+02	          1.110984653e-02	          3.060604817e-03		
          6.093750000e+02	          1.093065166e-02	          3.409711962e-03		
          6.109375000e+02	          1.069945433e-02	          3.692795886e-03		
          6.125000000e+02	          1.052817072e-02	          4.129521704e-03		
          6.140625000e+02	          1.027182498e-02	          4.518082552e-03		
          6.156250000e+02	          1.021891614e-02	          4.862625512e-03		
          6.171875000e+02	          1.004900083e-02	          5.348721641e-03		
          6.187500000e+02	          9.866586145e-03	          5.831294439e-03		
          6.203125000e+02	          9.788729471e-03	          6.287640363e-03		
          6.218750000e+02	          9.777865078e-03	          6.716625491e-03		
          6.234375000e+02	          9.706581742e-03	          7.178094016e-03		
          6.250000000e+02	          9.623373405e-03	          7.676850961e-03		
          6.265625000e+02	          9.591326484e-03	          8.187338412e-03		
          6.281250000e+02	          9.653387241e-03	          8.731788868e-03		
          6.296875000e+02	          9.620856361e-03	          9.178000138e-03		
          6.312500000e+02	          9.679963978e-03	          9.794744394e-03		
          6.328125000e+02	          9.817910624e-03	          1.027967165e-02		
          6.343750000e+02	          9.797240925e-03	          1.085257694e-02		
          6.359375000e+02	          9.912828953e-03	          1.138501578e-02		
          6.375000000e+02	          9.977475132e-03	          1.190716688e-02		
          6.390625000e+02	          1.009707539e-02	          1.253345509e-02		
          6.406250000e+02	          1.041265486e-02	          1.315508453e-02		
          6.421875000e+02	          1.056722403e-02	          1.372555331e-02		
          6.437500000e+02	          1.073365438e-02	          1.430674061e-02		
          6.453125000e+02	          1.108385328e-02	          1.472916645e-02		
          6.468750000e+02	          1.139834708e-02	          1.520891831e-02		
          6.484375000e+02	          1.171469390e-02	          1.573912349e-02		
