          1.359375000e+02	         -1.202871817e-03	          1.959683175e-03		
          1.375000000e+02	         -9.754142523e-04	          1.844825265e-03		
          1.390625000e+02	         -1.042638351e-03	          1.909477332e-03		
          1.406250000e+02	         -8.289063892e-04	          2.003167339e-03		
          1.421875000e+02	         -7.954562138e-04	          2.042944884e-03		
          1.437500000e+02	         -7.920579094e-04	          1.950721190e-03		
          1.453125000e+02	         -7.463276932e-04	          1.928920987e-03		
          1.468750000e+02	         -8.094588403e-04	          1.815489314e-03		
          1.484375000e+02	         -7.575094711e-04	          1.815166611e-03		
          1.500000000e+02	         -7.828187116e-04	          1.831205646e-03		
          1.515625000e+02	         -7.791124245e-04	          1.664690585e-03		
          1.531250000e+02	         -8.592667653e-04	          1.661217588e-03		
          1.546875000e+02	         -8.628953207e-04	          1.659364563e-03		
          1.562500000e+02	         -9.294127586e-04	          1.684889430e-03		
          1.578125000e+02	         -1.043022593e-03	          1.674912802e-03		
          1.593750000e+02	         -1.019926355e-03	          1.663914313e-03		
          1.609375000e+02	         -1.044860993e-03	          1.675779674e-03		
          1.625000000e+02	         -1.107625751e-03	          1.623379489e-03		
          1.640625000e+02	         -1.255691192e-03	          1.679923718e-03		
          1.656250000e+02	         -1.241879358e-03	          1.511137771e-03		
          1.671875000e+02	         -1.470288032e-03	          1.764764943e-03		
          1.687500000e+02	         -1.417859547e-03	          1.714848754e-03		
          1.703125000e+02	         -1.506834939e-03	          1.748020292e-03		
          1.718750000e+02	         -1.476691091e-03	          1.748538060e-03		
          1.734375000e+02	         -1.663072132e-03	          1.780131222e-03		
          1.750000000e+02	         -1.707089260e-03	          1.849456308e-03		
          1.765625000e+02	         -1.832575282e-03	          1.946628239e-03		
          1.781250000e+02	         -1.911411080e-03	          1.787699639e-03		
          1.796875000e+02	         -2.013789943e-03	          1.941956930e-03		
          1.812500000e+02	         -2.044576253e-03	          2.090579931e-03		
          1.828125000e+02	         -2.061776183e-03	          2.148762366e-03		
          1.843750000e+02	         -2.228025142e-03	          2.232490750e-03		
          1.859375000e+02	         -2.185995895e-03	          2.263736517e-03		
          1.875000000e+02	         -2.340634389e-03	          2.398981689e-03		
          1.890625000e+02	         -2.347534418e-03	          2.449962475e-03		
          1.906250000e+02	         -2.458980301e-03	          2.584235170e-03		
          1.921875000e+02	         -2.487937518e-03	          2.668196417e-03		
          1.937500000e+02	         -2.518244047e-03	          2.811989511e-03		
          1.953125000e+02	         -2.526655215e-03	          2.970575465e-03		
          1.968750000e+02	         -2.507466455e-03	          3.072373120e-03		
          1.984375000e+02	         -2.427787146e-03	          3.146995927e-03		
          2.000000000e+02	         -2.440209213e-03	          3.215010638e-03		
          2.015625000e+02	         -2.350421840e-03	          3.342857956e-03		
          2.031250000e+02	         -2.458582383e-03	          3.260561697e-03		
          2.046875000e+02	         -2.236246183e-03	          3.343580097e-03		
          2.062500000e+02	         -2.291441100e-03	          3.320352328e-03		
          2.078125000e+02	         -2.294148271e-03	          3.374661378e-03		
          2.093750000e+02	         -2.210606785e-03	          3.341581580e-03		
          2.109375000e+02	         -2.210231849e-03	          3.351593156e-03		
          2.125000000e+02	         -2.244184978e-03	          3.419002538e-03		
          2.140625000e+02	         -2.284712014e-03	          3.319797712e-03		
          2.156250000e+02	         -2.316029197e-03	          3.240253258e-03		
          2.171875000e+02	         -2.387502660e-03	          3.151149089e-03		
          2.187500000e+02	         -2.464089605e-03	          3.266929143e-03		
          2.203125000e+02	         -2.525850072e-03	          3.345365124e-03		
          2.218750000e+02	         -2.594878097e-03	          3.372246140e-03		
          2.234375000e+02	         -2.568526055e-03	          3.390017401e-03		
          2.250000000e+02	         -2.593667628e-03	          3.491540597e-03		
          2.265625000e+02	         -2.740292683e-03	          3.448487970e-03		
          2.281250000e+02	         -2.774755222e-03	          3.480661389e-03		
          2.296875000e+02	         -2.886548309e-03	          3.617360149e-03		
          2.312500000e+02	         -2.986694653e-03	          3.651529805e-03		
          2.328125000e+02	         -3.086069474e-03	          3.633091486e-03		
          2.343750000e+02	         -3.008856496e-03	          3.770012092e-03		
          2.359375000e+02	         -3.129560286e-03	          3.851010323e-03		
          2.375000000e+02	         -3.200660142e-03	          3.877709759e-03		
          2.390625000e+02	         -3.260930934e-03	          3.884523177e-03		
          2.406250000e+02	         -3.232747710e-03	          4.040786202e-03		
          2.421875000e+02	         -3.326852350e-03	          4.082413923e-03		
          2.437500000e+02	         -3.339148868e-03	          4.161664733e-03		
          2.453125000e+02	         -3.386576123e-03	          4.163557645e-03		
          2.468750000e+02	         -3.454092629e-03	          4.202501556e-03		
          2.484375000e+02	         -3.525612626e-03	          4.329089592e-03		
          2.500000000e+02	         -3.554859877e-03	          4.507768975e-03		
          2.515625000e+02	         -3.542594889e-03	          4.520625427e-03		
          2.531250000e+02	         -3.583221262e-03	          4.530810226e-03		
          2.546875000e+02	         -3.649132041e-03	          4.700699707e-03		
          2.562500000e+02	         -3.637584635e-03	          4.784308431e-03		
          2.578125000e+02	         -3.668482057e-03	          4.823236008e-03		
          2.593750000e+02	         -3.716863936e-03	          4.871781233e-03		
          2.609375000e+02	         -3.675332323e-03	          4.971091664e-03		
          2.625000000e+02	         -3.711100109e-03	          5.081895940e-03		
          2.640625000e+02	         -3.755288560e-03	          4.994573569e-03		
          2.656250000e+02	         -3.837340181e-03	          5.154812733e-03		
          2.671875000e+02	         -3.830689729e-03	          5.214894348e-03		
          2.687500000e+02	         -3.824033958e-03	          5.209717426e-03		
          2.703125000e+02	         -3.916502101e-03	          5.401687837e-03		
          2.718750000e+02	         -3.924768917e-03	          5.400528842e-03		
          2.734375000e+02	         -3.949594055e-03	          5.528816054e-03		
          2.750000000e+02	         -4.023742400e-03	          5.492445788e-03		
          2.765625000e+02	         -4.019625707e-03	          5.539413396e-03		
          2.781250000e+02	         -3.991128327e-03	          5.685562658e-03		
          2.796875000e+02	         -4.114863130e-03	          5.698376564e-03		
          2.812500000e+02	         -4.175691577e-03	          5.808994702e-03		
          2.828125000e+02	         -4.184133894e-03	          5.929009020e-03		
          2.843750000e+02	         -4.192297004e-03	          6.029044631e-03		
          2.859375000e+02	         -4.176866527e-03	          6.089976023e-03		
          2.875000000e+02	         -4.233943339e-03	          6.190394926e-03		
          2.890625000e+02	         -4.166575743e-03	          6.345954045e-03		
          2.906250000e+02	         -4.133593192e-03	          6.277216624e-03		
          2.921875000e+02	         -4.165272396e-03	          6.356624702e-03		
          2.937500000e+02	         -4.162871593e-03	          6.425196118e-03		
          2.953125000e+02	         -4.235792565e-03	          6.423318782e-03		
          2.968750000e+02	         -4.281048461e-03	          6.466390403e-03		
          2.984375000e+02	         -4.426393150e-03	          6.498842270e-03		
          3.000000000e+02	         -4.335236712e-03	          6.609067238e-03		
          3.015625000e+02	         -4.437020882e-03	          6.647866038e-03		
          3.031250000e+02	         -4.468581565e-03	          6.739930755e-03		
          3.046875000e+02	         -4.448708842e-03	          6.772950913e-03		
          3.062500000e+02	         -4.572388943e-03	          6.893935429e-03		
          3.078125000e+02	         -4.545225681e-03	          6.864400994e-03		
          3.093750000e+02	         -4.723429082e-03	          6.996556841e-03		
          3.109375000e+02	         -4.726945574e-03	          7.085134316e-03		
          3.125000000e+02	         -4.785600003e-03	          7.168194502e-03		
          3.140625000e+02	         -4.862857235e-03	          7.271858288e-03		
          3.156250000e+02	         -4.881730510e-03	          7.436522224e-03		
          3.171875000e+02	         -4.916221540e-03	          7.481362538e-03		
          3.187500000e+02	         -4.961503647e-03	          7.573897539e-03		
          3.203125000e+02	         -4.962671379e-03	          7.722466978e-03		
          3.218750000e+02	         -4.894762084e-03	          7.740155425e-03		
          3.234375000e+02	         -4.975721947e-03	          7.915248419e-03		
          3.250000000e+02	         -4.977967002e-03	          7.974354517e-03		
          3.265625000e+02	         -5.030382001e-03	          8.074724797e-03		
          3.281250000e+02	         -5.027748336e-03	          8.129883246e-03		
          3.296875000e+02	         -5.067345630e-03	          8.246255333e-03		
          3.312500000e+02	         -5.112449577e-03	          8.274279390e-03		
          3.328125000e+02	         -5.149892227e-03	          8.340827977e-03		
          3.343750000e+02	         -5.159140637e-03	          8.415379748e-03		
          3.359375000e+02	         -5.218407422e-03	          8.427902671e-03		
          3.375000000e+02	         -5.264790404e-03	          8.527653756e-03		
          3.390625000e+02	         -5.336983917e-03	          8.664130289e-03		
          3.406250000e+02	         -5.352654095e-03	          8.669678727e-03		
          3.421875000e+02	         -5.346985237e-03	          8.843635138e-03		
          3.437500000e+02	         -5.438159529e-03	          8.891155083e-03		
          3.453125000e+02	         -5.484672808e-03	          9.029415504e-03		
          3.468750000e+02	         -5.485684412e-03	          9.146634710e-03		
          3.484375000e+02	         -5.557581624e-03	          9.189730643e-03		
          3.500000000e+02	         -5.586032659e-03	          9.331496541e-03		
          3.515625000e+02	         -5.751685027e-03	          9.496259244e-03		
          3.531250000e+02	         -5.720159293e-03	          9.591159339e-03		
          3.546875000e+02	         -5.833711576e-03	          9.712053446e-03		
          3.562500000e+02	         -5.877145217e-03	          9.834964682e-03		
          3.578125000e+02	         -5.881767903e-03	          9.995259308e-03		
          3.593750000e+02	         -5.926900340e-03	          1.023386266e-02		
          3.609375000e+02	         -5.952335176e-03	          1.030335299e-02		
          3.625000000e+02	         -5.870392959e-03	          1.046658404e-02		
          3.640625000e+02	         -5.980337580e-03	          1.055737846e-02		
          3.656250000e+02	         -5.983522823e-03	          1.069452737e-02		
          3.671875000e+02	         -5.925396419e-03	          1.088437390e-02		
          3.687500000e+02	         -5.994987797e-03	          1.103615176e-02		
          3.703125000e+02	         -5.995758941e-03	          1.117426327e-02		
          3.718750000e+02	         -6.022640717e-03	          1.138952869e-02		
          3.734375000e+02	         -5.932577555e-03	          1.151842977e-02		
          3.750000000e+02	         -5.991458008e-03	          1.158307899e-02		
          3.765625000e+02	         -5.909021575e-03	          1.174877011e-02		
          3.781250000e+02	         -5.816439090e-03	          1.191743563e-02		
          3.796875000e+02	         -5.766942662e-03	          1.204522293e-02		
          3.812500000e+02	         -5.702805894e-03	          1.207133622e-02		
          3.828125000e+02	         -5.675572734e-03	          1.222412606e-02		
          3.843750000e+02	         -5.499395201e-03	          1.243246030e-02		
          3.859375000e+02	         -5.603051010e-03	          1.245250473e-02		
          3.875000000e+02	         -5.549585279e-03	          1.247056621e-02		
          3.890625000e+02	         -5.554316988e-03	          1.254313580e-02		
          3.906250000e+02	         -5.683038396e-03	          1.271534707e-02		
          3.921875000e+02	         -5.556436684e-03	          1.271474687e-02		
          3.937500000e+02	         -5.591506642e-03	          1.296029431e-02		
          3.953125000e+02	         -5.535784460e-03	          1.313880769e-02		
          3.968750000e+02	         -5.445220246e-03	          1.308473036e-02		
          3.984375000e+02	         -5.450698027e-03	          1.325111969e-02		
          4.000000000e+02	         -5.475673976e-03	          1.333542130e-02		
          4.015625000e+02	         -5.407007211e-03	          1.343370835e-02		
          4.031250000e+02	         -5.332181551e-03	          1.349075933e-02		
          4.046875000e+02	         -5.416714509e-03	          1.364171514e-02		
          4.062500000e+02	         -5.308878947e-03	          1.377045440e-02		
          4.078125000e+02	         -5.282667269e-03	          1.377759907e-02		
          4.093750000e+02	         -5.274859341e-03	          1.402087791e-02		
          4.109375000e+02	         -5.276198776e-03	          1.405874525e-02		
          4.125000000e+02	         -5.262021883e-03	          1.410529652e-02		
          4.140625000e+02	         -5.198946482e-03	          1.425278788e-02		
          4.156250000e+02	         -5.255765740e-03	          1.423586829e-02		
          4.171875000e+02	         -5.211092190e-03	          1.437753846e-02		
          4.187500000e+02	         -5.141254274e-03	          1.434293347e-02		
          4.203125000e+02	         -5.224146556e-03	          1.446125051e-02		
          4.218750000e+02	         -5.199960745e-03	          1.443017835e-02		
          4.234375000e+02	         -5.240455682e-03	          1.443366559e-02		
          4.250000000e+02	         -5.308611516e-03	          1.457970583e-02		
          4.265625000e+02	         -5.504239353e-03	          1.466479606e-02		
          4.281250000e+02	         -5.570644728e-03	          1.478176987e-02		
          4.296875000e+02	         -5.768010487e-03	          1.492000446e-02		
          4.312500000e+02	         -5.776456603e-03	          1.509403077e-02		
          4.328125000e+02	         -6.024454235e-03	          1.533310516e-02		
          4.343750000e+02	         -6.002745201e-03	          1.553727370e-02		
          4.359375000e+02	         -6.036514851e-03	          1.579807992e-02		
          4.375000000e+02	         -6.039831530e-03	          1.610558632e-02		
          4.390625000e+02	         -6.079168611e-03	          1.637196452e-02		
          4.406250000e+02	         -5.963514865e-03	          1.650012182e-02		
          4.421875000e+02	         -6.014889770e-03	          1.673048646e-02		
          4.437500000e+02	         -5.937832731e-03	          1.696811734e-02		
          4.453125000e+02	         -5.889587987e-03	          1.715380729e-02		
          4.468750000e+02	         -5.842170228e-03	          1.748062952e-02		
          4.484375000e+02	         -5.832242604e-03	          1.760714424e-02		
          4.500000000e+02	         -5.816611173e-03	          1.797521165e-02		
          4.515625000e+02	         -5.663812598e-03	          1.812961215e-02		
          4.531250000e+02	         -5.493904504e-03	          1.840892127e-02		
          4.546875000e+02	         -5.461603067e-03	          1.861938812e-02		
          4.562500000e+02	         -5.379948414e-03	          1.877541752e-02		
          4.578125000e+02	         -5.286760410e-03	          1.906711812e-02		
          4.593750000e+02	         -5.081847696e-03	          1.921310822e-02		
          4.609375000e+02	         -4.962872713e-03	          1.940861259e-02		
          4.625000000e+02	         -4.876907251e-03	          1.956025825e-02		
          4.640625000e+02	         -4.709097200e-03	          1.971244029e-02		
          4.656250000e+02	         -4.556522750e-03	          1.990240611e-02		
          4.671875000e+02	         -4.454654628e-03	          2.004481323e-02		
          4.687500000e+02	         -4.337991177e-03	          2.020156591e-02		
          4.703125000e+02	         -4.124567769e-03	          2.035616243e-02		
          4.718750000e+02	         -4.024338422e-03	          2.053888329e-02		
          4.734375000e+02	         -3.869139804e-03	          2.061277788e-02		
          4.750000000e+02	         -3.752172834e-03	          2.069597786e-02		
          4.765625000e+02	         -3.587091417e-03	          2.089857828e-02		
          4.781250000e+02	         -3.522395854e-03	          2.102392603e-02		
          4.796875000e+02	         -3.417359963e-03	          2.110072134e-02		
          4.812500000e+02	         -3.294935725e-03	          2.134284080e-02		
          4.828125000e+02	         -3.231208841e-03	          2.142638874e-02		
          4.843750000e+02	         -3.059781440e-03	          2.148504431e-02		
          4.859375000e+02	         -2.987625344e-03	          2.157798882e-02		
          4.875000000e+02	         -2.839777666e-03	          2.175407860e-02		
          4.890625000e+02	         -2.701454946e-03	          2.186885522e-02		
          4.906250000e+02	         -2.620205808e-03	          2.204187258e-02		
          4.921875000e+02	         -2.488910565e-03	          2.222158940e-02		
          4.937500000e+02	         -2.325509140e-03	          2.232736452e-02		
          4.953125000e+02	         -2.216336043e-03	          2.245909719e-02		
          4.968750000e+02	         -2.224165434e-03	          2.258103671e-02		
          4.984375000e+02	         -2.071640558e-03	          2.277791015e-02		
          5.000000000e+02	         -1.953058364e-03	          2.288607848e-02		
          5.015625000e+02	         -1.810852953e-03	          2.302829871e-02		
          5.031250000e+02	         -1.721427030e-03	          2.324415825e-02		
          5.046875000e+02	         -1.567252647e-03	          2.348929695e-02		
          5.062500000e+02	         -1.388811065e-03	          2.359044369e-02		
          5.078125000e+02	         -1.288499571e-03	          2.365053215e-02		
          5.093750000e+02	         -1.115402245e-03	          2.390478022e-02		
          5.109375000e+02	         -9.737335952e-04	          2.413173056e-02		
          5.125000000e+02	         -7.346812820e-04	          2.423383003e-02		
          5.140625000e+02	         -5.987634958e-04	          2.445520533e-02		
          5.156250000e+02	         -4.550451416e-04	          2.455485385e-02		
          5.171875000e+02	         -2.894852970e-04	          2.468931706e-02		
          5.187500000e+02	         -1.000493574e-04	          2.483386971e-02		
          5.203125000e+02	          8.805592549e-05	          2.499477669e-02		
          5.218750000e+02	          2.336144897e-04	          2.517003683e-02		
          5.234375000e+02	          4.384660204e-04	          2.544193688e-02		
          5.250000000e+02	          6.951898772e-04	          2.554675625e-02		
          5.265625000e+02	          9.611005091e-04	          2.575434365e-02		
          5.281250000e+02	          1.062931309e-03	          2.587308008e-02		
          5.296875000e+02	          1.347082868e-03	          2.605136553e-02		
          5.312500000e+02	          1.561779519e-03	          2.616040453e-02		
          5.328125000e+02	          1.752818099e-03	          2.630247129e-02		
          5.343750000e+02	          1.962276194e-03	          2.647491276e-02		
          5.359375000e+02	          2.238100348e-03	          2.657718697e-02		
          5.375000000e+02	          2.592279379e-03	          2.677261537e-02		
          5.390625000e+02	          2.835908651e-03	          2.691467301e-02		
          5.406250000e+02	          2.970652389e-03	          2.699062652e-02		
          5.421875000e+02	          3.339483157e-03	          2.723545372e-02		
          5.437500000e+02	          3.596593203e-03	          2.730025717e-02		
          5.453125000e+02	          3.788872071e-03	          2.738833017e-02		
          5.468750000e+02	          4.170809817e-03	          2.752799917e-02		
          5.484375000e+02	          4.342719088e-03	          2.763378949e-02		
          5.500000000e+02	          4.812934208e-03	          2.772902539e-02		
          5.515625000e+02	          5.055816838e-03	          2.792983888e-02		
          5.531250000e+02	          5.306872453e-03	          2.796461102e-02		
          5.546875000e+02	          5.692059261e-03	          2.799141188e-02		
          5.562500000e+02	          5.929816252e-03	          2.806061883e-02		
          5.578125000e+02	          6.283025655e-03	          2.821246506e-02		
          5.593750000e+02	          6.583643038e-03	          2.830378370e-02		
          5.609375000e+02	          6.958378755e-03	          2.842335281e-02		
          5.625000000e+02	          7.278525075e-03	          2.839469816e-02		
          5.640625000e+02	          7.619549264e-03	          2.840267551e-02		
          5.656250000e+02	          8.012494616e-03	          2.850560007e-02		
          5.671875000e+02	          8.302829192e-03	          2.854176406e-02		
          5.687500000e+02	          8.663095513e-03	          2.855639984e-02		
          5.703125000e+02	          9.048081747e-03	          2.862786172e-02		
          5.718750000e+02	          9.342500728e-03	          2.867499951e-02		
          5.734375000e+02	          9.733915188e-03	          2.860575914e-02		
          5.750000000e+02	          1.014163004e-02	          2.865513970e-02		
          5.765625000e+02	          1.046610540e-02	          2.875013857e-02		
          5.781250000e+02	          1.073763546e-02	          2.871598334e-02		
          5.796875000e+02	          1.113024044e-02	          2.870887818e-02		
          5.812500000e+02	          1.157671155e-02	          2.876363169e-02		
          5.828125000e+02	          1.196949355e-02	          2.870664756e-02		
          5.843750000e+02	          1.227411443e-02	          2.875865990e-02		
          5.859375000e+02	          1.272221671e-02	          2.868177646e-02		
          5.875000000e+02	          1.314183453e-02	          2.865269028e-02		
          5.890625000e+02	          1.350669428e-02	          2.863394882e-02		
          5.906250000e+02	          1.393373635e-02	          2.872959499e-02		
          5.921875000e+02	          1.439066690e-02	          2.861269715e-02		
          5.937500000e+02	          1.487749201e-02	          2.865314612e-02		
          5.953125000e+02	          1.522171854e-02	          2.843470344e-02		
          5.968750000e+02	          1.564850382e-02	          2.838021737e-02		
          5.984375000e+02	          1.610990624e-02	          2.839584386e-02		
          6.000000000e+02	          1.667764449e-02	          2.827614104e-02		
          6.015625000e+02	          1.710854760e-02	          2.800618442e-02		
          6.031250000e+02	          1.752938405e-02	          2.800461022e-02		
          6.046875000e+02	          1.807645564e-02	          2.796412782e-02		
          6.062500000e+02	          1.851460674e-02	          2.784896221e-02		
          6.078125000e+02	          1.899731857e-02	          2.761281437e-02		
          6.093750000e+02	          1.945763304e-02	          2.747237043e-02		
          6.109375000e+02	          1.993285376e-02	          2.735912547e-02		
          6.125000000e+02	          2.047894831e-02	          2.717858204e-02		
          6.140625000e+02	          2.104063289e-02	          2.706272354e-02		
          6.156250000e+02	          2.161943914e-02	          2.676469272e-02		
          6.171875000e+02	          2.211240301e-02	          2.666574925e-02		
          6.187500000e+02	          2.262474348e-02	          2.632506011e-02		
          6.203125000e+02	          2.327703710e-02	          2.603443531e-02		
          6.218750000e+02	          2.384001780e-02	          2.580033878e-02		
          6.234375000e+02	          2.452031420e-02	          2.550173663e-02		
          6.250000000e+02	          2.494222798e-02	          2.512120024e-02		
          6.265625000e+02	          2.548801711e-02	          2.486755540e-02		
          6.281250000e+02	          2.619539548e-02	          2.442277322e-02		
          6.296875000e+02	          2.667409128e-02	          2.409490710e-02		
          6.312500000e+02	          2.735341520e-02	          2.367465718e-02		
          6.328125000e+02	          2.794116520e-02	          2.325416109e-02		
          6.343750000e+02	          2.851340420e-02	          2.282107750e-02		
          6.359375000e+02	          2.911283912e-02	          2.222487151e-02		
          6.375000000e+02	          2.977909842e-02	          2.174080581e-02		
          6.390625000e+02	          3.040694487e-02	          2.130755355e-02		
          6.406250000e+02	          3.099298088e-02	          2.070636969e-02		
