          1.343750000e+02	          1.723518084e-02	         -2.065573554e-02		
          1.359375000e+02	          1.684774290e-02	         -2.109705024e-02		
          1.375000000e+02	          1.636390208e-02	         -2.138966710e-02		
          1.390625000e+02	          1.587581731e-02	         -2.143931357e-02		
          1.406250000e+02	          1.551504348e-02	         -2.120531733e-02		
          1.421875000e+02	          1.526527488e-02	         -2.081981067e-02		
          1.437500000e+02	          1.522085850e-02	         -2.021982113e-02		
          1.453125000e+02	          1.539937644e-02	         -1.965254937e-02		
          1.468750000e+02	          1.584323021e-02	         -1.905174994e-02		
          1.484375000e+02	          1.638405819e-02	         -1.856046816e-02		
          1.500000000e+02	          1.713653215e-02	         -1.816895037e-02		
          1.515625000e+02	          1.793584152e-02	         -1.789337921e-02		
          1.531250000e+02	          1.865293706e-02	         -1.764116118e-02		
          1.546875000e+02	          1.945205193e-02	         -1.758659610e-02		
          1.562500000e+02	          2.034732960e-02	         -1.750833600e-02		
          1.578125000e+02	          2.137214275e-02	         -1.748149259e-02		
          1.593750000e+02	          2.229292971e-02	         -1.764474719e-02		
          1.609375000e+02	          2.325398787e-02	         -1.787325501e-02		
          1.625000000e+02	          2.416500143e-02	         -1.810750805e-02		
          1.640625000e+02	          2.512679350e-02	         -1.848120671e-02		
          1.656250000e+02	          2.586435209e-02	         -1.901201665e-02		
          1.671875000e+02	          2.664942075e-02	         -1.954549635e-02		
          1.687500000e+02	          2.730750212e-02	         -1.985171118e-02		
          1.703125000e+02	          2.810683277e-02	         -2.041764578e-02		
          1.718750000e+02	          2.861654148e-02	         -2.082207928e-02		
          1.734375000e+02	          2.928355141e-02	         -2.130135249e-02		
          1.750000000e+02	          2.984921706e-02	         -2.178802565e-02		
          1.765625000e+02	          3.044217285e-02	         -2.214975525e-02		
          1.781250000e+02	          3.096612835e-02	         -2.244324126e-02		
          1.796875000e+02	          3.155740359e-02	         -2.286327693e-02		
          1.812500000e+02	          3.231193646e-02	         -2.318832743e-02		
          1.828125000e+02	          3.314804801e-02	         -2.349827869e-02		
          1.843750000e+02	          3.416144823e-02	         -2.392783249e-02		
          1.859375000e+02	          3.535226475e-02	         -2.465649595e-02		
          1.875000000e+02	          3.637072792e-02	         -2.583255513e-02		
          1.890625000e+02	          3.693411737e-02	         -2.726870940e-02		
          1.906250000e+02	          3.722326826e-02	         -2.870532864e-02		
          1.921875000e+02	          3.710530070e-02	         -2.978991723e-02		
          1.937500000e+02	          3.692926410e-02	         -3.078567610e-02		
          1.953125000e+02	          3.666923891e-02	         -3.173278376e-02		
          1.968750000e+02	          3.622857000e-02	         -3.256755816e-02		
          1.984375000e+02	          3.562863364e-02	         -3.326737096e-02		
          2.000000000e+02	          3.481816510e-02	         -3.370528350e-02		
          2.015625000e+02	          3.411860149e-02	         -3.393060038e-02		
          2.031250000e+02	          3.322672445e-02	         -3.387243106e-02		
          2.046875000e+02	          3.237431479e-02	         -3.335821248e-02		
          2.062500000e+02	          3.179894260e-02	         -3.260446671e-02		
          2.078125000e+02	          3.139428270e-02	         -3.160119545e-02		
          2.093750000e+02	          3.134219743e-02	         -3.044056827e-02		
          2.109375000e+02	          3.153743437e-02	         -2.926873329e-02		
          2.125000000e+02	          3.198457633e-02	         -2.806202892e-02		
          2.140625000e+02	          3.274040990e-02	         -2.697517021e-02		
          2.156250000e+02	          3.371842106e-02	         -2.587709458e-02		
          2.171875000e+02	          3.476001400e-02	         -2.491474638e-02		
          2.187500000e+02	          3.589367621e-02	         -2.424551039e-02		
          2.203125000e+02	          3.712267766e-02	         -2.354563377e-02		
          2.218750000e+02	          3.850235532e-02	         -2.288752656e-02		
          2.234375000e+02	          3.987997862e-02	         -2.241342571e-02		
          2.250000000e+02	          4.134029288e-02	         -2.197379766e-02		
          2.265625000e+02	          4.277680879e-02	         -2.160634564e-02		
          2.281250000e+02	          4.439339404e-02	         -2.139543814e-02		
          2.296875000e+02	          4.598995539e-02	         -2.119818938e-02		
          2.312500000e+02	          4.754552985e-02	         -2.122103348e-02		
          2.328125000e+02	          4.910374217e-02	         -2.114667088e-02		
          2.343750000e+02	          5.077968804e-02	         -2.132968957e-02		
          2.359375000e+02	          5.226122660e-02	         -2.141375718e-02		
          2.375000000e+02	          5.374883707e-02	         -2.178533310e-02		
          2.390625000e+02	          5.519508688e-02	         -2.207845747e-02		
          2.406250000e+02	          5.665699356e-02	         -2.236053663e-02		
          2.421875000e+02	          5.816350656e-02	         -2.275425009e-02		
          2.437500000e+02	          5.955389970e-02	         -2.306116540e-02		
          2.453125000e+02	          6.102044389e-02	         -2.348906447e-02		
          2.468750000e+02	          6.236964047e-02	         -2.390676316e-02		
          2.484375000e+02	          6.388488145e-02	         -2.439422190e-02		
          2.500000000e+02	          6.537668572e-02	         -2.486959457e-02		
          2.515625000e+02	          6.666597771e-02	         -2.531783664e-02		
          2.531250000e+02	          6.807096409e-02	         -2.591513971e-02		
          2.546875000e+02	          6.952097009e-02	         -2.645601632e-02		
          2.562500000e+02	          7.086531036e-02	         -2.700450255e-02		
          2.578125000e+02	          7.234638092e-02	         -2.762290990e-02		
          2.593750000e+02	          7.364057784e-02	         -2.817129281e-02		
          2.609375000e+02	          7.512744680e-02	         -2.877617360e-02		
          2.625000000e+02	          7.652673811e-02	         -2.958949576e-02		
          2.640625000e+02	          7.799426085e-02	         -3.028744566e-02		
          2.656250000e+02	          7.930721442e-02	         -3.118179340e-02		
          2.671875000e+02	          8.070979392e-02	         -3.196187507e-02		
          2.687500000e+02	          8.205835839e-02	         -3.273961976e-02		
          2.703125000e+02	          8.339856564e-02	         -3.360503326e-02		
          2.718750000e+02	          8.459887597e-02	         -3.462117769e-02		
          2.734375000e+02	          8.589827564e-02	         -3.559563627e-02		
          2.750000000e+02	          8.692720510e-02	         -3.659540358e-02		
          2.765625000e+02	          8.801044741e-02	         -3.755787638e-02		
          2.781250000e+02	          8.905615818e-02	         -3.849325050e-02		
          2.796875000e+02	          9.007150943e-02	         -3.933960649e-02		
          2.812500000e+02	          9.110358729e-02	         -4.018541547e-02		
          2.828125000e+02	          9.208443383e-02	         -4.106515781e-02		
          2.843750000e+02	          9.299075216e-02	         -4.185305273e-02		
          2.859375000e+02	          9.400945845e-02	         -4.276151962e-02		
          2.875000000e+02	          9.490743171e-02	         -4.356248828e-02		
          2.890625000e+02	          9.586253800e-02	         -4.422637717e-02		
          2.906250000e+02	          9.681059991e-02	         -4.496000178e-02		
          2.921875000e+02	          9.780337753e-02	         -4.557866136e-02		
          2.937500000e+02	          9.869853060e-02	         -4.627686654e-02		
          2.953125000e+02	          9.984006076e-02	         -4.701519247e-02		
          2.968750000e+02	          1.009000426e-01	         -4.768214466e-02		
          2.984375000e+02	          1.017919987e-01	         -4.829505751e-02		
          3.000000000e+02	          1.029162127e-01	         -4.901590013e-02		
          3.015625000e+02	          1.040037947e-01	         -4.960035890e-02		
          3.031250000e+02	          1.051757512e-01	         -5.029364091e-02		
          3.046875000e+02	          1.063293766e-01	         -5.107400825e-02		
          3.062500000e+02	          1.073446670e-01	         -5.187053998e-02		
          3.078125000e+02	          1.084885190e-01	         -5.263586127e-02		
          3.093750000e+02	          1.093853374e-01	         -5.324840640e-02		
          3.109375000e+02	          1.103672719e-01	         -5.381784041e-02		
          3.125000000e+02	          1.115585564e-01	         -5.445215687e-02		
          3.140625000e+02	          1.126369364e-01	         -5.492605107e-02		
          3.156250000e+02	          1.139197918e-01	         -5.557739196e-02		
          3.171875000e+02	          1.151377343e-01	         -5.618195062e-02		
          3.187500000e+02	          1.163464383e-01	         -5.681156881e-02		
          3.203125000e+02	          1.177195153e-01	         -5.743949123e-02		
          3.218750000e+02	          1.188601581e-01	         -5.809610781e-02		
          3.234375000e+02	          1.202204470e-01	         -5.869204182e-02		
          3.250000000e+02	          1.214886301e-01	         -5.929646068e-02		
          3.265625000e+02	          1.228268560e-01	         -5.996960330e-02		
          3.281250000e+02	          1.242206467e-01	         -6.045444394e-02		
          3.296875000e+02	          1.257124996e-01	         -6.110294642e-02		
          3.312500000e+02	          1.272806069e-01	         -6.177672114e-02		
          3.328125000e+02	          1.288959765e-01	         -6.249891307e-02		
          3.343750000e+02	          1.305568217e-01	         -6.324632255e-02		
          3.359375000e+02	          1.321924067e-01	         -6.401160130e-02		
          3.375000000e+02	          1.338385066e-01	         -6.501229853e-02		
          3.390625000e+02	          1.354932981e-01	         -6.588351043e-02		
          3.406250000e+02	          1.371347544e-01	         -6.691587395e-02		
          3.421875000e+02	          1.389148253e-01	         -6.799499539e-02		
          3.437500000e+02	          1.405674165e-01	         -6.905878816e-02		
          3.453125000e+02	          1.421760882e-01	         -7.020933805e-02		
          3.468750000e+02	          1.437540418e-01	         -7.133251270e-02		
          3.484375000e+02	          1.452984449e-01	         -7.249323105e-02		
          3.500000000e+02	          1.469445570e-01	         -7.372855664e-02		
          3.515625000e+02	          1.486142882e-01	         -7.498489380e-02		
          3.531250000e+02	          1.501921324e-01	         -7.607719231e-02		
          3.546875000e+02	          1.517513779e-01	         -7.742056011e-02		
          3.562500000e+02	          1.533683400e-01	         -7.868281723e-02		
          3.578125000e+02	          1.549497459e-01	         -8.003632918e-02		
          3.593750000e+02	          1.566890699e-01	         -8.131665006e-02		
          3.609375000e+02	          1.582594625e-01	         -8.270159734e-02		
          3.625000000e+02	          1.598612540e-01	         -8.415547500e-02		
          3.640625000e+02	          1.615250165e-01	         -8.561972171e-02		
          3.656250000e+02	          1.631309896e-01	         -8.709097026e-02		
          3.671875000e+02	          1.647359781e-01	         -8.863305160e-02		
          3.687500000e+02	          1.663692900e-01	         -9.021533273e-02		
          3.703125000e+02	          1.680332348e-01	         -9.171973058e-02		
          3.718750000e+02	          1.695270813e-01	         -9.346044039e-02		
          3.734375000e+02	          1.711260647e-01	         -9.509259136e-02		
          3.750000000e+02	          1.727201858e-01	         -9.675525988e-02		
          3.765625000e+02	          1.742508891e-01	         -9.852651155e-02		
          3.781250000e+02	          1.757771434e-01	         -1.003136754e-01		
          3.796875000e+02	          1.773173406e-01	         -1.020692823e-01		
          3.812500000e+02	          1.787916646e-01	         -1.039168187e-01		
          3.828125000e+02	          1.803572070e-01	         -1.058162490e-01		
          3.843750000e+02	          1.819107757e-01	         -1.077462758e-01		
          3.859375000e+02	          1.833353575e-01	         -1.097585134e-01		
          3.875000000e+02	          1.847946203e-01	         -1.117951237e-01		
          3.890625000e+02	          1.862642642e-01	         -1.138816950e-01		
          3.906250000e+02	          1.875942848e-01	         -1.160337748e-01		
          3.921875000e+02	          1.889957581e-01	         -1.182819840e-01		
          3.937500000e+02	          1.901746313e-01	         -1.204134351e-01		
          3.953125000e+02	          1.914636377e-01	         -1.227137933e-01		
          3.968750000e+02	          1.927932206e-01	         -1.249656979e-01		
          3.984375000e+02	          1.938699716e-01	         -1.272073429e-01		
          4.000000000e+02	          1.951237743e-01	         -1.296947936e-01		
          4.015625000e+02	          1.962563090e-01	         -1.321609592e-01		
          4.031250000e+02	          1.973196763e-01	         -1.347041450e-01		
          4.046875000e+02	          1.983378113e-01	         -1.372894877e-01		
          4.062500000e+02	          1.992320284e-01	         -1.399464533e-01		
          4.078125000e+02	          2.000724553e-01	         -1.427283701e-01		
          4.093750000e+02	          2.007773797e-01	         -1.455388778e-01		
          4.109375000e+02	          2.015099346e-01	         -1.483940099e-01		
          4.125000000e+02	          2.019326582e-01	         -1.514509676e-01		
          4.140625000e+02	          2.023628335e-01	         -1.545157901e-01		
          4.156250000e+02	          2.023664195e-01	         -1.576915359e-01		
          4.171875000e+02	          2.020952321e-01	         -1.608929550e-01		
          4.187500000e+02	          2.016433827e-01	         -1.641127904e-01		
          4.203125000e+02	          2.006333923e-01	         -1.671562914e-01		
          4.218750000e+02	          1.993513027e-01	         -1.699563571e-01		
          4.234375000e+02	          1.978466374e-01	         -1.725766968e-01		
          4.250000000e+02	          1.960456218e-01	         -1.747456004e-01		
          4.265625000e+02	          1.939663441e-01	         -1.764120738e-01		
          4.281250000e+02	          1.919841318e-01	         -1.775430282e-01		
          4.296875000e+02	          1.900374391e-01	         -1.781480792e-01		
          4.312500000e+02	          1.883432016e-01	         -1.781772900e-01		
          4.328125000e+02	          1.870118196e-01	         -1.778711177e-01		
          4.343750000e+02	          1.862226057e-01	         -1.771935199e-01		
          4.359375000e+02	          1.859609364e-01	         -1.765596229e-01		
          4.375000000e+02	          1.863173979e-01	         -1.759153446e-01		
          4.390625000e+02	          1.868402989e-01	         -1.755820523e-01		
          4.406250000e+02	          1.876336215e-01	         -1.755887260e-01		
          4.421875000e+02	          1.883822830e-01	         -1.757184909e-01		
          4.437500000e+02	          1.892915127e-01	         -1.760477595e-01		
          4.453125000e+02	          1.900525855e-01	         -1.763153244e-01		
          4.468750000e+02	          1.908505273e-01	         -1.766770252e-01		
          4.484375000e+02	          1.916791508e-01	         -1.769106142e-01		
          4.500000000e+02	          1.928326302e-01	         -1.771799296e-01		
          4.515625000e+02	          1.938585572e-01	         -1.775002271e-01		
          4.531250000e+02	          1.951826213e-01	         -1.778734152e-01		
          4.546875000e+02	          1.965263659e-01	         -1.784752813e-01		
          4.562500000e+02	          1.980225099e-01	         -1.791068201e-01		
          4.578125000e+02	          1.995355020e-01	         -1.798135922e-01		
          4.593750000e+02	          2.010727818e-01	         -1.806411703e-01		
          4.609375000e+02	          2.026086149e-01	         -1.816186800e-01		
          4.625000000e+02	          2.040685706e-01	         -1.826912008e-01		
          4.640625000e+02	          2.056687818e-01	         -1.838745110e-01		
          4.656250000e+02	          2.072614562e-01	         -1.851039652e-01		
          4.671875000e+02	          2.088337573e-01	         -1.865557764e-01		
          4.687500000e+02	          2.103270689e-01	         -1.879436472e-01		
          4.703125000e+02	          2.117642443e-01	         -1.894849384e-01		
          4.718750000e+02	          2.131103715e-01	         -1.911817165e-01		
          4.734375000e+02	          2.145519716e-01	         -1.928198665e-01		
          4.750000000e+02	          2.157559956e-01	         -1.945852164e-01		
          4.765625000e+02	          2.169405944e-01	         -1.963274214e-01		
          4.781250000e+02	          2.180891628e-01	         -1.980519030e-01		
          4.796875000e+02	          2.191124519e-01	         -1.998654878e-01		
          4.812500000e+02	          2.200509167e-01	         -2.016827073e-01		
          4.828125000e+02	          2.209583838e-01	         -2.033865237e-01		
          4.843750000e+02	          2.218887040e-01	         -2.050778803e-01		
          4.859375000e+02	          2.227764541e-01	         -2.068234768e-01		
          4.875000000e+02	          2.236335712e-01	         -2.084196279e-01		
          4.890625000e+02	          2.245357626e-01	         -2.101569827e-01		
          4.906250000e+02	          2.254574764e-01	         -2.118616136e-01		
          4.921875000e+02	          2.262297935e-01	         -2.136176885e-01		
          4.937500000e+02	          2.270679715e-01	         -2.152731121e-01		
          4.953125000e+02	          2.277599133e-01	         -2.169834320e-01		
          4.968750000e+02	          2.285620611e-01	         -2.185599876e-01		
          4.984375000e+02	          2.294063172e-01	         -2.202293663e-01		
          5.000000000e+02	          2.300169356e-01	         -2.218936394e-01		
          5.015625000e+02	          2.308973921e-01	         -2.235225872e-01		
          5.031250000e+02	          2.314951252e-01	         -2.251818521e-01		
          5.046875000e+02	          2.323030349e-01	         -2.266625701e-01		
          5.062500000e+02	          2.329657052e-01	         -2.281510437e-01		
          5.078125000e+02	          2.337358098e-01	         -2.297426727e-01		
          5.093750000e+02	          2.345482172e-01	         -2.312230018e-01		
          5.109375000e+02	          2.353993536e-01	         -2.328015267e-01		
          5.125000000e+02	          2.362863743e-01	         -2.342105489e-01		
          5.140625000e+02	          2.371217079e-01	         -2.357928908e-01		
          5.156250000e+02	          2.379803566e-01	         -2.373871698e-01		
          5.171875000e+02	          2.388516475e-01	         -2.389993911e-01		
          5.187500000e+02	          2.397466912e-01	         -2.406139949e-01		
          5.203125000e+02	          2.406502197e-01	         -2.422333396e-01		
          5.218750000e+02	          2.414293927e-01	         -2.440846930e-01		
          5.234375000e+02	          2.422221318e-01	         -2.455889936e-01		
          5.250000000e+02	          2.429964667e-01	         -2.473434639e-01		
          5.265625000e+02	          2.437058159e-01	         -2.490793114e-01		
          5.281250000e+02	          2.445021288e-01	         -2.508114391e-01		
          5.296875000e+02	          2.450552738e-01	         -2.524328989e-01		
          5.312500000e+02	          2.458940110e-01	         -2.540542614e-01		
          5.328125000e+02	          2.464828946e-01	         -2.556774474e-01		
          5.343750000e+02	          2.472146107e-01	         -2.572984452e-01		
          5.359375000e+02	          2.478393301e-01	         -2.588021624e-01		
          5.375000000e+02	          2.485238567e-01	         -2.604108098e-01		
          5.390625000e+02	          2.492741472e-01	         -2.620144975e-01		
          5.406250000e+02	          2.499960656e-01	         -2.635092192e-01		
          5.421875000e+02	          2.506531684e-01	         -2.650064937e-01		
          5.437500000e+02	          2.514331194e-01	         -2.664820333e-01		
          5.453125000e+02	          2.521654433e-01	         -2.679764390e-01		
          5.468750000e+02	          2.529765136e-01	         -2.694809827e-01		
          5.484375000e+02	          2.538272123e-01	         -2.709107916e-01		
          5.500000000e+02	          2.546819711e-01	         -2.723581779e-01		
          5.515625000e+02	          2.555855240e-01	         -2.739325212e-01		
          5.531250000e+02	          2.564563773e-01	         -2.754395205e-01		
          5.546875000e+02	          2.573978324e-01	         -2.768759665e-01		
          5.562500000e+02	          2.583317995e-01	         -2.786500809e-01		
          5.578125000e+02	          2.593470170e-01	         -2.802028838e-01		
          5.593750000e+02	          2.602289565e-01	         -2.820440505e-01		
          5.609375000e+02	          2.610320282e-01	         -2.837768832e-01		
          5.625000000e+02	          2.618922085e-01	         -2.855075036e-01		
          5.640625000e+02	          2.625118710e-01	         -2.872326051e-01		
          5.656250000e+02	          2.632247697e-01	         -2.889217736e-01		
          5.671875000e+02	          2.640778510e-01	         -2.905894990e-01		
          5.687500000e+02	          2.646877886e-01	         -2.922290469e-01		
          5.703125000e+02	          2.653332947e-01	         -2.936664654e-01		
          5.718750000e+02	          2.661606782e-01	         -2.951787890e-01		
          5.734375000e+02	          2.669114306e-01	         -2.966120501e-01		
          5.750000000e+02	          2.676613321e-01	         -2.981359948e-01		
          5.765625000e+02	          2.685415454e-01	         -2.996013963e-01		
          5.781250000e+02	          2.693964015e-01	         -3.010619354e-01		
          5.796875000e+02	          2.702551718e-01	         -3.024856906e-01		
          5.812500000e+02	          2.711894792e-01	         -3.038909444e-01		
          5.828125000e+02	          2.721925165e-01	         -3.054846400e-01		
          5.843750000e+02	          2.731677652e-01	         -3.068835241e-01		
          5.859375000e+02	          2.742398969e-01	         -3.083918118e-01		
          5.875000000e+02	          2.752223663e-01	         -3.097715868e-01		
          5.890625000e+02	          2.764234972e-01	         -3.113146163e-01		
          5.906250000e+02	          2.775129633e-01	         -3.127100967e-01		
          5.921875000e+02	          2.786892474e-01	         -3.142289601e-01		
          5.937500000e+02	          2.798424594e-01	         -3.157988543e-01		
          5.953125000e+02	          2.811054641e-01	         -3.174047059e-01		
          5.968750000e+02	          2.823252666e-01	         -3.190751785e-01		
          5.984375000e+02	          2.835055621e-01	         -3.207419558e-01		
          6.000000000e+02	          2.848070526e-01	         -3.223609600e-01		
          6.015625000e+02	          2.859612128e-01	         -3.240214405e-01		
          6.031250000e+02	          2.872179450e-01	         -3.258009521e-01		
          6.046875000e+02	          2.886028254e-01	         -3.274266422e-01		
          6.062500000e+02	          2.898837724e-01	         -3.292250929e-01		
          6.078125000e+02	          2.912434899e-01	         -3.308957600e-01		
          6.093750000e+02	          2.925931910e-01	         -3.326614625e-01		
          6.109375000e+02	          2.940116462e-01	         -3.343089360e-01		
          6.125000000e+02	          2.954558477e-01	         -3.362212394e-01		
          6.140625000e+02	          2.968830309e-01	         -3.380639621e-01		
          6.156250000e+02	          2.983883526e-01	         -3.398962306e-01		
          6.171875000e+02	          2.998933096e-01	         -3.418114758e-01		
          6.187500000e+02	          3.012590079e-01	         -3.437268425e-01		
          6.203125000e+02	          3.029181026e-01	         -3.458080895e-01		
          6.218750000e+02	          3.044288459e-01	         -3.477833122e-01		
          6.234375000e+02	          3.060281818e-01	         -3.498446720e-01		
          6.250000000e+02	          3.075977113e-01	         -3.521144823e-01		
          6.265625000e+02	          3.092556876e-01	         -3.541730706e-01		
          6.281250000e+02	          3.107979635e-01	         -3.564308708e-01		
          6.296875000e+02	          3.124749760e-01	         -3.587134935e-01		
          6.312500000e+02	          3.139781826e-01	         -3.609734575e-01		
          6.328125000e+02	          3.157693397e-01	         -3.634054041e-01		
          6.343750000e+02	          3.173597288e-01	         -3.659219805e-01		
          6.359375000e+02	          3.188970450e-01	         -3.685368987e-01		
