          1.359375000e+02	          5.700437760e-03	         -1.661642857e-02		
          1.375000000e+02	          5.378440695e-03	         -1.605862479e-02		
          1.390625000e+02	          5.040248086e-03	         -1.545504012e-02		
          1.406250000e+02	          5.090878818e-03	         -1.452697174e-02		
          1.421875000e+02	          5.353264932e-03	         -1.371436982e-02		
          1.437500000e+02	          5.936453409e-03	         -1.284731830e-02		
          1.453125000e+02	          6.808778339e-03	         -1.204237844e-02		
          1.468750000e+02	          7.796580374e-03	         -1.152921212e-02		
          1.484375000e+02	          8.802791097e-03	         -1.134349101e-02		
          1.500000000e+02	          9.849061042e-03	         -1.122956911e-02		
          1.515625000e+02	          1.080695029e-02	         -1.124340716e-02		
          1.531250000e+02	          1.177768535e-02	         -1.147292696e-02		
          1.546875000e+02	          1.261420109e-02	         -1.170119470e-02		
          1.562500000e+02	          1.344773937e-02	         -1.196676910e-02		
          1.578125000e+02	          1.423578776e-02	         -1.235975548e-02		
          1.593750000e+02	          1.491670563e-02	         -1.266263957e-02		
          1.609375000e+02	          1.564304883e-02	         -1.317378648e-02		
          1.625000000e+02	          1.620734541e-02	         -1.360155639e-02		
          1.640625000e+02	          1.675190527e-02	         -1.419902357e-02		
          1.656250000e+02	          1.715352467e-02	         -1.467452235e-02		
          1.671875000e+02	          1.755321886e-02	         -1.507915490e-02		
          1.687500000e+02	          1.783518405e-02	         -1.556029558e-02		
          1.703125000e+02	          1.812326370e-02	         -1.604639285e-02		
          1.718750000e+02	          1.840997276e-02	         -1.639879274e-02		
          1.734375000e+02	          1.864136914e-02	         -1.672049578e-02		
          1.750000000e+02	          1.884671377e-02	         -1.693289087e-02		
          1.765625000e+02	          1.910108341e-02	         -1.726518936e-02		
          1.781250000e+02	          1.933084025e-02	         -1.737905883e-02		
          1.796875000e+02	          1.963364837e-02	         -1.753458376e-02		
          1.812500000e+02	          1.999728949e-02	         -1.765489590e-02		
          1.828125000e+02	          2.045989991e-02	         -1.778424144e-02		
          1.843750000e+02	          2.102326505e-02	         -1.807201263e-02		
          1.859375000e+02	          2.168700807e-02	         -1.841026906e-02		
          1.875000000e+02	          2.227605116e-02	         -1.903937365e-02		
          1.890625000e+02	          2.273010986e-02	         -1.980438345e-02		
          1.906250000e+02	          2.288068428e-02	         -2.078478478e-02		
          1.921875000e+02	          2.286519910e-02	         -2.163821706e-02		
          1.937500000e+02	          2.251862039e-02	         -2.246567509e-02		
          1.953125000e+02	          2.208103606e-02	         -2.304210485e-02		
          1.968750000e+02	          2.159443736e-02	         -2.358371689e-02		
          1.984375000e+02	          2.091805974e-02	         -2.408974538e-02		
          2.000000000e+02	          2.006827424e-02	         -2.433688829e-02		
          2.015625000e+02	          1.899238629e-02	         -2.425239674e-02		
          2.031250000e+02	          1.801795962e-02	         -2.392301113e-02		
          2.046875000e+02	          1.702805840e-02	         -2.324316146e-02		
          2.062500000e+02	          1.619078595e-02	         -2.227233751e-02		
          2.078125000e+02	          1.568301764e-02	         -2.099669971e-02		
          2.093750000e+02	          1.529696700e-02	         -1.935546216e-02		
          2.109375000e+02	          1.551919018e-02	         -1.788789383e-02		
          2.125000000e+02	          1.584050727e-02	         -1.640511232e-02		
          2.140625000e+02	          1.642397838e-02	         -1.498931169e-02		
          2.156250000e+02	          1.741701887e-02	         -1.356087342e-02		
          2.171875000e+02	          1.849617374e-02	         -1.238999192e-02		
          2.187500000e+02	          1.967339078e-02	         -1.134755034e-02		
          2.203125000e+02	          2.100525751e-02	         -1.046294333e-02		
          2.218750000e+02	          2.224717618e-02	         -9.584327687e-03		
          2.234375000e+02	          2.359866872e-02	         -8.883012866e-03		
          2.250000000e+02	          2.514343198e-02	         -8.275733547e-03		
          2.265625000e+02	          2.661807356e-02	         -7.889273402e-03		
          2.281250000e+02	          2.817812446e-02	         -7.468119374e-03		
          2.296875000e+02	          2.972288924e-02	         -7.113321718e-03		
          2.312500000e+02	          3.132487822e-02	         -7.078824610e-03		
          2.328125000e+02	          3.288430309e-02	         -6.993950906e-03		
          2.343750000e+02	          3.439949848e-02	         -7.040855455e-03		
          2.359375000e+02	          3.585513877e-02	         -7.262569612e-03		
          2.375000000e+02	          3.725438145e-02	         -7.391218464e-03		
          2.390625000e+02	          3.857689873e-02	         -7.667462758e-03		
          2.406250000e+02	          3.983463687e-02	         -7.890158508e-03		
          2.421875000e+02	          4.113947330e-02	         -8.147559538e-03		
          2.437500000e+02	          4.241233043e-02	         -8.452020105e-03		
          2.453125000e+02	          4.368635452e-02	         -8.645456449e-03		
          2.468750000e+02	          4.489044535e-02	         -9.046444491e-03		
          2.484375000e+02	          4.615651337e-02	         -9.399996161e-03		
          2.500000000e+02	          4.732588069e-02	         -9.777373521e-03		
          2.515625000e+02	          4.851326011e-02	         -1.008114120e-02		
          2.531250000e+02	          4.966622296e-02	         -1.046279214e-02		
          2.546875000e+02	          5.086057990e-02	         -1.086362215e-02		
          2.562500000e+02	          5.194920123e-02	         -1.126878425e-02		
          2.578125000e+02	          5.308476281e-02	         -1.161968516e-02		
          2.593750000e+02	          5.425592313e-02	         -1.202176420e-02		
          2.609375000e+02	          5.543785364e-02	         -1.247411195e-02		
          2.625000000e+02	          5.667024964e-02	         -1.295777955e-02		
          2.640625000e+02	          5.780201856e-02	         -1.360917970e-02		
          2.656250000e+02	          5.893864379e-02	         -1.413470484e-02		
          2.671875000e+02	          6.002738060e-02	         -1.473027112e-02		
          2.687500000e+02	          6.107143816e-02	         -1.535052466e-02		
          2.703125000e+02	          6.209046051e-02	         -1.596353019e-02		
          2.718750000e+02	          6.303226209e-02	         -1.667118967e-02		
          2.734375000e+02	          6.395310680e-02	         -1.733440998e-02		
          2.750000000e+02	          6.482532156e-02	         -1.794531101e-02		
          2.765625000e+02	          6.562931098e-02	         -1.852575528e-02		
          2.781250000e+02	          6.637725532e-02	         -1.907384189e-02		
          2.796875000e+02	          6.707936560e-02	         -1.962661614e-02		
          2.812500000e+02	          6.786193013e-02	         -2.020658937e-02		
          2.828125000e+02	          6.852645416e-02	         -2.059498155e-02		
          2.843750000e+02	          6.927919403e-02	         -2.113099425e-02		
          2.859375000e+02	          6.999558149e-02	         -2.148767152e-02		
          2.875000000e+02	          7.071333649e-02	         -2.190586253e-02		
          2.890625000e+02	          7.148488164e-02	         -2.217611697e-02		
          2.906250000e+02	          7.222742873e-02	         -2.238419974e-02		
          2.921875000e+02	          7.303749613e-02	         -2.255054347e-02		
          2.937500000e+02	          7.392603636e-02	         -2.280279797e-02		
          2.953125000e+02	          7.485751145e-02	         -2.298495510e-02		
          2.968750000e+02	          7.577774228e-02	         -2.323037947e-02		
          2.984375000e+02	          7.678281566e-02	         -2.352467385e-02		
          3.000000000e+02	          7.784162448e-02	         -2.375586510e-02		
          3.015625000e+02	          7.899818549e-02	         -2.394898995e-02		
          3.031250000e+02	          8.010783664e-02	         -2.426693831e-02		
          3.046875000e+02	          8.126682276e-02	         -2.467904982e-02		
          3.062500000e+02	          8.232507241e-02	         -2.505641199e-02		
          3.078125000e+02	          8.336703307e-02	         -2.551940229e-02		
          3.093750000e+02	          8.438507078e-02	         -2.588864275e-02		
          3.109375000e+02	          8.540168625e-02	         -2.618678601e-02		
          3.125000000e+02	          8.645247214e-02	         -2.650875801e-02		
          3.140625000e+02	          8.756282833e-02	         -2.680953304e-02		
          3.156250000e+02	          8.871659955e-02	         -2.707361529e-02		
          3.171875000e+02	          8.987774944e-02	         -2.733387753e-02		
          3.187500000e+02	          9.107813270e-02	         -2.777423646e-02		
          3.203125000e+02	          9.230580002e-02	         -2.809780696e-02		
          3.218750000e+02	          9.353295072e-02	         -2.850382226e-02		
          3.234375000e+02	          9.472080726e-02	         -2.877675709e-02		
          3.250000000e+02	          9.605203125e-02	         -2.918344400e-02		
          3.265625000e+02	          9.727084296e-02	         -2.947868503e-02		
          3.281250000e+02	          9.857319045e-02	         -2.979594658e-02		
          3.296875000e+02	          9.983668140e-02	         -3.010637953e-02		
          3.312500000e+02	          1.012135632e-01	         -3.048779723e-02		
          3.328125000e+02	          1.026541909e-01	         -3.079111589e-02		
          3.343750000e+02	          1.042036509e-01	         -3.111421839e-02		
          3.359375000e+02	          1.056575650e-01	         -3.154015731e-02		
          3.375000000e+02	          1.072433835e-01	         -3.198825655e-02		
          3.390625000e+02	          1.088286185e-01	         -3.246220849e-02		
          3.406250000e+02	          1.104950797e-01	         -3.297548194e-02		
          3.421875000e+02	          1.120190365e-01	         -3.348981295e-02		
          3.437500000e+02	          1.137992654e-01	         -3.401439449e-02		
          3.453125000e+02	          1.154797789e-01	         -3.472795872e-02		
          3.468750000e+02	          1.171803254e-01	         -3.538422886e-02		
          3.484375000e+02	          1.189450067e-01	         -3.612853249e-02		
          3.500000000e+02	          1.206966569e-01	         -3.700989462e-02		
          3.515625000e+02	          1.224499117e-01	         -3.787571231e-02		
          3.531250000e+02	          1.242302135e-01	         -3.878071475e-02		
          3.546875000e+02	          1.259160026e-01	         -3.979761588e-02		
          3.562500000e+02	          1.275138920e-01	         -4.086828893e-02		
          3.578125000e+02	          1.292324172e-01	         -4.197229059e-02		
          3.593750000e+02	          1.308403109e-01	         -4.316366020e-02		
          3.609375000e+02	          1.324881735e-01	         -4.427732889e-02		
          3.625000000e+02	          1.340741257e-01	         -4.548605115e-02		
          3.640625000e+02	          1.354676855e-01	         -4.671377014e-02		
          3.656250000e+02	          1.370426244e-01	         -4.791016624e-02		
          3.671875000e+02	          1.385482865e-01	         -4.921614229e-02		
          3.687500000e+02	          1.399342123e-01	         -5.046108628e-02		
          3.703125000e+02	          1.413329383e-01	         -5.159520131e-02		
          3.718750000e+02	          1.427374993e-01	         -5.285100969e-02		
          3.734375000e+02	          1.442391742e-01	         -5.414096418e-02		
          3.750000000e+02	          1.455592998e-01	         -5.543118002e-02		
          3.765625000e+02	          1.470122293e-01	         -5.662264688e-02		
          3.781250000e+02	          1.483590980e-01	         -5.791605366e-02		
          3.796875000e+02	          1.498225546e-01	         -5.910685803e-02		
          3.812500000e+02	          1.511297219e-01	         -6.035037065e-02		
          3.828125000e+02	          1.526874237e-01	         -6.149934026e-02		
          3.843750000e+02	          1.541784621e-01	         -6.276486126e-02		
          3.859375000e+02	          1.557554189e-01	         -6.405993949e-02		
          3.875000000e+02	          1.573863361e-01	         -6.539941738e-02		
          3.890625000e+02	          1.590436681e-01	         -6.685449849e-02		
          3.906250000e+02	          1.606351391e-01	         -6.848251035e-02		
          3.921875000e+02	          1.621365953e-01	         -7.003395179e-02		
          3.937500000e+02	          1.636412362e-01	         -7.156859977e-02		
          3.953125000e+02	          1.651887270e-01	         -7.313093903e-02		
          3.968750000e+02	          1.668015074e-01	         -7.468605765e-02		
          3.984375000e+02	          1.684376152e-01	         -7.638864635e-02		
          4.000000000e+02	          1.701268323e-01	         -7.817275296e-02		
          4.015625000e+02	          1.718428777e-01	         -8.012935877e-02		
          4.031250000e+02	          1.734790948e-01	         -8.220027320e-02		
          4.046875000e+02	          1.750372463e-01	         -8.442208570e-02		
          4.062500000e+02	          1.765713169e-01	         -8.665503306e-02		
          4.078125000e+02	          1.779807767e-01	         -8.910476988e-02		
          4.093750000e+02	          1.793322525e-01	         -9.166504698e-02		
          4.109375000e+02	          1.805702402e-01	         -9.432881995e-02		
          4.125000000e+02	          1.816358807e-01	         -9.712612012e-02		
          4.140625000e+02	          1.824957086e-01	         -9.990286455e-02		
          4.156250000e+02	          1.830540563e-01	         -1.029843104e-01		
          4.171875000e+02	          1.834308912e-01	         -1.059939206e-01		
          4.187500000e+02	          1.834885226e-01	         -1.090235030e-01		
          4.203125000e+02	          1.831634843e-01	         -1.119064723e-01		
          4.218750000e+02	          1.825650097e-01	         -1.146640407e-01		
          4.234375000e+02	          1.816826569e-01	         -1.172572361e-01		
          4.250000000e+02	          1.804033267e-01	         -1.195079859e-01		
          4.265625000e+02	          1.789768850e-01	         -1.213285847e-01		
          4.281250000e+02	          1.773077739e-01	         -1.227455083e-01		
          4.296875000e+02	          1.756506971e-01	         -1.234987769e-01		
          4.312500000e+02	          1.742521777e-01	         -1.238238031e-01		
          4.328125000e+02	          1.731678535e-01	         -1.235075170e-01		
          4.343750000e+02	          1.725185426e-01	         -1.230263840e-01		
          4.359375000e+02	          1.724343747e-01	         -1.222229598e-01		
          4.375000000e+02	          1.727797014e-01	         -1.214560157e-01		
          4.390625000e+02	          1.735746893e-01	         -1.209187221e-01		
          4.406250000e+02	          1.747229539e-01	         -1.203996381e-01		
          4.421875000e+02	          1.761441320e-01	         -1.201358415e-01		
          4.437500000e+02	          1.776814725e-01	         -1.200452552e-01		
          4.453125000e+02	          1.794287709e-01	         -1.203271277e-01		
          4.468750000e+02	          1.811719726e-01	         -1.208439507e-01		
          4.484375000e+02	          1.830329536e-01	         -1.212858687e-01		
          4.500000000e+02	          1.848985659e-01	         -1.220840536e-01		
          4.515625000e+02	          1.867629505e-01	         -1.230093535e-01		
          4.531250000e+02	          1.886488147e-01	         -1.240860680e-01		
          4.546875000e+02	          1.905133938e-01	         -1.253962743e-01		
          4.562500000e+02	          1.922661866e-01	         -1.268043119e-01		
          4.578125000e+02	          1.939296209e-01	         -1.282276902e-01		
          4.593750000e+02	          1.955714541e-01	         -1.297999305e-01		
          4.609375000e+02	          1.970542995e-01	         -1.314330722e-01		
          4.625000000e+02	          1.984292485e-01	         -1.329940804e-01		
          4.640625000e+02	          1.999491452e-01	         -1.347143925e-01		
          4.656250000e+02	          2.013847524e-01	         -1.363220674e-01		
          4.671875000e+02	          2.027682592e-01	         -1.379516474e-01		
          4.687500000e+02	          2.041346504e-01	         -1.397162315e-01		
          4.703125000e+02	          2.056076859e-01	         -1.415446223e-01		
          4.718750000e+02	          2.069181961e-01	         -1.434740413e-01		
          4.734375000e+02	          2.082949806e-01	         -1.453035748e-01		
          4.750000000e+02	          2.094835665e-01	         -1.472908926e-01		
          4.765625000e+02	          2.105774332e-01	         -1.492037309e-01		
          4.781250000e+02	          2.117774457e-01	         -1.512211955e-01		
          4.796875000e+02	          2.128501366e-01	         -1.532272457e-01		
          4.812500000e+02	          2.138373468e-01	         -1.552446861e-01		
          4.828125000e+02	          2.149032061e-01	         -1.572155691e-01		
          4.843750000e+02	          2.157852186e-01	         -1.592205496e-01		
          4.859375000e+02	          2.167154173e-01	         -1.611068757e-01		
          4.875000000e+02	          2.175951687e-01	         -1.630798495e-01		
          4.890625000e+02	          2.185587477e-01	         -1.650249497e-01		
          4.906250000e+02	          2.194268781e-01	         -1.669546847e-01		
          4.921875000e+02	          2.202261328e-01	         -1.688609345e-01		
          4.937500000e+02	          2.211491595e-01	         -1.707486220e-01		
          4.953125000e+02	          2.220315852e-01	         -1.726407952e-01		
          4.968750000e+02	          2.229632913e-01	         -1.745973341e-01		
          4.984375000e+02	          2.238123611e-01	         -1.766733905e-01		
          5.000000000e+02	          2.247557126e-01	         -1.787202118e-01		
          5.015625000e+02	          2.256287296e-01	         -1.807198558e-01		
          5.031250000e+02	          2.264184540e-01	         -1.827920953e-01		
          5.046875000e+02	          2.272256830e-01	         -1.848878565e-01		
          5.062500000e+02	          2.279756574e-01	         -1.869304111e-01		
          5.078125000e+02	          2.287244648e-01	         -1.890827097e-01		
          5.093750000e+02	          2.294059039e-01	         -1.910995787e-01		
          5.109375000e+02	          2.301059902e-01	         -1.932676557e-01		
          5.125000000e+02	          2.306831311e-01	         -1.953346559e-01		
          5.140625000e+02	          2.313345692e-01	         -1.973706220e-01		
          5.156250000e+02	          2.319093032e-01	         -1.994925064e-01		
          5.171875000e+02	          2.324266124e-01	         -2.016791213e-01		
          5.187500000e+02	          2.330563157e-01	         -2.036966102e-01		
          5.203125000e+02	          2.335345557e-01	         -2.058529932e-01		
          5.218750000e+02	          2.339784672e-01	         -2.079693710e-01		
          5.234375000e+02	          2.344172489e-01	         -2.099579895e-01		
          5.250000000e+02	          2.349517223e-01	         -2.121141173e-01		
          5.265625000e+02	          2.353352673e-01	         -2.140221175e-01		
          5.281250000e+02	          2.357248660e-01	         -2.160449429e-01		
          5.296875000e+02	          2.361819789e-01	         -2.180345339e-01		
          5.312500000e+02	          2.365402395e-01	         -2.199997158e-01		
          5.328125000e+02	          2.369415808e-01	         -2.219313229e-01		
          5.343750000e+02	          2.373235455e-01	         -2.238361868e-01		
          5.359375000e+02	          2.378142089e-01	         -2.257186352e-01		
          5.375000000e+02	          2.382479337e-01	         -2.276664340e-01		
          5.390625000e+02	          2.388246126e-01	         -2.295350975e-01		
          5.406250000e+02	          2.392844971e-01	         -2.315495353e-01		
          5.421875000e+02	          2.398061095e-01	         -2.334457685e-01		
          5.437500000e+02	          2.403233458e-01	         -2.354390549e-01		
          5.453125000e+02	          2.409449046e-01	         -2.373968946e-01		
          5.468750000e+02	          2.414642074e-01	         -2.395149255e-01		
          5.484375000e+02	          2.421103455e-01	         -2.415812693e-01		
          5.500000000e+02	          2.425475956e-01	         -2.438229751e-01		
          5.515625000e+02	          2.430626681e-01	         -2.459452363e-01		
          5.531250000e+02	          2.434069736e-01	         -2.482970264e-01		
          5.546875000e+02	          2.437509388e-01	         -2.504766152e-01		
          5.562500000e+02	          2.440569531e-01	         -2.527482732e-01		
          5.578125000e+02	          2.442871141e-01	         -2.549354959e-01		
          5.593750000e+02	          2.445059701e-01	         -2.570340044e-01		
          5.609375000e+02	          2.447448105e-01	         -2.592330913e-01		
          5.625000000e+02	          2.449215096e-01	         -2.613957346e-01		
          5.640625000e+02	          2.450060908e-01	         -2.635331665e-01		
          5.656250000e+02	          2.452800862e-01	         -2.655888130e-01		
          5.671875000e+02	          2.453317248e-01	         -2.675754866e-01		
          5.687500000e+02	          2.454102766e-01	         -2.697125781e-01		
          5.703125000e+02	          2.455915220e-01	         -2.718271325e-01		
          5.718750000e+02	          2.456347973e-01	         -2.737971524e-01		
          5.734375000e+02	          2.457911959e-01	         -2.758538687e-01		
          5.750000000e+02	          2.460150358e-01	         -2.778423170e-01		
          5.765625000e+02	          2.461588652e-01	         -2.797803911e-01		
          5.781250000e+02	          2.462953767e-01	         -2.817788803e-01		
          5.796875000e+02	          2.463592198e-01	         -2.838025566e-01		
          5.812500000e+02	          2.464576831e-01	         -2.858468738e-01		
          5.828125000e+02	          2.466706070e-01	         -2.878197868e-01		
          5.843750000e+02	          2.468232859e-01	         -2.899642449e-01		
          5.859375000e+02	          2.469684768e-01	         -2.919874107e-01		
          5.875000000e+02	          2.469984047e-01	         -2.940164843e-01		
          5.890625000e+02	          2.470313960e-01	         -2.961870047e-01		
          5.906250000e+02	          2.471181410e-01	         -2.981568058e-01		
          5.921875000e+02	          2.471000529e-01	         -3.003001211e-01		
          5.937500000e+02	          2.470157635e-01	         -3.023004337e-01		
          5.953125000e+02	          2.470524745e-01	         -3.043661940e-01		
          5.968750000e+02	          2.469417336e-01	         -3.064238098e-01		
          5.984375000e+02	          2.469146501e-01	         -3.084039192e-01		
          6.000000000e+02	          2.467803267e-01	         -3.103433790e-01		
          6.015625000e+02	          2.467352767e-01	         -3.123690976e-01		
          6.031250000e+02	          2.466089033e-01	         -3.142606143e-01		
          6.046875000e+02	          2.465861474e-01	         -3.162497434e-01		
          6.062500000e+02	          2.464674322e-01	         -3.180291578e-01		
          6.078125000e+02	          2.463352239e-01	         -3.199703681e-01		
          6.093750000e+02	          2.463326226e-01	         -3.219586462e-01		
          6.109375000e+02	          2.461701946e-01	         -3.237650226e-01		
          6.125000000e+02	          2.461467336e-01	         -3.256286535e-01		
          6.140625000e+02	          2.460532056e-01	         -3.275288496e-01		
          6.156250000e+02	          2.460055056e-01	         -3.294374576e-01		
          6.171875000e+02	          2.459399120e-01	         -3.312057857e-01		
          6.187500000e+02	          2.459583161e-01	         -3.331074891e-01		
          6.203125000e+02	          2.459233799e-01	         -3.349649205e-01		
          6.218750000e+02	          2.459696211e-01	         -3.368304721e-01		
          6.234375000e+02	          2.459290445e-01	         -3.387815044e-01		
          6.250000000e+02	          2.459250331e-01	         -3.405933509e-01		
          6.265625000e+02	          2.458996271e-01	         -3.425330781e-01		
          6.281250000e+02	          2.459331533e-01	         -3.444440201e-01		
          6.296875000e+02	          2.460425812e-01	         -3.464294538e-01		
          6.312500000e+02	          2.460345097e-01	         -3.484170755e-01		
          6.328125000e+02	          2.460117780e-01	         -3.504297872e-01		
          6.343750000e+02	          2.460664069e-01	         -3.525713764e-01		
          6.359375000e+02	          2.459032253e-01	         -3.546197050e-01		
