          1.343750000e+02	         -2.001096837e-03	          1.473049050e-03		
          1.359375000e+02	         -1.955534002e-03	          1.715770328e-03		
          1.375000000e+02	         -1.843429038e-03	          1.633878824e-03		
          1.390625000e+02	         -1.896758015e-03	          1.691388882e-03		
          1.406250000e+02	         -1.729916642e-03	          1.608974481e-03		
          1.421875000e+02	         -1.769558192e-03	          1.790664365e-03		
          1.437500000e+02	         -1.703635636e-03	          1.381881595e-03		
          1.453125000e+02	         -1.699174587e-03	          1.519355963e-03		
          1.468750000e+02	         -1.583764056e-03	          1.303061562e-03		
          1.484375000e+02	         -1.410726370e-03	          1.275457835e-03		
          1.500000000e+02	         -1.786251560e-03	          1.151520939e-03		
          1.515625000e+02	         -1.766592516e-03	          1.178508795e-03		
          1.531250000e+02	         -1.759094375e-03	          1.089895138e-03		
          1.546875000e+02	         -1.833894584e-03	          1.133801057e-03		
          1.562500000e+02	         -1.960149470e-03	          1.028400392e-03		
          1.578125000e+02	         -1.971619193e-03	          1.011690405e-03		
          1.593750000e+02	         -1.980280317e-03	          1.107846648e-03		
          1.609375000e+02	         -2.017974444e-03	          1.092073239e-03		
          1.625000000e+02	         -2.090250580e-03	          9.338554788e-04		
          1.640625000e+02	         -2.159958769e-03	          9.953872618e-04		
          1.656250000e+02	         -2.144969895e-03	          9.086897831e-04		
          1.671875000e+02	         -2.172352154e-03	          9.439284998e-04		
          1.687500000e+02	         -2.370256575e-03	          9.700893700e-04		
          1.703125000e+02	         -2.372093075e-03	          9.757220451e-04		
          1.718750000e+02	         -2.462088809e-03	          1.001424692e-03		
          1.734375000e+02	         -2.559002806e-03	          8.968641189e-04		
          1.750000000e+02	         -2.703514052e-03	          1.044948459e-03		
          1.765625000e+02	         -2.707659616e-03	          9.624076552e-04		
          1.781250000e+02	         -2.815640289e-03	          1.119601466e-03		
          1.796875000e+02	         -2.879362805e-03	          1.053406921e-03		
          1.812500000e+02	         -2.961283179e-03	          1.267349997e-03		
          1.828125000e+02	         -3.050261611e-03	          1.176093272e-03		
          1.843750000e+02	         -3.036309792e-03	          1.327277858e-03		
          1.859375000e+02	         -3.217021311e-03	          1.267271933e-03		
          1.875000000e+02	         -3.218878134e-03	          1.350493850e-03		
          1.890625000e+02	         -3.350559520e-03	          1.447219050e-03		
          1.906250000e+02	         -3.482885931e-03	          1.625966810e-03		
          1.921875000e+02	         -3.500296311e-03	          1.641767095e-03		
          1.937500000e+02	         -3.516942765e-03	          1.787758520e-03		
          1.953125000e+02	         -3.450903968e-03	          1.854005108e-03		
          1.968750000e+02	         -3.572035495e-03	          1.957937655e-03		
          1.984375000e+02	         -3.486493593e-03	          2.068684759e-03		
          2.000000000e+02	         -3.515441883e-03	          2.111097489e-03		
          2.015625000e+02	         -3.374818646e-03	          2.260052310e-03		
          2.031250000e+02	         -3.449093109e-03	          2.228924114e-03		
          2.046875000e+02	         -3.374310755e-03	          2.187836954e-03		
          2.062500000e+02	         -3.265901584e-03	          2.188760997e-03		
          2.078125000e+02	         -3.390727385e-03	          2.165392105e-03		
          2.093750000e+02	         -3.333997398e-03	          2.157187779e-03		
          2.109375000e+02	         -3.391523980e-03	          2.153923522e-03		
          2.125000000e+02	         -3.399797634e-03	          2.048159413e-03		
          2.140625000e+02	         -3.426521382e-03	          1.915382662e-03		
          2.156250000e+02	         -3.566139852e-03	          1.903512742e-03		
          2.171875000e+02	         -3.774527273e-03	          2.003256420e-03		
          2.187500000e+02	         -3.652729067e-03	          1.961831742e-03		
          2.203125000e+02	         -3.746919558e-03	          1.980943197e-03		
          2.218750000e+02	         -3.822245512e-03	          1.785538537e-03		
          2.234375000e+02	         -3.852763820e-03	          1.930579707e-03		
          2.250000000e+02	         -3.903286668e-03	          1.925933469e-03		
          2.265625000e+02	         -4.041111754e-03	          1.878395291e-03		
          2.281250000e+02	         -4.139796533e-03	          1.945580737e-03		
          2.296875000e+02	         -4.196443708e-03	          1.996309286e-03		
          2.312500000e+02	         -4.276684850e-03	          2.052640596e-03		
          2.328125000e+02	         -4.367011263e-03	          2.115823311e-03		
          2.343750000e+02	         -4.361604518e-03	          2.112760387e-03		
          2.359375000e+02	         -4.440609931e-03	          2.136540113e-03		
          2.375000000e+02	         -4.513040485e-03	          2.154104152e-03		
          2.390625000e+02	         -4.649188428e-03	          2.271603895e-03		
          2.406250000e+02	         -4.636473669e-03	          2.258348766e-03		
          2.421875000e+02	         -4.692856451e-03	          2.367097164e-03		
          2.437500000e+02	         -4.841116293e-03	          2.359221429e-03		
          2.453125000e+02	         -4.791916166e-03	          2.321128624e-03		
          2.468750000e+02	         -4.873836350e-03	          2.432759696e-03		
          2.484375000e+02	         -4.912243500e-03	          2.563170783e-03		
          2.500000000e+02	         -5.027042150e-03	          2.560094754e-03		
          2.515625000e+02	         -5.048000552e-03	          2.666920040e-03		
          2.531250000e+02	         -5.103732231e-03	          2.666806838e-03		
          2.546875000e+02	         -5.134668021e-03	          2.746751109e-03		
          2.562500000e+02	         -5.097808097e-03	          2.706919622e-03		
          2.578125000e+02	         -5.246216850e-03	          2.706989898e-03		
          2.593750000e+02	         -5.259489643e-03	          2.860826668e-03		
          2.609375000e+02	         -5.368085712e-03	          2.859140978e-03		
          2.625000000e+02	         -5.341921138e-03	          3.020344832e-03		
          2.640625000e+02	         -5.431856662e-03	          2.978710654e-03		
          2.656250000e+02	         -5.406498940e-03	          3.053719793e-03		
          2.671875000e+02	         -5.559208244e-03	          3.013226186e-03		
          2.687500000e+02	         -5.607086410e-03	          3.048863295e-03		
          2.703125000e+02	         -5.568128063e-03	          3.115515208e-03		
          2.718750000e+02	         -5.675214133e-03	          3.030923750e-03		
          2.734375000e+02	         -5.836199750e-03	          3.277154588e-03		
          2.750000000e+02	         -5.858906712e-03	          3.268355949e-03		
          2.765625000e+02	         -5.945596973e-03	          3.333859883e-03		
          2.781250000e+02	         -6.043559992e-03	          3.428464817e-03		
          2.796875000e+02	         -6.097481191e-03	          3.477608343e-03		
          2.812500000e+02	         -6.190247915e-03	          3.558959476e-03		
          2.828125000e+02	         -6.228980997e-03	          3.495896991e-03		
          2.843750000e+02	         -6.262365074e-03	          3.741807595e-03		
          2.859375000e+02	         -6.413109291e-03	          3.775190153e-03		
          2.875000000e+02	         -6.385676318e-03	          3.900367717e-03		
          2.890625000e+02	         -6.417028830e-03	          3.925659721e-03		
          2.906250000e+02	         -6.287202749e-03	          3.950560834e-03		
          2.921875000e+02	         -6.385531206e-03	          3.956907387e-03		
          2.937500000e+02	         -6.388807998e-03	          4.005644828e-03		
          2.953125000e+02	         -6.418245946e-03	          3.995796597e-03		
          2.968750000e+02	         -6.480981359e-03	          4.019411458e-03		
          2.984375000e+02	         -6.541193650e-03	          4.030615458e-03		
          3.000000000e+02	         -6.516675070e-03	          4.068186126e-03		
          3.015625000e+02	         -6.735536373e-03	          4.076344297e-03		
          3.031250000e+02	         -6.728969114e-03	          4.000011678e-03		
          3.046875000e+02	         -6.822110393e-03	          4.143226034e-03		
          3.062500000e+02	         -6.915981790e-03	          4.093640336e-03		
          3.078125000e+02	         -7.052053378e-03	          4.123099556e-03		
          3.093750000e+02	         -7.153801080e-03	          4.284839602e-03		
          3.109375000e+02	         -7.236254228e-03	          4.290313965e-03		
          3.125000000e+02	         -7.244641843e-03	          4.318701561e-03		
          3.140625000e+02	         -7.370923321e-03	          4.399082876e-03		
          3.156250000e+02	         -7.449382475e-03	          4.477836052e-03		
          3.171875000e+02	         -7.516718921e-03	          4.435895316e-03		
          3.187500000e+02	         -7.574796320e-03	          4.664280438e-03		
          3.203125000e+02	         -7.552593451e-03	          4.684219638e-03		
          3.218750000e+02	         -7.648182638e-03	          4.717910274e-03		
          3.234375000e+02	         -7.658613215e-03	          4.743073880e-03		
          3.250000000e+02	         -7.731532288e-03	          4.840929015e-03		
          3.265625000e+02	         -7.808209073e-03	          4.894606335e-03		
          3.281250000e+02	         -7.757132749e-03	          5.031028547e-03		
          3.296875000e+02	         -7.888405770e-03	          5.083869005e-03		
          3.312500000e+02	         -7.904912810e-03	          5.031977851e-03		
          3.328125000e+02	         -8.027979035e-03	          5.085095998e-03		
          3.343750000e+02	         -8.100835049e-03	          5.128208265e-03		
          3.359375000e+02	         -8.142756412e-03	          5.268420099e-03		
          3.375000000e+02	         -8.236716700e-03	          5.349546727e-03		
          3.390625000e+02	         -8.333042842e-03	          5.381581112e-03		
          3.406250000e+02	         -8.327978363e-03	          5.433144434e-03		
          3.421875000e+02	         -8.478722960e-03	          5.432903974e-03		
          3.437500000e+02	         -8.544700977e-03	          5.528327536e-03		
          3.453125000e+02	         -8.576634696e-03	          5.703746841e-03		
          3.468750000e+02	         -8.672070413e-03	          5.701441387e-03		
          3.484375000e+02	         -8.839850835e-03	          5.833400839e-03		
          3.500000000e+02	         -8.874739213e-03	          5.855844169e-03		
          3.515625000e+02	         -9.016467122e-03	          5.944697812e-03		
          3.531250000e+02	         -9.078621329e-03	          6.125547794e-03		
          3.546875000e+02	         -9.194947072e-03	          6.189746102e-03		
          3.562500000e+02	         -9.197765736e-03	          6.344267405e-03		
          3.578125000e+02	         -9.332397602e-03	          6.401503384e-03		
          3.593750000e+02	         -9.293882188e-03	          6.562094312e-03		
          3.609375000e+02	         -9.356401833e-03	          6.708775777e-03		
          3.625000000e+02	         -9.319933939e-03	          6.781809572e-03		
          3.640625000e+02	         -9.463320379e-03	          6.930681390e-03		
          3.656250000e+02	         -9.551697280e-03	          6.976804918e-03		
          3.671875000e+02	         -9.538356109e-03	          7.094470097e-03		
          3.687500000e+02	         -9.492936107e-03	          7.216724151e-03		
          3.703125000e+02	         -9.690054189e-03	          7.370074683e-03		
          3.718750000e+02	         -9.697482243e-03	          7.433283419e-03		
          3.734375000e+02	         -9.821640985e-03	          7.624397214e-03		
          3.750000000e+02	         -9.690699974e-03	          7.697086843e-03		
          3.765625000e+02	         -9.714288623e-03	          7.803122562e-03		
          3.781250000e+02	         -9.724993470e-03	          7.930435777e-03		
          3.796875000e+02	         -9.642937670e-03	          8.184551657e-03		
          3.812500000e+02	         -9.655335994e-03	          8.197893588e-03		
          3.828125000e+02	         -9.545082915e-03	          8.297033836e-03		
          3.843750000e+02	         -9.504047418e-03	          8.224997590e-03		
          3.859375000e+02	         -9.539121175e-03	          8.238041700e-03		
          3.875000000e+02	         -9.450778462e-03	          8.137380437e-03		
          3.890625000e+02	         -9.582268011e-03	          8.112592906e-03		
          3.906250000e+02	         -9.658522376e-03	          8.220781750e-03		
          3.921875000e+02	         -9.700046392e-03	          8.275169055e-03		
          3.937500000e+02	         -9.774157509e-03	          8.274855279e-03		
          3.953125000e+02	         -9.740381401e-03	          8.389469310e-03		
          3.968750000e+02	         -9.753705098e-03	          8.418794055e-03		
          3.984375000e+02	         -9.748715835e-03	          8.369399812e-03		
          4.000000000e+02	         -9.898033625e-03	          8.586367824e-03		
          4.015625000e+02	         -9.922238429e-03	          8.507841053e-03		
          4.031250000e+02	         -9.939628296e-03	          8.520685349e-03		
          4.046875000e+02	         -9.968100604e-03	          8.577500048e-03		
          4.062500000e+02	         -1.002855374e-02	          8.604736247e-03		
          4.078125000e+02	         -1.012764536e-02	          8.724527959e-03		
          4.093750000e+02	         -1.012395830e-02	          8.693507457e-03		
          4.109375000e+02	         -1.021383571e-02	          8.837990212e-03		
          4.125000000e+02	         -1.032611883e-02	          8.852722482e-03		
          4.140625000e+02	         -1.034721779e-02	          8.800265696e-03		
          4.156250000e+02	         -1.032405384e-02	          8.820588949e-03		
          4.171875000e+02	         -1.039792411e-02	          8.882549420e-03		
          4.187500000e+02	         -1.052410758e-02	          8.850070202e-03		
          4.203125000e+02	         -1.066965627e-02	          8.961528241e-03		
          4.218750000e+02	         -1.070909173e-02	          8.965965928e-03		
          4.234375000e+02	         -1.092135463e-02	          8.988870044e-03		
          4.250000000e+02	         -1.107996034e-02	          9.056468603e-03		
          4.265625000e+02	         -1.119206264e-02	          9.036606517e-03		
          4.281250000e+02	         -1.141944452e-02	          9.136466246e-03		
          4.296875000e+02	         -1.160919608e-02	          9.221411366e-03		
          4.312500000e+02	         -1.182715177e-02	          9.398094512e-03		
          4.328125000e+02	         -1.192016313e-02	          9.625811436e-03		
          4.343750000e+02	         -1.201907697e-02	          9.725162894e-03		
          4.359375000e+02	         -1.215371188e-02	          9.989006584e-03		
          4.375000000e+02	         -1.226285344e-02	          1.008713105e-02		
          4.390625000e+02	         -1.229935705e-02	          1.032039337e-02		
          4.406250000e+02	         -1.234087422e-02	          1.053612603e-02		
          4.421875000e+02	         -1.233609845e-02	          1.073268266e-02		
          4.437500000e+02	         -1.242174938e-02	          1.077559246e-02		
          4.453125000e+02	         -1.252284369e-02	          1.094996217e-02		
          4.468750000e+02	         -1.258588681e-02	          1.118050764e-02		
          4.484375000e+02	         -1.266160175e-02	          1.138003488e-02		
          4.500000000e+02	         -1.264405614e-02	          1.154240362e-02		
          4.515625000e+02	         -1.267923778e-02	          1.170783034e-02		
          4.531250000e+02	         -1.260051879e-02	          1.199721371e-02		
          4.546875000e+02	         -1.279214693e-02	          1.209270337e-02		
          4.562500000e+02	         -1.260351979e-02	          1.224475321e-02		
          4.578125000e+02	         -1.273573642e-02	          1.239696260e-02		
          4.593750000e+02	         -1.262566112e-02	          1.244875157e-02		
          4.609375000e+02	         -1.271810039e-02	          1.259538745e-02		
          4.625000000e+02	         -1.258314336e-02	          1.277038776e-02		
          4.640625000e+02	         -1.264438739e-02	          1.297310062e-02		
          4.656250000e+02	         -1.262825490e-02	          1.304517182e-02		
          4.671875000e+02	         -1.267927196e-02	          1.321340277e-02		
          4.687500000e+02	         -1.259403890e-02	          1.333297643e-02		
          4.703125000e+02	         -1.253726979e-02	          1.335167534e-02		
          4.718750000e+02	         -1.254024420e-02	          1.347747438e-02		
          4.734375000e+02	         -1.252199202e-02	          1.358353973e-02		
          4.750000000e+02	         -1.253288832e-02	          1.359433727e-02		
          4.765625000e+02	         -1.252547926e-02	          1.366197761e-02		
          4.781250000e+02	         -1.241088194e-02	          1.377822358e-02		
          4.796875000e+02	         -1.246098655e-02	          1.387691482e-02		
          4.812500000e+02	         -1.248561985e-02	          1.395475554e-02		
          4.828125000e+02	         -1.238837745e-02	          1.404352143e-02		
          4.843750000e+02	         -1.255820995e-02	          1.414104113e-02		
          4.859375000e+02	         -1.260377431e-02	          1.406623333e-02		
          4.875000000e+02	         -1.254429213e-02	          1.427838378e-02		
          4.890625000e+02	         -1.267243196e-02	          1.440485444e-02		
          4.906250000e+02	         -1.265665655e-02	          1.433409457e-02		
          4.921875000e+02	         -1.268507796e-02	          1.464487547e-02		
          4.937500000e+02	         -1.274321006e-02	          1.471952677e-02		
          4.953125000e+02	         -1.278869312e-02	          1.484586523e-02		
          4.968750000e+02	         -1.278822663e-02	          1.499004713e-02		
          4.984375000e+02	         -1.285119453e-02	          1.508332136e-02		
          5.000000000e+02	         -1.288113771e-02	          1.516642105e-02		
          5.015625000e+02	         -1.280323621e-02	          1.528972660e-02		
          5.031250000e+02	         -1.285710081e-02	          1.536917191e-02		
          5.046875000e+02	         -1.298212794e-02	          1.555027602e-02		
          5.062500000e+02	         -1.294153006e-02	          1.565055210e-02		
          5.078125000e+02	         -1.296774136e-02	          1.578205228e-02		
          5.093750000e+02	         -1.297194125e-02	          1.587847947e-02		
          5.109375000e+02	         -1.297747677e-02	          1.603325377e-02		
          5.125000000e+02	         -1.291074052e-02	          1.613281871e-02		
          5.140625000e+02	         -1.306750232e-02	          1.628010950e-02		
          5.156250000e+02	         -1.300146201e-02	          1.643326250e-02		
          5.171875000e+02	         -1.300005343e-02	          1.646434226e-02		
          5.187500000e+02	         -1.298750240e-02	          1.654733407e-02		
          5.203125000e+02	         -1.298620931e-02	          1.684294737e-02		
          5.218750000e+02	         -1.310455066e-02	          1.690204359e-02		
          5.234375000e+02	         -1.302023385e-02	          1.701628231e-02		
          5.250000000e+02	         -1.308192385e-02	          1.708631738e-02		
          5.265625000e+02	         -1.302595779e-02	          1.727383073e-02		
          5.281250000e+02	         -1.292677880e-02	          1.742071581e-02		
          5.296875000e+02	         -1.303131402e-02	          1.752707898e-02		
          5.312500000e+02	         -1.311636930e-02	          1.768319803e-02		
          5.328125000e+02	         -1.289091111e-02	          1.778902786e-02		
          5.343750000e+02	         -1.308426084e-02	          1.791020307e-02		
          5.359375000e+02	         -1.306607400e-02	          1.800105523e-02		
          5.375000000e+02	         -1.297666384e-02	          1.806214047e-02		
          5.390625000e+02	         -1.299803402e-02	          1.828262080e-02		
          5.406250000e+02	         -1.296666100e-02	          1.833349655e-02		
          5.421875000e+02	         -1.305921955e-02	          1.836828084e-02		
          5.437500000e+02	         -1.289869092e-02	          1.849854719e-02		
          5.453125000e+02	         -1.294013516e-02	          1.861590543e-02		
          5.468750000e+02	         -1.294892545e-02	          1.875097036e-02		
          5.484375000e+02	         -1.297592536e-02	          1.886594907e-02		
          5.500000000e+02	         -1.298612422e-02	          1.896639380e-02		
          5.515625000e+02	         -1.300722697e-02	          1.907056434e-02		
          5.531250000e+02	         -1.297589497e-02	          1.921252929e-02		
          5.546875000e+02	         -1.298251542e-02	          1.927636330e-02		
          5.562500000e+02	         -1.300210019e-02	          1.938639909e-02		
          5.578125000e+02	         -1.305572471e-02	          1.943792518e-02		
          5.593750000e+02	         -1.294703215e-02	          1.960876207e-02		
          5.609375000e+02	         -1.303875954e-02	          1.977882249e-02		
          5.625000000e+02	         -1.301674357e-02	          1.982964658e-02		
          5.640625000e+02	         -1.297259919e-02	          1.987553535e-02		
          5.656250000e+02	         -1.293655067e-02	          2.001324115e-02		
          5.671875000e+02	         -1.300583511e-02	          2.013045960e-02		
          5.687500000e+02	         -1.314815563e-02	          2.030294818e-02		
          5.703125000e+02	         -1.308899863e-02	          2.036795980e-02		
          5.718750000e+02	         -1.317756698e-02	          2.039049392e-02		
          5.734375000e+02	         -1.320374333e-02	          2.062368482e-02		
          5.750000000e+02	         -1.326340937e-02	          2.073418254e-02		
          5.765625000e+02	         -1.326396246e-02	          2.082962206e-02		
          5.781250000e+02	         -1.332442471e-02	          2.097308067e-02		
          5.796875000e+02	         -1.332559016e-02	          2.108652469e-02		
          5.812500000e+02	         -1.340879774e-02	          2.131469366e-02		
          5.828125000e+02	         -1.337112185e-02	          2.143673803e-02		
          5.843750000e+02	         -1.336038509e-02	          2.170795735e-02		
          5.859375000e+02	         -1.342584496e-02	          2.183830880e-02		
          5.875000000e+02	         -1.344260652e-02	          2.199751091e-02		
          5.890625000e+02	         -1.359730332e-02	          2.216484536e-02		
          5.906250000e+02	         -1.348193410e-02	          2.229787719e-02		
          5.921875000e+02	         -1.358224968e-02	          2.250119786e-02		
          5.937500000e+02	         -1.362785886e-02	          2.273224171e-02		
          5.953125000e+02	         -1.369182962e-02	          2.287773493e-02		
          5.968750000e+02	         -1.366863300e-02	          2.312932997e-02		
          5.984375000e+02	         -1.364142036e-02	          2.325467012e-02		
          6.000000000e+02	         -1.380383012e-02	          2.348636888e-02		
          6.015625000e+02	         -1.372798906e-02	          2.368443513e-02		
          6.031250000e+02	         -1.374979838e-02	          2.386579300e-02		
          6.046875000e+02	         -1.388761662e-02	          2.409356995e-02		
          6.062500000e+02	         -1.383865240e-02	          2.421876423e-02		
          6.078125000e+02	         -1.389446347e-02	          2.446877291e-02		
          6.093750000e+02	         -1.392498710e-02	          2.468648320e-02		
          6.109375000e+02	         -1.401476649e-02	          2.502435215e-02		
          6.125000000e+02	         -1.404626412e-02	          2.526161835e-02		
          6.140625000e+02	         -1.406427318e-02	          2.550355091e-02		
          6.156250000e+02	         -1.411066794e-02	          2.579744566e-02		
          6.171875000e+02	         -1.404375087e-02	          2.612257517e-02		
          6.187500000e+02	         -1.414056705e-02	          2.638665134e-02		
          6.203125000e+02	         -1.414206375e-02	          2.657442149e-02		
          6.218750000e+02	         -1.414527901e-02	          2.692645214e-02		
          6.234375000e+02	         -1.422636233e-02	          2.727987770e-02		
          6.250000000e+02	         -1.420990315e-02	          2.758375554e-02		
          6.265625000e+02	         -1.419341055e-02	          2.788117856e-02		
          6.281250000e+02	         -1.422960341e-02	          2.827522023e-02		
          6.296875000e+02	         -1.426301560e-02	          2.852057014e-02		
          6.312500000e+02	         -1.429049264e-02	          2.887068623e-02		
          6.328125000e+02	         -1.427066170e-02	          2.929743656e-02		
          6.343750000e+02	         -1.424006666e-02	          2.965854772e-02		
          6.359375000e+02	         -1.416247514e-02	          3.017063292e-02		
