          1.343750000e+02	         -1.585644788e-04	         -3.935470344e-03		
          1.359375000e+02	         -3.097290141e-04	         -3.904542531e-03		
          1.375000000e+02	         -4.081043622e-04	         -3.815902378e-03		
          1.390625000e+02	         -4.671734703e-04	         -3.840897700e-03		
          1.406250000e+02	         -6.226703368e-04	         -3.724546505e-03		
          1.421875000e+02	         -6.450718801e-04	         -3.672932280e-03		
          1.437500000e+02	         -7.587982883e-04	         -3.562573596e-03		
          1.453125000e+02	         -7.055549737e-04	         -3.501339065e-03		
          1.468750000e+02	         -8.130687819e-04	         -3.412201276e-03		
          1.484375000e+02	         -8.395262387e-04	         -3.400846086e-03		
          1.500000000e+02	         -8.571303545e-04	         -3.359359298e-03		
          1.515625000e+02	         -8.775446825e-04	         -3.355025697e-03		
          1.531250000e+02	         -9.352587329e-04	         -3.269732992e-03		
          1.546875000e+02	         -9.626790751e-04	         -3.321590716e-03		
          1.562500000e+02	         -9.857223203e-04	         -3.221732507e-03		
          1.578125000e+02	         -1.065347782e-03	         -3.190371638e-03		
          1.593750000e+02	         -1.173329594e-03	         -3.107452575e-03		
          1.609375000e+02	         -1.148199512e-03	         -3.080159965e-03		
          1.625000000e+02	         -1.172930632e-03	         -2.964789795e-03		
          1.640625000e+02	         -1.190329236e-03	         -2.985447717e-03		
          1.656250000e+02	         -1.230462343e-03	         -3.035686989e-03		
          1.671875000e+02	         -1.209773271e-03	         -2.948496624e-03		
          1.687500000e+02	         -1.411888974e-03	         -2.932511341e-03		
          1.703125000e+02	         -1.430663956e-03	         -2.871929812e-03		
          1.718750000e+02	         -1.503966701e-03	         -2.821947335e-03		
          1.734375000e+02	         -1.614724063e-03	         -2.787900188e-03		
          1.750000000e+02	         -1.715002793e-03	         -2.815303721e-03		
          1.765625000e+02	         -1.864897232e-03	         -2.665373954e-03		
          1.781250000e+02	         -2.076606649e-03	         -2.569720188e-03		
          1.796875000e+02	         -2.260919752e-03	         -2.457347413e-03		
          1.812500000e+02	         -2.444043660e-03	         -2.238302061e-03		
          1.828125000e+02	         -2.575476797e-03	         -2.032034526e-03		
          1.843750000e+02	         -2.688308080e-03	         -1.708286622e-03		
          1.859375000e+02	         -2.710915135e-03	         -1.362783531e-03		
          1.875000000e+02	         -2.742936415e-03	         -1.040569367e-03		
          1.890625000e+02	         -2.650788696e-03	         -6.729487831e-04		
          1.906250000e+02	         -2.403713018e-03	         -3.921320421e-04		
          1.921875000e+02	         -2.135948839e-03	         -2.628145648e-04		
          1.937500000e+02	         -1.872430701e-03	         -2.869511583e-04		
          1.953125000e+02	         -1.742582397e-03	         -2.805624392e-04		
          1.968750000e+02	         -1.652433004e-03	         -3.355703867e-04		
          1.984375000e+02	         -1.621630550e-03	         -4.603796157e-04		
          2.000000000e+02	         -1.624225658e-03	         -5.378415053e-04		
          2.015625000e+02	         -1.613298776e-03	         -4.859457934e-04		
          2.031250000e+02	         -1.764584503e-03	         -5.627541574e-04		
          2.046875000e+02	         -1.802543212e-03	         -5.426983355e-04		
          2.062500000e+02	         -1.909101827e-03	         -5.074421921e-04		
          2.078125000e+02	         -1.961181398e-03	         -4.937420877e-04		
          2.093750000e+02	         -2.019713696e-03	         -3.778203645e-04		
          2.109375000e+02	         -2.126392162e-03	         -3.670557118e-04		
          2.125000000e+02	         -2.170439869e-03	         -2.811977782e-04		
          2.140625000e+02	         -2.160255070e-03	         -2.051186533e-04		
          2.156250000e+02	         -2.208282526e-03	         -1.528326566e-04		
          2.171875000e+02	         -2.136015507e-03	          2.637803867e-06		
          2.187500000e+02	         -2.153841659e-03	         -2.713339787e-05		
          2.203125000e+02	         -2.286397894e-03	          5.540051157e-05		
          2.218750000e+02	         -2.232181153e-03	          1.126530389e-04		
          2.234375000e+02	         -2.260869799e-03	          1.975317645e-04		
          2.250000000e+02	         -2.287832108e-03	          3.094623189e-04		
          2.265625000e+02	         -2.320025091e-03	          2.504706576e-04		
          2.281250000e+02	         -2.302201788e-03	          3.678205642e-04		
          2.296875000e+02	         -2.365507012e-03	          3.446372405e-04		
          2.312500000e+02	         -2.436744763e-03	          4.886653580e-04		
          2.328125000e+02	         -2.482942556e-03	          5.723476826e-04		
          2.343750000e+02	         -2.485378498e-03	          6.510593574e-04		
          2.359375000e+02	         -2.441386252e-03	          8.005995163e-04		
          2.375000000e+02	         -2.421410393e-03	          9.243444812e-04		
          2.390625000e+02	         -2.404385775e-03	          1.050594999e-03		
          2.406250000e+02	         -2.370348315e-03	          1.052771677e-03		
          2.421875000e+02	         -2.247680007e-03	          1.155630700e-03		
          2.437500000e+02	         -2.357658437e-03	          1.229129555e-03		
          2.453125000e+02	         -2.350694779e-03	          1.289244029e-03		
          2.468750000e+02	         -2.215813906e-03	          1.444482818e-03		
          2.484375000e+02	         -2.188934789e-03	          1.409625115e-03		
          2.500000000e+02	         -2.054022577e-03	          1.484044500e-03		
          2.515625000e+02	         -2.142484000e-03	          1.553188291e-03		
          2.531250000e+02	         -2.124537428e-03	          1.601837601e-03		
          2.546875000e+02	         -2.175984129e-03	          1.712592873e-03		
          2.562500000e+02	         -2.131464048e-03	          1.740614840e-03		
          2.578125000e+02	         -2.057425487e-03	          1.864377374e-03		
          2.593750000e+02	         -2.039888419e-03	          1.944659543e-03		
          2.609375000e+02	         -2.052933288e-03	          2.019178454e-03		
          2.625000000e+02	         -1.921263489e-03	          2.145784914e-03		
          2.640625000e+02	         -1.905757987e-03	          2.256594128e-03		
          2.656250000e+02	         -1.778246477e-03	          2.301594369e-03		
          2.671875000e+02	         -1.663626558e-03	          2.313032752e-03		
          2.687500000e+02	         -1.601788977e-03	          2.267230977e-03		
          2.703125000e+02	         -1.556796238e-03	          2.234679963e-03		
          2.718750000e+02	         -1.327975971e-03	          2.084191781e-03		
          2.734375000e+02	         -1.321106711e-03	          2.003450345e-03		
          2.750000000e+02	         -1.269812150e-03	          1.819742762e-03		
          2.765625000e+02	         -1.433905705e-03	          1.536200236e-03		
          2.781250000e+02	         -1.603069722e-03	          1.264517467e-03		
          2.796875000e+02	         -1.850350151e-03	          1.068664746e-03		
          2.812500000e+02	         -2.203060970e-03	          8.357573198e-04		
          2.828125000e+02	         -2.564605376e-03	          7.262179766e-04		
          2.843750000e+02	         -3.137645901e-03	          6.588585957e-04		
          2.859375000e+02	         -3.763365059e-03	          7.064402698e-04		
          2.875000000e+02	         -4.543297441e-03	          8.611120027e-04		
          2.890625000e+02	         -5.356395093e-03	          1.241499769e-03		
          2.906250000e+02	         -6.055101700e-03	          2.052108012e-03		
          2.921875000e+02	         -6.506394163e-03	          3.019080992e-03		
          2.937500000e+02	         -6.630966208e-03	          4.020508534e-03		
          2.953125000e+02	         -6.554224844e-03	          4.961432991e-03		
          2.968750000e+02	         -6.404281781e-03	          5.714339245e-03		
          2.984375000e+02	         -6.163153790e-03	          6.661485276e-03		
          3.000000000e+02	         -5.835748840e-03	          7.547440842e-03		
          3.015625000e+02	         -5.147271857e-03	          8.480620050e-03		
          3.031250000e+02	         -4.307352449e-03	          9.180183653e-03		
          3.046875000e+02	         -3.305521671e-03	          9.592808752e-03		
          3.062500000e+02	         -2.158195584e-03	          9.732965503e-03		
          3.078125000e+02	         -1.236225030e-03	          9.560796019e-03		
          3.093750000e+02	         -4.717172844e-04	          9.197165535e-03		
          3.109375000e+02	          1.102721318e-04	          8.744299635e-03		
          3.125000000e+02	          4.081139541e-04	          8.276172681e-03		
          3.140625000e+02	          6.730795072e-04	          7.950742316e-03		
          3.156250000e+02	          7.638901179e-04	          7.774898692e-03		
          3.171875000e+02	          8.759952719e-04	          7.485155199e-03		
          3.187500000e+02	          9.981860776e-04	          7.323981545e-03		
          3.203125000e+02	          1.150565841e-03	          7.147369055e-03		
          3.218750000e+02	          1.287379418e-03	          7.080966339e-03		
          3.234375000e+02	          1.328085754e-03	          6.867610168e-03		
          3.250000000e+02	          1.308514746e-03	          6.750072628e-03		
          3.265625000e+02	          1.264919184e-03	          6.786076315e-03		
          3.281250000e+02	          1.278823233e-03	          6.776176802e-03		
          3.296875000e+02	          1.317959076e-03	          6.884270677e-03		
          3.312500000e+02	          1.395173478e-03	          6.968637630e-03		
          3.328125000e+02	          1.615646207e-03	          7.063407808e-03		
          3.343750000e+02	          1.791902374e-03	          7.105880748e-03		
          3.359375000e+02	          1.947776978e-03	          7.071701215e-03		
          3.375000000e+02	          2.064192751e-03	          7.180816952e-03		
          3.390625000e+02	          2.268753512e-03	          7.215777506e-03		
          3.406250000e+02	          2.535924328e-03	          7.291966533e-03		
          3.421875000e+02	          2.786933979e-03	          7.469799177e-03		
          3.437500000e+02	          3.090269169e-03	          7.522804500e-03		
          3.453125000e+02	          3.536063337e-03	          7.505333340e-03		
          3.468750000e+02	          3.959941440e-03	          7.291760641e-03		
          3.484375000e+02	          4.357384879e-03	          7.142267349e-03		
          3.500000000e+02	          4.677389506e-03	          6.816305160e-03		
          3.515625000e+02	          4.977734899e-03	          6.437026151e-03		
          3.531250000e+02	          5.126756387e-03	          6.147231376e-03		
          3.546875000e+02	          5.370028387e-03	          5.873439927e-03		
          3.562500000e+02	          5.579112497e-03	          5.453502256e-03		
          3.578125000e+02	          5.668774891e-03	          5.130700998e-03		
          3.593750000e+02	          5.805639655e-03	          4.647616130e-03		
          3.609375000e+02	          5.812793061e-03	          4.250466333e-03		
          3.625000000e+02	          5.879263394e-03	          3.644157213e-03		
          3.640625000e+02	          5.706515742e-03	          3.181531023e-03		
          3.656250000e+02	          5.557191494e-03	          2.664741464e-03		
          3.671875000e+02	          5.279066824e-03	          2.180466641e-03		
          3.687500000e+02	          4.938096958e-03	          1.811138428e-03		
          3.703125000e+02	          4.543476741e-03	          1.414387784e-03		
          3.718750000e+02	          4.079382909e-03	          1.062727127e-03		
          3.734375000e+02	          3.569308001e-03	          8.022891954e-04		
          3.750000000e+02	          3.009551096e-03	          5.372836130e-04		
          3.765625000e+02	          2.249656871e-03	          3.456575580e-04		
          3.781250000e+02	          1.534636105e-03	          4.098497878e-04		
          3.796875000e+02	          8.218878392e-04	          7.915875781e-04		
          3.812500000e+02	          2.036664667e-04	          1.069229713e-03		
          3.828125000e+02	         -3.603678183e-04	          1.641199374e-03		
          3.843750000e+02	         -6.405913625e-04	          2.340719671e-03		
          3.859375000e+02	         -6.795691778e-04	          3.124089342e-03		
          3.875000000e+02	         -3.900937576e-04	          3.605576460e-03		
          3.890625000e+02	          1.780506620e-05	          3.805917772e-03		
          3.906250000e+02	          3.628701189e-04	          3.638430234e-03		
          3.921875000e+02	          1.542447191e-04	          3.276908430e-03		
          3.937500000e+02	         -3.425958457e-04	          3.198425724e-03		
          3.953125000e+02	         -9.091908368e-04	          3.523166998e-03		
          3.968750000e+02	         -1.242815937e-03	          4.041860865e-03		
          3.984375000e+02	         -1.377897193e-03	          4.531633033e-03		
          4.000000000e+02	         -1.401477485e-03	          5.002295645e-03		
          4.015625000e+02	         -1.372525491e-03	          5.387381027e-03		
          4.031250000e+02	         -1.531777459e-03	          5.761478556e-03		
          4.046875000e+02	         -1.512138548e-03	          6.076666002e-03		
          4.062500000e+02	         -1.591075678e-03	          6.485795881e-03		
          4.078125000e+02	         -1.708379881e-03	          6.913133496e-03		
          4.093750000e+02	         -1.885090758e-03	          7.485956733e-03		
          4.109375000e+02	         -2.003592228e-03	          8.195479869e-03		
          4.125000000e+02	         -2.058298817e-03	          8.965349012e-03		
          4.140625000e+02	         -2.033230369e-03	          9.914929656e-03		
          4.156250000e+02	         -1.792408556e-03	          1.096193428e-02		
          4.171875000e+02	         -1.358665793e-03	          1.208719672e-02		
          4.187500000e+02	         -6.559002328e-04	          1.325613250e-02		
          4.203125000e+02	          2.888373271e-04	          1.432861375e-02		
          4.218750000e+02	          1.468526557e-03	          1.540400330e-02		
          4.234375000e+02	          2.901242971e-03	          1.630797553e-02		
          4.250000000e+02	          4.642454783e-03	          1.698436986e-02		
          4.265625000e+02	          6.670790667e-03	          1.724741886e-02		
          4.281250000e+02	          8.731114212e-03	          1.720939348e-02		
          4.296875000e+02	          1.082488185e-02	          1.662997639e-02		
          4.312500000e+02	          1.287303120e-02	          1.567180376e-02		
          4.328125000e+02	          1.456178642e-02	          1.415801086e-02		
          4.343750000e+02	          1.581260934e-02	          1.257034161e-02		
          4.359375000e+02	          1.678171170e-02	          1.071066593e-02		
          4.375000000e+02	          1.730207359e-02	          8.924306677e-03		
          4.390625000e+02	          1.754124371e-02	          7.059878780e-03		
          4.406250000e+02	          1.752598342e-02	          5.411056667e-03		
          4.421875000e+02	          1.721573889e-02	          3.768374835e-03		
          4.437500000e+02	          1.667850300e-02	          2.630910465e-03		
          4.453125000e+02	          1.628536999e-02	          1.210204618e-03		
          4.468750000e+02	          1.565101706e-02	         -3.708563976e-05		
          4.484375000e+02	          1.477075201e-02	         -1.064044339e-03		
          4.500000000e+02	          1.384309692e-02	         -1.993702781e-03		
          4.515625000e+02	          1.280148119e-02	         -2.746624231e-03		
          4.531250000e+02	          1.172621320e-02	         -3.268572477e-03		
          4.546875000e+02	          1.074628063e-02	         -3.501406682e-03		
          4.562500000e+02	          9.872805440e-03	         -3.690708479e-03		
          4.578125000e+02	          8.950885694e-03	         -3.754673544e-03		
          4.593750000e+02	          8.209360461e-03	         -3.727995001e-03		
          4.609375000e+02	          7.445640717e-03	         -3.639335853e-03		
          4.625000000e+02	          6.785517901e-03	         -3.430208438e-03		
          4.640625000e+02	          6.185299678e-03	         -3.204241593e-03		
          4.656250000e+02	          5.645358325e-03	         -3.088963353e-03		
          4.671875000e+02	          5.167002127e-03	         -2.839395703e-03		
          4.687500000e+02	          4.721866281e-03	         -2.595492543e-03		
          4.703125000e+02	          4.274152610e-03	         -2.219380352e-03		
          4.718750000e+02	          3.908487522e-03	         -1.858916307e-03		
          4.734375000e+02	          3.559225388e-03	         -1.409349042e-03		
          4.750000000e+02	          3.406445807e-03	         -8.921257620e-04		
          4.765625000e+02	          3.306856928e-03	         -4.359750449e-04		
          4.781250000e+02	          3.272871890e-03	         -6.735114832e-05		
          4.796875000e+02	          3.316684265e-03	          2.962139558e-04		
          4.812500000e+02	          3.371508805e-03	          6.320810952e-04		
          4.828125000e+02	          3.460590372e-03	          9.096498194e-04		
          4.843750000e+02	          3.555987343e-03	          1.285152122e-03		
          4.859375000e+02	          3.794547007e-03	          1.551886558e-03		
          4.875000000e+02	          4.008797781e-03	          1.747705376e-03		
          4.890625000e+02	          4.295681963e-03	          2.004593766e-03		
          4.906250000e+02	          4.566767569e-03	          2.199853315e-03		
          4.921875000e+02	          4.881502206e-03	          2.388704011e-03		
          4.937500000e+02	          5.120692081e-03	          2.437382001e-03		
          4.953125000e+02	          5.589050378e-03	          2.488955200e-03		
          4.968750000e+02	          5.958109259e-03	          2.498041024e-03		
          4.984375000e+02	          6.370227986e-03	          2.359976808e-03		
          5.000000000e+02	          6.798164662e-03	          2.158893982e-03		
          5.015625000e+02	          7.091336897e-03	          1.932767021e-03		
          5.031250000e+02	          7.361407480e-03	          1.685343569e-03		
          5.046875000e+02	          7.533240396e-03	          1.401362858e-03		
          5.062500000e+02	          7.746627717e-03	          1.109461112e-03		
          5.078125000e+02	          7.879425551e-03	          7.432377040e-04		
          5.093750000e+02	          8.013298429e-03	          4.405909400e-04		
          5.109375000e+02	          8.092877451e-03	          6.669361629e-05		
          5.125000000e+02	          8.091289578e-03	         -2.521927447e-04		
          5.140625000e+02	          8.074939806e-03	         -6.081565900e-04		
          5.156250000e+02	          8.129706984e-03	         -8.264930503e-04		
          5.171875000e+02	          8.107526148e-03	         -1.143647673e-03		
          5.187500000e+02	          8.101255190e-03	         -1.435409246e-03		
          5.203125000e+02	          8.019265488e-03	         -1.779626939e-03		
          5.218750000e+02	          8.015725823e-03	         -2.161193359e-03		
          5.234375000e+02	          7.903696454e-03	         -2.461891465e-03		
          5.250000000e+02	          7.814655533e-03	         -2.846136185e-03		
          5.265625000e+02	          7.671503096e-03	         -3.145416412e-03		
          5.281250000e+02	          7.441832101e-03	         -3.407563396e-03		
          5.296875000e+02	          7.234926948e-03	         -3.789746161e-03		
          5.312500000e+02	          7.009795446e-03	         -4.106243032e-03		
          5.328125000e+02	          6.763865849e-03	         -4.361942986e-03		
          5.343750000e+02	          6.552858818e-03	         -4.611074161e-03		
          5.359375000e+02	          6.235440373e-03	         -4.878144120e-03		
          5.375000000e+02	          5.923987087e-03	         -5.126355241e-03		
          5.390625000e+02	          5.723968288e-03	         -5.268877087e-03		
          5.406250000e+02	          5.354490026e-03	         -5.445829563e-03		
          5.421875000e+02	          5.061928249e-03	         -5.673474691e-03		
          5.437500000e+02	          4.718124143e-03	         -5.775928959e-03		
          5.453125000e+02	          4.398427214e-03	         -5.813034660e-03		
          5.468750000e+02	          4.150708410e-03	         -5.962063747e-03		
          5.484375000e+02	          3.797003651e-03	         -6.030373809e-03		
          5.500000000e+02	          3.567894490e-03	         -6.113218987e-03		
          5.515625000e+02	          3.297208131e-03	         -6.112869123e-03		
          5.531250000e+02	          2.994947224e-03	         -6.262014071e-03		
          5.546875000e+02	          2.757912563e-03	         -6.269708037e-03		
          5.562500000e+02	          2.435896884e-03	         -6.270243659e-03		
          5.578125000e+02	          2.251344081e-03	         -6.304693662e-03		
          5.593750000e+02	          1.984163388e-03	         -6.251735443e-03		
          5.609375000e+02	          1.762902801e-03	         -6.364937863e-03		
          5.625000000e+02	          1.512918145e-03	         -6.398556322e-03		
          5.640625000e+02	          1.233145962e-03	         -6.423178228e-03		
          5.656250000e+02	          1.133137132e-03	         -6.434240916e-03		
          5.671875000e+02	          7.570991599e-04	         -6.447923214e-03		
          5.687500000e+02	          5.894813247e-04	         -6.474918572e-03		
          5.703125000e+02	          2.776324956e-04	         -6.507266353e-03		
          5.718750000e+02	          3.417340780e-05	         -6.529975974e-03		
          5.734375000e+02	         -1.691000556e-04	         -6.588712075e-03		
          5.750000000e+02	         -5.157463778e-04	         -6.615826714e-03		
          5.765625000e+02	         -7.654929483e-04	         -6.571369313e-03		
          5.781250000e+02	         -1.136178878e-03	         -6.548976507e-03		
          5.796875000e+02	         -1.462582860e-03	         -6.496128451e-03		
          5.812500000e+02	         -1.807734948e-03	         -6.443795504e-03		
          5.828125000e+02	         -2.049171207e-03	         -6.330811512e-03		
          5.843750000e+02	         -2.391608527e-03	         -6.256202380e-03		
          5.859375000e+02	         -2.701423416e-03	         -6.040548732e-03		
          5.875000000e+02	         -2.936338001e-03	         -5.940136286e-03		
          5.890625000e+02	         -3.273306086e-03	         -5.829787479e-03		
          5.906250000e+02	         -3.536939706e-03	         -5.583691497e-03		
          5.921875000e+02	         -3.794837231e-03	         -5.325333945e-03		
          5.937500000e+02	         -4.042301519e-03	         -5.144524229e-03		
          5.953125000e+02	         -4.332053748e-03	         -4.921175475e-03		
          5.968750000e+02	         -4.460279041e-03	         -4.657498169e-03		
          5.984375000e+02	         -4.620631028e-03	         -4.469800580e-03		
          6.000000000e+02	         -4.804686007e-03	         -4.224389890e-03		
          6.015625000e+02	         -4.960065065e-03	         -3.957859731e-03		
          6.031250000e+02	         -5.076827283e-03	         -3.813104986e-03		
          6.046875000e+02	         -5.176121000e-03	         -3.569712186e-03		
          6.062500000e+02	         -5.345605155e-03	         -3.386912691e-03		
          6.078125000e+02	         -5.398034590e-03	         -3.172943404e-03		
          6.093750000e+02	         -5.488661104e-03	         -2.973895562e-03		
          6.109375000e+02	         -5.658142601e-03	         -2.780909559e-03		
          6.125000000e+02	         -5.753841571e-03	         -2.577860316e-03		
          6.140625000e+02	         -5.766810846e-03	         -2.418722596e-03		
          6.156250000e+02	         -5.913720995e-03	         -2.211300055e-03		
          6.171875000e+02	         -5.961504952e-03	         -1.991852796e-03		
          6.187500000e+02	         -6.083327850e-03	         -1.705074599e-03		
          6.203125000e+02	         -6.049601886e-03	         -1.574481267e-03		
          6.218750000e+02	         -6.074421327e-03	         -1.335009146e-03		
          6.234375000e+02	         -6.126505076e-03	         -1.152472523e-03		
          6.250000000e+02	         -6.085618110e-03	         -9.344096198e-04		
          6.265625000e+02	         -6.030426612e-03	         -8.535627689e-04		
          6.281250000e+02	         -6.100467380e-03	         -6.646408462e-04		
          6.296875000e+02	         -6.058519806e-03	         -5.371567351e-04		
          6.312500000e+02	         -6.015071729e-03	         -3.571753106e-04		
          6.328125000e+02	         -5.981919755e-03	         -2.225202727e-04		
          6.343750000e+02	         -6.019411789e-03	         -5.030015850e-05		
          6.359375000e+02	         -5.897548624e-03	          3.483216255e-05		
