          1.343750000e+02	          6.685174212e-03	         -1.813628729e-02		
          1.359375000e+02	          6.249025803e-03	         -1.924494773e-02		
          1.375000000e+02	          5.220530537e-03	         -2.031584110e-02		
          1.390625000e+02	          3.914525617e-03	         -2.120116759e-02		
          1.406250000e+02	          2.298763359e-03	         -2.154154068e-02		
          1.421875000e+02	          6.995420449e-04	         -2.164648464e-02		
          1.437500000e+02	         -9.364459338e-04	         -2.103822600e-02		
          1.453125000e+02	         -2.224228493e-03	         -1.992894562e-02		
          1.468750000e+02	         -2.863096985e-03	         -1.883111007e-02		
          1.484375000e+02	         -3.375115328e-03	         -1.797456434e-02		
          1.500000000e+02	         -3.475738223e-03	         -1.683127157e-02		
          1.515625000e+02	         -3.578915771e-03	         -1.575808680e-02		
          1.531250000e+02	         -3.431275124e-03	         -1.497950031e-02		
          1.546875000e+02	         -3.320552141e-03	         -1.398250001e-02		
          1.562500000e+02	         -2.777976363e-03	         -1.317179746e-02		
          1.578125000e+02	         -2.372919301e-03	         -1.252953327e-02		
          1.593750000e+02	         -1.827692952e-03	         -1.222912368e-02		
          1.609375000e+02	         -1.235670034e-03	         -1.148741459e-02		
          1.625000000e+02	         -6.818580605e-04	         -1.106156912e-02		
          1.640625000e+02	          1.343138518e-04	         -1.093092669e-02		
          1.656250000e+02	          9.433472927e-04	         -1.077133787e-02		
          1.671875000e+02	          1.510888763e-03	         -1.087085723e-02		
          1.687500000e+02	          2.158689990e-03	         -1.096715982e-02		
          1.703125000e+02	          2.524472080e-03	         -1.102672253e-02		
          1.718750000e+02	          3.130119650e-03	         -1.101875201e-02		
          1.734375000e+02	          3.634560458e-03	         -1.101818068e-02		
          1.750000000e+02	          4.146218681e-03	         -1.128942660e-02		
          1.765625000e+02	          4.714840133e-03	         -1.146586814e-02		
          1.781250000e+02	          5.229766791e-03	         -1.169502859e-02		
          1.796875000e+02	          5.638831711e-03	         -1.200663914e-02		
          1.812500000e+02	          6.136383317e-03	         -1.222668489e-02		
          1.828125000e+02	          6.652408570e-03	         -1.256750699e-02		
          1.843750000e+02	          7.238044953e-03	         -1.298260962e-02		
          1.859375000e+02	          7.824600632e-03	         -1.353761146e-02		
          1.875000000e+02	          8.272760654e-03	         -1.448693455e-02		
          1.890625000e+02	          8.410585740e-03	         -1.534521554e-02		
          1.906250000e+02	          8.301533062e-03	         -1.621138119e-02		
          1.921875000e+02	          8.220846328e-03	         -1.675857586e-02		
          1.937500000e+02	          8.114448210e-03	         -1.747980595e-02		
          1.953125000e+02	          7.883949090e-03	         -1.842930682e-02		
          1.968750000e+02	          7.472330656e-03	         -1.890248230e-02		
          1.984375000e+02	          6.888297341e-03	         -1.973925635e-02		
          2.000000000e+02	          6.123717182e-03	         -2.027741913e-02		
          2.015625000e+02	          5.213929468e-03	         -2.061198623e-02		
          2.031250000e+02	          4.170891870e-03	         -2.085126879e-02		
          2.046875000e+02	          3.162844076e-03	         -2.083043802e-02		
          2.062500000e+02	          1.940735445e-03	         -2.052460611e-02		
          2.078125000e+02	          1.038890515e-03	         -2.004014230e-02		
          2.093750000e+02	          1.364865287e-04	         -1.903446568e-02		
          2.109375000e+02	         -6.171682434e-04	         -1.800688401e-02		
          2.125000000e+02	         -9.045823967e-04	         -1.690323792e-02		
          2.140625000e+02	         -1.038201329e-03	         -1.554351579e-02		
          2.156250000e+02	         -9.425978015e-04	         -1.463308875e-02		
          2.171875000e+02	         -6.094757971e-04	         -1.356407195e-02		
          2.187500000e+02	         -3.335924071e-04	         -1.264993051e-02		
          2.203125000e+02	         -1.008260215e-04	         -1.169043363e-02		
          2.218750000e+02	          5.631422936e-04	         -1.078845955e-02		
          2.234375000e+02	          1.065233725e-03	         -1.011380048e-02		
          2.250000000e+02	          1.847336991e-03	         -9.430631470e-03		
          2.265625000e+02	          2.483245316e-03	         -8.832766946e-03		
          2.281250000e+02	          3.230023255e-03	         -8.403134893e-03		
          2.296875000e+02	          3.978184504e-03	         -7.876015803e-03		
          2.312500000e+02	          4.838157455e-03	         -7.501752649e-03		
          2.328125000e+02	          5.643353350e-03	         -7.130966861e-03		
          2.343750000e+02	          6.385448394e-03	         -6.872907890e-03		
          2.359375000e+02	          7.097819825e-03	         -6.797934459e-03		
          2.375000000e+02	          7.819306709e-03	         -6.615341235e-03		
          2.390625000e+02	          8.433384251e-03	         -6.484736792e-03		
          2.406250000e+02	          9.049182622e-03	         -6.253148194e-03		
          2.421875000e+02	          9.605185803e-03	         -6.131832808e-03		
          2.437500000e+02	          1.043903179e-02	         -5.971583766e-03		
          2.453125000e+02	          1.100888897e-02	         -5.890022942e-03		
          2.468750000e+02	          1.172380328e-02	         -5.801707581e-03		
          2.484375000e+02	          1.229498014e-02	         -5.631919906e-03		
          2.500000000e+02	          1.300957459e-02	         -5.486155076e-03		
          2.515625000e+02	          1.372933381e-02	         -5.425591402e-03		
          2.531250000e+02	          1.436683969e-02	         -5.373181720e-03		
          2.546875000e+02	          1.507708687e-02	         -5.290816704e-03		
          2.562500000e+02	          1.576203445e-02	         -5.302485670e-03		
          2.578125000e+02	          1.640805254e-02	         -5.133379489e-03		
          2.593750000e+02	          1.711562237e-02	         -5.086958139e-03		
          2.609375000e+02	          1.796249955e-02	         -4.989858954e-03		
          2.625000000e+02	          1.871525461e-02	         -5.019177241e-03		
          2.640625000e+02	          1.945380087e-02	         -4.969051361e-03		
          2.656250000e+02	          2.032357685e-02	         -5.164286029e-03		
          2.671875000e+02	          2.097960083e-02	         -5.160286716e-03		
          2.687500000e+02	          2.175425942e-02	         -5.304285132e-03		
          2.703125000e+02	          2.250277661e-02	         -5.435732895e-03		
          2.718750000e+02	          2.335735915e-02	         -5.667165745e-03		
          2.734375000e+02	          2.414570384e-02	         -5.955660592e-03		
          2.750000000e+02	          2.470525808e-02	         -6.189394339e-03		
          2.765625000e+02	          2.545976665e-02	         -6.509072274e-03		
          2.781250000e+02	          2.602200280e-02	         -6.802288573e-03		
          2.796875000e+02	          2.662498118e-02	         -6.953267932e-03		
          2.812500000e+02	          2.706971322e-02	         -7.267358302e-03		
          2.828125000e+02	          2.760145462e-02	         -7.556463606e-03		
          2.843750000e+02	          2.808624056e-02	         -7.831619182e-03		
          2.859375000e+02	          2.848085964e-02	         -8.079774081e-03		
          2.875000000e+02	          2.884606128e-02	         -8.116203227e-03		
          2.890625000e+02	          2.933526896e-02	         -8.204056662e-03		
          2.906250000e+02	          2.973780764e-02	         -8.221601518e-03		
          2.921875000e+02	          3.025821968e-02	         -8.183620206e-03		
          2.937500000e+02	          3.076798613e-02	         -8.083620684e-03		
          2.953125000e+02	          3.127387483e-02	         -8.115169210e-03		
          2.968750000e+02	          3.191313269e-02	         -8.071050657e-03		
          2.984375000e+02	          3.265991310e-02	         -7.970684176e-03		
          3.000000000e+02	          3.334186271e-02	         -8.032488898e-03		
          3.015625000e+02	          3.412787345e-02	         -7.966178871e-03		
          3.031250000e+02	          3.489637961e-02	         -7.999503688e-03		
          3.046875000e+02	          3.580400774e-02	         -8.153385284e-03		
          3.062500000e+02	          3.646890557e-02	         -8.479821555e-03		
          3.078125000e+02	          3.702093527e-02	         -8.680001421e-03		
          3.093750000e+02	          3.761315259e-02	         -8.821366931e-03		
          3.109375000e+02	          3.817193189e-02	         -9.053615750e-03		
          3.125000000e+02	          3.872215643e-02	         -9.108256811e-03		
          3.140625000e+02	          3.930468545e-02	         -9.144884251e-03		
          3.156250000e+02	          3.989370878e-02	         -9.101626492e-03		
          3.171875000e+02	          4.059169211e-02	         -9.141059681e-03		
          3.187500000e+02	          4.130670291e-02	         -9.153245276e-03		
          3.203125000e+02	          4.190459706e-02	         -9.120659693e-03		
          3.218750000e+02	          4.255363136e-02	         -9.180821841e-03		
          3.234375000e+02	          4.320636411e-02	         -9.122519556e-03		
          3.250000000e+02	          4.395923161e-02	         -9.119756353e-03		
          3.265625000e+02	          4.459007147e-02	         -8.800056005e-03		
          3.281250000e+02	          4.548416697e-02	         -8.709619428e-03		
          3.296875000e+02	          4.636472985e-02	         -8.572952198e-03		
          3.312500000e+02	          4.729073780e-02	         -8.361246959e-03		
          3.328125000e+02	          4.837888808e-02	         -8.371018075e-03		
          3.343750000e+02	          4.940278801e-02	         -8.206425556e-03		
          3.359375000e+02	          5.051869948e-02	         -8.146752686e-03		
          3.375000000e+02	          5.165257138e-02	         -8.144116361e-03		
          3.390625000e+02	          5.296716601e-02	         -8.254415024e-03		
          3.406250000e+02	          5.410461177e-02	         -8.222902206e-03		
          3.421875000e+02	          5.526630867e-02	         -8.474089258e-03		
          3.437500000e+02	          5.645708265e-02	         -8.643437039e-03		
          3.453125000e+02	          5.769089481e-02	         -8.797187198e-03		
          3.468750000e+02	          5.901401077e-02	         -9.009506313e-03		
          3.484375000e+02	          6.022617316e-02	         -9.263809851e-03		
          3.500000000e+02	          6.146079978e-02	         -9.454361433e-03		
          3.515625000e+02	          6.279286861e-02	         -9.842075162e-03		
          3.531250000e+02	          6.415693193e-02	         -1.009682087e-02		
          3.546875000e+02	          6.545436234e-02	         -1.046174369e-02		
          3.562500000e+02	          6.665191326e-02	         -1.081053782e-02		
          3.578125000e+02	          6.803812475e-02	         -1.125968931e-02		
          3.593750000e+02	          6.938623338e-02	         -1.172451364e-02		
          3.609375000e+02	          7.071226069e-02	         -1.219008632e-02		
          3.625000000e+02	          7.214053182e-02	         -1.264103462e-02		
          3.640625000e+02	          7.346226808e-02	         -1.315699757e-02		
          3.656250000e+02	          7.498385447e-02	         -1.362674659e-02		
          3.671875000e+02	          7.642560049e-02	         -1.424307982e-02		
          3.687500000e+02	          7.791980557e-02	         -1.494983671e-02		
          3.703125000e+02	          7.943601295e-02	         -1.557663471e-02		
          3.718750000e+02	          8.085206733e-02	         -1.632541630e-02		
          3.734375000e+02	          8.238797953e-02	         -1.706043733e-02		
          3.750000000e+02	          8.399348462e-02	         -1.794844725e-02		
          3.765625000e+02	          8.553635003e-02	         -1.876807532e-02		
          3.781250000e+02	          8.699744834e-02	         -1.976444047e-02		
          3.796875000e+02	          8.852680240e-02	         -2.077034653e-02		
          3.812500000e+02	          9.011028088e-02	         -2.177768092e-02		
          3.828125000e+02	          9.170055455e-02	         -2.294834133e-02		
          3.843750000e+02	          9.318958119e-02	         -2.407237754e-02		
          3.859375000e+02	          9.474561151e-02	         -2.538803582e-02		
          3.875000000e+02	          9.634495353e-02	         -2.674754370e-02		
          3.890625000e+02	          9.800170209e-02	         -2.813526861e-02		
          3.906250000e+02	          9.957402748e-02	         -2.973659205e-02		
          3.921875000e+02	          1.009141192e-01	         -3.138358241e-02		
          3.937500000e+02	          1.022371319e-01	         -3.317128110e-02		
          3.953125000e+02	          1.035445788e-01	         -3.497386173e-02		
          3.968750000e+02	          1.049128542e-01	         -3.667630456e-02		
          3.984375000e+02	          1.061526896e-01	         -3.852353101e-02		
          4.000000000e+02	          1.074589452e-01	         -4.043562168e-02		
          4.015625000e+02	          1.087016373e-01	         -4.255686788e-02		
          4.031250000e+02	          1.099301921e-01	         -4.473638370e-02		
          4.046875000e+02	          1.109321839e-01	         -4.705601220e-02		
          4.062500000e+02	          1.119081377e-01	         -4.959466687e-02		
          4.078125000e+02	          1.126809531e-01	         -5.226383406e-02		
          4.093750000e+02	          1.133722385e-01	         -5.484573053e-02		
          4.109375000e+02	          1.137963479e-01	         -5.763787049e-02		
          4.125000000e+02	          1.140429074e-01	         -6.053641161e-02		
          4.140625000e+02	          1.140225583e-01	         -6.335940949e-02		
          4.156250000e+02	          1.137863071e-01	         -6.635628628e-02		
          4.171875000e+02	          1.131497479e-01	         -6.934431353e-02		
          4.187500000e+02	          1.123580664e-01	         -7.223431509e-02		
          4.203125000e+02	          1.110170325e-01	         -7.499068612e-02		
          4.218750000e+02	          1.094484633e-01	         -7.745437800e-02		
          4.234375000e+02	          1.075141212e-01	         -7.974456779e-02		
          4.250000000e+02	          1.054668501e-01	         -8.154166304e-02		
          4.265625000e+02	          1.032282077e-01	         -8.297744656e-02		
          4.281250000e+02	          1.007803672e-01	         -8.392386133e-02		
          4.296875000e+02	          9.859011763e-02	         -8.431681504e-02		
          4.312500000e+02	          9.645986386e-02	         -8.423978877e-02		
          4.328125000e+02	          9.470358834e-02	         -8.368821188e-02		
          4.343750000e+02	          9.350778788e-02	         -8.302409507e-02		
          4.359375000e+02	          9.268192380e-02	         -8.215023317e-02		
          4.375000000e+02	          9.239736483e-02	         -8.138680213e-02		
          4.390625000e+02	          9.228316562e-02	         -8.070888830e-02		
          4.406250000e+02	          9.245275956e-02	         -8.024160087e-02		
          4.421875000e+02	          9.280423712e-02	         -8.007624936e-02		
          4.437500000e+02	          9.324263590e-02	         -7.989008685e-02		
          4.453125000e+02	          9.360485933e-02	         -8.007827333e-02		
          4.468750000e+02	          9.384510373e-02	         -8.026407117e-02		
          4.484375000e+02	          9.430028990e-02	         -8.046845548e-02		
          4.500000000e+02	          9.471063880e-02	         -8.070076204e-02		
          4.515625000e+02	          9.510380524e-02	         -8.096848500e-02		
          4.531250000e+02	          9.559091905e-02	         -8.127287036e-02		
          4.546875000e+02	          9.606660017e-02	         -8.177758600e-02		
          4.562500000e+02	          9.651161180e-02	         -8.225871300e-02		
          4.578125000e+02	          9.701138605e-02	         -8.279886329e-02		
          4.593750000e+02	          9.747093621e-02	         -8.343384833e-02		
          4.609375000e+02	          9.787453854e-02	         -8.403290641e-02		
          4.625000000e+02	          9.834834157e-02	         -8.482131188e-02		
          4.640625000e+02	          9.872391225e-02	         -8.564162068e-02		
          4.656250000e+02	          9.912933191e-02	         -8.639168016e-02		
          4.671875000e+02	          9.942165854e-02	         -8.728735594e-02		
          4.687500000e+02	          9.973499676e-02	         -8.813883871e-02		
          4.703125000e+02	          9.998197557e-02	         -8.901590371e-02		
          4.718750000e+02	          1.000981137e-01	         -8.995774176e-02		
          4.734375000e+02	          1.000481040e-01	         -9.087286100e-02		
          4.750000000e+02	          1.000788768e-01	         -9.179263598e-02		
          4.765625000e+02	          9.994796926e-02	         -9.258172219e-02		
          4.781250000e+02	          9.988965710e-02	         -9.346703500e-02		
          4.796875000e+02	          9.971788116e-02	         -9.403242715e-02		
          4.812500000e+02	          9.942728675e-02	         -9.471112504e-02		
          4.828125000e+02	          9.932253273e-02	         -9.529481191e-02		
          4.843750000e+02	          9.913772560e-02	         -9.592260062e-02		
          4.859375000e+02	          9.897115850e-02	         -9.632311534e-02		
          4.875000000e+02	          9.888951904e-02	         -9.669421262e-02		
          4.890625000e+02	          9.878039494e-02	         -9.722674720e-02		
          4.906250000e+02	          9.858253839e-02	         -9.749916236e-02		
          4.921875000e+02	          9.854157886e-02	         -9.780600929e-02		
          4.937500000e+02	          9.851383288e-02	         -9.801249051e-02		
          4.953125000e+02	          9.861008988e-02	         -9.821804787e-02		
          4.968750000e+02	          9.860106408e-02	         -9.852704641e-02		
          4.984375000e+02	          9.869816592e-02	         -9.872784471e-02		
          5.000000000e+02	          9.885272293e-02	         -9.885061387e-02		
          5.015625000e+02	          9.899389015e-02	         -9.901087203e-02		
          5.031250000e+02	          9.920519728e-02	         -9.933831725e-02		
          5.046875000e+02	          9.956266773e-02	         -9.952601142e-02		
          5.062500000e+02	          9.985507338e-02	         -9.990005045e-02		
          5.078125000e+02	          1.001793155e-01	         -1.001374382e-01		
          5.093750000e+02	          1.004604769e-01	         -1.004061154e-01		
          5.109375000e+02	          1.007806164e-01	         -1.008243961e-01		
          5.125000000e+02	          1.011091131e-01	         -1.012078256e-01		
          5.140625000e+02	          1.013528219e-01	         -1.016022805e-01		
          5.156250000e+02	          1.016420488e-01	         -1.020944330e-01		
          5.171875000e+02	          1.018944370e-01	         -1.024710977e-01		
          5.187500000e+02	          1.020841004e-01	         -1.027840652e-01		
          5.203125000e+02	          1.022636076e-01	         -1.030997070e-01		
          5.218750000e+02	          1.025789576e-01	         -1.033875602e-01		
          5.234375000e+02	          1.028344760e-01	         -1.036369033e-01		
          5.250000000e+02	          1.030105794e-01	         -1.039973885e-01		
          5.265625000e+02	          1.032196742e-01	         -1.042192105e-01		
          5.281250000e+02	          1.035984297e-01	         -1.044618922e-01		
          5.296875000e+02	          1.039929272e-01	         -1.047000762e-01		
          5.312500000e+02	          1.043286385e-01	         -1.048768360e-01		
          5.328125000e+02	          1.046881390e-01	         -1.050386319e-01		
          5.343750000e+02	          1.050567322e-01	         -1.053153625e-01		
          5.359375000e+02	          1.054797233e-01	         -1.055426425e-01		
          5.375000000e+02	          1.058980100e-01	         -1.057797811e-01		
          5.390625000e+02	          1.063716428e-01	         -1.059908329e-01		
          5.406250000e+02	          1.068302752e-01	         -1.063449970e-01		
          5.421875000e+02	          1.072993496e-01	         -1.065873626e-01		
          5.437500000e+02	          1.077340226e-01	         -1.068799931e-01		
          5.453125000e+02	          1.080784132e-01	         -1.071765743e-01		
          5.468750000e+02	          1.086996802e-01	         -1.074235471e-01		
          5.484375000e+02	          1.091584342e-01	         -1.076211180e-01		
          5.500000000e+02	          1.096201056e-01	         -1.078188469e-01		
          5.515625000e+02	          1.101110242e-01	         -1.080674607e-01		
          5.531250000e+02	          1.106693112e-01	         -1.083454068e-01		
          5.546875000e+02	          1.110964596e-01	         -1.085617587e-01		
          5.562500000e+02	          1.117499278e-01	         -1.086985254e-01		
          5.578125000e+02	          1.122957671e-01	         -1.090236488e-01		
          5.593750000e+02	          1.128223391e-01	         -1.091702741e-01		
          5.609375000e+02	          1.134906984e-01	         -1.092972310e-01		
          5.625000000e+02	          1.140189601e-01	         -1.094224739e-01		
          5.640625000e+02	          1.146859701e-01	         -1.096359569e-01		
          5.656250000e+02	          1.153493332e-01	         -1.098528437e-01		
          5.671875000e+02	          1.161715870e-01	         -1.100166574e-01		
          5.687500000e+02	          1.168830877e-01	         -1.101137957e-01		
          5.703125000e+02	          1.175929717e-01	         -1.103159494e-01		
          5.718750000e+02	          1.184854383e-01	         -1.104125650e-01		
          5.734375000e+02	          1.193187540e-01	         -1.106358093e-01		
          5.750000000e+02	          1.201242933e-01	         -1.109291935e-01		
          5.765625000e+02	          1.211365205e-01	         -1.110597729e-01		
          5.781250000e+02	          1.220277836e-01	         -1.112387816e-01		
          5.796875000e+02	          1.230708626e-01	         -1.115195844e-01		
          5.812500000e+02	          1.240105552e-01	         -1.117633601e-01		
          5.828125000e+02	          1.250143826e-01	         -1.121875790e-01		
          5.843750000e+02	          1.261625742e-01	         -1.124803554e-01		
          5.859375000e+02	          1.271655021e-01	         -1.128321976e-01		
          5.875000000e+02	          1.282719501e-01	         -1.132386080e-01		
          5.890625000e+02	          1.293127559e-01	         -1.137711486e-01		
          5.906250000e+02	          1.304448044e-01	         -1.141857400e-01		
          5.921875000e+02	          1.314999908e-01	         -1.147641208e-01		
          5.937500000e+02	          1.325339650e-01	         -1.153526032e-01		
          5.953125000e+02	          1.335709295e-01	         -1.158593853e-01		
          5.968750000e+02	          1.347345714e-01	         -1.163450769e-01		
          5.984375000e+02	          1.357961518e-01	         -1.170199517e-01		
          6.000000000e+02	          1.368745560e-01	         -1.176884568e-01		
          6.015625000e+02	          1.378513729e-01	         -1.183080707e-01		
          6.031250000e+02	          1.389440847e-01	         -1.188928455e-01		
          6.046875000e+02	          1.399934361e-01	         -1.194883783e-01		
          6.062500000e+02	          1.409851927e-01	         -1.201094266e-01		
          6.078125000e+02	          1.421154178e-01	         -1.207667482e-01		
          6.093750000e+02	          1.431439947e-01	         -1.214827831e-01		
          6.109375000e+02	          1.443287636e-01	         -1.221100431e-01		
          6.125000000e+02	          1.454557674e-01	         -1.227426030e-01		
          6.140625000e+02	          1.464991017e-01	         -1.234504934e-01		
          6.156250000e+02	          1.476044071e-01	         -1.241496316e-01		
          6.171875000e+02	          1.487298428e-01	         -1.249025720e-01		
          6.187500000e+02	          1.498550839e-01	         -1.255378306e-01		
          6.203125000e+02	          1.510158934e-01	         -1.263402822e-01		
          6.218750000e+02	          1.520830048e-01	         -1.271283291e-01		
          6.234375000e+02	          1.532709221e-01	         -1.278598507e-01		
          6.250000000e+02	          1.543239569e-01	         -1.286855446e-01		
          6.265625000e+02	          1.554423177e-01	         -1.295290956e-01		
          6.281250000e+02	          1.567368064e-01	         -1.303023122e-01		
          6.296875000e+02	          1.577850152e-01	         -1.311390316e-01		
          6.312500000e+02	          1.589084816e-01	         -1.319916388e-01		
          6.328125000e+02	          1.600664102e-01	         -1.329237460e-01		
          6.343750000e+02	          1.613662596e-01	         -1.335790254e-01		
