          9.062500000e+01	          1.653435871e-03	         -2.781728588e-06		
          9.218750000e+01	          1.017745309e-03	         -7.111989026e-04		
          9.375000000e+01	          3.783273774e-04	         -1.622967136e-03		
          9.531250000e+01	         -1.067023120e-03	         -1.921235949e-03		
          9.687500000e+01	         -3.175585237e-03	         -1.344647401e-03		
          9.843750000e+01	         -3.788441674e-03	          7.140168071e-04		
          1.000000000e+02	         -2.821908778e-03	          1.975165885e-03		
          1.015625000e+02	         -2.055695921e-03	          1.913544642e-03		
          1.031250000e+02	         -1.766033152e-03	          1.792528786e-03		
          1.046875000e+02	         -1.778686371e-03	          1.770735991e-03		
          1.062500000e+02	         -1.620978496e-03	          1.637694087e-03		
          1.078125000e+02	         -1.611060939e-03	          1.664153823e-03		
          1.093750000e+02	         -1.670205024e-03	          1.699165470e-03		
          1.109375000e+02	         -1.717393339e-03	          1.698020720e-03		
          1.125000000e+02	         -1.747684293e-03	          1.821031484e-03		
          1.140625000e+02	         -1.815340593e-03	          1.852162339e-03		
          1.156250000e+02	         -1.711775004e-03	          1.932258369e-03		
          1.171875000e+02	         -1.584361217e-03	          2.178861294e-03		
          1.187500000e+02	         -1.422945773e-03	          2.290662738e-03		
          1.203125000e+02	         -1.058180416e-03	          2.109230409e-03		
          1.218750000e+02	         -9.138148517e-04	          1.814685501e-03		
          1.234375000e+02	         -1.076216638e-03	          1.435920651e-03		
          1.250000000e+02	         -1.373325791e-03	          1.435258151e-03		
          1.265625000e+02	         -1.477204966e-03	          1.376439617e-03		
          1.281250000e+02	         -1.593911152e-03	          1.354162862e-03		
          1.296875000e+02	         -1.649185462e-03	          1.318702394e-03		
          1.312500000e+02	         -1.789445540e-03	          1.287463655e-03		
          1.328125000e+02	         -2.005809932e-03	          1.223861084e-03		
          1.343750000e+02	         -2.169098724e-03	          1.276712559e-03		
          1.359375000e+02	         -2.314828986e-03	          1.450597459e-03		
          1.375000000e+02	         -2.501697690e-03	          1.410393790e-03		
          1.390625000e+02	         -2.591052766e-03	          1.548958775e-03		
          1.406250000e+02	         -2.791897221e-03	          1.639551291e-03		
          1.421875000e+02	         -2.875938812e-03	          1.762837273e-03		
          1.437500000e+02	         -3.062776556e-03	          1.934710076e-03		
          1.453125000e+02	         -3.085336127e-03	          2.127095119e-03		
          1.468750000e+02	         -3.140034359e-03	          2.234384231e-03		
          1.484375000e+02	         -3.220654425e-03	          2.476689262e-03		
          1.500000000e+02	         -3.231772574e-03	          2.540629826e-03		
          1.515625000e+02	         -3.175407456e-03	          2.722622279e-03		
          1.531250000e+02	         -3.212017612e-03	          2.815966791e-03		
          1.546875000e+02	         -3.181786298e-03	          2.921057193e-03		
          1.562500000e+02	         -3.166522775e-03	          3.018247929e-03		
          1.578125000e+02	         -3.112349529e-03	          3.048278099e-03		
          1.593750000e+02	         -3.068328603e-03	          3.152517394e-03		
          1.609375000e+02	         -3.010976003e-03	          3.203830190e-03		
          1.625000000e+02	         -3.039795895e-03	          3.209455742e-03		
          1.640625000e+02	         -3.036066863e-03	          3.133992654e-03		
          1.656250000e+02	         -3.093274162e-03	          3.179830707e-03		
          1.671875000e+02	         -3.097498359e-03	          3.165782021e-03		
          1.687500000e+02	         -3.287455628e-03	          3.095646854e-03		
          1.703125000e+02	         -3.369765564e-03	          3.227505070e-03		
          1.718750000e+02	         -3.450076602e-03	          3.261729049e-03		
          1.734375000e+02	         -3.547069803e-03	          3.242981513e-03		
          1.750000000e+02	         -3.774648833e-03	          3.345780706e-03		
          1.765625000e+02	         -3.916965167e-03	          3.327499655e-03		
          1.781250000e+02	         -4.138702496e-03	          3.420757935e-03		
          1.796875000e+02	         -4.369559078e-03	          3.627759956e-03		
          1.812500000e+02	         -4.589575198e-03	          3.825267788e-03		
          1.828125000e+02	         -4.831865984e-03	          4.073013943e-03		
          1.843750000e+02	         -5.083231956e-03	          4.545901856e-03		
          1.859375000e+02	         -5.170156980e-03	          5.120953434e-03		
          1.875000000e+02	         -5.001250612e-03	          5.767680377e-03		
          1.890625000e+02	         -4.497591014e-03	          6.289814762e-03		
          1.906250000e+02	         -3.878015178e-03	          6.453220175e-03		
          1.921875000e+02	         -3.466926289e-03	          6.355325154e-03		
          1.937500000e+02	         -3.191395398e-03	          6.147713056e-03		
          1.953125000e+02	         -3.000351310e-03	          5.919556618e-03		
          1.968750000e+02	         -3.010951881e-03	          5.711530457e-03		
          1.984375000e+02	         -3.058565844e-03	          5.483613340e-03		
          2.000000000e+02	         -3.269404021e-03	          5.366558619e-03		
          2.015625000e+02	         -3.412916579e-03	          5.268319432e-03		
          2.031250000e+02	         -3.616007418e-03	          5.310610792e-03		
          2.046875000e+02	         -3.786465950e-03	          5.374933699e-03		
          2.062500000e+02	         -3.979071130e-03	          5.484128069e-03		
          2.078125000e+02	         -4.110962585e-03	          5.644631246e-03		
          2.093750000e+02	         -4.288593896e-03	          5.778000411e-03		
          2.109375000e+02	         -4.392746580e-03	          6.042695399e-03		
          2.125000000e+02	         -4.517447782e-03	          6.153840802e-03		
          2.140625000e+02	         -4.586974581e-03	          6.353200899e-03		
          2.156250000e+02	         -4.620255333e-03	          6.601141549e-03		
          2.171875000e+02	         -4.622863167e-03	          6.822519897e-03		
          2.187500000e+02	         -4.667683348e-03	          7.087652120e-03		
          2.203125000e+02	         -4.632332284e-03	          7.246255548e-03		
          2.218750000e+02	         -4.710278607e-03	          7.431155366e-03		
          2.234375000e+02	         -4.637204166e-03	          7.718643167e-03		
          2.250000000e+02	         -4.564683581e-03	          7.925130458e-03		
          2.265625000e+02	         -4.505554691e-03	          8.061609271e-03		
          2.281250000e+02	         -4.453989469e-03	          8.333310273e-03		
          2.296875000e+02	         -4.367675663e-03	          8.491726043e-03		
          2.312500000e+02	         -4.296287482e-03	          8.585284424e-03		
          2.328125000e+02	         -4.212677998e-03	          8.713851223e-03		
          2.343750000e+02	         -4.136008051e-03	          8.863067967e-03		
          2.359375000e+02	         -4.125009562e-03	          9.025674506e-03		
          2.375000000e+02	         -4.003030156e-03	          9.114836226e-03		
          2.390625000e+02	         -3.905111962e-03	          9.273397868e-03		
          2.406250000e+02	         -3.754441821e-03	          9.392677510e-03		
          2.421875000e+02	         -3.689978741e-03	          9.435735456e-03		
          2.437500000e+02	         -3.700368292e-03	          9.539852052e-03		
          2.453125000e+02	         -3.659545904e-03	          9.661724713e-03		
          2.468750000e+02	         -3.686720183e-03	          9.700585053e-03		
          2.484375000e+02	         -3.647799064e-03	          9.909875054e-03		
          2.500000000e+02	         -3.521289282e-03	          1.007947355e-02		
          2.515625000e+02	         -3.424692669e-03	          1.018082694e-02		
          2.531250000e+02	         -3.245275191e-03	          1.031244337e-02		
          2.546875000e+02	         -3.111248655e-03	          1.043201172e-02		
          2.562500000e+02	         -2.944699405e-03	          1.032790728e-02		
          2.578125000e+02	         -2.844715647e-03	          1.030488844e-02		
          2.593750000e+02	         -2.841627272e-03	          1.023824640e-02		
          2.609375000e+02	         -2.816256065e-03	          1.025781143e-02		
          2.625000000e+02	         -2.804854720e-03	          1.009558248e-02		
          2.640625000e+02	         -2.862058789e-03	          1.007923879e-02		
          2.656250000e+02	         -3.013582127e-03	          9.988152628e-03		
          2.671875000e+02	         -3.097749076e-03	          1.006050949e-02		
          2.687500000e+02	         -3.250416405e-03	          1.012591010e-02		
          2.703125000e+02	         -3.340809296e-03	          1.021856894e-02		
          2.718750000e+02	         -3.385274675e-03	          1.027365217e-02		
          2.734375000e+02	         -3.539225027e-03	          1.028507270e-02		
          2.750000000e+02	         -3.605755001e-03	          1.025811837e-02		
          2.765625000e+02	         -3.728039826e-03	          1.030710234e-02		
          2.781250000e+02	         -3.978695434e-03	          1.033683052e-02		
          2.796875000e+02	         -4.195372843e-03	          1.043387082e-02		
          2.812500000e+02	         -4.503065377e-03	          1.044080352e-02		
          2.828125000e+02	         -4.849397164e-03	          1.055919578e-02		
          2.843750000e+02	         -5.200503585e-03	          1.069801157e-02		
          2.859375000e+02	         -5.639002655e-03	          1.093004006e-02		
          2.875000000e+02	         -6.190120278e-03	          1.125780058e-02		
          2.890625000e+02	         -6.660248407e-03	          1.180063885e-02		
          2.906250000e+02	         -7.012957517e-03	          1.247294042e-02		
          2.921875000e+02	         -7.158427184e-03	          1.320915730e-02		
          2.937500000e+02	         -7.235234646e-03	          1.396441345e-02		
          2.953125000e+02	         -7.325113569e-03	          1.464477823e-02		
          2.968750000e+02	         -7.294257172e-03	          1.526048391e-02		
          2.984375000e+02	         -7.237551877e-03	          1.610898695e-02		
          3.000000000e+02	         -7.092391427e-03	          1.681755204e-02		
          3.015625000e+02	         -6.787887554e-03	          1.771704479e-02		
          3.031250000e+02	         -6.216050849e-03	          1.849862469e-02		
          3.046875000e+02	         -5.396186124e-03	          1.912900414e-02		
          3.062500000e+02	         -4.613841922e-03	          1.944684158e-02		
          3.078125000e+02	         -3.861055328e-03	          1.944655136e-02		
          3.093750000e+02	         -3.367310819e-03	          1.935490450e-02		
          3.109375000e+02	         -3.053980956e-03	          1.924796089e-02		
          3.125000000e+02	         -2.835365241e-03	          1.910629983e-02		
          3.140625000e+02	         -2.777801051e-03	          1.908185267e-02		
          3.156250000e+02	         -2.661201609e-03	          1.908879525e-02		
          3.171875000e+02	         -2.813052778e-03	          1.915380382e-02		
          3.187500000e+02	         -2.786044694e-03	          1.942147361e-02		
          3.203125000e+02	         -2.776120489e-03	          1.967534333e-02		
          3.218750000e+02	         -2.727307643e-03	          2.000788797e-02		
          3.234375000e+02	         -2.651033334e-03	          2.023302403e-02		
          3.250000000e+02	         -2.669890844e-03	          2.057543628e-02		
          3.265625000e+02	         -2.527330061e-03	          2.085304964e-02		
          3.281250000e+02	         -2.472194404e-03	          2.136027853e-02		
          3.296875000e+02	         -2.255126106e-03	          2.172487997e-02		
          3.312500000e+02	         -2.040459939e-03	          2.221521359e-02		
          3.328125000e+02	         -1.846234027e-03	          2.261871260e-02		
          3.343750000e+02	         -1.512770754e-03	          2.302194570e-02		
          3.359375000e+02	         -1.226885640e-03	          2.338308573e-02		
          3.375000000e+02	         -9.509715517e-04	          2.379747344e-02		
          3.390625000e+02	         -6.451504665e-04	          2.422032779e-02		
          3.406250000e+02	         -1.924456923e-04	          2.462879403e-02		
          3.421875000e+02	          3.250163978e-04	          2.511694869e-02		
          3.437500000e+02	          8.882925495e-04	          2.554831829e-02		
          3.453125000e+02	          1.553049162e-03	          2.582465983e-02		
          3.468750000e+02	          2.172547979e-03	          2.605262063e-02		
          3.484375000e+02	          2.862485958e-03	          2.612871089e-02		
          3.500000000e+02	          3.518194829e-03	          2.613024862e-02		
          3.515625000e+02	          4.105115946e-03	          2.612208893e-02		
          3.531250000e+02	          4.692220542e-03	          2.609696863e-02		
          3.546875000e+02	          5.207354991e-03	          2.603669328e-02		
          3.562500000e+02	          5.693983322e-03	          2.587834665e-02		
          3.578125000e+02	          6.187783293e-03	          2.564752615e-02		
          3.593750000e+02	          6.637200698e-03	          2.539162335e-02		
          3.609375000e+02	          7.041510358e-03	          2.511611601e-02		
          3.625000000e+02	          7.289965357e-03	          2.479483235e-02		
          3.640625000e+02	          7.465846969e-03	          2.449595213e-02		
          3.656250000e+02	          7.568015572e-03	          2.422034146e-02		
          3.671875000e+02	          7.729922383e-03	          2.399579345e-02		
          3.687500000e+02	          7.802065753e-03	          2.376363276e-02		
          3.703125000e+02	          7.796811337e-03	          2.357736236e-02		
          3.718750000e+02	          7.812676390e-03	          2.340304127e-02		
          3.734375000e+02	          7.728538122e-03	          2.326903543e-02		
          3.750000000e+02	          7.591212191e-03	          2.315080500e-02		
          3.765625000e+02	          7.459044187e-03	          2.310888516e-02		
          3.781250000e+02	          7.178727645e-03	          2.308445319e-02		
          3.796875000e+02	          6.983818910e-03	          2.318008568e-02		
          3.812500000e+02	          6.790165278e-03	          2.336474086e-02		
          3.828125000e+02	          6.492935991e-03	          2.370277240e-02		
          3.843750000e+02	          6.385304801e-03	          2.421861228e-02		
          3.859375000e+02	          6.428446319e-03	          2.485699643e-02		
          3.875000000e+02	          6.757981602e-03	          2.526081757e-02		
          3.890625000e+02	          7.239154185e-03	          2.570094858e-02		
          3.906250000e+02	          7.675768320e-03	          2.569042151e-02		
          3.921875000e+02	          7.864022425e-03	          2.551656691e-02		
          3.937500000e+02	          7.719764555e-03	          2.550840418e-02		
          3.953125000e+02	          7.436833721e-03	          2.572504170e-02		
          3.968750000e+02	          7.370007065e-03	          2.611743624e-02		
          3.984375000e+02	          7.401244855e-03	          2.666169220e-02		
          4.000000000e+02	          7.540350875e-03	          2.716947419e-02		
          4.015625000e+02	          7.711417966e-03	          2.762192830e-02		
          4.031250000e+02	          8.030088095e-03	          2.806440845e-02		
          4.046875000e+02	          8.259532685e-03	          2.833510051e-02		
          4.062500000e+02	          8.458107963e-03	          2.867072669e-02		
          4.078125000e+02	          8.599408895e-03	          2.906695643e-02		
          4.093750000e+02	          8.693141258e-03	          2.948710911e-02		
          4.109375000e+02	          8.792760147e-03	          2.995318399e-02		
          4.125000000e+02	          8.811919467e-03	          3.073133590e-02		
          4.140625000e+02	          8.998874403e-03	          3.157412108e-02		
          4.156250000e+02	          9.392430592e-03	          3.257931602e-02		
          4.171875000e+02	          9.886875209e-03	          3.354473056e-02		
          4.187500000e+02	          1.066492304e-02	          3.464109524e-02		
          4.203125000e+02	          1.160984643e-02	          3.567485670e-02		
          4.218750000e+02	          1.288723241e-02	          3.661123368e-02		
          4.234375000e+02	          1.435623969e-02	          3.746975779e-02		
          4.250000000e+02	          1.597594143e-02	          3.811579565e-02		
          4.265625000e+02	          1.790878386e-02	          3.864726657e-02		
          4.281250000e+02	          2.002707160e-02	          3.877291670e-02		
          4.296875000e+02	          2.228954884e-02	          3.838355508e-02		
          4.312500000e+02	          2.434094079e-02	          3.752081588e-02		
          4.328125000e+02	          2.620770339e-02	          3.625180612e-02		
          4.343750000e+02	          2.751324790e-02	          3.460577304e-02		
          4.359375000e+02	          2.844848831e-02	          3.296049060e-02		
          4.375000000e+02	          2.897547064e-02	          3.134323676e-02		
          4.390625000e+02	          2.915309663e-02	          2.992397928e-02		
          4.406250000e+02	          2.907056067e-02	          2.875579717e-02		
          4.421875000e+02	          2.902212523e-02	          2.771090692e-02		
          4.437500000e+02	          2.879498192e-02	          2.714070406e-02		
          4.453125000e+02	          2.899504478e-02	          2.644873793e-02		
          4.468750000e+02	          2.908100873e-02	          2.564000769e-02		
          4.484375000e+02	          2.921452984e-02	          2.479138461e-02		
          4.500000000e+02	          2.914669044e-02	          2.408458821e-02		
          4.515625000e+02	          2.901082626e-02	          2.334649020e-02		
          4.531250000e+02	          2.872792658e-02	          2.247457629e-02		
          4.546875000e+02	          2.850715603e-02	          2.188904475e-02		
          4.562500000e+02	          2.802149790e-02	          2.134108122e-02		
          4.578125000e+02	          2.755321367e-02	          2.084474863e-02		
          4.593750000e+02	          2.704856185e-02	          2.049427850e-02		
          4.609375000e+02	          2.663462998e-02	          2.028499990e-02		
          4.625000000e+02	          2.621040809e-02	          2.021812082e-02		
          4.640625000e+02	          2.591760434e-02	          2.013267047e-02		
          4.656250000e+02	          2.550228973e-02	          2.010700771e-02		
          4.671875000e+02	          2.519509331e-02	          2.020107512e-02		
          4.687500000e+02	          2.497262548e-02	          2.014876800e-02		
          4.703125000e+02	          2.459544110e-02	          2.030161406e-02		
          4.718750000e+02	          2.438412941e-02	          2.052844436e-02		
          4.734375000e+02	          2.422429975e-02	          2.072381198e-02		
          4.750000000e+02	          2.414416611e-02	          2.104149292e-02		
          4.765625000e+02	          2.406833113e-02	          2.130639874e-02		
          4.781250000e+02	          2.405376372e-02	          2.165089877e-02		
          4.796875000e+02	          2.416325705e-02	          2.192149358e-02		
          4.812500000e+02	          2.424931369e-02	          2.229296010e-02		
          4.828125000e+02	          2.448720591e-02	          2.254139003e-02		
          4.843750000e+02	          2.478248341e-02	          2.283787097e-02		
          4.859375000e+02	          2.503024020e-02	          2.310651930e-02		
          4.875000000e+02	          2.543794061e-02	          2.332150817e-02		
          4.890625000e+02	          2.579807170e-02	          2.351563285e-02		
          4.906250000e+02	          2.620945993e-02	          2.369157068e-02		
          4.921875000e+02	          2.678040127e-02	          2.371027111e-02		
          4.937500000e+02	          2.716935870e-02	          2.377536023e-02		
          4.953125000e+02	          2.776743824e-02	          2.369285314e-02		
          4.968750000e+02	          2.821266867e-02	          2.357287377e-02		
          4.984375000e+02	          2.869591689e-02	          2.338792532e-02		
          5.000000000e+02	          2.912362754e-02	          2.310642965e-02		
          5.015625000e+02	          2.956399255e-02	          2.293077749e-02		
          5.031250000e+02	          2.981352715e-02	          2.259309239e-02		
          5.046875000e+02	          3.013736204e-02	          2.235273402e-02		
          5.062500000e+02	          3.037870656e-02	          2.206942255e-02		
          5.078125000e+02	          3.063644948e-02	          2.173058568e-02		
          5.093750000e+02	          3.093519446e-02	          2.146782387e-02		
          5.109375000e+02	          3.105484258e-02	          2.110366156e-02		
          5.125000000e+02	          3.127084192e-02	          2.079930812e-02		
          5.140625000e+02	          3.138548178e-02	          2.060323241e-02		
          5.156250000e+02	          3.151074595e-02	          2.027071664e-02		
          5.171875000e+02	          3.149992107e-02	          2.005802221e-02		
          5.187500000e+02	          3.161080170e-02	          1.982358987e-02		
          5.203125000e+02	          3.162671690e-02	          1.969310015e-02		
          5.218750000e+02	          3.176271783e-02	          1.953819974e-02		
          5.234375000e+02	          3.195747157e-02	          1.934130806e-02		
          5.250000000e+02	          3.200973918e-02	          1.917055930e-02		
          5.265625000e+02	          3.216152159e-02	          1.901353159e-02		
          5.281250000e+02	          3.232466983e-02	          1.884549058e-02		
          5.296875000e+02	          3.235953010e-02	          1.858619626e-02		
          5.312500000e+02	          3.257811562e-02	          1.841855031e-02		
          5.328125000e+02	          3.258396263e-02	          1.819351909e-02		
          5.343750000e+02	          3.277591139e-02	          1.801309571e-02		
          5.359375000e+02	          3.291307626e-02	          1.773075976e-02		
          5.375000000e+02	          3.294237213e-02	          1.757186763e-02		
          5.390625000e+02	          3.307808740e-02	          1.721901037e-02		
          5.406250000e+02	          3.317036332e-02	          1.703417437e-02		
          5.421875000e+02	          3.317687588e-02	          1.676266330e-02		
          5.437500000e+02	          3.318566464e-02	          1.656971472e-02		
          5.453125000e+02	          3.324516201e-02	          1.628970511e-02		
          5.468750000e+02	          3.320578277e-02	          1.599886606e-02		
          5.484375000e+02	          3.320856040e-02	          1.582917488e-02		
          5.500000000e+02	          3.306501062e-02	          1.557977399e-02		
          5.515625000e+02	          3.296522838e-02	          1.548744944e-02		
          5.531250000e+02	          3.286210022e-02	          1.528850493e-02		
          5.546875000e+02	          3.281897694e-02	          1.531112566e-02		
          5.562500000e+02	          3.272245554e-02	          1.530103013e-02		
          5.578125000e+02	          3.274656689e-02	          1.523538944e-02		
          5.593750000e+02	          3.266022004e-02	          1.527691269e-02		
          5.609375000e+02	          3.288641215e-02	          1.539810158e-02		
          5.625000000e+02	          3.309832404e-02	          1.531280014e-02		
          5.640625000e+02	          3.334358582e-02	          1.528205619e-02		
          5.656250000e+02	          3.352001141e-02	          1.515387610e-02		
          5.671875000e+02	          3.380034315e-02	          1.498628485e-02		
          5.687500000e+02	          3.405635992e-02	          1.467393431e-02		
          5.703125000e+02	          3.424902284e-02	          1.438916564e-02		
          5.718750000e+02	          3.438844871e-02	          1.399967183e-02		
          5.734375000e+02	          3.437473678e-02	          1.368144539e-02		
          5.750000000e+02	          3.444764826e-02	          1.328829111e-02		
          5.765625000e+02	          3.445480508e-02	          1.293216085e-02		
          5.781250000e+02	          3.447399631e-02	          1.261278264e-02		
          5.796875000e+02	          3.436715146e-02	          1.230748711e-02		
          5.812500000e+02	          3.430709188e-02	          1.190228854e-02		
          5.828125000e+02	          3.417385947e-02	          1.154921475e-02		
          5.843750000e+02	          3.412673687e-02	          1.125767902e-02		
          5.859375000e+02	          3.391976942e-02	          1.090519935e-02		
          5.875000000e+02	          3.369510288e-02	          1.058212268e-02		
          5.890625000e+02	          3.349358434e-02	          1.028981504e-02		
          5.906250000e+02	          3.329115714e-02	          1.003488927e-02		
          5.921875000e+02	          3.308114766e-02	          9.847984480e-03		
          5.937500000e+02	          3.283296237e-02	          9.578530812e-03		
          5.953125000e+02	          3.259922749e-02	          9.440056142e-03		
          5.968750000e+02	          3.236193698e-02	          9.199926459e-03		
          5.984375000e+02	          3.207760289e-02	          9.002006083e-03		
          6.000000000e+02	          3.180045602e-02	          8.760298404e-03		
          6.015625000e+02	          3.149479733e-02	          8.681812659e-03		
          6.031250000e+02	          3.121676003e-02	          8.436726382e-03		
          6.046875000e+02	          3.081590494e-02	          8.283005093e-03		
          6.062500000e+02	          3.052343852e-02	          8.227906664e-03		
          6.078125000e+02	          3.015963481e-02	          8.041374908e-03		
          6.093750000e+02	          2.979774567e-02	          8.012655682e-03		
          6.109375000e+02	          2.943471386e-02	          7.878393054e-03		
          6.125000000e+02	          2.898545373e-02	          7.848412647e-03		
          6.140625000e+02	          2.861216837e-02	          7.842455464e-03		
          6.156250000e+02	          2.824465101e-02	          7.797290738e-03		
          6.171875000e+02	          2.777540343e-02	          7.888176326e-03		
          6.187500000e+02	          2.734073349e-02	          7.958987099e-03		
          6.203125000e+02	          2.692326120e-02	          8.056940621e-03		
          6.218750000e+02	          2.657668554e-02	          8.190267240e-03		
          6.234375000e+02	          2.613727173e-02	          8.235330920e-03		
          6.250000000e+02	          2.557276393e-02	          8.471254639e-03		
          6.265625000e+02	          2.519358445e-02	          8.676088719e-03		
          6.281250000e+02	          2.490295053e-02	          8.921957537e-03		
          6.296875000e+02	          2.441031792e-02	          9.188019691e-03		
          6.312500000e+02	          2.404370770e-02	          9.488316081e-03		
          6.328125000e+02	          2.370035641e-02	          9.806412601e-03		
          6.343750000e+02	          2.332171179e-02	          1.017902862e-02		
          6.359375000e+02	          2.299937207e-02	          1.053583125e-02		
          6.375000000e+02	          2.277323315e-02	          1.094679782e-02		
          6.390625000e+02	          2.249662265e-02	          1.136692771e-02		
          6.406250000e+02	          2.214701863e-02	          1.179171561e-02		
          6.421875000e+02	          2.203329655e-02	          1.220447518e-02		
          6.437500000e+02	          2.178143864e-02	          1.260347193e-02		
          6.453125000e+02	          2.169000451e-02	          1.305763168e-02		
