          1.375000000e+02	          1.301938560e-03	          1.953950308e-03		
          1.390625000e+02	          1.354716434e-03	          1.992067804e-03		
          1.406250000e+02	          1.356536314e-03	          1.948986306e-03		
          1.421875000e+02	          1.503845996e-03	          2.001269489e-03		
          1.437500000e+02	          1.476822622e-03	          1.979335951e-03		
          1.453125000e+02	          1.464874449e-03	          1.890180688e-03		
          1.468750000e+02	          1.436798919e-03	          1.918211203e-03		
          1.484375000e+02	          1.345024426e-03	          1.926123976e-03		
          1.500000000e+02	          1.393564902e-03	          1.958451054e-03		
          1.515625000e+02	          1.295905497e-03	          1.907795440e-03		
          1.531250000e+02	          1.291040073e-03	          2.087990330e-03		
          1.546875000e+02	          1.187755685e-03	          1.870709302e-03		
          1.562500000e+02	          1.037253828e-03	          2.009250640e-03		
          1.578125000e+02	          1.042687354e-03	          2.015841452e-03		
          1.593750000e+02	          1.046054651e-03	          2.061023463e-03		
          1.609375000e+02	          9.562149510e-04	          2.057302788e-03		
          1.625000000e+02	          9.062286752e-04	          2.139084508e-03		
          1.640625000e+02	          8.488078874e-04	          2.113563441e-03		
          1.656250000e+02	          6.966332080e-04	          2.254493046e-03		
          1.671875000e+02	          7.454312383e-04	          2.292980349e-03		
          1.687500000e+02	          6.360356299e-04	          2.365164746e-03		
          1.703125000e+02	          4.948056871e-04	          2.480056844e-03		
          1.718750000e+02	          5.531095867e-04	          2.430710846e-03		
          1.734375000e+02	          4.499605296e-04	          2.642549041e-03		
          1.750000000e+02	          2.574730393e-04	          2.740838751e-03		
          1.765625000e+02	          3.560380157e-04	          2.764442026e-03		
          1.781250000e+02	          1.210613338e-04	          2.872121459e-03		
          1.796875000e+02	          6.416256404e-05	          2.896297393e-03		
          1.812500000e+02	          1.658887026e-05	          3.004976084e-03		
          1.828125000e+02	         -3.554105471e-05	          3.172057538e-03		
          1.843750000e+02	         -1.930776600e-04	          3.317912018e-03		
          1.859375000e+02	         -1.994305641e-04	          3.534149532e-03		
          1.875000000e+02	         -2.530363734e-04	          3.584703910e-03		
          1.890625000e+02	         -2.984449314e-04	          3.829681543e-03		
          1.906250000e+02	         -3.137708011e-04	          4.003958568e-03		
          1.921875000e+02	         -2.688670005e-04	          4.043928519e-03		
          1.937500000e+02	         -2.814015094e-04	          4.248976468e-03		
          1.953125000e+02	         -2.195571376e-04	          4.395392781e-03		
          1.968750000e+02	         -2.715311273e-04	          4.534442960e-03		
          1.984375000e+02	         -1.906011790e-04	          4.613432798e-03		
          2.000000000e+02	         -1.288148686e-04	          4.751562922e-03		
          2.015625000e+02	         -5.609563924e-05	          4.855262037e-03		
          2.031250000e+02	         -1.138859553e-04	          4.984485258e-03		
          2.046875000e+02	          1.046106694e-04	          4.996863449e-03		
          2.062500000e+02	          7.661644467e-05	          5.113723294e-03		
          2.078125000e+02	          1.402150859e-04	          5.068692663e-03		
          2.093750000e+02	          1.999985943e-04	          5.161930810e-03		
          2.109375000e+02	          1.342641121e-04	          5.215045158e-03		
          2.125000000e+02	          1.220577074e-04	          5.190457060e-03		
          2.140625000e+02	          1.196653923e-04	          5.214622738e-03		
          2.156250000e+02	          1.073358135e-04	          5.294156175e-03		
          2.171875000e+02	          7.782706121e-05	          5.333859834e-03		
          2.187500000e+02	          8.566104615e-05	          5.548762852e-03		
          2.203125000e+02	          1.302491864e-05	          5.501731805e-03		
          2.218750000e+02	          6.757548760e-05	          5.608783687e-03		
          2.234375000e+02	          1.415538921e-05	          5.591010147e-03		
          2.250000000e+02	         -9.244492907e-05	          5.680767130e-03		
          2.265625000e+02	         -2.453095158e-05	          5.742939190e-03		
          2.281250000e+02	         -8.393359931e-05	          5.841508488e-03		
          2.296875000e+02	         -1.574554132e-04	          5.928485554e-03		
          2.312500000e+02	         -6.064341231e-05	          6.002014324e-03		
          2.328125000e+02	         -1.393681333e-04	          6.037507461e-03		
          2.343750000e+02	         -1.503963710e-04	          6.192934004e-03		
          2.359375000e+02	         -1.258315053e-04	          6.250745112e-03		
          2.375000000e+02	         -1.702672419e-04	          6.319855189e-03		
          2.390625000e+02	         -1.888271086e-04	          6.396253527e-03		
          2.406250000e+02	         -2.497790022e-04	          6.446224418e-03		
          2.421875000e+02	         -1.857194909e-04	          6.587854320e-03		
          2.437500000e+02	         -2.401622810e-04	          6.695214279e-03		
          2.453125000e+02	         -2.909057405e-04	          6.814504558e-03		
          2.468750000e+02	         -3.379536205e-04	          6.833864451e-03		
          2.484375000e+02	         -3.493872786e-04	          6.905403062e-03		
          2.500000000e+02	         -2.954088843e-04	          7.096797964e-03		
          2.515625000e+02	         -3.128961414e-04	          7.218735963e-03		
          2.531250000e+02	         -3.400257139e-04	          7.237527565e-03		
          2.546875000e+02	         -3.886765905e-04	          7.410138463e-03		
          2.562500000e+02	         -3.260824427e-04	          7.460820478e-03		
          2.578125000e+02	         -4.098081916e-04	          7.536261153e-03		
          2.593750000e+02	         -3.652270227e-04	          7.682205663e-03		
          2.609375000e+02	         -4.145226165e-04	          7.815059719e-03		
          2.625000000e+02	         -3.844744730e-04	          7.892634526e-03		
          2.640625000e+02	         -4.234592923e-04	          8.047306259e-03		
          2.656250000e+02	         -4.589558009e-04	          8.166779637e-03		
          2.671875000e+02	         -3.608443226e-04	          8.216779398e-03		
          2.687500000e+02	         -4.118297380e-04	          8.382740983e-03		
          2.703125000e+02	         -3.772395373e-04	          8.473332549e-03		
          2.718750000e+02	         -3.399256171e-04	          8.536241185e-03		
          2.734375000e+02	         -4.385109405e-04	          8.663655447e-03		
          2.750000000e+02	         -3.519760717e-04	          8.763904167e-03		
          2.765625000e+02	         -4.364608561e-04	          8.812985393e-03		
          2.781250000e+02	         -4.315891159e-04	          8.982869556e-03		
          2.796875000e+02	         -5.480944916e-04	          8.996418898e-03		
          2.812500000e+02	         -5.077959972e-04	          9.178769762e-03		
          2.828125000e+02	         -5.114344293e-04	          9.272567464e-03		
          2.843750000e+02	         -5.231617536e-04	          9.492047962e-03		
          2.859375000e+02	         -5.661355574e-04	          9.620702892e-03		
          2.875000000e+02	         -5.822056001e-04	          9.758515821e-03		
          2.890625000e+02	         -5.766840856e-04	          9.875652215e-03		
          2.906250000e+02	         -5.713845599e-04	          1.007416215e-02		
          2.921875000e+02	         -5.244688047e-04	          1.032257309e-02		
          2.937500000e+02	         -5.319313323e-04	          1.046233401e-02		
          2.953125000e+02	         -5.421695035e-04	          1.069665922e-02		
          2.968750000e+02	         -4.778828276e-04	          1.081834574e-02		
          2.984375000e+02	         -4.326985376e-04	          1.098500934e-02		
          3.000000000e+02	         -4.082737385e-04	          1.122427519e-02		
          3.015625000e+02	         -2.551986393e-04	          1.143760401e-02		
          3.031250000e+02	         -1.188329342e-04	          1.148454426e-02		
          3.046875000e+02	          6.763992964e-05	          1.169625786e-02		
          3.062500000e+02	          1.271649220e-04	          1.171844326e-02		
          3.078125000e+02	          1.905080862e-04	          1.185833789e-02		
          3.093750000e+02	          2.978242887e-04	          1.193350506e-02		
          3.109375000e+02	          2.986604623e-04	          1.192454156e-02		
          3.125000000e+02	          4.231777108e-04	          1.208409923e-02		
          3.140625000e+02	          4.259075795e-04	          1.213223305e-02		
          3.156250000e+02	          4.221741789e-04	          1.223756828e-02		
          3.171875000e+02	          3.724279122e-04	          1.235567639e-02		
          3.187500000e+02	          4.978500914e-04	          1.247977359e-02		
          3.203125000e+02	          5.012216147e-04	          1.260504233e-02		
          3.218750000e+02	          6.221785426e-04	          1.276147591e-02		
          3.234375000e+02	          6.581213080e-04	          1.286899998e-02		
          3.250000000e+02	          6.962001518e-04	          1.294672218e-02		
          3.265625000e+02	          7.404286790e-04	          1.313291661e-02		
          3.281250000e+02	          7.235869700e-04	          1.321451200e-02		
          3.296875000e+02	          8.461050847e-04	          1.341212544e-02		
          3.312500000e+02	          8.625295971e-04	          1.361777549e-02		
          3.328125000e+02	          9.212340737e-04	          1.373434359e-02		
          3.343750000e+02	          9.889220930e-04	          1.382960684e-02		
          3.359375000e+02	          1.143333897e-03	          1.398385084e-02		
          3.375000000e+02	          1.094395693e-03	          1.416558555e-02		
          3.390625000e+02	          1.189394746e-03	          1.428086056e-02		
          3.406250000e+02	          1.305856674e-03	          1.433432401e-02		
          3.421875000e+02	          1.375203697e-03	          1.454310422e-02		
          3.437500000e+02	          1.536557697e-03	          1.468767511e-02		
          3.453125000e+02	          1.581692603e-03	          1.483895305e-02		
          3.468750000e+02	          1.759741301e-03	          1.493187932e-02		
          3.484375000e+02	          1.817039579e-03	          1.504116752e-02		
          3.500000000e+02	          1.816404240e-03	          1.521106383e-02		
          3.515625000e+02	          1.896443479e-03	          1.526613947e-02		
          3.531250000e+02	          2.011102525e-03	          1.533320393e-02		
          3.546875000e+02	          2.104274764e-03	          1.548747223e-02		
          3.562500000e+02	          2.180377940e-03	          1.562859994e-02		
          3.578125000e+02	          2.232585718e-03	          1.576443069e-02		
          3.593750000e+02	          2.288957864e-03	          1.590655063e-02		
          3.609375000e+02	          2.285926850e-03	          1.607813815e-02		
          3.625000000e+02	          2.359272332e-03	          1.615180785e-02		
          3.640625000e+02	          2.447544957e-03	          1.636382459e-02		
          3.656250000e+02	          2.498816537e-03	          1.649608604e-02		
          3.671875000e+02	          2.585601196e-03	          1.662299583e-02		
          3.687500000e+02	          2.626630236e-03	          1.684644829e-02		
          3.703125000e+02	          2.803088686e-03	          1.702685496e-02		
          3.718750000e+02	          2.760222007e-03	          1.721723712e-02		
          3.734375000e+02	          2.863530041e-03	          1.741735468e-02		
          3.750000000e+02	          2.992333122e-03	          1.764530333e-02		
          3.765625000e+02	          3.042866606e-03	          1.790187927e-02		
          3.781250000e+02	          3.163217302e-03	          1.813021843e-02		
          3.796875000e+02	          3.289525181e-03	          1.834708995e-02		
          3.812500000e+02	          3.441809787e-03	          1.865625412e-02		
          3.828125000e+02	          3.706180362e-03	          1.895664168e-02		
          3.843750000e+02	          3.897176397e-03	          1.909552357e-02		
          3.859375000e+02	          4.140678600e-03	          1.922471716e-02		
          3.875000000e+02	          4.391684073e-03	          1.940299502e-02		
          3.890625000e+02	          4.622737429e-03	          1.941973834e-02		
          3.906250000e+02	          4.708473067e-03	          1.955127651e-02		
          3.921875000e+02	          4.794930845e-03	          1.973432255e-02		
          3.937500000e+02	          4.932167126e-03	          1.991381448e-02		
          3.953125000e+02	          5.045070585e-03	          2.016229911e-02		
          3.968750000e+02	          5.305562648e-03	          2.043128022e-02		
          3.984375000e+02	          5.458022755e-03	          2.069424260e-02		
          4.000000000e+02	          5.735896328e-03	          2.089751312e-02		
          4.015625000e+02	          6.008021650e-03	          2.119222536e-02		
          4.031250000e+02	          6.210280565e-03	          2.137768891e-02		
          4.046875000e+02	          6.474390547e-03	          2.163523885e-02		
          4.062500000e+02	          6.865574804e-03	          2.191414530e-02		
          4.078125000e+02	          7.075308498e-03	          2.200499290e-02		
          4.093750000e+02	          7.456094846e-03	          2.231281687e-02		
          4.109375000e+02	          7.816737242e-03	          2.246171224e-02		
          4.125000000e+02	          8.163973129e-03	          2.269660498e-02		
          4.140625000e+02	          8.616034456e-03	          2.287214167e-02		
          4.156250000e+02	          9.000424288e-03	          2.312890907e-02		
          4.171875000e+02	          9.584456085e-03	          2.326238308e-02		
          4.187500000e+02	          9.987868482e-03	          2.331328770e-02		
          4.203125000e+02	          1.051816104e-02	          2.336003194e-02		
          4.218750000e+02	          1.101898678e-02	          2.331362199e-02		
          4.234375000e+02	          1.151632071e-02	          2.329837385e-02		
          4.250000000e+02	          1.203873393e-02	          2.320213508e-02		
          4.265625000e+02	          1.256890948e-02	          2.295031364e-02		
          4.281250000e+02	          1.286733005e-02	          2.274235396e-02		
          4.296875000e+02	          1.310638621e-02	          2.244360745e-02		
          4.312500000e+02	          1.321475816e-02	          2.215119421e-02		
          4.328125000e+02	          1.332186132e-02	          2.199273969e-02		
          4.343750000e+02	          1.337328409e-02	          2.194121208e-02		
          4.359375000e+02	          1.330198784e-02	          2.199389451e-02		
          4.375000000e+02	          1.343580677e-02	          2.213410444e-02		
          4.390625000e+02	          1.353465756e-02	          2.233355343e-02		
          4.406250000e+02	          1.379101014e-02	          2.248397741e-02		
          4.421875000e+02	          1.397479312e-02	          2.264316888e-02		
          4.437500000e+02	          1.438161071e-02	          2.276648355e-02		
          4.453125000e+02	          1.458032882e-02	          2.292189755e-02		
          4.468750000e+02	          1.486853610e-02	          2.303537652e-02		
          4.484375000e+02	          1.524773686e-02	          2.317484646e-02		
          4.500000000e+02	          1.562652735e-02	          2.338755153e-02		
          4.515625000e+02	          1.602646770e-02	          2.356097612e-02		
          4.531250000e+02	          1.649742016e-02	          2.365368966e-02		
          4.546875000e+02	          1.688494775e-02	          2.380137095e-02		
          4.562500000e+02	          1.738348209e-02	          2.386899002e-02		
          4.578125000e+02	          1.793045794e-02	          2.386615616e-02		
          4.593750000e+02	          1.843178664e-02	          2.384627660e-02		
          4.609375000e+02	          1.900582319e-02	          2.388705986e-02		
          4.625000000e+02	          1.948437768e-02	          2.374275337e-02		
          4.640625000e+02	          1.999696128e-02	          2.365398900e-02		
          4.656250000e+02	          2.043439366e-02	          2.367817177e-02		
          4.671875000e+02	          2.094564618e-02	          2.355924845e-02		
          4.687500000e+02	          2.147352957e-02	          2.346482699e-02		
          4.703125000e+02	          2.189963108e-02	          2.333483111e-02		
          4.718750000e+02	          2.241589337e-02	          2.315950867e-02		
          4.734375000e+02	          2.284331836e-02	          2.300564455e-02		
          4.750000000e+02	          2.338786302e-02	          2.289042576e-02		
          4.765625000e+02	          2.386938965e-02	          2.271846901e-02		
          4.781250000e+02	          2.434258032e-02	          2.250592804e-02		
          4.796875000e+02	          2.486673184e-02	          2.227282071e-02		
          4.812500000e+02	          2.530634318e-02	          2.205034073e-02		
          4.828125000e+02	          2.576821361e-02	          2.190848062e-02		
          4.843750000e+02	          2.619132019e-02	          2.164817584e-02		
          4.859375000e+02	          2.682692214e-02	          2.151430980e-02		
          4.875000000e+02	          2.719223015e-02	          2.123898936e-02		
          4.890625000e+02	          2.766189104e-02	          2.098142726e-02		
          4.906250000e+02	          2.821240124e-02	          2.072923810e-02		
          4.921875000e+02	          2.862787387e-02	          2.041715802e-02		
          4.937500000e+02	          2.911609388e-02	          2.009236433e-02		
          4.953125000e+02	          2.964844003e-02	          1.976587487e-02		
          4.968750000e+02	          3.007877637e-02	          1.942861523e-02		
          4.984375000e+02	          3.048264614e-02	          1.898444389e-02		
          5.000000000e+02	          3.099371632e-02	          1.871346009e-02		
          5.015625000e+02	          3.132252604e-02	          1.832503599e-02		
          5.031250000e+02	          3.169927281e-02	          1.795483065e-02		
          5.046875000e+02	          3.208688397e-02	          1.757174151e-02		
          5.062500000e+02	          3.255020248e-02	          1.728680874e-02		
          5.078125000e+02	          3.297974868e-02	          1.692012863e-02		
          5.093750000e+02	          3.332586850e-02	          1.649415628e-02		
          5.109375000e+02	          3.376933632e-02	          1.621910479e-02		
          5.125000000e+02	          3.417795907e-02	          1.574542180e-02		
          5.140625000e+02	          3.462605527e-02	          1.541362627e-02		
          5.156250000e+02	          3.505347722e-02	          1.498231441e-02		
          5.171875000e+02	          3.544670444e-02	          1.454245843e-02		
          5.187500000e+02	          3.584294330e-02	          1.413041986e-02		
          5.203125000e+02	          3.636604484e-02	          1.382846266e-02		
          5.218750000e+02	          3.672022406e-02	          1.325741192e-02		
          5.234375000e+02	          3.720500696e-02	          1.287736632e-02		
          5.250000000e+02	          3.772592955e-02	          1.234278195e-02		
          5.265625000e+02	          3.807711233e-02	          1.186265402e-02		
          5.281250000e+02	          3.856186788e-02	          1.136735697e-02		
          5.296875000e+02	          3.900653610e-02	          1.082447843e-02		
          5.312500000e+02	          3.946178001e-02	          1.029197197e-02		
          5.328125000e+02	          3.996802731e-02	          9.732990575e-03		
          5.343750000e+02	          4.045613183e-02	          9.097618062e-03		
          5.359375000e+02	          4.092567724e-02	          8.406132858e-03		
          5.375000000e+02	          4.138244368e-02	          7.713992751e-03		
          5.390625000e+02	          4.184918106e-02	          7.021242566e-03		
          5.406250000e+02	          4.232434555e-02	          6.295733957e-03		
          5.421875000e+02	          4.273452427e-02	          5.491477489e-03		
          5.437500000e+02	          4.312732906e-02	          4.725419241e-03		
          5.453125000e+02	          4.352650359e-02	          3.914684025e-03		
          5.468750000e+02	          4.379370992e-02	          2.995985799e-03		
          5.484375000e+02	          4.417725492e-02	          2.226039542e-03		
          5.500000000e+02	          4.447671710e-02	          1.300685451e-03		
          5.515625000e+02	          4.473039081e-02	          3.340795716e-04		
          5.531250000e+02	          4.496833470e-02	         -4.504387908e-04		
          5.546875000e+02	          4.521451425e-02	         -1.384879560e-03		
          5.562500000e+02	          4.538432092e-02	         -2.322311932e-03		
          5.578125000e+02	          4.556491297e-02	         -3.198537027e-03		
          5.593750000e+02	          4.576081242e-02	         -4.175164692e-03		
          5.609375000e+02	          4.587676512e-02	         -5.147113829e-03		
          5.625000000e+02	          4.613037805e-02	         -6.103160306e-03		
          5.640625000e+02	          4.618087696e-02	         -7.040935989e-03		
          5.656250000e+02	          4.638122245e-02	         -8.112321676e-03		
          5.671875000e+02	          4.647313674e-02	         -9.174012222e-03		
          5.687500000e+02	          4.658451273e-02	         -1.019528115e-02		
          5.703125000e+02	          4.660043400e-02	         -1.132737752e-02		
          5.718750000e+02	          4.658703813e-02	         -1.225322060e-02		
          5.734375000e+02	          4.649313330e-02	         -1.340347647e-02		
          5.750000000e+02	          4.640457710e-02	         -1.448834768e-02		
          5.765625000e+02	          4.641375486e-02	         -1.563121499e-02		
          5.781250000e+02	          4.626790759e-02	         -1.672871017e-02		
          5.796875000e+02	          4.620141447e-02	         -1.785518821e-02		
          5.812500000e+02	          4.612953929e-02	         -1.889687840e-02		
          5.828125000e+02	          4.588652940e-02	         -2.005794471e-02		
          5.843750000e+02	          4.575221815e-02	         -2.126770630e-02		
          5.859375000e+02	          4.548396032e-02	         -2.241331631e-02		
          5.875000000e+02	          4.525664075e-02	         -2.354405349e-02		
          5.890625000e+02	          4.505827060e-02	         -2.480998932e-02		
          5.906250000e+02	          4.474167762e-02	         -2.596818834e-02		
          5.921875000e+02	          4.446069858e-02	         -2.730103211e-02		
          5.937500000e+02	          4.419763743e-02	         -2.849895987e-02		
          5.953125000e+02	          4.374403154e-02	         -2.973085443e-02		
          5.968750000e+02	          4.333253694e-02	         -3.105514952e-02		
          5.984375000e+02	          4.284046654e-02	         -3.237785826e-02		
          6.000000000e+02	          4.236187102e-02	         -3.372065168e-02		
          6.015625000e+02	          4.181013306e-02	         -3.503603949e-02		
          6.031250000e+02	          4.127989900e-02	         -3.643716939e-02		
          6.046875000e+02	          4.057445191e-02	         -3.779001276e-02		
          6.062500000e+02	          3.983662437e-02	         -3.920748331e-02		
          6.078125000e+02	          3.907330882e-02	         -4.055441281e-02		
          6.093750000e+02	          3.841330984e-02	         -4.202068348e-02		
          6.109375000e+02	          3.743367889e-02	         -4.343509985e-02		
          6.125000000e+02	          3.648433149e-02	         -4.484937339e-02		
          6.140625000e+02	          3.555000582e-02	         -4.625069475e-02		
          6.156250000e+02	          3.445938484e-02	         -4.774768658e-02		
          6.171875000e+02	          3.326539562e-02	         -4.916562514e-02		
          6.187500000e+02	          3.213359023e-02	         -5.058442982e-02		
          6.203125000e+02	          3.090490484e-02	         -5.201390135e-02		
          6.218750000e+02	          2.953230499e-02	         -5.342764002e-02		
          6.234375000e+02	          2.810922749e-02	         -5.486705817e-02		
          6.250000000e+02	          2.662087247e-02	         -5.615608273e-02		
          6.265625000e+02	          2.514129861e-02	         -5.755044480e-02		
          6.281250000e+02	          2.340635073e-02	         -5.882145421e-02		
          6.296875000e+02	          2.169754881e-02	         -6.023662729e-02		
          6.312500000e+02	          1.980779927e-02	         -6.152253385e-02		
          6.328125000e+02	          1.789019891e-02	         -6.284754006e-02		
          6.343750000e+02	          1.587512290e-02	         -6.410997344e-02		
          6.359375000e+02	          1.368382948e-02	         -6.519974958e-02		
          6.375000000e+02	          1.147869421e-02	         -6.635127195e-02		
          6.390625000e+02	          9.171023374e-03	         -6.753181060e-02		
          6.406250000e+02	          6.757792425e-03	         -6.843512640e-02		
          6.421875000e+02	          4.187722943e-03	         -6.940347053e-02		
          6.437500000e+02	          1.571849691e-03	         -7.022244825e-02		
          6.453125000e+02	         -1.147851927e-03	         -7.095156301e-02		
          6.468750000e+02	         -4.011271520e-03	         -7.170562180e-02		
          6.484375000e+02	         -6.957095541e-03	         -7.232154021e-02		
