          9.062500000e+01	          7.513490752e-03	         -6.737760155e-03		
          9.218750000e+01	          7.486138313e-03	         -6.593198386e-03		
          9.375000000e+01	          7.210352906e-03	         -6.584645145e-03		
          9.531250000e+01	          7.282560855e-03	         -6.334722693e-03		
          9.687500000e+01	          7.276776136e-03	         -6.441551969e-03		
          9.843750000e+01	          7.273590513e-03	         -6.584618554e-03		
          1.000000000e+02	          6.892964471e-03	         -6.580762834e-03		
          1.015625000e+02	          6.719232946e-03	         -6.483064588e-03		
          1.031250000e+02	          6.671539019e-03	         -6.329108917e-03		
          1.046875000e+02	          6.353338413e-03	         -6.346887395e-03		
          1.062500000e+02	          6.259267583e-03	         -6.198378736e-03		
          1.078125000e+02	          6.107560765e-03	         -6.019450156e-03		
          1.093750000e+02	          5.951432596e-03	         -5.947576496e-03		
          1.109375000e+02	          5.823514242e-03	         -5.802893927e-03		
          1.125000000e+02	          5.760344632e-03	         -5.629901636e-03		
          1.140625000e+02	          5.467488833e-03	         -5.502006834e-03		
          1.156250000e+02	          5.286499057e-03	         -5.352614968e-03		
          1.171875000e+02	          5.360799351e-03	         -5.204964824e-03		
          1.187500000e+02	          5.193231279e-03	         -5.214841925e-03		
          1.203125000e+02	          4.864280623e-03	         -5.145925584e-03		
          1.218750000e+02	          4.634152259e-03	         -4.742291340e-03		
          1.234375000e+02	          4.490263247e-03	         -4.531720784e-03		
          1.250000000e+02	          4.544897090e-03	         -4.382255223e-03		
          1.265625000e+02	          4.405042718e-03	         -4.227850921e-03		
          1.281250000e+02	          4.417368106e-03	         -4.151393323e-03		
          1.296875000e+02	          4.388064634e-03	         -3.914517640e-03		
          1.312500000e+02	          4.387332617e-03	         -3.920614236e-03		
          1.328125000e+02	          4.264583587e-03	         -3.708268149e-03		
          1.343750000e+02	          4.229768904e-03	         -3.682187148e-03		
          1.359375000e+02	          3.995271991e-03	         -3.535620024e-03		
          1.375000000e+02	          4.143733546e-03	         -3.406717417e-03		
          1.390625000e+02	          4.112651504e-03	         -3.265925136e-03		
          1.406250000e+02	          4.094947862e-03	         -3.225392212e-03		
          1.421875000e+02	          4.083941016e-03	         -3.115101526e-03		
          1.437500000e+02	          4.120833228e-03	         -3.156219076e-03		
          1.453125000e+02	          4.080630415e-03	         -2.960737491e-03		
          1.468750000e+02	          4.015045187e-03	         -2.944113639e-03		
          1.484375000e+02	          4.004281081e-03	         -2.915115776e-03		
          1.500000000e+02	          3.937806189e-03	         -2.829358105e-03		
          1.515625000e+02	          4.007661958e-03	         -2.777512916e-03		
          1.531250000e+02	          3.963193921e-03	         -2.747786265e-03		
          1.546875000e+02	          3.851564938e-03	         -2.677318898e-03		
          1.562500000e+02	          3.837065912e-03	         -2.594555584e-03		
          1.578125000e+02	          3.781876313e-03	         -2.573252446e-03		
          1.593750000e+02	          3.813438136e-03	         -2.553999677e-03		
          1.609375000e+02	          3.686965581e-03	         -2.497769604e-03		
          1.625000000e+02	          3.601689211e-03	         -2.314279878e-03		
          1.640625000e+02	          3.582311084e-03	         -2.360227904e-03		
          1.656250000e+02	          3.561111082e-03	         -2.218812061e-03		
          1.671875000e+02	          3.457203037e-03	         -2.184913064e-03		
          1.687500000e+02	          3.331300673e-03	         -2.015430238e-03		
          1.703125000e+02	          3.283589652e-03	         -1.914524147e-03		
          1.718750000e+02	          3.217217706e-03	         -1.709975542e-03		
          1.734375000e+02	          3.263537629e-03	         -1.736775835e-03		
          1.750000000e+02	          3.250958485e-03	         -1.613719486e-03		
          1.765625000e+02	          3.103705499e-03	         -1.499383238e-03		
          1.781250000e+02	          3.038504514e-03	         -1.290833516e-03		
