          1.375000000e+02	          1.829060498e-03	          5.255866311e-04		
          1.390625000e+02	          1.791225629e-03	          5.578793782e-04		
          1.406250000e+02	          1.746101359e-03	          5.096972660e-04		
          1.421875000e+02	          1.809308766e-03	          6.227127877e-04		
          1.437500000e+02	          1.693634506e-03	          4.610183262e-04		
          1.453125000e+02	          1.636948965e-03	          5.662451035e-04		
          1.468750000e+02	          1.598926057e-03	          5.818347957e-04		
          1.484375000e+02	          1.512287269e-03	          6.159637582e-04		
          1.500000000e+02	          1.573730636e-03	          6.605893487e-04		
          1.515625000e+02	          1.349177492e-03	          5.978663286e-04		
          1.531250000e+02	          1.350473337e-03	          6.684041144e-04		
          1.546875000e+02	          1.289936729e-03	          6.160564474e-04		
          1.562500000e+02	          1.200500359e-03	          6.834928003e-04		
          1.578125000e+02	          1.209193489e-03	          6.625538190e-04		
          1.593750000e+02	          1.139569252e-03	          7.579331730e-04		
          1.609375000e+02	          1.085230096e-03	          7.210544933e-04		
          1.625000000e+02	          1.075651766e-03	          7.889680627e-04		
          1.640625000e+02	          1.052697411e-03	          8.539401736e-04		
          1.656250000e+02	          8.628777516e-04	          9.084404909e-04		
          1.671875000e+02	          9.347085805e-04	          9.255305424e-04		
          1.687500000e+02	          8.335968821e-04	          9.939727064e-04		
          1.703125000e+02	          7.322312379e-04	          9.948856383e-04		
          1.718750000e+02	          6.862148341e-04	          9.691663714e-04		
          1.734375000e+02	          6.828491040e-04	          1.041176976e-03		
          1.750000000e+02	          6.108882631e-04	          1.103587122e-03		
          1.765625000e+02	          5.645492040e-04	          1.040724831e-03		
          1.781250000e+02	          4.484491063e-04	          1.157093025e-03		
          1.796875000e+02	          4.186562143e-04	          1.183305938e-03		
          1.812500000e+02	          3.449896447e-04	          1.257869389e-03		
          1.828125000e+02	          3.014034842e-04	          1.248971698e-03		
          1.843750000e+02	          2.430941477e-04	          1.295127611e-03		
          1.859375000e+02	          1.938561285e-04	          1.330245907e-03		
          1.875000000e+02	          8.873316941e-05	          1.354012052e-03		
          1.890625000e+02	          4.963309290e-07	          1.339078925e-03		
          1.906250000e+02	         -7.060320122e-05	          1.474851362e-03		
          1.921875000e+02	         -2.140972577e-04	          1.513146829e-03		
          1.937500000e+02	         -3.039844187e-04	          1.599962353e-03		
          1.953125000e+02	         -3.531784675e-04	          1.765785854e-03		
          1.968750000e+02	         -4.315959536e-04	          1.879354092e-03		
          1.984375000e+02	         -4.160800995e-04	          1.914254056e-03		
          2.000000000e+02	         -5.389247157e-04	          2.083949232e-03		
          2.015625000e+02	         -4.511154886e-04	          2.144563430e-03		
          2.031250000e+02	         -4.718320063e-04	          2.205610873e-03		
          2.046875000e+02	         -5.467174962e-04	          2.244056200e-03		
          2.062500000e+02	         -5.304857697e-04	          2.319834014e-03		
          2.078125000e+02	         -5.679026833e-04	          2.350759548e-03		
          2.093750000e+02	         -5.096190120e-04	          2.506415344e-03		
          2.109375000e+02	         -6.625933259e-04	          2.488812368e-03		
          2.125000000e+02	         -5.944712532e-04	          2.564205559e-03		
          2.140625000e+02	         -6.337395771e-04	          2.602876911e-03		
          2.156250000e+02	         -7.022417611e-04	          2.679524256e-03		
          2.171875000e+02	         -6.278989210e-04	          2.608132276e-03		
          2.187500000e+02	         -7.752972086e-04	          2.768650648e-03		
          2.203125000e+02	         -7.334918494e-04	          2.844375090e-03		
          2.218750000e+02	         -8.418536310e-04	          2.965935685e-03		
          2.234375000e+02	         -8.526877294e-04	          2.926072288e-03		
          2.250000000e+02	         -8.672095485e-04	          3.019477011e-03		
          2.265625000e+02	         -8.935189495e-04	          3.029333408e-03		
          2.281250000e+02	         -9.441296430e-04	          3.134055713e-03		
          2.296875000e+02	         -9.439388513e-04	          3.233805279e-03		
          2.312500000e+02	         -9.909450165e-04	          3.301900713e-03		
          2.328125000e+02	         -1.007303906e-03	          3.340402451e-03		
          2.343750000e+02	         -1.028330116e-03	          3.356236735e-03		
          2.359375000e+02	         -1.003259958e-03	          3.429348784e-03		
          2.375000000e+02	         -1.037095516e-03	          3.527947331e-03		
          2.390625000e+02	         -1.157709275e-03	          3.544971380e-03		
          2.406250000e+02	         -1.119418462e-03	          3.521306756e-03		
          2.421875000e+02	         -1.126756865e-03	          3.673840179e-03		
          2.437500000e+02	         -1.151912020e-03	          3.737847030e-03		
          2.453125000e+02	         -1.199975374e-03	          3.806848843e-03		
          2.468750000e+02	         -1.169664476e-03	          3.886048751e-03		
          2.484375000e+02	         -1.278919531e-03	          3.994927066e-03		
          2.500000000e+02	         -1.275974464e-03	          3.994544913e-03		
          2.515625000e+02	         -1.334273900e-03	          4.073812818e-03		
          2.531250000e+02	         -1.304752475e-03	          4.163932580e-03		
          2.546875000e+02	         -1.363331973e-03	          4.139790835e-03		
          2.562500000e+02	         -1.335340491e-03	          4.283814323e-03		
          2.578125000e+02	         -1.406444241e-03	          4.362701594e-03		
          2.593750000e+02	         -1.335960255e-03	          4.369665442e-03		
          2.609375000e+02	         -1.442510418e-03	          4.467127028e-03		
          2.625000000e+02	         -1.434836776e-03	          4.560321869e-03		
          2.640625000e+02	         -1.479646320e-03	          4.607719874e-03		
          2.656250000e+02	         -1.506408721e-03	          4.721145660e-03		
          2.671875000e+02	         -1.474871020e-03	          4.716885374e-03		
          2.687500000e+02	         -1.549506648e-03	          4.749919208e-03		
          2.703125000e+02	         -1.491158208e-03	          4.915711369e-03		
          2.718750000e+02	         -1.487368586e-03	          4.962083715e-03		
          2.734375000e+02	         -1.437141376e-03	          5.036317151e-03		
          2.750000000e+02	         -1.558501017e-03	          5.177012564e-03		
          2.765625000e+02	         -1.568615445e-03	          5.225478774e-03		
          2.781250000e+02	         -1.502137039e-03	          5.234674761e-03		
          2.796875000e+02	         -1.513056609e-03	          5.404065088e-03		
          2.812500000e+02	         -1.470083470e-03	          5.416234728e-03		
          2.828125000e+02	         -1.468040698e-03	          5.569638822e-03		
          2.843750000e+02	         -1.439139037e-03	          5.632680034e-03		
          2.859375000e+02	         -1.345408194e-03	          5.707883668e-03		
          2.875000000e+02	         -1.275188315e-03	          5.683217317e-03		
          2.890625000e+02	         -1.157082578e-03	          5.768685523e-03		
          2.906250000e+02	         -1.170902485e-03	          5.698526614e-03		
          2.921875000e+02	         -1.124908304e-03	          5.705945931e-03		
          2.937500000e+02	         -1.141274981e-03	          5.646622545e-03		
          2.953125000e+02	         -1.186435054e-03	          5.596497425e-03		
          2.968750000e+02	         -1.154382814e-03	          5.696476055e-03		
          2.984375000e+02	         -1.231766545e-03	          5.664718598e-03		
          3.000000000e+02	         -1.239943520e-03	          5.552158545e-03		
          3.015625000e+02	         -1.317838846e-03	          5.619875624e-03		
          3.031250000e+02	         -1.295030553e-03	          5.619892339e-03		
          3.046875000e+02	         -1.422563335e-03	          5.688565941e-03		
          3.062500000e+02	         -1.614676958e-03	          5.675943871e-03		
          3.078125000e+02	         -1.707517758e-03	          5.796341102e-03		
          3.093750000e+02	         -1.680971600e-03	          5.919682356e-03		
          3.109375000e+02	         -1.773038406e-03	          6.062240291e-03		
          3.125000000e+02	         -1.732489528e-03	          6.229963351e-03		
          3.140625000e+02	         -1.727023522e-03	          6.291085820e-03		
          3.156250000e+02	         -1.694544874e-03	          6.388432683e-03		
          3.171875000e+02	         -1.732300350e-03	          6.467921295e-03		
          3.187500000e+02	         -1.753147830e-03	          6.552005621e-03		
          3.203125000e+02	         -1.635375527e-03	          6.678749785e-03		
          3.218750000e+02	         -1.708102763e-03	          6.763299837e-03		
          3.234375000e+02	         -1.660792509e-03	          6.804312541e-03		
          3.250000000e+02	         -1.615690652e-03	          6.868401066e-03		
          3.265625000e+02	         -1.588650848e-03	          6.989687962e-03		
          3.281250000e+02	         -1.552931116e-03	          7.012362634e-03		
          3.296875000e+02	         -1.449184233e-03	          7.049923805e-03		
          3.312500000e+02	         -1.425849909e-03	          7.140118023e-03		
          3.328125000e+02	         -1.386818911e-03	          7.100122620e-03		
          3.343750000e+02	         -1.336826748e-03	          7.223117429e-03		
          3.359375000e+02	         -1.280669040e-03	          7.164068312e-03		
          3.375000000e+02	         -1.239328315e-03	          7.244893320e-03		
          3.390625000e+02	         -1.227547191e-03	          7.235731521e-03		
          3.406250000e+02	         -1.155611611e-03	          7.215876273e-03		
          3.421875000e+02	         -1.200533029e-03	          7.179606673e-03		
          3.437500000e+02	         -1.274754214e-03	          7.318300910e-03		
          3.453125000e+02	         -1.249841514e-03	          7.316687206e-03		
          3.468750000e+02	         -1.215539852e-03	          7.256715755e-03		
          3.484375000e+02	         -1.282724538e-03	          7.388664951e-03		
          3.500000000e+02	         -1.302227834e-03	          7.400011784e-03		
          3.515625000e+02	         -1.299019609e-03	          7.466584684e-03		
          3.531250000e+02	         -1.259874079e-03	          7.544012860e-03		
          3.546875000e+02	         -1.303294140e-03	          7.530968750e-03		
          3.562500000e+02	         -1.288433188e-03	          7.745776040e-03		
          3.578125000e+02	         -1.214744871e-03	          7.818622936e-03		
          3.593750000e+02	         -1.230706032e-03	          7.880382834e-03		
          3.609375000e+02	         -1.154231245e-03	          7.886387880e-03		
          3.625000000e+02	         -1.064817098e-03	          8.060872316e-03		
          3.640625000e+02	         -1.010512131e-03	          8.141885741e-03		
          3.656250000e+02	         -9.321043551e-04	          8.141157903e-03		
          3.671875000e+02	         -8.327670475e-04	          8.260968609e-03		
          3.687500000e+02	         -9.091589274e-04	          8.299311560e-03		
          3.703125000e+02	         -6.595014848e-04	          8.389634175e-03		
          3.718750000e+02	         -5.802907507e-04	          8.446295405e-03		
          3.734375000e+02	         -4.653785662e-04	          8.409044971e-03		
          3.750000000e+02	         -3.075311825e-04	          8.420069671e-03		
          3.765625000e+02	         -1.620897322e-04	          8.383707383e-03		
          3.781250000e+02	         -5.486639700e-05	          8.390956896e-03		
          3.796875000e+02	          4.513654753e-05	          8.403604417e-03		
          3.812500000e+02	          1.272279454e-04	          8.337199422e-03		
          3.828125000e+02	          4.248256987e-04	          8.277144399e-03		
          3.843750000e+02	          3.761027884e-04	          8.132031812e-03		
          3.859375000e+02	          5.938554776e-04	          7.975608861e-03		
          3.875000000e+02	          5.336395777e-04	          7.876037836e-03		
          3.890625000e+02	          5.406000545e-04	          7.893603964e-03		
          3.906250000e+02	          5.788194517e-04	          7.797464720e-03		
          3.921875000e+02	          5.487340093e-04	          7.742429351e-03		
          3.937500000e+02	          6.922171740e-04	          7.709229132e-03		
          3.953125000e+02	          8.381530895e-04	          7.601293284e-03		
          3.968750000e+02	          8.369966584e-04	          7.500744464e-03		
          3.984375000e+02	          9.235208196e-04	          7.319303018e-03		
          4.000000000e+02	          9.245745898e-04	          7.131755479e-03		
          4.015625000e+02	          8.828617774e-04	          7.111103255e-03		
          4.031250000e+02	          1.015525516e-03	          6.951711209e-03		
          4.046875000e+02	          1.009275641e-03	          6.841196777e-03		
          4.062500000e+02	          1.024077902e-03	          6.701068896e-03		
          4.078125000e+02	          1.046865017e-03	          6.609713024e-03		
          4.093750000e+02	          1.058464277e-03	          6.460921738e-03		
          4.109375000e+02	          1.045541917e-03	          6.223377477e-03		
          4.125000000e+02	          1.031648979e-03	          6.066434858e-03		
          4.140625000e+02	          1.007264779e-03	          5.818982726e-03		
          4.156250000e+02	          9.125987804e-04	          5.486128865e-03		
          4.171875000e+02	          8.749034193e-04	          5.302656993e-03		
          4.187500000e+02	          6.579495100e-04	          5.085237691e-03		
          4.203125000e+02	          5.203629378e-04	          4.845649328e-03		
          4.218750000e+02	          2.523335354e-04	          4.580501150e-03		
          4.234375000e+02	         -2.270545573e-05	          4.372128925e-03		
          4.250000000e+02	         -4.147103217e-04	          4.191435450e-03		
          4.265625000e+02	         -8.562014679e-04	          4.166745167e-03		
          4.281250000e+02	         -1.233779022e-03	          4.119533300e-03		
          4.296875000e+02	         -1.680226668e-03	          4.180122426e-03		
          4.312500000e+02	         -2.092831633e-03	          4.404235486e-03		
          4.328125000e+02	         -2.446187098e-03	          4.590525262e-03		
          4.343750000e+02	         -2.645279954e-03	          4.813757395e-03		
          4.359375000e+02	         -2.881756580e-03	          5.016085827e-03		
          4.375000000e+02	         -2.951893457e-03	          5.448797138e-03		
          4.390625000e+02	         -3.084470584e-03	          5.632564172e-03		
          4.406250000e+02	         -3.086149057e-03	          5.856767642e-03		
          4.421875000e+02	         -3.238731104e-03	          6.063537560e-03		
          4.437500000e+02	         -3.208076800e-03	          6.232148006e-03		
          4.453125000e+02	         -3.265031293e-03	          6.360462568e-03		
          4.468750000e+02	         -3.412905942e-03	          6.523591054e-03		
          4.484375000e+02	         -3.539661502e-03	          6.687476248e-03		
          4.500000000e+02	         -3.455207559e-03	          6.881139757e-03		
          4.515625000e+02	         -3.443321685e-03	          7.083031334e-03		
          4.531250000e+02	         -3.431639423e-03	          7.395770872e-03		
          4.546875000e+02	         -3.329753067e-03	          7.523862829e-03		
          4.562500000e+02	         -3.302494456e-03	          7.675801749e-03		
          4.578125000e+02	         -3.210391752e-03	          7.816471331e-03		
          4.593750000e+02	         -3.207810509e-03	          8.050681819e-03		
          4.609375000e+02	         -3.021289009e-03	          8.125109750e-03		
          4.625000000e+02	         -2.952441045e-03	          8.309750494e-03		
          4.640625000e+02	         -2.872738374e-03	          8.357284114e-03		
          4.656250000e+02	         -2.754520859e-03	          8.488285145e-03		
          4.671875000e+02	         -2.627733579e-03	          8.510921071e-03		
          4.687500000e+02	         -2.543812979e-03	          8.560707343e-03		
          4.703125000e+02	         -2.439804267e-03	          8.623924437e-03		
          4.718750000e+02	         -2.287638182e-03	          8.573919357e-03		
          4.734375000e+02	         -2.154689918e-03	          8.598065661e-03		
          4.750000000e+02	         -2.142283426e-03	          8.640379814e-03		
          4.765625000e+02	         -2.123763055e-03	          8.634949896e-03		
          4.781250000e+02	         -1.997353180e-03	          8.626261421e-03		
          4.796875000e+02	         -1.914080454e-03	          8.623723103e-03		
          4.812500000e+02	         -1.990914887e-03	          8.595850237e-03		
          4.828125000e+02	         -1.945029920e-03	          8.592507346e-03		
          4.843750000e+02	         -1.873635471e-03	          8.565341805e-03		
          4.859375000e+02	         -1.878163188e-03	          8.616880055e-03		
          4.875000000e+02	         -1.858529216e-03	          8.742017353e-03		
          4.890625000e+02	         -1.829969917e-03	          8.668814134e-03		
          4.906250000e+02	         -1.790894379e-03	          8.696231153e-03		
          4.921875000e+02	         -1.814102774e-03	          8.664086224e-03		
          4.937500000e+02	         -1.810950391e-03	          8.744368772e-03		
          4.953125000e+02	         -1.771323086e-03	          8.713800320e-03		
          4.968750000e+02	         -1.763975945e-03	          8.687159764e-03		
          4.984375000e+02	         -1.730523110e-03	          8.732243957e-03		
          5.000000000e+02	         -1.718453567e-03	          8.817104746e-03		
          5.015625000e+02	         -1.724138760e-03	          8.839859952e-03		
          5.031250000e+02	         -1.704718087e-03	          8.981737532e-03		
          5.046875000e+02	         -1.714334405e-03	          8.889762465e-03		
          5.062500000e+02	         -1.729807238e-03	          8.998129850e-03		
          5.078125000e+02	         -1.740652638e-03	          9.099200617e-03		
          5.093750000e+02	         -1.683831291e-03	          9.057459314e-03		
          5.109375000e+02	         -1.694543355e-03	          9.150487391e-03		
          5.125000000e+02	         -1.566544847e-03	          9.272615328e-03		
          5.140625000e+02	         -1.577050924e-03	          9.370372835e-03		
          5.156250000e+02	         -1.536386849e-03	          9.446804981e-03		
          5.171875000e+02	         -1.556722258e-03	          9.540793379e-03		
          5.187500000e+02	         -1.437664177e-03	          9.549502368e-03		
          5.203125000e+02	         -1.404865201e-03	          9.686713578e-03		
          5.218750000e+02	         -1.321374332e-03	          9.786887083e-03		
          5.234375000e+02	         -1.326384679e-03	          9.831512388e-03		
          5.250000000e+02	         -1.287742862e-03	          9.915003351e-03		
          5.265625000e+02	         -1.157216389e-03	          1.013756539e-02		
          5.281250000e+02	         -9.541970609e-04	          1.022320416e-02		
          5.296875000e+02	         -8.695724591e-04	          1.029808186e-02		
          5.312500000e+02	         -8.146007183e-04	          1.039870969e-02		
          5.328125000e+02	         -6.646313018e-04	          1.054590931e-02		
          5.343750000e+02	         -5.421723051e-04	          1.061286056e-02		
          5.359375000e+02	         -4.201133156e-04	          1.074404469e-02		
          5.375000000e+02	         -2.299122150e-04	          1.083966351e-02		
          5.390625000e+02	         -3.184268857e-05	          1.089526413e-02		
          5.406250000e+02	          1.155628848e-04	          1.094895703e-02		
          5.421875000e+02	          3.042458669e-04	          1.108375528e-02		
          5.437500000e+02	          4.957600728e-04	          1.115004707e-02		
          5.453125000e+02	          6.881905108e-04	          1.124736696e-02		
          5.468750000e+02	          9.198167643e-04	          1.125263505e-02		
          5.484375000e+02	          1.122261628e-03	          1.122820840e-02		
          5.500000000e+02	          1.352269096e-03	          1.136063548e-02		
          5.515625000e+02	          1.550046544e-03	          1.137791290e-02		
          5.531250000e+02	          1.744047571e-03	          1.152102127e-02		
          5.546875000e+02	          2.006285344e-03	          1.147675457e-02		
          5.562500000e+02	          2.217603112e-03	          1.146151859e-02		
          5.578125000e+02	          2.427271658e-03	          1.143607995e-02		
          5.593750000e+02	          2.683938771e-03	          1.140163147e-02		
          5.609375000e+02	          2.852970496e-03	          1.142750848e-02		
          5.625000000e+02	          3.153234786e-03	          1.148988225e-02		
          5.640625000e+02	          3.407888188e-03	          1.140732958e-02		
          5.656250000e+02	          3.584333153e-03	          1.144562390e-02		
          5.671875000e+02	          3.908978319e-03	          1.150390720e-02		
          5.687500000e+02	          4.169417200e-03	          1.154358198e-02		
          5.703125000e+02	          4.302359386e-03	          1.147203882e-02		
          5.718750000e+02	          4.632494870e-03	          1.158525947e-02		
          5.734375000e+02	          4.913191286e-03	          1.148789779e-02		
          5.750000000e+02	          5.281340369e-03	          1.142814287e-02		
          5.765625000e+02	          5.481840848e-03	          1.148582596e-02		
          5.781250000e+02	          5.794912397e-03	          1.151777715e-02		
          5.796875000e+02	          6.107889356e-03	          1.146369906e-02		
          5.812500000e+02	          6.432017134e-03	          1.142367631e-02		
          5.828125000e+02	          6.828214966e-03	          1.133489826e-02		
          5.843750000e+02	          7.120971619e-03	          1.133888086e-02		
          5.859375000e+02	          7.491350182e-03	          1.133088148e-02		
          5.875000000e+02	          7.827801449e-03	          1.129495072e-02		
          5.890625000e+02	          8.263812345e-03	          1.115646922e-02		
          5.906250000e+02	          8.622131432e-03	          1.104665071e-02		
          5.921875000e+02	          9.119469928e-03	          1.089460315e-02		
          5.937500000e+02	          9.445177601e-03	          1.084682337e-02		
          5.953125000e+02	          9.875400738e-03	          1.068207510e-02		
          5.968750000e+02	          1.036107407e-02	          1.057709999e-02		
          5.984375000e+02	          1.071938708e-02	          1.047236876e-02		
          6.000000000e+02	          1.122096041e-02	          1.029333192e-02		
          6.015625000e+02	          1.165397106e-02	          1.019253238e-02		
          6.031250000e+02	          1.213289859e-02	          9.942764535e-03		
          6.046875000e+02	          1.251915588e-02	          9.814373998e-03		
          6.062500000e+02	          1.302527706e-02	          9.631991984e-03		
          6.078125000e+02	          1.339341893e-02	          9.355988530e-03		
          6.093750000e+02	          1.399790921e-02	          9.243293622e-03		
          6.109375000e+02	          1.435875750e-02	          8.955459375e-03		
          6.125000000e+02	          1.498574847e-02	          8.721269401e-03		
          6.140625000e+02	          1.550825437e-02	          8.466640691e-03		
          6.156250000e+02	          1.606450979e-02	          8.171290260e-03		
          6.171875000e+02	          1.662440440e-02	          7.803343649e-03		
          6.187500000e+02	          1.718161558e-02	          7.559820172e-03		
          6.203125000e+02	          1.762311110e-02	          7.228908986e-03		
          6.218750000e+02	          1.823353349e-02	          6.758417697e-03		
          6.234375000e+02	          1.881213917e-02	          6.519773321e-03		
          6.250000000e+02	          1.943538003e-02	          6.132083524e-03		
          6.265625000e+02	          2.008513457e-02	          5.654937985e-03		
          6.281250000e+02	          2.058783688e-02	          5.182067925e-03		
          6.296875000e+02	          2.124356152e-02	          4.763636454e-03		
          6.312500000e+02	          2.187198082e-02	          4.217098971e-03		
          6.328125000e+02	          2.252695634e-02	          3.754722548e-03		
          6.343750000e+02	          2.307187936e-02	          3.154462349e-03		
          6.359375000e+02	          2.373998485e-02	          2.713717845e-03		
          6.375000000e+02	          2.448706916e-02	          2.059458192e-03		
          6.390625000e+02	          2.513047524e-02	          1.456797665e-03		
          6.406250000e+02	          2.576103855e-02	          7.590240758e-04		
          6.421875000e+02	          2.647417125e-02	          2.198611703e-05		
          6.437500000e+02	          2.710749396e-02	         -6.100567667e-04		
