          1.343750000e+02	          7.920605092e-05	         -2.963048643e-03		
          1.359375000e+02	         -4.818829709e-05	         -2.998308728e-03		
          1.375000000e+02	         -2.117275331e-04	         -3.134920496e-03		
          1.390625000e+02	         -2.365118828e-04	         -3.287938448e-03		
          1.406250000e+02	         -3.647022269e-04	         -3.316931563e-03		
          1.421875000e+02	         -6.425002288e-04	         -3.320375880e-03		
          1.437500000e+02	         -7.743630037e-04	         -3.331838195e-03		
          1.453125000e+02	         -8.457837113e-04	         -3.273522614e-03		
          1.468750000e+02	         -9.805430247e-04	         -3.380584372e-03		
          1.484375000e+02	         -1.159936950e-03	         -3.268487006e-03		
          1.500000000e+02	         -1.274163795e-03	         -3.357606180e-03		
          1.515625000e+02	         -1.284554771e-03	         -3.355847364e-03		
          1.531250000e+02	         -1.566342944e-03	         -3.272009956e-03		
          1.546875000e+02	         -1.569612709e-03	         -3.226365449e-03		
          1.562500000e+02	         -1.762149701e-03	         -3.169484842e-03		
          1.578125000e+02	         -1.851253871e-03	         -3.121289861e-03		
          1.593750000e+02	         -1.916957999e-03	         -3.061648521e-03		
          1.609375000e+02	         -1.937301005e-03	         -2.953934709e-03		
          1.625000000e+02	         -2.061236952e-03	         -2.894908954e-03		
          1.640625000e+02	         -2.141576481e-03	         -2.837424537e-03		
          1.656250000e+02	         -2.122220577e-03	         -2.819804467e-03		
          1.671875000e+02	         -2.213948156e-03	         -2.727115997e-03		
          1.687500000e+02	         -2.179759885e-03	         -2.690492545e-03		
          1.703125000e+02	         -2.271705512e-03	         -2.772913403e-03		
          1.718750000e+02	         -2.329582908e-03	         -2.740137124e-03		
          1.734375000e+02	         -2.375494466e-03	         -2.707661325e-03		
          1.750000000e+02	         -2.518357250e-03	         -2.770419911e-03		
          1.765625000e+02	         -2.620269437e-03	         -2.697963525e-03		
          1.781250000e+02	         -2.709747593e-03	         -2.689661001e-03		
          1.796875000e+02	         -2.935290688e-03	         -2.591451824e-03		
          1.812500000e+02	         -2.989630129e-03	         -2.320838401e-03		
          1.828125000e+02	         -3.045667226e-03	         -2.236217123e-03		
          1.843750000e+02	         -3.157009973e-03	         -1.967241906e-03		
          1.859375000e+02	         -3.115502293e-03	         -1.745770299e-03		
          1.875000000e+02	         -3.021676670e-03	         -1.518057364e-03		
          1.890625000e+02	         -2.831399927e-03	         -1.337777477e-03		
          1.906250000e+02	         -2.513190965e-03	         -1.244862507e-03		
          1.921875000e+02	         -2.206937203e-03	         -1.288867099e-03		
          1.937500000e+02	         -2.102254215e-03	         -1.406795435e-03		
          1.953125000e+02	         -1.948062643e-03	         -1.564350221e-03		
          1.968750000e+02	         -1.918855849e-03	         -1.703989489e-03		
          1.984375000e+02	         -1.847000423e-03	         -1.837819251e-03		
          2.000000000e+02	         -1.882029544e-03	         -2.086776823e-03		
          2.015625000e+02	         -1.913536854e-03	         -2.166263916e-03		
          2.031250000e+02	         -1.952947441e-03	         -2.428298077e-03		
          2.046875000e+02	         -2.101934171e-03	         -2.567101718e-03		
          2.062500000e+02	         -2.226639932e-03	         -2.658523308e-03		
          2.078125000e+02	         -2.477661360e-03	         -2.685220275e-03		
          2.093750000e+02	         -2.620194222e-03	         -2.707757623e-03		
          2.109375000e+02	         -2.738300624e-03	         -2.601690755e-03		
          2.125000000e+02	         -2.772701434e-03	         -2.630187945e-03		
          2.140625000e+02	         -2.912236522e-03	         -2.547413993e-03		
          2.156250000e+02	         -2.946815682e-03	         -2.627384285e-03		
          2.171875000e+02	         -3.055104433e-03	         -2.556608271e-03		
          2.187500000e+02	         -3.080085510e-03	         -2.479414288e-03		
          2.203125000e+02	         -3.195789019e-03	         -2.511686854e-03		
          2.218750000e+02	         -3.242594801e-03	         -2.462874388e-03		
          2.234375000e+02	         -3.311761100e-03	         -2.458978592e-03		
          2.250000000e+02	         -3.415648252e-03	         -2.428567218e-03		
          2.265625000e+02	         -3.539893226e-03	         -2.313190780e-03		
          2.281250000e+02	         -3.571913936e-03	         -2.392451277e-03		
          2.296875000e+02	         -3.627456817e-03	         -2.206110977e-03		
          2.312500000e+02	         -3.584868775e-03	         -2.191341290e-03		
          2.328125000e+02	         -3.575560725e-03	         -2.186974070e-03		
          2.343750000e+02	         -3.629322377e-03	         -2.092649864e-03		
          2.359375000e+02	         -3.571195974e-03	         -2.133299789e-03		
          2.375000000e+02	         -3.603394845e-03	         -2.125826910e-03		
          2.390625000e+02	         -3.576514588e-03	         -2.142635949e-03		
          2.406250000e+02	         -3.612205640e-03	         -2.147345626e-03		
          2.421875000e+02	         -3.666567873e-03	         -2.161810274e-03		
          2.437500000e+02	         -3.655889238e-03	         -2.201773577e-03		
          2.453125000e+02	         -3.663268288e-03	         -2.154750698e-03		
          2.468750000e+02	         -3.766089134e-03	         -2.200129863e-03		
          2.484375000e+02	         -3.772259046e-03	         -2.255349661e-03		
          2.500000000e+02	         -3.874223277e-03	         -2.246859480e-03		
          2.515625000e+02	         -3.919745084e-03	         -2.248306989e-03		
          2.531250000e+02	         -3.947257451e-03	         -2.349164647e-03		
          2.546875000e+02	         -3.929426550e-03	         -2.287594877e-03		
          2.562500000e+02	         -3.897365574e-03	         -2.230347311e-03		
          2.578125000e+02	         -3.959508764e-03	         -2.313575402e-03		
          2.593750000e+02	         -4.035852020e-03	         -2.336217405e-03		
          2.609375000e+02	         -3.985576090e-03	         -2.358031474e-03		
          2.625000000e+02	         -3.980867933e-03	         -2.526944489e-03		
          2.640625000e+02	         -3.966202902e-03	         -2.522508321e-03		
          2.656250000e+02	         -3.903416205e-03	         -2.540329535e-03		
          2.671875000e+02	         -3.978595148e-03	         -2.744411465e-03		
          2.687500000e+02	         -3.967371774e-03	         -2.958435645e-03		
          2.703125000e+02	         -3.976981823e-03	         -3.148988556e-03		
          2.718750000e+02	         -4.055897585e-03	         -3.323771572e-03		
          2.734375000e+02	         -4.121135988e-03	         -3.573392025e-03		
          2.750000000e+02	         -4.269303140e-03	         -3.851556201e-03		
          2.765625000e+02	         -4.400436367e-03	         -4.214862273e-03		
          2.781250000e+02	         -4.662315350e-03	         -4.558269411e-03		
          2.796875000e+02	         -5.058408717e-03	         -5.003186449e-03		
          2.812500000e+02	         -5.488489021e-03	         -5.302033620e-03		
          2.828125000e+02	         -5.983594619e-03	         -5.600228547e-03		
          2.843750000e+02	         -6.767457936e-03	         -5.780900368e-03		
          2.859375000e+02	         -7.473217282e-03	         -6.000353515e-03		
          2.875000000e+02	         -8.417635439e-03	         -6.034662966e-03		
          2.890625000e+02	         -9.434133908e-03	         -5.751563847e-03		
          2.906250000e+02	         -1.045446758e-02	         -5.287015685e-03		
          2.921875000e+02	         -1.130583715e-02	         -4.330363310e-03		
          2.937500000e+02	         -1.180190915e-02	         -3.446298377e-03		
          2.953125000e+02	         -1.189728712e-02	         -2.402509958e-03		
          2.968750000e+02	         -1.201377773e-02	         -1.584560176e-03		
          2.984375000e+02	         -1.195574972e-02	         -8.702140661e-04		
          3.000000000e+02	         -1.197559433e-02	         -2.159901181e-06		
          3.015625000e+02	         -1.154209820e-02	          8.693634335e-04		
          3.031250000e+02	         -1.103471508e-02	          1.477572304e-03		
          3.046875000e+02	         -1.034501148e-02	          2.021339557e-03		
          3.062500000e+02	         -9.648768734e-03	          2.197291825e-03		
          3.078125000e+02	         -8.984854017e-03	          2.153623612e-03		
          3.093750000e+02	         -8.477156360e-03	          1.894211530e-03		
          3.109375000e+02	         -8.181042382e-03	          1.775904365e-03		
          3.125000000e+02	         -8.013458736e-03	          1.428821853e-03		
          3.140625000e+02	         -7.914573763e-03	          1.215784111e-03		
          3.156250000e+02	         -7.892506129e-03	          9.117447290e-04		
          3.171875000e+02	         -7.953241886e-03	          7.411242756e-04		
          3.187500000e+02	         -8.064781218e-03	          5.508635348e-04		
          3.203125000e+02	         -8.151744228e-03	          3.301147328e-04		
          3.218750000e+02	         -8.347948334e-03	          2.303059780e-04		
          3.234375000e+02	         -8.580845978e-03	          1.795393819e-04		
          3.250000000e+02	         -8.805469208e-03	          1.211942185e-04		
          3.265625000e+02	         -9.197481590e-03	          9.332908556e-05		
          3.281250000e+02	         -9.485112984e-03	          2.504033962e-04		
          3.296875000e+02	         -9.647036509e-03	          4.495150799e-04		
          3.312500000e+02	         -9.782998693e-03	          6.753992546e-04		
          3.328125000e+02	         -9.938256192e-03	          8.765823670e-04		
          3.343750000e+02	         -9.970373010e-03	          9.720792444e-04		
          3.359375000e+02	         -1.020057583e-02	          1.118924531e-03		
          3.375000000e+02	         -1.033951850e-02	          1.232341104e-03		
          3.390625000e+02	         -1.047964410e-02	          1.414294905e-03		
          3.406250000e+02	         -1.052181011e-02	          1.748443091e-03		
          3.421875000e+02	         -1.056859158e-02	          2.001871210e-03		
          3.437500000e+02	         -1.048119551e-02	          2.246376660e-03		
          3.453125000e+02	         -1.039843239e-02	          2.463414189e-03		
          3.468750000e+02	         -1.018700749e-02	          2.622043258e-03		
          3.484375000e+02	         -1.002497912e-02	          2.633493037e-03		
          3.500000000e+02	         -9.853835298e-03	          2.686353819e-03		
          3.515625000e+02	         -9.810670987e-03	          2.675940906e-03		
          3.531250000e+02	         -9.667191858e-03	          2.516919617e-03		
          3.546875000e+02	         -9.515620656e-03	          2.386912716e-03		
          3.562500000e+02	         -9.446588453e-03	          2.155683668e-03		
          3.578125000e+02	         -9.558345833e-03	          1.840460134e-03		
          3.593750000e+02	         -9.622615177e-03	          1.561527947e-03		
          3.609375000e+02	         -9.940268764e-03	          1.287495659e-03		
          3.625000000e+02	         -1.015842502e-02	          1.023191561e-03		
          3.640625000e+02	         -1.051151249e-02	          8.392803653e-04		
          3.656250000e+02	         -1.091475774e-02	          6.459759324e-04		
          3.671875000e+02	         -1.137123852e-02	          5.722230365e-04		
          3.687500000e+02	         -1.174597272e-02	          4.850331938e-04		
          3.703125000e+02	         -1.226362155e-02	          3.778859402e-04		
          3.718750000e+02	         -1.274984722e-02	          3.501475487e-04		
          3.734375000e+02	         -1.320891418e-02	          2.547222062e-04		
          3.750000000e+02	         -1.390416241e-02	          1.146405985e-04		
          3.765625000e+02	         -1.456690408e-02	          1.576518911e-04		
          3.781250000e+02	         -1.549731401e-02	          3.133556939e-04		
          3.796875000e+02	         -1.622704719e-02	          6.231964147e-04		
          3.812500000e+02	         -1.707646041e-02	          9.145236014e-04		
          3.828125000e+02	         -1.786612402e-02	          1.397159459e-03		
          3.843750000e+02	         -1.862682149e-02	          2.160937324e-03		
          3.859375000e+02	         -1.920434377e-02	          2.976109847e-03		
          3.875000000e+02	         -1.961145614e-02	          3.853669820e-03		
          3.890625000e+02	         -1.982912540e-02	          4.605776060e-03		
          3.906250000e+02	         -1.983739753e-02	          5.033037700e-03		
          3.921875000e+02	         -2.008584417e-02	          5.312347956e-03		
          3.937500000e+02	         -2.090933935e-02	          5.548063504e-03		
          3.953125000e+02	         -2.173358820e-02	          6.148984494e-03		
          3.968750000e+02	         -2.252596259e-02	          7.097455905e-03		
          3.984375000e+02	         -2.306805631e-02	          8.091545613e-03		
          4.000000000e+02	         -2.359478337e-02	          9.136135756e-03		
          4.015625000e+02	         -2.400963909e-02	          1.022947132e-02		
          4.031250000e+02	         -2.425780463e-02	          1.133451003e-02		
          4.046875000e+02	         -2.448271884e-02	          1.261884694e-02		
          4.062500000e+02	         -2.473706113e-02	          1.372054809e-02		
          4.078125000e+02	         -2.487402238e-02	          1.502636763e-02		
          4.093750000e+02	         -2.504579831e-02	          1.631601366e-02		
          4.109375000e+02	         -2.510003823e-02	          1.778407278e-02		
          4.125000000e+02	         -2.492394996e-02	          1.929230888e-02		
          4.140625000e+02	         -2.476246253e-02	          2.102992196e-02		
          4.156250000e+02	         -2.434856258e-02	          2.285190047e-02		
          4.171875000e+02	         -2.358851849e-02	          2.468527976e-02		
          4.187500000e+02	         -2.253580285e-02	          2.640371528e-02		
          4.203125000e+02	         -2.137899416e-02	          2.791037415e-02		
          4.218750000e+02	         -1.988235029e-02	          2.945852132e-02		
          4.234375000e+02	         -1.824351202e-02	          3.079771962e-02		
          4.250000000e+02	         -1.627431414e-02	          3.189374393e-02		
          4.265625000e+02	         -1.407935569e-02	          3.269589476e-02		
          4.281250000e+02	         -1.191870745e-02	          3.309068705e-02		
          4.296875000e+02	         -9.717980998e-03	          3.298351095e-02		
          4.312500000e+02	         -7.697117993e-03	          3.258732072e-02		
          4.328125000e+02	         -5.890007368e-03	          3.183870172e-02		
          4.343750000e+02	         -4.321609496e-03	          3.091406740e-02		
          4.359375000e+02	         -3.218321239e-03	          2.985341998e-02		
          4.375000000e+02	         -2.421865102e-03	          2.880486776e-02		
          4.390625000e+02	         -1.847838615e-03	          2.787987179e-02		
          4.406250000e+02	         -1.365637143e-03	          2.695583311e-02		
          4.421875000e+02	         -1.015174798e-03	          2.624934972e-02		
          4.437500000e+02	         -7.027449041e-04	          2.573458109e-02		
          4.453125000e+02	         -3.663929269e-04	          2.507541328e-02		
          4.468750000e+02	         -2.210738138e-05	          2.448241798e-02		
          4.484375000e+02	          1.128001095e-04	          2.375225022e-02		
          4.500000000e+02	          2.224953435e-04	          2.321420140e-02		
          4.515625000e+02	          2.065108911e-04	          2.272405011e-02		
          4.531250000e+02	          1.718624273e-04	          2.220135580e-02		
          4.546875000e+02	         -3.570066704e-05	          2.181461986e-02		
          4.562500000e+02	         -1.619666768e-04	          2.149623540e-02		
          4.578125000e+02	         -2.494709482e-04	          2.125558985e-02		
          4.593750000e+02	         -4.283183067e-04	          2.106064160e-02		
          4.609375000e+02	         -6.455954887e-04	          2.088584035e-02		
          4.625000000e+02	         -9.035153309e-04	          2.080715327e-02		
          4.640625000e+02	         -1.113192234e-03	          2.088644055e-02		
          4.656250000e+02	         -1.378155507e-03	          2.085920208e-02		
          4.671875000e+02	         -1.552641083e-03	          2.096858448e-02		
          4.687500000e+02	         -1.693209428e-03	          2.119231805e-02		
          4.703125000e+02	         -1.831717716e-03	          2.147861077e-02		
          4.718750000e+02	         -1.897300285e-03	          2.170953003e-02		
          4.734375000e+02	         -1.964495038e-03	          2.196639468e-02		
          4.750000000e+02	         -1.939086793e-03	          2.248049169e-02		
          4.765625000e+02	         -1.788679524e-03	          2.289344956e-02		
          4.781250000e+02	         -1.547748592e-03	          2.332839301e-02		
          4.796875000e+02	         -1.358233781e-03	          2.360915020e-02		
          4.812500000e+02	         -1.022783102e-03	          2.393938369e-02		
          4.828125000e+02	         -7.302962078e-04	          2.429833413e-02		
          4.843750000e+02	         -4.523001254e-04	          2.463343609e-02		
          4.859375000e+02	         -5.729261000e-05	          2.501945178e-02		
          4.875000000e+02	          4.077866927e-04	          2.524285561e-02		
          4.890625000e+02	          8.266507930e-04	          2.550691507e-02		
          4.906250000e+02	          1.375815864e-03	          2.567798596e-02		
          4.921875000e+02	          1.795465401e-03	          2.587667520e-02		
          4.937500000e+02	          2.398480066e-03	          2.602940578e-02		
          4.953125000e+02	          3.006472598e-03	          2.617346915e-02		
          4.968750000e+02	          3.552225452e-03	          2.609050166e-02		
          4.984375000e+02	          4.160262619e-03	          2.614365665e-02		
          5.000000000e+02	          4.686854444e-03	          2.594442647e-02		
          5.015625000e+02	          5.168257990e-03	          2.585010834e-02		
          5.031250000e+02	          5.643480608e-03	          2.562974806e-02		
          5.046875000e+02	          6.007003588e-03	          2.543890853e-02		
          5.062500000e+02	          6.465672441e-03	          2.524075719e-02		
          5.078125000e+02	          6.717721807e-03	          2.499425398e-02		
          5.093750000e+02	          7.059410775e-03	          2.496743033e-02		
          5.109375000e+02	          7.491230902e-03	          2.479094852e-02		
          5.125000000e+02	          7.821958229e-03	          2.469183486e-02		
          5.140625000e+02	          8.097576491e-03	          2.443661279e-02		
          5.156250000e+02	          8.572626266e-03	          2.435007903e-02		
          5.171875000e+02	          8.989455050e-03	          2.417263234e-02		
          5.187500000e+02	          9.219628998e-03	          2.396587610e-02		
          5.203125000e+02	          9.655389936e-03	          2.367912601e-02		
          5.218750000e+02	          1.001605512e-02	          2.340454557e-02		
          5.234375000e+02	          1.034344944e-02	          2.304922672e-02		
          5.250000000e+02	          1.053689110e-02	          2.275195869e-02		
          5.265625000e+02	          1.077107348e-02	          2.244245112e-02		
          5.281250000e+02	          1.099407161e-02	          2.193266036e-02		
          5.296875000e+02	          1.117320494e-02	          2.163023211e-02		
          5.312500000e+02	          1.125327096e-02	          2.133163604e-02		
          5.328125000e+02	          1.130408897e-02	          2.101617660e-02		
          5.343750000e+02	          1.134750324e-02	          2.064707442e-02		
          5.359375000e+02	          1.140959818e-02	          2.035295782e-02		
          5.375000000e+02	          1.147662845e-02	          2.017480912e-02		
          5.390625000e+02	          1.153473016e-02	          1.993740009e-02		
          5.406250000e+02	          1.150817546e-02	          1.976719379e-02		
          5.421875000e+02	          1.157485244e-02	          1.953121461e-02		
          5.437500000e+02	          1.150652909e-02	          1.927443354e-02		
          5.453125000e+02	          1.155860448e-02	          1.903317867e-02		
          5.468750000e+02	          1.156295783e-02	          1.888054686e-02		
          5.484375000e+02	          1.151531481e-02	          1.868617603e-02		
          5.500000000e+02	          1.148163215e-02	          1.854908258e-02		
          5.515625000e+02	          1.145815594e-02	          1.841156519e-02		
          5.531250000e+02	          1.147668923e-02	          1.828522217e-02		
          5.546875000e+02	          1.148281964e-02	          1.820475273e-02		
          5.562500000e+02	          1.138164402e-02	          1.816838360e-02		
          5.578125000e+02	          1.139606708e-02	          1.806703780e-02		
          5.593750000e+02	          1.145065875e-02	          1.797473149e-02		
          5.609375000e+02	          1.143197276e-02	          1.795927518e-02		
          5.625000000e+02	          1.151214362e-02	          1.784099308e-02		
          5.640625000e+02	          1.150832817e-02	          1.780635162e-02		
          5.656250000e+02	          1.161586135e-02	          1.772517105e-02		
          5.671875000e+02	          1.161244172e-02	          1.755601017e-02		
          5.687500000e+02	          1.169991453e-02	          1.744478310e-02		
          5.703125000e+02	          1.176184081e-02	          1.730067566e-02		
          5.718750000e+02	          1.187768639e-02	          1.715192464e-02		
          5.734375000e+02	          1.193722782e-02	          1.697821590e-02		
          5.750000000e+02	          1.189144010e-02	          1.683919270e-02		
          5.765625000e+02	          1.186172637e-02	          1.659208929e-02		
          5.781250000e+02	          1.183016417e-02	          1.635175827e-02		
          5.796875000e+02	          1.169240670e-02	          1.616237290e-02		
          5.812500000e+02	          1.154648878e-02	          1.595178449e-02		
          5.828125000e+02	          1.140436808e-02	          1.579918915e-02		
          5.843750000e+02	          1.125835139e-02	          1.567830872e-02		
          5.859375000e+02	          1.100290064e-02	          1.554691794e-02		
          5.875000000e+02	          1.082225693e-02	          1.539497598e-02		
          5.890625000e+02	          1.053893710e-02	          1.541033048e-02		
          5.906250000e+02	          1.030835973e-02	          1.550306530e-02		
          5.921875000e+02	          1.006998430e-02	          1.541719101e-02		
          5.937500000e+02	          9.937814778e-03	          1.553634833e-02		
          5.953125000e+02	          9.629299438e-03	          1.557098675e-02		
          5.968750000e+02	          9.481273219e-03	          1.565518656e-02		
          5.984375000e+02	          9.335361378e-03	          1.588643099e-02		
          6.000000000e+02	          9.140552929e-03	          1.613075828e-02		
          6.015625000e+02	          9.043539215e-03	          1.634083918e-02		
          6.031250000e+02	          8.853294572e-03	          1.652289602e-02		
          6.046875000e+02	          8.816124671e-03	          1.671967221e-02		
          6.062500000e+02	          8.701749961e-03	          1.705876436e-02		
          6.078125000e+02	          8.665405906e-03	          1.729782964e-02		
          6.093750000e+02	          8.669735708e-03	          1.752282287e-02		
          6.109375000e+02	          8.600894202e-03	          1.772423656e-02		
          6.125000000e+02	          8.686574758e-03	          1.804497169e-02		
          6.140625000e+02	          8.739719116e-03	          1.825594453e-02		
          6.156250000e+02	          8.930244106e-03	          1.849544894e-02		
          6.171875000e+02	          9.044504855e-03	          1.869968890e-02		
          6.187500000e+02	          9.119659865e-03	          1.889860454e-02		
          6.203125000e+02	          9.260219283e-03	          1.911095405e-02		
          6.218750000e+02	          9.466544748e-03	          1.916862802e-02		
          6.234375000e+02	          9.532531882e-03	          1.936251870e-02		
          6.250000000e+02	          9.729155368e-03	          1.948982052e-02		
          6.265625000e+02	          9.846060798e-03	          1.959715312e-02		
          6.281250000e+02	          9.997388881e-03	          1.968373246e-02		
          6.296875000e+02	          1.008126200e-02	          1.963423793e-02		
          6.312500000e+02	          1.020470886e-02	          1.972806526e-02		
          6.328125000e+02	          1.037599703e-02	          1.979057883e-02		
          6.343750000e+02	          1.048237084e-02	          1.981033531e-02		
          6.359375000e+02	          1.053123402e-02	          1.983743096e-02		
