          1.359375000e+02	          7.527928619e-04	         -2.336695477e-03		
          1.375000000e+02	          6.857151575e-04	         -2.266902956e-03		
          1.390625000e+02	          5.379221335e-04	         -2.158232812e-03		
          1.406250000e+02	          3.376231065e-04	         -2.055449383e-03		
          1.421875000e+02	          2.573117353e-04	         -2.003252811e-03		
          1.437500000e+02	          9.065563995e-05	         -1.943761711e-03		
          1.453125000e+02	         -1.434901093e-04	         -1.787254807e-03		
          1.468750000e+02	         -3.513876945e-04	         -1.658799881e-03		
          1.484375000e+02	         -4.974268170e-04	         -1.519465366e-03		
          1.500000000e+02	         -5.824207986e-04	         -1.351541638e-03		
          1.515625000e+02	         -7.604335504e-04	         -1.252251529e-03		
          1.531250000e+02	         -9.015234622e-04	         -1.046886100e-03		
          1.546875000e+02	         -1.026121624e-03	         -8.943626494e-04		
          1.562500000e+02	         -1.184129409e-03	         -7.536785854e-04		
          1.578125000e+02	         -1.289261598e-03	         -5.605812313e-04		
          1.593750000e+02	         -1.380457733e-03	         -4.359904773e-04		
          1.609375000e+02	         -1.525507260e-03	         -2.305978636e-04		
          1.625000000e+02	         -1.674623718e-03	         -8.215000235e-05		
          1.640625000e+02	         -1.819597460e-03	          8.751602972e-06		
          1.656250000e+02	         -1.919507712e-03	          1.920198418e-04		
          1.671875000e+02	         -2.007034456e-03	          3.841428668e-04		
          1.687500000e+02	         -2.154879095e-03	          5.817170348e-04		
          1.703125000e+02	         -2.202831526e-03	          7.199734671e-04		
          1.718750000e+02	         -2.301352200e-03	          8.634113794e-04		
          1.734375000e+02	         -2.525184913e-03	          1.094004423e-03		
          1.750000000e+02	         -2.560477097e-03	          1.221817933e-03		
          1.765625000e+02	         -2.698366001e-03	          1.379306430e-03		
          1.781250000e+02	         -2.787797432e-03	          1.578198808e-03		
          1.796875000e+02	         -2.903286883e-03	          1.728723648e-03		
          1.812500000e+02	         -3.042177325e-03	          1.984732249e-03		
          1.828125000e+02	         -3.100922543e-03	          2.164862751e-03		
          1.843750000e+02	         -3.182792584e-03	          2.289495956e-03		
          1.859375000e+02	         -3.310671621e-03	          2.579629769e-03		
          1.875000000e+02	         -3.312910978e-03	          2.727170699e-03		
          1.890625000e+02	         -3.475780769e-03	          2.914167990e-03		
          1.906250000e+02	         -3.621446832e-03	          3.136846077e-03		
          1.921875000e+02	         -3.740986688e-03	          3.340055627e-03		
          1.937500000e+02	         -3.843644568e-03	          3.579399351e-03		
          1.953125000e+02	         -3.904130748e-03	          3.804521736e-03		
          1.968750000e+02	         -3.895306277e-03	          4.025490200e-03		
          1.984375000e+02	         -3.970764807e-03	          4.371354742e-03		
          2.000000000e+02	         -3.942785196e-03	          4.483248116e-03		
          2.015625000e+02	         -3.985791099e-03	          4.771975446e-03		
          2.031250000e+02	         -3.969268864e-03	          4.999353902e-03		
          2.046875000e+02	         -4.039300515e-03	          5.132337495e-03		
          2.062500000e+02	         -4.023953990e-03	          5.290797330e-03		
          2.078125000e+02	         -4.069138470e-03	          5.588818275e-03		
          2.093750000e+02	         -4.029531678e-03	          5.660184043e-03		
          2.109375000e+02	         -4.061239372e-03	          5.908518242e-03		
          2.125000000e+02	         -4.172278790e-03	          6.062594333e-03		
          2.140625000e+02	         -4.170051969e-03	          6.254859906e-03		
          2.156250000e+02	         -4.215728386e-03	          6.447667179e-03		
          2.171875000e+02	         -4.280275038e-03	          6.668130031e-03		
          2.187500000e+02	         -4.352615183e-03	          6.883774562e-03		
          2.203125000e+02	         -4.349822730e-03	          7.055272429e-03		
          2.218750000e+02	         -4.347142719e-03	          7.289802771e-03		
          2.234375000e+02	         -4.410952796e-03	          7.481667197e-03		
          2.250000000e+02	         -4.447688881e-03	          7.651618977e-03		
          2.265625000e+02	         -4.380000671e-03	          7.866199862e-03		
          2.281250000e+02	         -4.450426632e-03	          8.121835237e-03		
          2.296875000e+02	         -4.445559687e-03	          8.350161479e-03		
          2.312500000e+02	         -4.420095601e-03	          8.551728644e-03		
          2.328125000e+02	         -4.482473553e-03	          8.770050526e-03		
          2.343750000e+02	         -4.402542008e-03	          8.889768543e-03		
          2.359375000e+02	         -4.422510079e-03	          9.130879820e-03		
          2.375000000e+02	         -4.380313687e-03	          9.359395239e-03		
          2.390625000e+02	         -4.388845275e-03	          9.583283034e-03		
          2.406250000e+02	         -4.461538323e-03	          9.775326760e-03		
          2.421875000e+02	         -4.446977377e-03	          9.978030508e-03		
          2.437500000e+02	         -4.391271150e-03	          1.015768807e-02		
          2.453125000e+02	         -4.432877597e-03	          1.047362994e-02		
          2.468750000e+02	         -4.466555317e-03	          1.065837173e-02		
          2.484375000e+02	         -4.341988210e-03	          1.084385352e-02		
          2.500000000e+02	         -4.271488555e-03	          1.105722412e-02		
          2.515625000e+02	         -4.350274400e-03	          1.129418110e-02		
          2.531250000e+02	         -4.298421234e-03	          1.154495029e-02		
          2.546875000e+02	         -4.297881433e-03	          1.172610911e-02		
          2.562500000e+02	         -4.212339531e-03	          1.200914251e-02		
          2.578125000e+02	         -4.171873084e-03	          1.216359620e-02		
          2.593750000e+02	         -4.076326064e-03	          1.241838673e-02		
          2.609375000e+02	         -4.128608867e-03	          1.260629135e-02		
          2.625000000e+02	         -3.958284810e-03	          1.285448880e-02		
          2.640625000e+02	         -3.952021070e-03	          1.306079223e-02		
          2.656250000e+02	         -3.824845369e-03	          1.327868182e-02		
          2.671875000e+02	         -3.875846478e-03	          1.350415217e-02		
          2.687500000e+02	         -3.709261520e-03	          1.371788137e-02		
          2.703125000e+02	         -3.621810751e-03	          1.392818108e-02		
          2.718750000e+02	         -3.564226428e-03	          1.413690659e-02		
          2.734375000e+02	         -3.493790970e-03	          1.440585578e-02		
          2.750000000e+02	         -3.383105975e-03	          1.461319703e-02		
          2.765625000e+02	         -3.224986507e-03	          1.477863971e-02		
          2.781250000e+02	         -3.154655705e-03	          1.501303254e-02		
          2.796875000e+02	         -3.021246083e-03	          1.525759991e-02		
          2.812500000e+02	         -2.802298168e-03	          1.539919562e-02		
          2.828125000e+02	         -2.652185872e-03	          1.560495203e-02		
          2.843750000e+02	         -2.457642765e-03	          1.582950309e-02		
          2.859375000e+02	         -2.414982547e-03	          1.596954588e-02		
          2.875000000e+02	         -2.086266273e-03	          1.608798144e-02		
          2.890625000e+02	         -1.967787785e-03	          1.621766887e-02		
          2.906250000e+02	         -1.785397603e-03	          1.623636018e-02		
          2.921875000e+02	         -1.658082109e-03	          1.631367060e-02		
          2.937500000e+02	         -1.572955694e-03	          1.639289102e-02		
          2.953125000e+02	         -1.488729295e-03	          1.648306092e-02		
          2.968750000e+02	         -1.445636590e-03	          1.653406127e-02		
          2.984375000e+02	         -1.316359332e-03	          1.661236848e-02		
          3.000000000e+02	         -1.262454087e-03	          1.666214259e-02		
          3.015625000e+02	         -1.195139104e-03	          1.679939407e-02		
          3.031250000e+02	         -1.165258509e-03	          1.679106571e-02		
          3.046875000e+02	         -1.248646051e-03	          1.694745676e-02		
          3.062500000e+02	         -1.136237758e-03	          1.706971993e-02		
          3.078125000e+02	         -1.209999486e-03	          1.728666135e-02		
          3.093750000e+02	         -1.132179755e-03	          1.744457948e-02		
          3.109375000e+02	         -1.080746825e-03	          1.767672498e-02		
          3.125000000e+02	         -9.503331736e-04	          1.800117831e-02		
          3.140625000e+02	         -8.855765461e-04	          1.812991757e-02		
          3.156250000e+02	         -7.652819284e-04	          1.833154399e-02		
          3.171875000e+02	         -5.793393566e-04	          1.844404289e-02		
          3.187500000e+02	         -4.734087204e-04	          1.866139609e-02		
          3.203125000e+02	         -3.190552030e-04	          1.878284177e-02		
          3.218750000e+02	         -1.953572239e-04	          1.898949925e-02		
          3.234375000e+02	         -4.686927700e-05	          1.904580416e-02		
          3.250000000e+02	          8.215041190e-05	          1.921734457e-02		
          3.265625000e+02	          2.457250593e-04	          1.940203470e-02		
          3.281250000e+02	          3.594345394e-04	          1.949159833e-02		
          3.296875000e+02	          5.439947026e-04	          1.951560636e-02		
          3.312500000e+02	          6.034276824e-04	          1.969248020e-02		
          3.328125000e+02	          7.960661488e-04	          1.978852751e-02		
          3.343750000e+02	          9.521154469e-04	          1.981518402e-02		
          3.359375000e+02	          1.041213729e-03	          1.993579094e-02		
          3.375000000e+02	          1.164061336e-03	          1.999776509e-02		
          3.390625000e+02	          1.283332051e-03	          2.009568898e-02		
          3.406250000e+02	          1.401484893e-03	          2.016821451e-02		
          3.421875000e+02	          1.449273028e-03	          2.026755913e-02		
          3.437500000e+02	          1.477817322e-03	          2.036473695e-02		
          3.453125000e+02	          1.581763830e-03	          2.049959370e-02		
          3.468750000e+02	          1.690043179e-03	          2.055588797e-02		
          3.484375000e+02	          1.734497161e-03	          2.076255912e-02		
          3.500000000e+02	          1.859798754e-03	          2.096568377e-02		
          3.515625000e+02	          1.911797602e-03	          2.109918513e-02		
          3.531250000e+02	          2.012223343e-03	          2.113649482e-02		
          3.546875000e+02	          2.202295904e-03	          2.130123549e-02		
          3.562500000e+02	          2.245003416e-03	          2.151272952e-02		
          3.578125000e+02	          2.378921689e-03	          2.163129272e-02		
          3.593750000e+02	          2.513266749e-03	          2.178915160e-02		
          3.609375000e+02	          2.700756548e-03	          2.197454981e-02		
          3.625000000e+02	          2.802479558e-03	          2.217833392e-02		
          3.640625000e+02	          2.990610773e-03	          2.229872507e-02		
          3.656250000e+02	          3.127993686e-03	          2.245476815e-02		
          3.671875000e+02	          3.291547630e-03	          2.264112668e-02		
          3.687500000e+02	          3.576617534e-03	          2.275582884e-02		
          3.703125000e+02	          3.713499773e-03	          2.291948156e-02		
          3.718750000e+02	          3.943151394e-03	          2.302615014e-02		
          3.734375000e+02	          4.200506079e-03	          2.307869582e-02		
          3.750000000e+02	          4.419190361e-03	          2.326752961e-02		
          3.765625000e+02	          4.696326599e-03	          2.332857687e-02		
          3.781250000e+02	          4.957453052e-03	          2.334914476e-02		
          3.796875000e+02	          5.060608947e-03	          2.340789757e-02		
          3.812500000e+02	          5.384582496e-03	          2.340829416e-02		
          3.828125000e+02	          5.489100238e-03	          2.345405833e-02		
          3.843750000e+02	          5.705196440e-03	          2.356566072e-02		
          3.859375000e+02	          5.817730662e-03	          2.351286129e-02		
          3.875000000e+02	          5.906162264e-03	          2.351998013e-02		
          3.890625000e+02	          6.072816360e-03	          2.363966623e-02		
          3.906250000e+02	          6.181608443e-03	          2.371969806e-02		
          3.921875000e+02	          6.357592621e-03	          2.382717654e-02		
          3.937500000e+02	          6.598243111e-03	          2.392314636e-02		
          3.953125000e+02	          6.787131605e-03	          2.396076148e-02		
          3.968750000e+02	          6.990953701e-03	          2.405779039e-02		
          3.984375000e+02	          7.166984224e-03	          2.408560323e-02		
          4.000000000e+02	          7.338388642e-03	          2.412060177e-02		
          4.015625000e+02	          7.588000737e-03	          2.426932696e-02		
          4.031250000e+02	          7.857219643e-03	          2.426347994e-02		
          4.046875000e+02	          8.067085533e-03	          2.436673271e-02		
          4.062500000e+02	          8.309354666e-03	          2.442965198e-02		
          4.078125000e+02	          8.558032271e-03	          2.439348646e-02		
          4.093750000e+02	          8.853080323e-03	          2.448049734e-02		
          4.109375000e+02	          9.128929548e-03	          2.436960607e-02		
          4.125000000e+02	          9.392587100e-03	          2.434873428e-02		
          4.140625000e+02	          9.610898346e-03	          2.419774808e-02		
          4.156250000e+02	          9.884593687e-03	          2.415420542e-02		
          4.171875000e+02	          1.012101580e-02	          2.391529361e-02		
          4.187500000e+02	          1.024222064e-02	          2.378806625e-02		
          4.203125000e+02	          1.032018368e-02	          2.366075835e-02		
          4.218750000e+02	          1.041195742e-02	          2.345738603e-02		
          4.234375000e+02	          1.044771115e-02	          2.315417372e-02		
          4.250000000e+02	          1.040525568e-02	          2.308915907e-02		
          4.265625000e+02	          1.025873604e-02	          2.295645696e-02		
          4.281250000e+02	          1.014045775e-02	          2.293863784e-02		
          4.296875000e+02	          9.978231841e-03	          2.294302918e-02		
          4.312500000e+02	          9.880658193e-03	          2.299313606e-02		
          4.328125000e+02	          9.724273229e-03	          2.319882562e-02		
          4.343750000e+02	          9.635454914e-03	          2.338209502e-02		
          4.359375000e+02	          9.598936118e-03	          2.362486635e-02		
          4.375000000e+02	          9.577798415e-03	          2.388809008e-02		
          4.390625000e+02	          9.691550132e-03	          2.414204793e-02		
          4.406250000e+02	          9.823168078e-03	          2.438879122e-02		
          4.421875000e+02	          9.916691511e-03	          2.468834762e-02		
          4.437500000e+02	          1.012492014e-02	          2.495143460e-02		
          4.453125000e+02	          1.012286807e-02	          2.525892428e-02		
          4.468750000e+02	          1.037806203e-02	          2.552888394e-02		
          4.484375000e+02	          1.060182218e-02	          2.575977129e-02		
          4.500000000e+02	          1.084491488e-02	          2.609139512e-02		
          4.515625000e+02	          1.116355994e-02	          2.626963195e-02		
          4.531250000e+02	          1.147017515e-02	          2.657458863e-02		
          4.546875000e+02	          1.185432870e-02	          2.667850390e-02		
          4.562500000e+02	          1.219577683e-02	          2.693156069e-02		
          4.578125000e+02	          1.253879536e-02	          2.709421661e-02		
          4.593750000e+02	          1.290373565e-02	          2.725054231e-02		
          4.609375000e+02	          1.330926014e-02	          2.739385506e-02		
          4.625000000e+02	          1.376352702e-02	          2.748742863e-02		
          4.640625000e+02	          1.420370665e-02	          2.756918053e-02		
          4.656250000e+02	          1.458864806e-02	          2.756196293e-02		
          4.671875000e+02	          1.505815092e-02	          2.767525956e-02		
          4.687500000e+02	          1.539693765e-02	          2.769359683e-02		
          4.703125000e+02	          1.591028859e-02	          2.768382344e-02		
          4.718750000e+02	          1.628914290e-02	          2.763837836e-02		
          4.734375000e+02	          1.665544162e-02	          2.764497297e-02		
          4.750000000e+02	          1.717387223e-02	          2.748929457e-02		
          4.765625000e+02	          1.750655211e-02	          2.743470518e-02		
          4.781250000e+02	          1.781385945e-02	          2.732528022e-02		
          4.796875000e+02	          1.821194146e-02	          2.723191026e-02		
          4.812500000e+02	          1.853265683e-02	          2.713000681e-02		
          4.828125000e+02	          1.888928396e-02	          2.711951317e-02		
          4.843750000e+02	          1.924879357e-02	          2.695286098e-02		
          4.859375000e+02	          1.952541166e-02	          2.692180856e-02		
          4.875000000e+02	          1.982190779e-02	          2.679557799e-02		
          4.890625000e+02	          2.016626043e-02	          2.672559306e-02		
          4.906250000e+02	          2.061812955e-02	          2.666022740e-02		
          4.921875000e+02	          2.086436076e-02	          2.650365250e-02		
          4.937500000e+02	          2.132718696e-02	          2.640697308e-02		
          4.953125000e+02	          2.160696408e-02	          2.626045724e-02		
          4.968750000e+02	          2.188651327e-02	          2.609899868e-02		
          4.984375000e+02	          2.224362816e-02	          2.598744035e-02		
          5.000000000e+02	          2.248634782e-02	          2.580148752e-02		
          5.015625000e+02	          2.291192814e-02	          2.576761189e-02		
          5.031250000e+02	          2.315208290e-02	          2.568523092e-02		
          5.046875000e+02	          2.348397720e-02	          2.548858388e-02		
          5.062500000e+02	          2.378616840e-02	          2.531727899e-02		
          5.078125000e+02	          2.414542273e-02	          2.523692806e-02		
          5.093750000e+02	          2.441861588e-02	          2.512699408e-02		
          5.109375000e+02	          2.481040566e-02	          2.498669449e-02		
          5.125000000e+02	          2.511642902e-02	          2.485742797e-02		
          5.140625000e+02	          2.549257559e-02	          2.470687787e-02		
          5.156250000e+02	          2.578426556e-02	          2.458140704e-02		
          5.171875000e+02	          2.610457523e-02	          2.440606181e-02		
          5.187500000e+02	          2.638585209e-02	          2.424302145e-02		
          5.203125000e+02	          2.677873894e-02	          2.413788300e-02		
          5.218750000e+02	          2.707477314e-02	          2.396899866e-02		
          5.234375000e+02	          2.741416767e-02	          2.377246255e-02		
          5.250000000e+02	          2.785450837e-02	          2.374742582e-02		
          5.265625000e+02	          2.818525393e-02	          2.353343070e-02		
          5.281250000e+02	          2.845627724e-02	          2.346607754e-02		
          5.296875000e+02	          2.886545308e-02	          2.342469104e-02		
          5.312500000e+02	          2.930829183e-02	          2.325031525e-02		
          5.328125000e+02	          2.969904531e-02	          2.311890319e-02		
          5.343750000e+02	          3.019487495e-02	          2.292416312e-02		
          5.359375000e+02	          3.067122769e-02	          2.278724138e-02		
          5.375000000e+02	          3.113320601e-02	          2.263145053e-02		
          5.390625000e+02	          3.157831488e-02	          2.239011665e-02		
          5.406250000e+02	          3.209446322e-02	          2.221240709e-02		
          5.421875000e+02	          3.259909377e-02	          2.205507092e-02		
          5.437500000e+02	          3.311621458e-02	          2.171670205e-02		
          5.453125000e+02	          3.364659755e-02	          2.145813708e-02		
          5.468750000e+02	          3.419045236e-02	          2.113859628e-02		
          5.484375000e+02	          3.472107237e-02	          2.089780638e-02		
          5.500000000e+02	          3.521912655e-02	          2.052323401e-02		
          5.515625000e+02	          3.580414146e-02	          2.010174113e-02		
          5.531250000e+02	          3.630894220e-02	          1.979254962e-02		
          5.546875000e+02	          3.686055251e-02	          1.941196764e-02		
          5.562500000e+02	          3.738480888e-02	          1.896039635e-02		
          5.578125000e+02	          3.793464442e-02	          1.857061839e-02		
          5.593750000e+02	          3.844325302e-02	          1.813807270e-02		
          5.609375000e+02	          3.898859694e-02	          1.760851786e-02		
          5.625000000e+02	          3.956695646e-02	          1.718602820e-02		
          5.640625000e+02	          4.007607864e-02	          1.664602834e-02		
          5.656250000e+02	          4.054614067e-02	          1.612744578e-02		
          5.671875000e+02	          4.110289297e-02	          1.551037103e-02		
          5.687500000e+02	          4.162757782e-02	          1.501110582e-02		
          5.703125000e+02	          4.221681997e-02	          1.440364340e-02		
          5.718750000e+02	          4.264272242e-02	          1.373176652e-02		
          5.734375000e+02	          4.311548308e-02	          1.316170041e-02		
          5.750000000e+02	          4.363241243e-02	          1.253312460e-02		
          5.765625000e+02	          4.417983806e-02	          1.186193606e-02		
          5.781250000e+02	          4.470361730e-02	          1.118113975e-02		
          5.796875000e+02	          4.516263867e-02	          1.045133970e-02		
          5.812500000e+02	          4.564035592e-02	          9.781375112e-03		
          5.828125000e+02	          4.619350397e-02	          8.938776074e-03		
          5.843750000e+02	          4.664395843e-02	          8.206537239e-03		
          5.859375000e+02	          4.719375448e-02	          7.382411467e-03		
          5.875000000e+02	          4.759561243e-02	          6.440597726e-03		
          5.890625000e+02	          4.803582853e-02	          5.591333040e-03		
          5.906250000e+02	          4.851580375e-02	          4.742656399e-03		
          5.921875000e+02	          4.899079198e-02	          3.768717102e-03		
          5.937500000e+02	          4.932317252e-02	          2.823919831e-03		
          5.953125000e+02	          4.973760582e-02	          1.901472629e-03		
          5.968750000e+02	          5.009453837e-02	          7.647162012e-04		
          5.984375000e+02	          5.049377063e-02	         -1.822970526e-04		
          6.000000000e+02	          5.079172548e-02	         -1.287942296e-03		
          6.015625000e+02	          5.117159633e-02	         -2.404140756e-03		
          6.031250000e+02	          5.148063134e-02	         -3.515427068e-03		
          6.046875000e+02	          5.165141656e-02	         -4.636279553e-03		
          6.062500000e+02	          5.192197187e-02	         -5.741121114e-03		
          6.078125000e+02	          5.221161203e-02	         -7.052804009e-03		
          6.093750000e+02	          5.231332099e-02	         -8.258467519e-03		
          6.109375000e+02	          5.255670163e-02	         -9.461643615e-03		
          6.125000000e+02	          5.270674878e-02	         -1.070053469e-02		
          6.140625000e+02	          5.283061806e-02	         -1.205144983e-02		
          6.156250000e+02	          5.294960064e-02	         -1.334600003e-02		
          6.171875000e+02	          5.296075982e-02	         -1.466023605e-02		
          6.187500000e+02	          5.307421143e-02	         -1.609594360e-02		
          6.203125000e+02	          5.306414022e-02	         -1.751599426e-02		
          6.218750000e+02	          5.296593826e-02	         -1.897890381e-02		
          6.234375000e+02	          5.296572553e-02	         -2.043126654e-02		
          6.250000000e+02	          5.272085578e-02	         -2.193064854e-02		
          6.265625000e+02	          5.259424533e-02	         -2.338367681e-02		
          6.281250000e+02	          5.242898499e-02	         -2.500928483e-02		
          6.296875000e+02	          5.217595251e-02	         -2.658077298e-02		
          6.312500000e+02	          5.184957702e-02	         -2.823101810e-02		
          6.328125000e+02	          5.156083639e-02	         -2.981541132e-02		
          6.343750000e+02	          5.110444678e-02	         -3.150913529e-02		
          6.359375000e+02	          5.059050172e-02	         -3.319336849e-02		
          6.375000000e+02	          5.006073567e-02	         -3.492930100e-02		
          6.390625000e+02	          4.942198228e-02	         -3.677530881e-02		
          6.406250000e+02	          4.879037660e-02	         -3.851227155e-02		
          6.421875000e+02	          4.802160909e-02	         -4.028332872e-02		
          6.437500000e+02	          4.719923682e-02	         -4.219220110e-02		
          6.453125000e+02	          4.631766499e-02	         -4.403197898e-02		
