          1.343750000e+02	          1.273644602e-02	         -2.138461629e-02		
          1.359375000e+02	          1.218324251e-02	         -2.219812231e-02		
          1.375000000e+02	          1.122797668e-02	         -2.291253290e-02		
          1.390625000e+02	          1.029531790e-02	         -2.345051942e-02		
          1.406250000e+02	          9.122992879e-03	         -2.341255787e-02		
          1.421875000e+02	          8.062926674e-03	         -2.331792824e-02		
          1.437500000e+02	          7.182019632e-03	         -2.269366628e-02		
          1.453125000e+02	          6.567079777e-03	         -2.174203356e-02		
          1.468750000e+02	          6.400631953e-03	         -2.069568764e-02		
          1.484375000e+02	          6.437823127e-03	         -1.995703501e-02		
          1.500000000e+02	          6.629546999e-03	         -1.901397984e-02		
          1.515625000e+02	          6.975297579e-03	         -1.828057555e-02		
          1.531250000e+02	          7.429312217e-03	         -1.778128603e-02		
          1.546875000e+02	          8.110955649e-03	         -1.707804069e-02		
          1.562500000e+02	          8.918633641e-03	         -1.660073978e-02		
          1.578125000e+02	          9.654630189e-03	         -1.626770130e-02		
          1.593750000e+02	          1.053851772e-02	         -1.600508688e-02		
          1.609375000e+02	          1.133020758e-02	         -1.587778506e-02		
          1.625000000e+02	          1.227853692e-02	         -1.604526842e-02		
          1.640625000e+02	          1.314405603e-02	         -1.610128006e-02		
          1.656250000e+02	          1.406866300e-02	         -1.629997386e-02		
          1.671875000e+02	          1.473079231e-02	         -1.670956757e-02		
          1.687500000e+02	          1.549457132e-02	         -1.711537317e-02		
          1.703125000e+02	          1.613217749e-02	         -1.745767602e-02		
          1.718750000e+02	          1.657580637e-02	         -1.792176339e-02		
          1.734375000e+02	          1.713028094e-02	         -1.817616190e-02		
          1.750000000e+02	          1.773713708e-02	         -1.864243735e-02		
          1.765625000e+02	          1.822740840e-02	         -1.887154689e-02		
          1.781250000e+02	          1.873547150e-02	         -1.932154854e-02		
          1.796875000e+02	          1.940437320e-02	         -1.966362650e-02		
          1.812500000e+02	          1.992967194e-02	         -2.007167943e-02		
          1.828125000e+02	          2.051545419e-02	         -2.059788835e-02		
          1.843750000e+02	          2.118544689e-02	         -2.127356244e-02		
          1.859375000e+02	          2.192756701e-02	         -2.185811238e-02		
          1.875000000e+02	          2.251482165e-02	         -2.275156818e-02		
          1.890625000e+02	          2.293384383e-02	         -2.386115398e-02		
          1.906250000e+02	          2.314137045e-02	         -2.499006777e-02		
          1.921875000e+02	          2.304844418e-02	         -2.597730532e-02		
          1.937500000e+02	          2.283484869e-02	         -2.696423592e-02		
          1.953125000e+02	          2.244631216e-02	         -2.784108515e-02		
          1.968750000e+02	          2.199301928e-02	         -2.865350473e-02		
          1.984375000e+02	          2.137602658e-02	         -2.948185773e-02		
          2.000000000e+02	          2.058842341e-02	         -3.003133468e-02		
          2.015625000e+02	          1.955671327e-02	         -3.040755571e-02		
          2.031250000e+02	          1.852054493e-02	         -3.057478835e-02		
          2.046875000e+02	          1.748101091e-02	         -3.029637725e-02		
          2.062500000e+02	          1.648165083e-02	         -2.968557954e-02		
          2.078125000e+02	          1.559565576e-02	         -2.883807177e-02		
          2.093750000e+02	          1.494750277e-02	         -2.771560217e-02		
          2.109375000e+02	          1.476189943e-02	         -2.651735835e-02		
          2.125000000e+02	          1.483739556e-02	         -2.522365831e-02		
          2.140625000e+02	          1.516931113e-02	         -2.388134352e-02		
          2.156250000e+02	          1.570897822e-02	         -2.279054780e-02		
          2.171875000e+02	          1.645410694e-02	         -2.171109359e-02		
          2.187500000e+02	          1.728612193e-02	         -2.089316736e-02		
          2.203125000e+02	          1.812314822e-02	         -2.007283425e-02		
          2.218750000e+02	          1.915225090e-02	         -1.937604525e-02		
          2.234375000e+02	          2.018563400e-02	         -1.882507615e-02		
          2.250000000e+02	          2.127448173e-02	         -1.825629402e-02		
          2.265625000e+02	          2.238914114e-02	         -1.777890042e-02		
          2.281250000e+02	          2.351273517e-02	         -1.760206760e-02		
          2.296875000e+02	          2.457753840e-02	         -1.737070313e-02		
          2.312500000e+02	          2.574379228e-02	         -1.714329086e-02		
          2.328125000e+02	          2.687746361e-02	         -1.706631322e-02		
          2.343750000e+02	          2.804134859e-02	         -1.696181903e-02		
          2.359375000e+02	          2.911687794e-02	         -1.701574896e-02		
          2.375000000e+02	          3.021182036e-02	         -1.715059812e-02		
          2.390625000e+02	          3.125120396e-02	         -1.726340699e-02		
          2.406250000e+02	          3.215542842e-02	         -1.715440142e-02		
          2.421875000e+02	          3.316021613e-02	         -1.717241655e-02		
          2.437500000e+02	          3.426920174e-02	         -1.719251188e-02		
          2.453125000e+02	          3.533715185e-02	         -1.729955883e-02		
          2.468750000e+02	          3.651265185e-02	         -1.747068898e-02		
          2.484375000e+02	          3.761500941e-02	         -1.747535079e-02		
          2.500000000e+02	          3.881096183e-02	         -1.778525495e-02		
          2.515625000e+02	          3.990122725e-02	         -1.798881873e-02		
          2.531250000e+02	          4.094099679e-02	         -1.827975199e-02		
          2.546875000e+02	          4.211380121e-02	         -1.852853900e-02		
          2.562500000e+02	          4.318223452e-02	         -1.881302200e-02		
          2.578125000e+02	          4.438256916e-02	         -1.919297034e-02		
          2.593750000e+02	          4.548475046e-02	         -1.949662786e-02		
          2.609375000e+02	          4.668234393e-02	         -1.986007448e-02		
          2.625000000e+02	          4.778159565e-02	         -2.042525086e-02		
          2.640625000e+02	          4.889014971e-02	         -2.093493677e-02		
          2.656250000e+02	          4.997994105e-02	         -2.142640242e-02		
          2.671875000e+02	          5.111997603e-02	         -2.199687728e-02		
          2.687500000e+02	          5.211775583e-02	         -2.265023910e-02		
          2.703125000e+02	          5.310567715e-02	         -2.318972840e-02		
          2.718750000e+02	          5.411468906e-02	         -2.391142650e-02		
          2.734375000e+02	          5.498795532e-02	         -2.454981369e-02		
          2.750000000e+02	          5.597814372e-02	         -2.526272606e-02		
          2.765625000e+02	          5.690925414e-02	         -2.597853003e-02		
          2.781250000e+02	          5.779567315e-02	         -2.661653887e-02		
          2.796875000e+02	          5.843054879e-02	         -2.736799324e-02		
          2.812500000e+02	          5.922692249e-02	         -2.801104681e-02		
          2.828125000e+02	          5.996499619e-02	         -2.867658586e-02		
          2.843750000e+02	          6.071304993e-02	         -2.915313310e-02		
          2.859375000e+02	          6.134855160e-02	         -3.007610510e-02		
          2.875000000e+02	          6.198368252e-02	         -3.059167906e-02		
          2.890625000e+02	          6.254937856e-02	         -3.114709724e-02		
          2.906250000e+02	          6.305017999e-02	         -3.163142125e-02		
          2.921875000e+02	          6.371355528e-02	         -3.198011813e-02		
          2.937500000e+02	          6.446710960e-02	         -3.229273307e-02		
          2.953125000e+02	          6.500431814e-02	         -3.261684452e-02		
          2.968750000e+02	          6.592515069e-02	         -3.288154976e-02		
          2.984375000e+02	          6.669800868e-02	         -3.324102595e-02		
          3.000000000e+02	          6.757649592e-02	         -3.357348246e-02		
          3.015625000e+02	          6.847643237e-02	         -3.388924275e-02		
          3.031250000e+02	          6.952608775e-02	         -3.422683516e-02		
          3.046875000e+02	          7.062673132e-02	         -3.462194959e-02		
          3.062500000e+02	          7.162148429e-02	         -3.509829018e-02		
          3.078125000e+02	          7.252400388e-02	         -3.584703074e-02		
          3.093750000e+02	          7.336069892e-02	         -3.642949593e-02		
          3.109375000e+02	          7.420736185e-02	         -3.694420075e-02		
          3.125000000e+02	          7.506245494e-02	         -3.736511013e-02		
          3.140625000e+02	          7.583611522e-02	         -3.781732417e-02		
          3.156250000e+02	          7.676386451e-02	         -3.818446773e-02		
          3.171875000e+02	          7.781111909e-02	         -3.867142959e-02		
          3.187500000e+02	          7.867736528e-02	         -3.922400023e-02		
          3.203125000e+02	          7.964866939e-02	         -3.957619499e-02		
          3.218750000e+02	          8.068771261e-02	         -4.015018140e-02		
          3.234375000e+02	          8.174988864e-02	         -4.058230467e-02		
          3.250000000e+02	          8.267772910e-02	         -4.104864090e-02		
          3.265625000e+02	          8.366806945e-02	         -4.151787024e-02		
          3.281250000e+02	          8.486044801e-02	         -4.187117728e-02		
          3.296875000e+02	          8.594325879e-02	         -4.244082401e-02		
          3.312500000e+02	          8.710126636e-02	         -4.298010514e-02		
          3.328125000e+02	          8.834553265e-02	         -4.350811769e-02		
          3.343750000e+02	          8.965389735e-02	         -4.407753042e-02		
          3.359375000e+02	          9.077643382e-02	         -4.467892246e-02		
          3.375000000e+02	          9.205194094e-02	         -4.540106272e-02		
          3.390625000e+02	          9.323703200e-02	         -4.614236383e-02		
          3.406250000e+02	          9.451202249e-02	         -4.681409027e-02		
          3.421875000e+02	          9.566896034e-02	         -4.764081438e-02		
          3.437500000e+02	          9.699496942e-02	         -4.845239824e-02		
          3.453125000e+02	          9.814171449e-02	         -4.914850955e-02		
          3.468750000e+02	          9.940076852e-02	         -5.002142328e-02		
          3.484375000e+02	          1.006425611e-01	         -5.082321247e-02		
          3.500000000e+02	          1.018856726e-01	         -5.153214224e-02		
          3.515625000e+02	          1.032670338e-01	         -5.246622479e-02		
          3.531250000e+02	          1.046351755e-01	         -5.342843016e-02		
          3.546875000e+02	          1.060152543e-01	         -5.450399598e-02		
          3.562500000e+02	          1.073522645e-01	         -5.545411225e-02		
          3.578125000e+02	          1.085500889e-01	         -5.665572326e-02		
          3.593750000e+02	          1.099309579e-01	         -5.776139941e-02		
          3.609375000e+02	          1.111773454e-01	         -5.891488496e-02		
          3.625000000e+02	          1.124704969e-01	         -6.012078703e-02		
          3.640625000e+02	          1.137963236e-01	         -6.123645538e-02		
          3.656250000e+02	          1.150821937e-01	         -6.264426802e-02		
          3.671875000e+02	          1.162674732e-01	         -6.391287055e-02		
          3.687500000e+02	          1.174439274e-01	         -6.525712574e-02		
          3.703125000e+02	          1.187162923e-01	         -6.669150524e-02		
          3.718750000e+02	          1.199443364e-01	         -6.807015572e-02		
          3.734375000e+02	          1.210692615e-01	         -6.949722341e-02		
          3.750000000e+02	          1.222008238e-01	         -7.117964537e-02		
          3.765625000e+02	          1.232244533e-01	         -7.280292248e-02		
          3.781250000e+02	          1.242161247e-01	         -7.442035258e-02		
          3.796875000e+02	          1.251981321e-01	         -7.609072798e-02		
          3.812500000e+02	          1.260552857e-01	         -7.764600462e-02		
          3.828125000e+02	          1.268350786e-01	         -7.923043127e-02		
          3.843750000e+02	          1.277193521e-01	         -8.071536135e-02		
          3.859375000e+02	          1.284873781e-01	         -8.227602309e-02		
          3.875000000e+02	          1.295373009e-01	         -8.375778655e-02		
          3.890625000e+02	          1.304808955e-01	         -8.544478523e-02		
          3.906250000e+02	          1.315787250e-01	         -8.737112269e-02		
          3.921875000e+02	          1.324154079e-01	         -8.932606314e-02		
          3.937500000e+02	          1.330261114e-01	         -9.135923330e-02		
          3.953125000e+02	          1.335182091e-01	         -9.327072225e-02		
          3.968750000e+02	          1.340501177e-01	         -9.501785649e-02		
          3.984375000e+02	          1.346617450e-01	         -9.685269601e-02		
          4.000000000e+02	          1.352561231e-01	         -9.868530491e-02		
          4.015625000e+02	          1.357477832e-01	         -1.007757601e-01		
          4.031250000e+02	          1.363023140e-01	         -1.028135069e-01		
          4.046875000e+02	          1.366450271e-01	         -1.050367964e-01		
          4.062500000e+02	          1.369401618e-01	         -1.072654588e-01		
          4.078125000e+02	          1.370581840e-01	         -1.095122457e-01		
          4.093750000e+02	          1.369123003e-01	         -1.118887003e-01		
          4.109375000e+02	          1.366996074e-01	         -1.140864865e-01		
          4.125000000e+02	          1.364057248e-01	         -1.163135200e-01		
          4.140625000e+02	          1.358943233e-01	         -1.186426879e-01		
          4.156250000e+02	          1.350486572e-01	         -1.208945925e-01		
          4.171875000e+02	          1.340684488e-01	         -1.229930037e-01		
          4.187500000e+02	          1.328861719e-01	         -1.249099628e-01		
          4.203125000e+02	          1.314402928e-01	         -1.266297158e-01		
          4.218750000e+02	          1.298869429e-01	         -1.279866010e-01		
          4.234375000e+02	          1.282603168e-01	         -1.290384323e-01		
          4.250000000e+02	          1.266605311e-01	         -1.299795714e-01		
          4.265625000e+02	          1.251641684e-01	         -1.304625400e-01		
          4.281250000e+02	          1.234887118e-01	         -1.306900267e-01		
          4.296875000e+02	          1.220918334e-01	         -1.306277274e-01		
          4.312500000e+02	          1.209093741e-01	         -1.303206434e-01		
          4.328125000e+02	          1.200832305e-01	         -1.298148824e-01		
          4.343750000e+02	          1.193709396e-01	         -1.291694493e-01		
          4.359375000e+02	          1.190567322e-01	         -1.284692779e-01		
          4.375000000e+02	          1.189270402e-01	         -1.278409239e-01		
          4.390625000e+02	          1.191652850e-01	         -1.272072578e-01		
          4.406250000e+02	          1.194670446e-01	         -1.267281183e-01		
          4.421875000e+02	          1.198896832e-01	         -1.263339368e-01		
          4.437500000e+02	          1.205368181e-01	         -1.261067783e-01		
          4.453125000e+02	          1.209772895e-01	         -1.257373707e-01		
          4.468750000e+02	          1.217032680e-01	         -1.257762820e-01		
          4.484375000e+02	          1.224683401e-01	         -1.256575547e-01		
          4.500000000e+02	          1.231624092e-01	         -1.256359413e-01		
          4.515625000e+02	          1.239898049e-01	         -1.255812273e-01		
          4.531250000e+02	          1.249502599e-01	         -1.256637785e-01		
          4.546875000e+02	          1.258029765e-01	         -1.259948584e-01		
          4.562500000e+02	          1.266455185e-01	         -1.261201013e-01		
          4.578125000e+02	          1.276406787e-01	         -1.263080446e-01		
          4.593750000e+02	          1.285299969e-01	         -1.266645912e-01		
          4.609375000e+02	          1.295225922e-01	         -1.270102582e-01		
          4.625000000e+02	          1.303850579e-01	         -1.275400881e-01		
          4.640625000e+02	          1.314665497e-01	         -1.279938095e-01		
          4.656250000e+02	          1.323831824e-01	         -1.282995563e-01		
          4.671875000e+02	          1.333983635e-01	         -1.288668387e-01		
          4.687500000e+02	          1.343963560e-01	         -1.294481369e-01		
          4.703125000e+02	          1.352905123e-01	         -1.300161000e-01		
          4.718750000e+02	          1.363249605e-01	         -1.306018230e-01		
          4.734375000e+02	          1.372788026e-01	         -1.312764183e-01		
          4.750000000e+02	          1.381844098e-01	         -1.319701106e-01		
          4.765625000e+02	          1.393274838e-01	         -1.326332549e-01		
          4.781250000e+02	          1.402841582e-01	         -1.333656639e-01		
          4.796875000e+02	          1.412839133e-01	         -1.342512016e-01		
          4.812500000e+02	          1.423182887e-01	         -1.350242116e-01		
          4.828125000e+02	          1.430581128e-01	         -1.359658612e-01		
          4.843750000e+02	          1.440260923e-01	         -1.368621326e-01		
          4.859375000e+02	          1.449288671e-01	         -1.376997150e-01		
          4.875000000e+02	          1.458632354e-01	         -1.385087309e-01		
          4.890625000e+02	          1.467499279e-01	         -1.394466487e-01		
          4.906250000e+02	          1.475001940e-01	         -1.403201398e-01		
          4.921875000e+02	          1.482623365e-01	         -1.412736537e-01		
          4.937500000e+02	          1.491145183e-01	         -1.422406364e-01		
          4.953125000e+02	          1.497354328e-01	         -1.431623624e-01		
          4.968750000e+02	          1.506353631e-01	         -1.439633554e-01		
          4.984375000e+02	          1.513307694e-01	         -1.450178123e-01		
          5.000000000e+02	          1.521213326e-01	         -1.459224349e-01		
          5.015625000e+02	          1.528295026e-01	         -1.466630492e-01		
          5.031250000e+02	          1.535386815e-01	         -1.476487521e-01		
          5.046875000e+02	          1.542317174e-01	         -1.485290627e-01		
          5.062500000e+02	          1.549040273e-01	         -1.493571513e-01		
          5.078125000e+02	          1.555798017e-01	         -1.502451688e-01		
          5.093750000e+02	          1.563650284e-01	         -1.510231384e-01		
          5.109375000e+02	          1.570295950e-01	         -1.518378919e-01		
          5.125000000e+02	          1.577141460e-01	         -1.526599147e-01		
          5.140625000e+02	          1.584321866e-01	         -1.534946162e-01		
          5.156250000e+02	          1.590707516e-01	         -1.542749926e-01		
          5.171875000e+02	          1.598331615e-01	         -1.551633870e-01		
          5.187500000e+02	          1.605908063e-01	         -1.557942572e-01		
          5.203125000e+02	          1.612919988e-01	         -1.565038130e-01		
          5.218750000e+02	          1.620854794e-01	         -1.572442328e-01		
          5.234375000e+02	          1.627886290e-01	         -1.580834563e-01		
          5.250000000e+02	          1.635327686e-01	         -1.587420786e-01		
          5.265625000e+02	          1.642876783e-01	         -1.594416301e-01		
          5.281250000e+02	          1.651145756e-01	         -1.600732540e-01		
          5.296875000e+02	          1.660147248e-01	         -1.607321437e-01		
          5.312500000e+02	          1.668232058e-01	         -1.614723934e-01		
          5.328125000e+02	          1.678109023e-01	         -1.621530180e-01		
          5.343750000e+02	          1.687888861e-01	         -1.627109767e-01		
          5.359375000e+02	          1.696824589e-01	         -1.634772401e-01		
          5.375000000e+02	          1.706191002e-01	         -1.640659899e-01		
          5.390625000e+02	          1.715612969e-01	         -1.648139464e-01		
          5.406250000e+02	          1.726463626e-01	         -1.655318777e-01		
          5.421875000e+02	          1.737147989e-01	         -1.661372326e-01		
          5.437500000e+02	          1.747525536e-01	         -1.668024677e-01		
          5.453125000e+02	          1.759663632e-01	         -1.675483213e-01		
          5.468750000e+02	          1.770650192e-01	         -1.682158661e-01		
          5.484375000e+02	          1.780421886e-01	         -1.689485060e-01		
          5.500000000e+02	          1.794277133e-01	         -1.696846591e-01		
          5.515625000e+02	          1.806016634e-01	         -1.704995706e-01		
          5.531250000e+02	          1.819029837e-01	         -1.712828159e-01		
          5.546875000e+02	          1.831144350e-01	         -1.720949194e-01		
          5.562500000e+02	          1.843896564e-01	         -1.729188507e-01		
          5.578125000e+02	          1.856567820e-01	         -1.737491517e-01		
          5.593750000e+02	          1.869859274e-01	         -1.747884745e-01		
          5.609375000e+02	          1.883657023e-01	         -1.756023285e-01		
          5.625000000e+02	          1.896667551e-01	         -1.765328797e-01		
          5.640625000e+02	          1.911284369e-01	         -1.775077516e-01		
          5.656250000e+02	          1.923626563e-01	         -1.784392146e-01		
          5.671875000e+02	          1.937545751e-01	         -1.795003087e-01		
          5.687500000e+02	          1.952339681e-01	         -1.805937499e-01		
          5.703125000e+02	          1.967264531e-01	         -1.816541390e-01		
          5.718750000e+02	          1.980501161e-01	         -1.827690719e-01		
          5.734375000e+02	          1.996240704e-01	         -1.838123818e-01		
          5.750000000e+02	          2.008440673e-01	         -1.850497010e-01		
          5.765625000e+02	          2.023806663e-01	         -1.861437621e-01		
          5.781250000e+02	          2.039329586e-01	         -1.874608001e-01		
          5.796875000e+02	          2.052587368e-01	         -1.886889658e-01		
          5.812500000e+02	          2.067405488e-01	         -1.899711283e-01		
          5.828125000e+02	          2.081453164e-01	         -1.913388324e-01		
          5.843750000e+02	          2.095874271e-01	         -1.926397029e-01		
          5.859375000e+02	          2.110264745e-01	         -1.939988370e-01		
          5.875000000e+02	          2.124396783e-01	         -1.953528048e-01		
          5.890625000e+02	          2.138787257e-01	         -1.967593471e-01		
          5.906250000e+02	          2.151444290e-01	         -1.982658601e-01		
          5.921875000e+02	          2.165582163e-01	         -1.997741358e-01		
          5.937500000e+02	          2.177996078e-01	         -2.012753974e-01		
          5.953125000e+02	          2.191703873e-01	         -2.028202017e-01		
          5.968750000e+02	          2.204204337e-01	         -2.041577467e-01		
          5.984375000e+02	          2.217670228e-01	         -2.056136909e-01		
          6.000000000e+02	          2.230968124e-01	         -2.070648943e-01		
          6.015625000e+02	          2.244589855e-01	         -2.083425834e-01		
          6.031250000e+02	          2.257320797e-01	         -2.098080579e-01		
          6.046875000e+02	          2.271352183e-01	         -2.112600878e-01		
          6.062500000e+02	          2.285648813e-01	         -2.126897994e-01		
          6.078125000e+02	          2.299204415e-01	         -2.141963124e-01		
          6.093750000e+02	          2.314306013e-01	         -2.157052566e-01		
          6.109375000e+02	          2.328720556e-01	         -2.170998618e-01		
          6.125000000e+02	          2.342149979e-01	         -2.186165858e-01		
          6.140625000e+02	          2.357810022e-01	         -2.202564741e-01		
          6.156250000e+02	          2.373124593e-01	         -2.217006999e-01		
          6.171875000e+02	          2.387870264e-01	         -2.232636652e-01		
          6.187500000e+02	          2.402100522e-01	         -2.249021676e-01		
          6.203125000e+02	          2.417775882e-01	         -2.265554518e-01		
          6.218750000e+02	          2.433254071e-01	         -2.282719469e-01		
          6.234375000e+02	          2.448621642e-01	         -2.299934746e-01		
          6.250000000e+02	          2.464112717e-01	         -2.316711679e-01		
          6.265625000e+02	          2.480730649e-01	         -2.334714905e-01		
          6.281250000e+02	          2.495871876e-01	         -2.353037348e-01		
          6.296875000e+02	          2.511574708e-01	         -2.371746349e-01		
          6.312500000e+02	          2.526692108e-01	         -2.390468723e-01		
          6.328125000e+02	          2.541790059e-01	         -2.409939904e-01		
          6.343750000e+02	          2.557284538e-01	         -2.428734970e-01		
          6.359375000e+02	          2.572419686e-01	         -2.447190155e-01		
