          1.343750000e+02	          1.938250462e-02	         -2.208097072e-02		
          1.359375000e+02	          1.937844149e-02	         -2.230365431e-02		
          1.375000000e+02	          1.912095081e-02	         -2.252756870e-02		
          1.390625000e+02	          1.881846331e-02	         -2.246055439e-02		
          1.406250000e+02	          1.852923189e-02	         -2.216615668e-02		
          1.421875000e+02	          1.832173717e-02	         -2.168701110e-02		
          1.437500000e+02	          1.859422983e-02	         -2.095942496e-02		
          1.453125000e+02	          1.915761776e-02	         -2.017567219e-02		
          1.468750000e+02	          1.989357176e-02	         -1.949593800e-02		
          1.484375000e+02	          2.071844512e-02	         -1.920188066e-02		
          1.500000000e+02	          2.182580335e-02	         -1.874823678e-02		
          1.515625000e+02	          2.285762745e-02	         -1.871210166e-02		
          1.531250000e+02	          2.400196868e-02	         -1.857111526e-02		
          1.546875000e+02	          2.513063023e-02	         -1.854292406e-02		
          1.562500000e+02	          2.647690634e-02	         -1.885775139e-02		
          1.578125000e+02	          2.747275031e-02	         -1.934179278e-02		
          1.593750000e+02	          2.851212782e-02	         -1.973222260e-02		
          1.609375000e+02	          2.938501116e-02	         -2.015489613e-02		
          1.625000000e+02	          3.027615581e-02	         -2.074557876e-02		
          1.640625000e+02	          3.120220934e-02	         -2.118821085e-02		
          1.656250000e+02	          3.212146161e-02	         -2.198131764e-02		
          1.671875000e+02	          3.285431129e-02	         -2.249982423e-02		
          1.687500000e+02	          3.341697138e-02	         -2.325209002e-02		
          1.703125000e+02	          3.406328578e-02	         -2.392014688e-02		
          1.718750000e+02	          3.461020085e-02	         -2.429700305e-02		
          1.734375000e+02	          3.514043187e-02	         -2.480655222e-02		
          1.750000000e+02	          3.564902831e-02	         -2.522512462e-02		
          1.765625000e+02	          3.634715447e-02	         -2.567834152e-02		
          1.781250000e+02	          3.696823917e-02	         -2.621480247e-02		
          1.796875000e+02	          3.763369313e-02	         -2.663869615e-02		
          1.812500000e+02	          3.827934807e-02	         -2.708962469e-02		
          1.828125000e+02	          3.900700715e-02	         -2.747704440e-02		
          1.843750000e+02	          3.978596743e-02	         -2.812690226e-02		
          1.859375000e+02	          4.064439126e-02	         -2.876713868e-02		
          1.875000000e+02	          4.149963022e-02	         -2.966909302e-02		
          1.890625000e+02	          4.220575500e-02	         -3.070480855e-02		
          1.906250000e+02	          4.253838170e-02	         -3.183907856e-02		
          1.921875000e+02	          4.277331699e-02	         -3.278246042e-02		
          1.937500000e+02	          4.297821185e-02	         -3.398802820e-02		
          1.953125000e+02	          4.274103682e-02	         -3.490314137e-02		
          1.968750000e+02	          4.240441082e-02	         -3.587609261e-02		
          1.984375000e+02	          4.188189884e-02	         -3.645952421e-02		
          2.000000000e+02	          4.132774184e-02	         -3.697071898e-02		
          2.015625000e+02	          4.061330542e-02	         -3.713914595e-02		
          2.031250000e+02	          3.980016256e-02	         -3.698396291e-02		
          2.046875000e+02	          3.927690907e-02	         -3.653763236e-02		
          2.062500000e+02	          3.883440461e-02	         -3.586662008e-02		
          2.078125000e+02	          3.852869425e-02	         -3.496850399e-02		
          2.093750000e+02	          3.860677505e-02	         -3.388063633e-02		
          2.109375000e+02	          3.901810250e-02	         -3.277699935e-02		
          2.125000000e+02	          3.964961702e-02	         -3.159092062e-02		
          2.140625000e+02	          4.057663695e-02	         -3.050819797e-02		
          2.156250000e+02	          4.171422250e-02	         -2.955892351e-02		
          2.171875000e+02	          4.310673990e-02	         -2.886873519e-02		
          2.187500000e+02	          4.434006583e-02	         -2.822051535e-02		
          2.203125000e+02	          4.579175846e-02	         -2.786228819e-02		
          2.218750000e+02	          4.728123791e-02	         -2.745568941e-02		
          2.234375000e+02	          4.873898422e-02	         -2.712983055e-02		
          2.250000000e+02	          5.024281682e-02	         -2.695987193e-02		
          2.265625000e+02	          5.182043917e-02	         -2.689036412e-02		
          2.281250000e+02	          5.326462246e-02	         -2.687114250e-02		
          2.296875000e+02	          5.488071540e-02	         -2.682802530e-02		
          2.312500000e+02	          5.632336096e-02	         -2.701040731e-02		
          2.328125000e+02	          5.783354506e-02	         -2.724227322e-02		
          2.343750000e+02	          5.937704257e-02	         -2.743125896e-02		
          2.359375000e+02	          6.079308480e-02	         -2.774215991e-02		
          2.375000000e+02	          6.224911408e-02	         -2.809572829e-02		
          2.390625000e+02	          6.367904450e-02	         -2.840700000e-02		
          2.406250000e+02	          6.506317732e-02	         -2.864227565e-02		
          2.421875000e+02	          6.649043951e-02	         -2.897122821e-02		
          2.437500000e+02	          6.800809952e-02	         -2.931169854e-02		
          2.453125000e+02	          6.953281000e-02	         -2.968272897e-02		
          2.468750000e+02	          7.114608275e-02	         -3.027085885e-02		
          2.484375000e+02	          7.248200502e-02	         -3.067681336e-02		
          2.500000000e+02	          7.410952456e-02	         -3.114982017e-02		
          2.515625000e+02	          7.550699248e-02	         -3.173195108e-02		
          2.531250000e+02	          7.710569631e-02	         -3.237351554e-02		
          2.546875000e+02	          7.850411847e-02	         -3.297374668e-02		
          2.562500000e+02	          7.999102997e-02	         -3.371565254e-02		
          2.578125000e+02	          8.146907978e-02	         -3.447579235e-02		
          2.593750000e+02	          8.285335240e-02	         -3.513683067e-02		
          2.609375000e+02	          8.439832079e-02	         -3.600660816e-02		
          2.625000000e+02	          8.580631577e-02	         -3.692036898e-02		
          2.640625000e+02	          8.720058059e-02	         -3.785415067e-02		
          2.656250000e+02	          8.854680504e-02	         -3.875180483e-02		
          2.671875000e+02	          8.974200378e-02	         -3.968180601e-02		
          2.687500000e+02	          9.090756020e-02	         -4.064822342e-02		
          2.703125000e+02	          9.227652238e-02	         -4.153699765e-02		
          2.718750000e+02	          9.346637250e-02	         -4.257482832e-02		
          2.734375000e+02	          9.447780953e-02	         -4.354398083e-02		
          2.750000000e+02	          9.555976331e-02	         -4.457825891e-02		
          2.765625000e+02	          9.653670171e-02	         -4.548036216e-02		
          2.781250000e+02	          9.754106397e-02	         -4.632363053e-02		
          2.796875000e+02	          9.861217463e-02	         -4.713720189e-02		
          2.812500000e+02	          9.955556865e-02	         -4.805401689e-02		
          2.828125000e+02	          1.004947263e-01	         -4.890708297e-02		
          2.843750000e+02	          1.015181248e-01	         -4.972303690e-02		
          2.859375000e+02	          1.023253477e-01	         -5.054471324e-02		
          2.875000000e+02	          1.032612111e-01	         -5.126715437e-02		
          2.890625000e+02	          1.040892754e-01	         -5.208503198e-02		
          2.906250000e+02	          1.049039803e-01	         -5.267996919e-02		
          2.921875000e+02	          1.057713935e-01	         -5.328656398e-02		
          2.937500000e+02	          1.068141564e-01	         -5.361396665e-02		
          2.953125000e+02	          1.078104836e-01	         -5.411005764e-02		
          2.968750000e+02	          1.089512722e-01	         -5.459184106e-02		
          2.984375000e+02	          1.101405510e-01	         -5.513214329e-02		
          3.000000000e+02	          1.113600495e-01	         -5.563297511e-02		
          3.015625000e+02	          1.126496393e-01	         -5.614692929e-02		
          3.031250000e+02	          1.139189287e-01	         -5.666647521e-02		
          3.046875000e+02	          1.153444343e-01	         -5.718884740e-02		
          3.062500000e+02	          1.168076478e-01	         -5.794496663e-02		
          3.078125000e+02	          1.181168452e-01	         -5.875968368e-02		
          3.093750000e+02	          1.193815760e-01	         -5.949476093e-02		
          3.109375000e+02	          1.205768599e-01	         -6.019957591e-02		
          3.125000000e+02	          1.218227368e-01	         -6.098958597e-02		
          3.140625000e+02	          1.230904581e-01	         -6.160549222e-02		
          3.156250000e+02	          1.244432710e-01	         -6.221031832e-02		
          3.171875000e+02	          1.258212469e-01	         -6.285327767e-02		
          3.187500000e+02	          1.272004626e-01	         -6.355129139e-02		
          3.203125000e+02	          1.286321921e-01	         -6.426094444e-02		
          3.218750000e+02	          1.300748498e-01	         -6.497903981e-02		
          3.234375000e+02	          1.315114539e-01	         -6.572463805e-02		
          3.250000000e+02	          1.329818515e-01	         -6.653175155e-02		
          3.265625000e+02	          1.343564115e-01	         -6.724358660e-02		
          3.281250000e+02	          1.358862518e-01	         -6.807394838e-02		
          3.296875000e+02	          1.374866818e-01	         -6.879734375e-02		
          3.312500000e+02	          1.391625760e-01	         -6.965540290e-02		
          3.328125000e+02	          1.407008647e-01	         -7.060480196e-02		
          3.343750000e+02	          1.423145203e-01	         -7.150304265e-02		
          3.359375000e+02	          1.439316404e-01	         -7.254185491e-02		
          3.375000000e+02	          1.455811197e-01	         -7.362791133e-02		
          3.390625000e+02	          1.470456825e-01	         -7.466707003e-02		
          3.406250000e+02	          1.485950331e-01	         -7.585003988e-02		
          3.421875000e+02	          1.500634128e-01	         -7.698179057e-02		
          3.437500000e+02	          1.515539408e-01	         -7.801144938e-02		
          3.453125000e+02	          1.530450035e-01	         -7.904773928e-02		
          3.468750000e+02	          1.546075312e-01	         -8.006104833e-02		
          3.484375000e+02	          1.561018031e-01	         -8.118191335e-02		
          3.500000000e+02	          1.577168689e-01	         -8.221532229e-02		
          3.515625000e+02	          1.592595702e-01	         -8.338932103e-02		
          3.531250000e+02	          1.609682247e-01	         -8.450757252e-02		
          3.546875000e+02	          1.625919698e-01	         -8.573644936e-02		
          3.562500000e+02	          1.642202248e-01	         -8.687667276e-02		
          3.578125000e+02	          1.658871722e-01	         -8.829532244e-02		
          3.593750000e+02	          1.675525029e-01	         -8.947583678e-02		
          3.609375000e+02	          1.693153852e-01	         -9.091556491e-02		
          3.625000000e+02	          1.708336044e-01	         -9.228221138e-02		
          3.640625000e+02	          1.725255809e-01	         -9.372723950e-02		
          3.656250000e+02	          1.742853756e-01	         -9.524573220e-02		
          3.671875000e+02	          1.758843712e-01	         -9.681113477e-02		
          3.687500000e+02	          1.775429431e-01	         -9.839240695e-02		
          3.703125000e+02	          1.791356298e-01	         -1.002299269e-01		
          3.718750000e+02	          1.806281513e-01	         -1.018549119e-01		
          3.734375000e+02	          1.820328094e-01	         -1.038009724e-01		
          3.750000000e+02	          1.834489428e-01	         -1.055111221e-01		
          3.765625000e+02	          1.847075714e-01	         -1.072699322e-01		
          3.781250000e+02	          1.860219107e-01	         -1.091340007e-01		
          3.796875000e+02	          1.870591670e-01	         -1.108880942e-01		
          3.812500000e+02	          1.881191793e-01	         -1.125130792e-01		
          3.828125000e+02	          1.891318076e-01	         -1.141784221e-01		
          3.843750000e+02	          1.902828924e-01	         -1.156353266e-01		
          3.859375000e+02	          1.914542776e-01	         -1.170656581e-01		
          3.875000000e+02	          1.927593541e-01	         -1.185145154e-01		
          3.890625000e+02	          1.941184274e-01	         -1.200001931e-01		
          3.906250000e+02	          1.954994665e-01	         -1.216734981e-01		
          3.921875000e+02	          1.968605212e-01	         -1.234572157e-01		
          3.937500000e+02	          1.979799640e-01	         -1.251744158e-01		
          3.953125000e+02	          1.990981426e-01	         -1.268623080e-01		
          3.968750000e+02	          2.004375110e-01	         -1.284457318e-01		
          3.984375000e+02	          2.017185066e-01	         -1.300094021e-01		
          4.000000000e+02	          2.030074886e-01	         -1.317409706e-01		
          4.015625000e+02	          2.044125844e-01	         -1.334360591e-01		
          4.031250000e+02	          2.056905652e-01	         -1.353394887e-01		
          4.046875000e+02	          2.071293695e-01	         -1.372946418e-01		
          4.062500000e+02	          2.083794889e-01	         -1.393034514e-01		
          4.078125000e+02	          2.096412537e-01	         -1.414455147e-01		
          4.093750000e+02	          2.106876391e-01	         -1.437177562e-01		
          4.109375000e+02	          2.117746984e-01	         -1.458650344e-01		
          4.125000000e+02	          2.126676999e-01	         -1.481936067e-01		
          4.140625000e+02	          2.134658362e-01	         -1.504389835e-01		
          4.156250000e+02	          2.142389556e-01	         -1.526855030e-01		
          4.171875000e+02	          2.147904960e-01	         -1.551284264e-01		
          4.187500000e+02	          2.151577277e-01	         -1.574719870e-01		
          4.203125000e+02	          2.153629933e-01	         -1.597949432e-01		
          4.218750000e+02	          2.154903878e-01	         -1.619540613e-01		
          4.234375000e+02	          2.153329194e-01	         -1.640257051e-01		
          4.250000000e+02	          2.150711043e-01	         -1.659034491e-01		
          4.265625000e+02	          2.147258019e-01	         -1.676395032e-01		
          4.281250000e+02	          2.144128831e-01	         -1.689787379e-01		
          4.296875000e+02	          2.139894909e-01	         -1.702728862e-01		
          4.312500000e+02	          2.136728037e-01	         -1.711740565e-01		
          4.328125000e+02	          2.134195220e-01	         -1.718178485e-01		
          4.343750000e+02	          2.134502036e-01	         -1.722509169e-01		
          4.359375000e+02	          2.136776417e-01	         -1.726271076e-01		
          4.375000000e+02	          2.141616679e-01	         -1.729332920e-01		
          4.390625000e+02	          2.149586130e-01	         -1.733806436e-01		
          4.406250000e+02	          2.158793057e-01	         -1.737716767e-01		
          4.421875000e+02	          2.168483549e-01	         -1.743544093e-01		
          4.437500000e+02	          2.179955619e-01	         -1.749842220e-01		
          4.453125000e+02	          2.191535391e-01	         -1.757954260e-01		
          4.468750000e+02	          2.202783305e-01	         -1.766596178e-01		
          4.484375000e+02	          2.213306480e-01	         -1.775104138e-01		
          4.500000000e+02	          2.225378325e-01	         -1.783491510e-01		
          4.515625000e+02	          2.237596529e-01	         -1.792016974e-01		
          4.531250000e+02	          2.250273011e-01	         -1.801059432e-01		
          4.546875000e+02	          2.263233458e-01	         -1.810767428e-01		
          4.562500000e+02	          2.275453849e-01	         -1.820855542e-01		
          4.578125000e+02	          2.290262974e-01	         -1.831769410e-01		
          4.593750000e+02	          2.303668572e-01	         -1.843431477e-01		
          4.609375000e+02	          2.317633101e-01	         -1.855097678e-01		
          4.625000000e+02	          2.330866570e-01	         -1.866369782e-01		
          4.640625000e+02	          2.345383466e-01	         -1.878826485e-01		
          4.656250000e+02	          2.359487059e-01	         -1.891848684e-01		
          4.671875000e+02	          2.373491703e-01	         -1.903896947e-01		
          4.687500000e+02	          2.387290911e-01	         -1.918861668e-01		
          4.703125000e+02	          2.401129990e-01	         -1.931758417e-01		
          4.718750000e+02	          2.415350524e-01	         -1.946219153e-01		
          4.734375000e+02	          2.428187222e-01	         -1.960873046e-01		
          4.750000000e+02	          2.441554650e-01	         -1.975606926e-01		
          4.765625000e+02	          2.454637628e-01	         -1.991235121e-01		
          4.781250000e+02	          2.467249198e-01	         -2.006314716e-01		
          4.796875000e+02	          2.478960984e-01	         -2.021852956e-01		
          4.812500000e+02	          2.491788201e-01	         -2.036775983e-01		
          4.828125000e+02	          2.503157431e-01	         -2.051658409e-01		
          4.843750000e+02	          2.515168497e-01	         -2.067459218e-01		
          4.859375000e+02	          2.526843815e-01	         -2.083547637e-01		
          4.875000000e+02	          2.537745770e-01	         -2.097965097e-01		
          4.890625000e+02	          2.548104840e-01	         -2.112222585e-01		
          4.906250000e+02	          2.559113281e-01	         -2.126992082e-01		
          4.921875000e+02	          2.570320351e-01	         -2.141957533e-01		
          4.937500000e+02	          2.581572155e-01	         -2.155076979e-01		
          4.953125000e+02	          2.593018211e-01	         -2.169399379e-01		
          4.968750000e+02	          2.604343437e-01	         -2.183712541e-01		
          4.984375000e+02	          2.616630443e-01	         -2.196713589e-01		
          5.000000000e+02	          2.628347577e-01	         -2.210506475e-01		
          5.015625000e+02	          2.640508647e-01	         -2.224260706e-01		
          5.031250000e+02	          2.653174676e-01	         -2.238873877e-01		
          5.046875000e+02	          2.665632352e-01	         -2.252301356e-01		
          5.062500000e+02	          2.677742367e-01	         -2.266630077e-01		
          5.078125000e+02	          2.691695226e-01	         -2.280843074e-01		
          5.093750000e+02	          2.703400204e-01	         -2.295247406e-01		
          5.109375000e+02	          2.716354086e-01	         -2.310095917e-01		
          5.125000000e+02	          2.728330628e-01	         -2.325162991e-01		
          5.140625000e+02	          2.741666694e-01	         -2.338460644e-01		
          5.156250000e+02	          2.754791246e-01	         -2.353932270e-01		
          5.171875000e+02	          2.766433256e-01	         -2.368590661e-01		
          5.187500000e+02	          2.778638331e-01	         -2.382657057e-01		
          5.203125000e+02	          2.792052681e-01	         -2.396853522e-01		
          5.218750000e+02	          2.804369347e-01	         -2.411265147e-01		
          5.234375000e+02	          2.816757004e-01	         -2.424601942e-01		
          5.250000000e+02	          2.830318198e-01	         -2.438471654e-01		
          5.265625000e+02	          2.843513741e-01	         -2.453126399e-01		
          5.281250000e+02	          2.858241908e-01	         -2.466397065e-01		
          5.296875000e+02	          2.872297120e-01	         -2.479543741e-01		
          5.312500000e+02	          2.886032631e-01	         -2.494281146e-01		
          5.328125000e+02	          2.901992683e-01	         -2.507599464e-01		
          5.343750000e+02	          2.916003404e-01	         -2.522231842e-01		
          5.359375000e+02	          2.931708181e-01	         -2.536359260e-01		
          5.375000000e+02	          2.946833848e-01	         -2.549961542e-01		
          5.390625000e+02	          2.964327496e-01	         -2.564655915e-01		
          5.406250000e+02	          2.978828833e-01	         -2.579727609e-01		
          5.421875000e+02	          2.995678458e-01	         -2.594509748e-01		
          5.437500000e+02	          3.012881093e-01	         -2.610793149e-01		
          5.453125000e+02	          3.030302049e-01	         -2.626441036e-01		
          5.468750000e+02	          3.047187899e-01	         -2.642626702e-01		
          5.484375000e+02	          3.063956809e-01	         -2.658438938e-01		
          5.500000000e+02	          3.081422742e-01	         -2.675717183e-01		
          5.515625000e+02	          3.099408950e-01	         -2.692156180e-01		
          5.531250000e+02	          3.116109787e-01	         -2.709308003e-01		
          5.546875000e+02	          3.133212256e-01	         -2.728708922e-01		
          5.562500000e+02	          3.151322942e-01	         -2.745942676e-01		
          5.578125000e+02	          3.168391375e-01	         -2.764797793e-01		
          5.593750000e+02	          3.185236381e-01	         -2.783031740e-01		
          5.609375000e+02	          3.202912855e-01	         -2.801925755e-01		
          5.625000000e+02	          3.219617095e-01	         -2.819363243e-01		
          5.640625000e+02	          3.236809762e-01	         -2.838364474e-01		
          5.656250000e+02	          3.253465379e-01	         -2.857994655e-01		
          5.671875000e+02	          3.270906270e-01	         -2.877462919e-01		
          5.687500000e+02	          3.287981754e-01	         -2.895122618e-01		
          5.703125000e+02	          3.305847375e-01	         -2.913510216e-01		
          5.718750000e+02	          3.324281166e-01	         -2.933564397e-01		
          5.734375000e+02	          3.341379745e-01	         -2.952888977e-01		
          5.750000000e+02	          3.361076784e-01	         -2.971296268e-01		
          5.765625000e+02	          3.379802804e-01	         -2.991287967e-01		
          5.781250000e+02	          3.397653352e-01	         -3.012882795e-01		
          5.796875000e+02	          3.416339258e-01	         -3.032863554e-01		
          5.812500000e+02	          3.436685911e-01	         -3.054718519e-01		
          5.828125000e+02	          3.454781766e-01	         -3.075721595e-01		
          5.843750000e+02	          3.474097351e-01	         -3.098700014e-01		
          5.859375000e+02	          3.493162765e-01	         -3.120430746e-01		
          5.875000000e+02	          3.511275152e-01	         -3.144630597e-01		
          5.890625000e+02	          3.530181081e-01	         -3.168102549e-01		
          5.906250000e+02	          3.547350895e-01	         -3.190685414e-01		
          5.921875000e+02	          3.565591649e-01	         -3.215129357e-01		
          5.937500000e+02	          3.582835371e-01	         -3.238716790e-01		
          5.953125000e+02	          3.599388634e-01	         -3.261278990e-01		
          5.968750000e+02	          3.616692163e-01	         -3.284849648e-01		
          5.984375000e+02	          3.635357890e-01	         -3.308456288e-01		
          6.000000000e+02	          3.653187043e-01	         -3.332936456e-01		
          6.015625000e+02	          3.670393811e-01	         -3.355209343e-01		
          6.031250000e+02	          3.688107239e-01	         -3.379090222e-01		
          6.046875000e+02	          3.706866567e-01	         -3.402447664e-01		
          6.062500000e+02	          3.723918224e-01	         -3.425988419e-01		
          6.078125000e+02	          3.743207795e-01	         -3.450874110e-01		
          6.093750000e+02	          3.761802288e-01	         -3.474912773e-01		
          6.109375000e+02	          3.780024565e-01	         -3.499774394e-01		
          6.125000000e+02	          3.800210516e-01	         -3.524309993e-01		
          6.140625000e+02	          3.818154179e-01	         -3.550420519e-01		
          6.156250000e+02	          3.837904218e-01	         -3.575504352e-01		
          6.171875000e+02	          3.856693206e-01	         -3.601933607e-01		
          6.187500000e+02	          3.876556295e-01	         -3.628654605e-01		
          6.203125000e+02	          3.895031173e-01	         -3.655485979e-01		
          6.218750000e+02	          3.915115987e-01	         -3.682209165e-01		
          6.234375000e+02	          3.934805003e-01	         -3.709895833e-01		
          6.250000000e+02	          3.953572353e-01	         -3.737891019e-01		
          6.265625000e+02	          3.974000208e-01	         -3.767602142e-01		
          6.281250000e+02	          3.993511990e-01	         -3.796253021e-01		
          6.296875000e+02	          4.012552120e-01	         -3.824755597e-01		
          6.312500000e+02	          4.031185269e-01	         -3.854901416e-01		
          6.328125000e+02	          4.050694620e-01	         -3.884811410e-01		
          6.343750000e+02	          4.068714378e-01	         -3.915705551e-01		
          6.359375000e+02	          4.087422165e-01	         -3.945646178e-01		
