          1.359375000e+02	         -2.363647054e-04	         -1.634018276e-02		
          1.375000000e+02	         -9.590619159e-04	         -1.639176659e-02		
          1.390625000e+02	         -1.666640288e-03	         -1.619320043e-02		
          1.406250000e+02	         -2.353761881e-03	         -1.574077974e-02		
          1.421875000e+02	         -2.896521139e-03	         -1.513959284e-02		
          1.437500000e+02	         -3.202285243e-03	         -1.437931323e-02		
          1.453125000e+02	         -3.469311517e-03	         -1.367362454e-02		
          1.468750000e+02	         -3.313470532e-03	         -1.296314337e-02		
          1.484375000e+02	         -3.184097641e-03	         -1.256512974e-02		
          1.500000000e+02	         -2.850650227e-03	         -1.190685615e-02		
          1.515625000e+02	         -2.491199495e-03	         -1.154120625e-02		
          1.531250000e+02	         -2.284531004e-03	         -1.124628356e-02		
          1.546875000e+02	         -1.980862854e-03	         -1.098137394e-02		
          1.562500000e+02	         -1.686305599e-03	         -1.065493311e-02		
          1.578125000e+02	         -1.296595253e-03	         -1.051077249e-02		
          1.593750000e+02	         -1.004212207e-03	         -1.034820242e-02		
          1.609375000e+02	         -6.044664000e-04	         -1.027215471e-02		
          1.625000000e+02	         -2.480036853e-04	         -1.022434834e-02		
          1.640625000e+02	          1.166570759e-04	         -1.027784370e-02		
          1.656250000e+02	          3.712817139e-04	         -1.041140280e-02		
          1.671875000e+02	          5.978579239e-04	         -1.033448289e-02		
          1.687500000e+02	          8.964832954e-04	         -1.054556818e-02		
          1.703125000e+02	          1.138647678e-03	         -1.066387003e-02		
          1.718750000e+02	          1.170821382e-03	         -1.075434155e-02		
          1.734375000e+02	          1.332870741e-03	         -1.076802081e-02		
          1.750000000e+02	          1.379958294e-03	         -1.093213849e-02		
          1.765625000e+02	          1.514403642e-03	         -1.101419505e-02		
          1.781250000e+02	          1.630658823e-03	         -1.101211486e-02		
          1.796875000e+02	          1.777110085e-03	         -1.105808112e-02		
          1.812500000e+02	          1.910932819e-03	         -1.113471004e-02		
          1.828125000e+02	          2.198328121e-03	         -1.107714319e-02		
          1.843750000e+02	          2.427021321e-03	         -1.127847711e-02		
          1.859375000e+02	          2.870609751e-03	         -1.137151431e-02		
          1.875000000e+02	          3.390378661e-03	         -1.192577691e-02		
          1.890625000e+02	          3.630058573e-03	         -1.257940464e-02		
          1.906250000e+02	          3.495382642e-03	         -1.339353441e-02		
          1.921875000e+02	          3.190319975e-03	         -1.409274701e-02		
          1.937500000e+02	          2.669536802e-03	         -1.467671043e-02		
          1.953125000e+02	          2.014570964e-03	         -1.526912376e-02		
          1.968750000e+02	          1.186572093e-03	         -1.565934845e-02		
          1.984375000e+02	          2.484871461e-04	         -1.580570171e-02		
          2.000000000e+02	         -8.951829870e-04	         -1.595759808e-02		
          2.015625000e+02	         -2.044530288e-03	         -1.578030638e-02		
          2.031250000e+02	         -3.221629561e-03	         -1.532105860e-02		
          2.046875000e+02	         -4.431179941e-03	         -1.458336325e-02		
          2.062500000e+02	         -5.480963720e-03	         -1.344209445e-02		
          2.078125000e+02	         -6.170805590e-03	         -1.215093120e-02		
          2.093750000e+02	         -6.782086120e-03	         -1.072802465e-02		
          2.109375000e+02	         -7.034573861e-03	         -9.219104772e-03		
          2.125000000e+02	         -7.045628951e-03	         -7.678748051e-03		
          2.140625000e+02	         -6.769955227e-03	         -6.191963806e-03		
          2.156250000e+02	         -6.423317262e-03	         -4.769294296e-03		
          2.171875000e+02	         -5.797001323e-03	         -3.480495004e-03		
          2.187500000e+02	         -5.056997865e-03	         -2.323039390e-03		
          2.203125000e+02	         -4.309633211e-03	         -1.160079213e-03		
          2.218750000e+02	         -3.469991111e-03	         -1.371349022e-04		
          2.234375000e+02	         -2.548198433e-03	          7.478392114e-04		
          2.250000000e+02	         -1.558648978e-03	          1.554492303e-03		
          2.265625000e+02	         -4.932246045e-04	          2.212444805e-03		
          2.281250000e+02	          5.406544715e-04	          2.945571975e-03		
          2.296875000e+02	          1.569274716e-03	          3.363455099e-03		
          2.312500000e+02	          2.679366988e-03	          3.799775971e-03		
          2.328125000e+02	          3.710526880e-03	          4.210256302e-03		
          2.343750000e+02	          4.714364151e-03	          4.446734257e-03		
          2.359375000e+02	          5.830865561e-03	          4.591455954e-03		
          2.375000000e+02	          6.721975635e-03	          4.729378287e-03		
          2.390625000e+02	          7.660773938e-03	          4.714645258e-03		
          2.406250000e+02	          8.478836922e-03	          4.795860017e-03		
          2.421875000e+02	          9.304939557e-03	          4.888497963e-03		
          2.437500000e+02	          1.015593381e-02	          4.948016604e-03		
          2.453125000e+02	          1.097027023e-02	          5.048194668e-03		
          2.468750000e+02	          1.179588131e-02	          5.057395593e-03		
          2.484375000e+02	          1.258489989e-02	          4.982037730e-03		
          2.500000000e+02	          1.349048582e-02	          4.977959024e-03		
          2.515625000e+02	          1.415473635e-02	          4.917923755e-03		
          2.531250000e+02	          1.492198132e-02	          4.920847264e-03		
          2.546875000e+02	          1.568641523e-02	          4.818323859e-03		
          2.562500000e+02	          1.641758434e-02	          4.805154011e-03		
          2.578125000e+02	          1.709610141e-02	          4.791699258e-03		
          2.593750000e+02	          1.785286338e-02	          4.705315935e-03		
          2.609375000e+02	          1.861435099e-02	          4.635098525e-03		
          2.625000000e+02	          1.935875643e-02	          4.500059815e-03		
          2.640625000e+02	          2.011142336e-02	          4.452695618e-03		
          2.656250000e+02	          2.091478978e-02	          4.315263702e-03		
          2.671875000e+02	          2.160852156e-02	          4.048579695e-03		
          2.687500000e+02	          2.234970111e-02	          3.855557413e-03		
          2.703125000e+02	          2.310861165e-02	          3.605269142e-03		
          2.718750000e+02	          2.375315128e-02	          3.336065051e-03		
          2.734375000e+02	          2.437684343e-02	          3.004977984e-03		
          2.750000000e+02	          2.496948317e-02	          2.688092692e-03		
          2.765625000e+02	          2.558753343e-02	          2.390687902e-03		
          2.781250000e+02	          2.600355612e-02	          2.070469787e-03		
          2.796875000e+02	          2.650237309e-02	          1.741290066e-03		
          2.812500000e+02	          2.681763195e-02	          1.477589873e-03		
          2.828125000e+02	          2.715951237e-02	          1.312717576e-03		
          2.843750000e+02	          2.751519590e-02	          1.183991515e-03		
          2.859375000e+02	          2.777295401e-02	          1.028987677e-03		
          2.875000000e+02	          2.808115329e-02	          9.780289243e-04		
          2.890625000e+02	          2.832974581e-02	          9.747844214e-04		
          2.906250000e+02	          2.870732830e-02	          1.115069570e-03		
          2.921875000e+02	          2.901874891e-02	          1.272655886e-03		
          2.937500000e+02	          2.948915739e-02	          1.462541264e-03		
          2.953125000e+02	          3.009606823e-02	          1.702549767e-03		
          2.968750000e+02	          3.070735218e-02	          1.848174803e-03		
          2.984375000e+02	          3.122874885e-02	          2.016440513e-03		
          3.000000000e+02	          3.185610906e-02	          2.248243930e-03		
          3.015625000e+02	          3.256114589e-02	          2.480651727e-03		
          3.031250000e+02	          3.343022442e-02	          2.571177385e-03		
          3.046875000e+02	          3.422040770e-02	          2.507350593e-03		
          3.062500000e+02	          3.508566621e-02	          2.435110545e-03		
          3.078125000e+02	          3.578075338e-02	          2.213094389e-03		
          3.093750000e+02	          3.628528061e-02	          2.218133606e-03		
          3.109375000e+02	          3.686557597e-02	          2.108031337e-03		
          3.125000000e+02	          3.744154076e-02	          2.140142457e-03		
          3.140625000e+02	          3.810601313e-02	          2.131995872e-03		
          3.156250000e+02	          3.871820574e-02	          2.202695721e-03		
          3.171875000e+02	          3.931411240e-02	          2.167289765e-03		
          3.187500000e+02	          3.987827983e-02	          2.243802825e-03		
          3.203125000e+02	          4.057644549e-02	          2.331571927e-03		
          3.218750000e+02	          4.123850795e-02	          2.417312504e-03		
          3.234375000e+02	          4.191517579e-02	          2.438596078e-03		
          3.250000000e+02	          4.254813382e-02	          2.586397602e-03		
          3.265625000e+02	          4.321750809e-02	          2.757225371e-03		
          3.281250000e+02	          4.403688392e-02	          2.957389472e-03		
          3.296875000e+02	          4.481309999e-02	          3.152765262e-03		
          3.312500000e+02	          4.569560478e-02	          3.462718806e-03		
          3.328125000e+02	          4.653602866e-02	          3.636595823e-03		
          3.343750000e+02	          4.749345370e-02	          3.735238436e-03		
          3.359375000e+02	          4.839933441e-02	          3.875780759e-03		
          3.375000000e+02	          4.949258716e-02	          4.066674608e-03		
          3.390625000e+02	          5.046848927e-02	          4.164663458e-03		
          3.406250000e+02	          5.155106300e-02	          4.286103063e-03		
          3.421875000e+02	          5.277885188e-02	          4.374905043e-03		
          3.437500000e+02	          5.388607184e-02	          4.427016143e-03		
          3.453125000e+02	          5.507724696e-02	          4.436208332e-03		
          3.468750000e+02	          5.634515660e-02	          4.492040677e-03		
          3.484375000e+02	          5.762194010e-02	          4.331778720e-03		
          3.500000000e+02	          5.892194150e-02	          4.299646707e-03		
          3.515625000e+02	          6.014966352e-02	          4.077177741e-03		
          3.531250000e+02	          6.146485379e-02	          3.928851801e-03		
          3.546875000e+02	          6.280364487e-02	          3.644471368e-03		
          3.562500000e+02	          6.408318777e-02	          3.440700935e-03		
          3.578125000e+02	          6.536366061e-02	          3.090594531e-03		
          3.593750000e+02	          6.667491235e-02	          2.727761213e-03		
          3.609375000e+02	          6.791102199e-02	          2.344677387e-03		
          3.625000000e+02	          6.931980103e-02	          1.998729083e-03		
          3.640625000e+02	          7.057962088e-02	          1.534392891e-03		
          3.656250000e+02	          7.184183546e-02	          1.077608496e-03		
          3.671875000e+02	          7.303114464e-02	          6.373376476e-04		
          3.687500000e+02	          7.433545532e-02	          8.277054416e-05		
          3.703125000e+02	          7.564010029e-02	         -4.051587726e-04		
          3.718750000e+02	          7.674023332e-02	         -1.011637887e-03		
          3.734375000e+02	          7.805757519e-02	         -1.532277563e-03		
          3.750000000e+02	          7.917078196e-02	         -2.012613284e-03		
          3.765625000e+02	          8.040250937e-02	         -2.527244209e-03		
          3.781250000e+02	          8.163213381e-02	         -3.024015554e-03		
          3.796875000e+02	          8.285555870e-02	         -3.477237206e-03		
          3.812500000e+02	          8.420244565e-02	         -4.011998599e-03		
          3.828125000e+02	          8.551759945e-02	         -4.436905780e-03		
          3.843750000e+02	          8.696827403e-02	         -4.957639950e-03		
          3.859375000e+02	          8.855556949e-02	         -5.607167703e-03		
          3.875000000e+02	          9.015247423e-02	         -6.316420749e-03		
          3.890625000e+02	          9.178666740e-02	         -7.247742374e-03		
          3.906250000e+02	          9.333060861e-02	         -8.181853033e-03		
          3.921875000e+02	          9.465015072e-02	         -9.307516621e-03		
          3.937500000e+02	          9.598666255e-02	         -1.022894785e-02		
          3.953125000e+02	          9.728615339e-02	         -1.116543272e-02		
          3.968750000e+02	          9.875512269e-02	         -1.218381232e-02		
          3.984375000e+02	          1.002376398e-01	         -1.314659662e-02		
          4.000000000e+02	          1.018225102e-01	         -1.436438115e-02		
          4.015625000e+02	          1.033611210e-01	         -1.556671849e-02		
          4.031250000e+02	          1.048623340e-01	         -1.703953819e-02		
          4.046875000e+02	          1.063526188e-01	         -1.845682944e-02		
          4.062500000e+02	          1.076924613e-01	         -2.006082264e-02		
          4.078125000e+02	          1.090506594e-01	         -2.179840532e-02		
          4.093750000e+02	          1.102800772e-01	         -2.350764790e-02		
          4.109375000e+02	          1.116058918e-01	         -2.532745505e-02		
          4.125000000e+02	          1.127978935e-01	         -2.742007851e-02		
          4.140625000e+02	          1.138067778e-01	         -2.952988899e-02		
          4.156250000e+02	          1.146708845e-01	         -3.174683910e-02		
          4.171875000e+02	          1.154996539e-01	         -3.414385551e-02		
          4.187500000e+02	          1.160448367e-01	         -3.660320771e-02		
          4.203125000e+02	          1.162823399e-01	         -3.906466896e-02		
          4.218750000e+02	          1.161425707e-01	         -4.157961950e-02		
          4.234375000e+02	          1.157910202e-01	         -4.392100414e-02		
          4.250000000e+02	          1.151788215e-01	         -4.623866642e-02		
          4.265625000e+02	          1.143020239e-01	         -4.822488113e-02		
          4.281250000e+02	          1.131972655e-01	         -4.993110446e-02		
          4.296875000e+02	          1.120234978e-01	         -5.140305198e-02		
          4.312500000e+02	          1.107122703e-01	         -5.237629496e-02		
          4.328125000e+02	          1.096341335e-01	         -5.305606866e-02		
          4.343750000e+02	          1.086327981e-01	         -5.355293155e-02		
          4.359375000e+02	          1.077763375e-01	         -5.369470049e-02		
          4.375000000e+02	          1.071699129e-01	         -5.373809728e-02		
          4.390625000e+02	          1.069176037e-01	         -5.372869464e-02		
          4.406250000e+02	          1.067619222e-01	         -5.378245439e-02		
          4.421875000e+02	          1.067719752e-01	         -5.385544488e-02		
          4.437500000e+02	          1.069116108e-01	         -5.367627204e-02		
          4.453125000e+02	          1.071964129e-01	         -5.395724501e-02		
          4.468750000e+02	          1.074393377e-01	         -5.395236439e-02		
          4.484375000e+02	          1.078429522e-01	         -5.412450500e-02		
          4.500000000e+02	          1.082891125e-01	         -5.438054608e-02		
          4.515625000e+02	          1.086866855e-01	         -5.456883590e-02		
          4.531250000e+02	          1.091937594e-01	         -5.484897618e-02		
          4.546875000e+02	          1.098796232e-01	         -5.505204764e-02		
          4.562500000e+02	          1.105849488e-01	         -5.542878529e-02		
          4.578125000e+02	          1.112813154e-01	         -5.581831710e-02		
          4.593750000e+02	          1.120145145e-01	         -5.628496027e-02		
          4.609375000e+02	          1.125715130e-01	         -5.670590308e-02		
          4.625000000e+02	          1.134194887e-01	         -5.720549499e-02		
          4.640625000e+02	          1.142408794e-01	         -5.775042865e-02		
          4.656250000e+02	          1.150913958e-01	         -5.837320302e-02		
          4.671875000e+02	          1.160595819e-01	         -5.902691433e-02		
          4.687500000e+02	          1.169106696e-01	         -5.974685740e-02		
          4.703125000e+02	          1.177821064e-01	         -6.069833514e-02		
          4.718750000e+02	          1.186422138e-01	         -6.163514670e-02		
          4.734375000e+02	          1.193892100e-01	         -6.261892891e-02		
          4.750000000e+02	          1.202190491e-01	         -6.358343176e-02		
          4.765625000e+02	          1.209452221e-01	         -6.467461192e-02		
          4.781250000e+02	          1.216646364e-01	         -6.588344965e-02		
          4.796875000e+02	          1.222185593e-01	         -6.710038326e-02		
          4.812500000e+02	          1.226975165e-01	         -6.826205586e-02		
          4.828125000e+02	          1.231198633e-01	         -6.936365975e-02		
          4.843750000e+02	          1.235749340e-01	         -7.045056101e-02		
          4.859375000e+02	          1.240825185e-01	         -7.163846617e-02		
          4.875000000e+02	          1.244156284e-01	         -7.272889874e-02		
          4.890625000e+02	          1.247240738e-01	         -7.392887478e-02		
          4.906250000e+02	          1.250960706e-01	         -7.505432867e-02		
          4.921875000e+02	          1.253489998e-01	         -7.615469266e-02		
          4.937500000e+02	          1.256047735e-01	         -7.730692007e-02		
          4.953125000e+02	          1.258833152e-01	         -7.845202409e-02		
          4.968750000e+02	          1.260144416e-01	         -7.960496870e-02		
          4.984375000e+02	          1.261975955e-01	         -8.068898899e-02		
          5.000000000e+02	          1.261924414e-01	         -8.189376663e-02		
          5.015625000e+02	          1.262340391e-01	         -8.303494427e-02		
          5.031250000e+02	          1.263487671e-01	         -8.406007500e-02		
          5.046875000e+02	          1.261986166e-01	         -8.518571123e-02		
          5.062500000e+02	          1.262312311e-01	         -8.617993542e-02		
          5.078125000e+02	          1.261219976e-01	         -8.707799376e-02		
          5.093750000e+02	          1.259576976e-01	         -8.804537150e-02		
          5.109375000e+02	          1.257885959e-01	         -8.889190679e-02		
          5.125000000e+02	          1.257113691e-01	         -8.972550814e-02		
          5.140625000e+02	          1.255018124e-01	         -9.057849217e-02		
          5.156250000e+02	          1.253429461e-01	         -9.148142506e-02		
          5.171875000e+02	          1.251677665e-01	         -9.213463189e-02		
          5.187500000e+02	          1.249515727e-01	         -9.285752279e-02		
          5.203125000e+02	          1.247777181e-01	         -9.361646220e-02		
          5.218750000e+02	          1.245156112e-01	         -9.408791913e-02		
          5.234375000e+02	          1.243338552e-01	         -9.465315324e-02		
          5.250000000e+02	          1.241415114e-01	         -9.510928758e-02		
          5.265625000e+02	          1.238857134e-01	         -9.558589864e-02		
          5.281250000e+02	          1.238006217e-01	         -9.598040223e-02		
          5.296875000e+02	          1.236501065e-01	         -9.633910651e-02		
          5.312500000e+02	          1.235422710e-01	         -9.671276262e-02		
          5.328125000e+02	          1.234329888e-01	         -9.692915095e-02		
          5.343750000e+02	          1.234852595e-01	         -9.714709524e-02		
          5.359375000e+02	          1.234577992e-01	         -9.751390147e-02		
          5.375000000e+02	          1.235328865e-01	         -9.765066822e-02		
          5.390625000e+02	          1.236248100e-01	         -9.781610482e-02		
          5.406250000e+02	          1.237460535e-01	         -9.802838443e-02		
          5.421875000e+02	          1.239252932e-01	         -9.827640865e-02		
          5.437500000e+02	          1.241120332e-01	         -9.841189296e-02		
          5.453125000e+02	          1.243250908e-01	         -9.859732612e-02		
          5.468750000e+02	          1.246488770e-01	         -9.881129541e-02		
          5.484375000e+02	          1.248888479e-01	         -9.895421916e-02		
          5.500000000e+02	          1.251477578e-01	         -9.923046345e-02		
          5.515625000e+02	          1.254706567e-01	         -9.943501187e-02		
          5.531250000e+02	          1.257851680e-01	         -9.961002129e-02		
          5.546875000e+02	          1.261125402e-01	         -9.978390021e-02		
          5.562500000e+02	          1.264224687e-01	         -1.000483532e-01		
          5.578125000e+02	          1.267228183e-01	         -1.002209011e-01		
          5.593750000e+02	          1.271162582e-01	         -1.004439326e-01		
          5.609375000e+02	          1.274806697e-01	         -1.006492651e-01		
          5.625000000e+02	          1.279482854e-01	         -1.008893211e-01		
          5.640625000e+02	          1.282595753e-01	         -1.010479746e-01		
          5.656250000e+02	          1.287056141e-01	         -1.013239394e-01		
          5.671875000e+02	          1.290546119e-01	         -1.013089510e-01		
          5.687500000e+02	          1.294791346e-01	         -1.014734273e-01		
          5.703125000e+02	          1.299235445e-01	         -1.017333401e-01		
          5.718750000e+02	          1.303923150e-01	         -1.018020152e-01		
          5.734375000e+02	          1.309447793e-01	         -1.019122394e-01		
          5.750000000e+02	          1.314686892e-01	         -1.019792309e-01		
          5.765625000e+02	          1.319425287e-01	         -1.021509461e-01		
          5.781250000e+02	          1.325929700e-01	         -1.021956193e-01		
          5.796875000e+02	          1.332370903e-01	         -1.022990787e-01		
          5.812500000e+02	          1.337564174e-01	         -1.025576117e-01		
          5.828125000e+02	          1.344005863e-01	         -1.026556374e-01		
          5.843750000e+02	          1.350544191e-01	         -1.027337152e-01		
          5.859375000e+02	          1.356862740e-01	         -1.028708345e-01		
          5.875000000e+02	          1.364680484e-01	         -1.030593005e-01		
          5.890625000e+02	          1.371107707e-01	         -1.032044063e-01		
          5.906250000e+02	          1.378803648e-01	         -1.032578196e-01		
          5.921875000e+02	          1.385793085e-01	         -1.033469107e-01		
          5.937500000e+02	          1.392581097e-01	         -1.034762623e-01		
          5.953125000e+02	          1.400750634e-01	         -1.036064648e-01		
          5.968750000e+02	          1.408965027e-01	         -1.037870052e-01		
          5.984375000e+02	          1.417276060e-01	         -1.038598559e-01		
          6.000000000e+02	          1.425920167e-01	         -1.039916387e-01		
          6.015625000e+02	          1.434453532e-01	         -1.040642463e-01		
          6.031250000e+02	          1.443735948e-01	         -1.041894284e-01		
          6.046875000e+02	          1.452911878e-01	         -1.042834669e-01		
          6.062500000e+02	          1.462088173e-01	         -1.044490676e-01		
          6.078125000e+02	          1.472461951e-01	         -1.045861140e-01		
          6.093750000e+02	          1.481933879e-01	         -1.047683805e-01		
          6.109375000e+02	          1.491907848e-01	         -1.049559349e-01		
          6.125000000e+02	          1.501898106e-01	         -1.051045416e-01		
          6.140625000e+02	          1.513859089e-01	         -1.053394191e-01		
          6.156250000e+02	          1.523505089e-01	         -1.054994645e-01		
          6.171875000e+02	          1.534080171e-01	         -1.056825455e-01		
          6.187500000e+02	          1.545155349e-01	         -1.059793456e-01		
          6.203125000e+02	          1.555648863e-01	         -1.060856495e-01		
          6.218750000e+02	          1.566087069e-01	         -1.062344749e-01		
          6.234375000e+02	          1.578345873e-01	         -1.064464628e-01		
          6.250000000e+02	          1.589703312e-01	         -1.065669770e-01		
          6.265625000e+02	          1.601703194e-01	         -1.068012103e-01		
          6.281250000e+02	          1.613412670e-01	         -1.069672729e-01		
          6.296875000e+02	          1.626338471e-01	         -1.070203702e-01		
          6.312500000e+02	          1.639549087e-01	         -1.072601223e-01		
          6.328125000e+02	          1.652833855e-01	         -1.073474143e-01		
          6.343750000e+02	          1.666435893e-01	         -1.075801645e-01		
          6.359375000e+02	          1.681116651e-01	         -1.078561779e-01		
          6.375000000e+02	          1.695246137e-01	         -1.080107288e-01		
          6.390625000e+02	          1.709173468e-01	         -1.082649465e-01		
