          1.359375000e+02	          2.176864107e-03	          3.845551725e-04		
          1.375000000e+02	          2.160023537e-03	          2.839899463e-04		
          1.390625000e+02	          2.145594027e-03	          5.206268551e-04		
          1.406250000e+02	          2.165434461e-03	          4.819426348e-04		
          1.421875000e+02	          2.056629082e-03	          6.312395320e-04		
          1.437500000e+02	          2.101604061e-03	          5.456653405e-04		
          1.453125000e+02	          2.135047399e-03	          5.634026971e-04		
          1.468750000e+02	          2.060547101e-03	          6.093237525e-04		
          1.484375000e+02	          1.919932031e-03	          6.710751501e-04		
          1.500000000e+02	          1.944511202e-03	          7.801036579e-04		
          1.515625000e+02	          1.852163669e-03	          8.272865119e-04		
          1.531250000e+02	          1.756271912e-03	          8.235704906e-04		
          1.546875000e+02	          1.700950498e-03	          9.452642313e-04		
          1.562500000e+02	          1.567634325e-03	          8.829716559e-04		
          1.578125000e+02	          1.628693355e-03	          9.264797523e-04		
          1.593750000e+02	          1.562661966e-03	          9.776117278e-04		
          1.609375000e+02	          1.537254481e-03	          1.008718936e-03		
          1.625000000e+02	          1.436987527e-03	          1.068209372e-03		
          1.640625000e+02	          1.330988751e-03	          1.235980296e-03		
          1.656250000e+02	          1.312416431e-03	          1.198446476e-03		
          1.671875000e+02	          1.306867898e-03	          1.266974207e-03		
          1.687500000e+02	          1.234512273e-03	          1.313377417e-03		
          1.703125000e+02	          1.165755764e-03	          1.440011703e-03		
          1.718750000e+02	          1.117841130e-03	          1.559206633e-03		
          1.734375000e+02	          1.052405573e-03	          1.575885566e-03		
          1.750000000e+02	          1.049782924e-03	          1.617437692e-03		
          1.765625000e+02	          1.048508922e-03	          1.685354205e-03		
          1.781250000e+02	          9.610489412e-04	          1.759914903e-03		
          1.796875000e+02	          8.890080420e-04	          1.829798783e-03		
          1.812500000e+02	          8.566861870e-04	          1.916755146e-03		
          1.828125000e+02	          7.851293895e-04	          1.915922842e-03		
          1.843750000e+02	          7.895687383e-04	          1.975069777e-03		
          1.859375000e+02	          7.720890311e-04	          2.015284367e-03		
          1.875000000e+02	          5.710224451e-04	          2.126642879e-03		
          1.890625000e+02	          5.930810572e-04	          2.099753695e-03		
          1.906250000e+02	          3.904402263e-04	          2.134330956e-03		
          1.921875000e+02	          2.869148803e-04	          2.281140819e-03		
          1.937500000e+02	          2.781842149e-04	          2.438703962e-03		
          1.953125000e+02	          2.905889969e-04	          2.489857971e-03		
          1.968750000e+02	          3.470112683e-05	          2.587277580e-03		
          1.984375000e+02	          1.692133648e-04	          2.764221889e-03		
          2.000000000e+02	          1.584715165e-04	          2.894229170e-03		
          2.015625000e+02	          3.702724009e-05	          3.034407004e-03		
          2.031250000e+02	          9.030715907e-05	          3.194302953e-03		
          2.046875000e+02	         -3.843441466e-05	          3.315532108e-03		
          2.062500000e+02	          2.302199307e-05	          3.369080651e-03		
          2.078125000e+02	         -1.948994788e-05	          3.422547141e-03		
          2.093750000e+02	         -1.987620580e-06	          3.496810208e-03		
          2.109375000e+02	         -5.903169048e-05	          3.590972968e-03		
          2.125000000e+02	         -8.090395663e-05	          3.756562277e-03		
          2.140625000e+02	         -4.818635320e-05	          3.852862208e-03		
          2.156250000e+02	         -8.642814806e-05	          3.931433804e-03		
          2.171875000e+02	         -4.839415906e-05	          4.016761457e-03		
          2.187500000e+02	         -1.171820379e-04	          4.129962358e-03		
          2.203125000e+02	         -9.615198780e-05	          4.198380684e-03		
          2.218750000e+02	         -1.478963497e-04	          4.365697660e-03		
          2.234375000e+02	         -2.325996566e-04	          4.467264542e-03		
          2.250000000e+02	         -2.071483195e-04	          4.559934778e-03		
          2.265625000e+02	         -2.176270459e-04	          4.595709022e-03		
          2.281250000e+02	         -1.264859449e-04	          4.835196338e-03		
          2.296875000e+02	         -3.006227721e-04	          4.815218390e-03		
          2.312500000e+02	         -2.848755511e-04	          4.895321258e-03		
          2.328125000e+02	         -1.877252487e-04	          5.112447678e-03		
          2.343750000e+02	         -3.185547429e-04	          5.118266586e-03		
          2.359375000e+02	         -2.956432902e-04	          5.151308397e-03		
          2.375000000e+02	         -2.088529324e-04	          5.236028252e-03		
          2.390625000e+02	         -2.831164263e-04	          5.420434234e-03		
          2.406250000e+02	         -3.299520043e-04	          5.487770680e-03		
          2.421875000e+02	         -3.270699011e-04	          5.566194505e-03		
          2.437500000e+02	         -4.013651620e-04	          5.726024546e-03		
          2.453125000e+02	         -3.542390991e-04	          5.778081324e-03		
          2.468750000e+02	         -3.632685591e-04	          5.958722756e-03		
          2.484375000e+02	         -3.692387047e-04	          6.069506518e-03		
          2.500000000e+02	         -3.935742096e-04	          6.175252773e-03		
          2.515625000e+02	         -3.724583970e-04	          6.255497714e-03		
          2.531250000e+02	         -3.207879028e-04	          6.318477766e-03		
          2.546875000e+02	         -3.398556966e-04	          6.432166045e-03		
          2.562500000e+02	         -4.129404893e-04	          6.610000968e-03		
          2.578125000e+02	         -3.809795620e-04	          6.795881620e-03		
          2.593750000e+02	         -3.771498633e-04	          6.845673211e-03		
          2.609375000e+02	         -4.251229975e-04	          6.885290259e-03		
          2.625000000e+02	         -3.758220379e-04	          6.991519713e-03		
          2.640625000e+02	         -3.724980226e-04	          7.150401969e-03		
          2.656250000e+02	         -3.261085590e-04	          7.244461023e-03		
          2.671875000e+02	         -3.553825433e-04	          7.335926299e-03		
          2.687500000e+02	         -3.312772419e-04	          7.449193297e-03		
          2.703125000e+02	         -3.716285388e-04	          7.603195693e-03		
          2.718750000e+02	         -3.550046163e-04	          7.721701152e-03		
          2.734375000e+02	         -2.378314223e-04	          7.846160754e-03		
          2.750000000e+02	         -2.020543768e-04	          8.030385916e-03		
          2.765625000e+02	         -2.321844544e-04	          8.092032611e-03		
          2.781250000e+02	         -2.087501053e-04	          8.263514524e-03		
          2.796875000e+02	         -1.505483918e-04	          8.475735632e-03		
          2.812500000e+02	         -8.202017452e-05	          8.506744737e-03		
          2.828125000e+02	         -6.048105777e-05	          8.709277542e-03		
          2.843750000e+02	          5.965815966e-06	          8.892923776e-03		
          2.859375000e+02	          1.752891272e-04	          8.961887601e-03		
          2.875000000e+02	          1.746436621e-04	          9.090642818e-03		
          2.890625000e+02	          3.605175598e-04	          9.224814277e-03		
          2.906250000e+02	          5.903941617e-04	          9.235174957e-03		
          2.921875000e+02	          6.493325456e-04	          9.324731746e-03		
          2.937500000e+02	          6.549982697e-04	          9.227908729e-03		
          2.953125000e+02	          8.031592016e-04	          9.268781640e-03		
          2.968750000e+02	          7.965561861e-04	          9.354222116e-03		
          2.984375000e+02	          8.683820293e-04	          9.399991602e-03		
          3.000000000e+02	          8.656550096e-04	          9.410814209e-03		
          3.015625000e+02	          8.734273244e-04	          9.411248785e-03		
          3.031250000e+02	          9.176393271e-04	          9.447926369e-03		
          3.046875000e+02	          7.575640780e-04	          9.514924727e-03		
          3.062500000e+02	          6.614979120e-04	          9.573104693e-03		
          3.078125000e+02	          6.560278230e-04	          9.668146861e-03		
          3.093750000e+02	          6.037249337e-04	          9.906823147e-03		
          3.109375000e+02	          5.730833559e-04	          9.938471201e-03		
          3.125000000e+02	          6.185478029e-04	          1.008019759e-02		
          3.140625000e+02	          6.635951008e-04	          1.026688510e-02		
          3.156250000e+02	          6.436375237e-04	          1.047488732e-02		
          3.171875000e+02	          6.904346633e-04	          1.062028937e-02		
          3.187500000e+02	          7.369544949e-04	          1.074064862e-02		
          3.203125000e+02	          7.508929702e-04	          1.089626852e-02		
          3.218750000e+02	          8.904224074e-04	          1.102936341e-02		
          3.234375000e+02	          9.801796753e-04	          1.114792813e-02		
          3.250000000e+02	          1.103762149e-03	          1.133485192e-02		
          3.265625000e+02	          1.145697473e-03	          1.148260235e-02		
          3.281250000e+02	          1.240717798e-03	          1.150209520e-02		
          3.296875000e+02	          1.314409629e-03	          1.153340288e-02		
          3.312500000e+02	          1.311808253e-03	          1.171200819e-02		
          3.328125000e+02	          1.428357362e-03	          1.176665457e-02		
          3.343750000e+02	          1.505217436e-03	          1.202730048e-02		
          3.359375000e+02	          1.615391311e-03	          1.214571781e-02		
          3.375000000e+02	          1.708749879e-03	          1.213587984e-02		
          3.390625000e+02	          1.802469326e-03	          1.228634865e-02		
          3.406250000e+02	          1.893046457e-03	          1.234815185e-02		
          3.421875000e+02	          1.908894036e-03	          1.247746928e-02		
          3.437500000e+02	          1.985222477e-03	          1.255884966e-02		
          3.453125000e+02	          2.060632193e-03	          1.267028415e-02		
          3.468750000e+02	          2.093194793e-03	          1.267565557e-02		
          3.484375000e+02	          2.182968110e-03	          1.293728459e-02		
          3.500000000e+02	          2.194649802e-03	          1.302298262e-02		
          3.515625000e+02	          2.358480105e-03	          1.327057835e-02		
          3.531250000e+02	          2.379139546e-03	          1.325624191e-02		
          3.546875000e+02	          2.498913594e-03	          1.348911220e-02		
          3.562500000e+02	          2.581223719e-03	          1.360358340e-02		
          3.578125000e+02	          2.661552232e-03	          1.375228731e-02		
          3.593750000e+02	          2.919020879e-03	          1.388621413e-02		
          3.609375000e+02	          3.020549015e-03	          1.405026799e-02		
          3.625000000e+02	          3.113257428e-03	          1.414878600e-02		
          3.640625000e+02	          3.319564469e-03	          1.434175890e-02		
          3.656250000e+02	          3.452826510e-03	          1.444022677e-02		
          3.671875000e+02	          3.626026971e-03	          1.458312165e-02		
          3.687500000e+02	          3.730730472e-03	          1.472713489e-02		
          3.703125000e+02	          4.023753796e-03	          1.478922299e-02		
          3.718750000e+02	          4.090576653e-03	          1.489188923e-02		
          3.734375000e+02	          4.323910392e-03	          1.509025330e-02		
          3.750000000e+02	          4.471716284e-03	          1.512634892e-02		
          3.765625000e+02	          4.774213663e-03	          1.533059647e-02		
          3.781250000e+02	          4.959919573e-03	          1.541253679e-02		
          3.796875000e+02	          5.296835046e-03	          1.546744832e-02		
          3.812500000e+02	          5.684721997e-03	          1.550073439e-02		
          3.828125000e+02	          5.970260286e-03	          1.563058440e-02		
          3.843750000e+02	          6.069797502e-03	          1.547360836e-02		
          3.859375000e+02	          6.415581510e-03	          1.540791297e-02		
          3.875000000e+02	          6.558555407e-03	          1.533443472e-02		
          3.890625000e+02	          6.653551990e-03	          1.528181611e-02		
          3.906250000e+02	          6.767430585e-03	          1.524259337e-02		
          3.921875000e+02	          6.966429043e-03	          1.526344692e-02		
          3.937500000e+02	          7.149047338e-03	          1.544215784e-02		
          3.953125000e+02	          7.384138374e-03	          1.539896314e-02		
          3.968750000e+02	          7.615391924e-03	          1.535780152e-02		
          3.984375000e+02	          7.806618921e-03	          1.528927987e-02		
          4.000000000e+02	          8.101158702e-03	          1.520507702e-02		
          4.015625000e+02	          8.179541880e-03	          1.511107647e-02		
          4.031250000e+02	          8.416937231e-03	          1.500085834e-02		
          4.046875000e+02	          8.529198323e-03	          1.487114204e-02		
          4.062500000e+02	          8.753569318e-03	          1.479096434e-02		
          4.078125000e+02	          8.819917332e-03	          1.468537003e-02		
          4.093750000e+02	          9.071484258e-03	          1.458422633e-02		
          4.109375000e+02	          9.170209684e-03	          1.441203101e-02		
          4.125000000e+02	          9.369935220e-03	          1.430289172e-02		
          4.140625000e+02	          9.426513637e-03	          1.406200001e-02		
          4.156250000e+02	          9.389694740e-03	          1.389317190e-02		
          4.171875000e+02	          9.573132804e-03	          1.367560901e-02		
          4.187500000e+02	          9.516926663e-03	          1.339727996e-02		
          4.203125000e+02	          9.390053341e-03	          1.331231433e-02		
          4.218750000e+02	          9.350947603e-03	          1.299779546e-02		
          4.234375000e+02	          9.126117721e-03	          1.299526550e-02		
          4.250000000e+02	          8.886488712e-03	          1.279831912e-02		
          4.265625000e+02	          8.574765716e-03	          1.279337772e-02		
          4.281250000e+02	          8.298577643e-03	          1.279887526e-02		
          4.296875000e+02	          8.102100789e-03	          1.295091902e-02		
          4.312500000e+02	          7.852784995e-03	          1.315577134e-02		
          4.328125000e+02	          7.744485988e-03	          1.345838648e-02		
          4.343750000e+02	          7.551456109e-03	          1.386581034e-02		
          4.359375000e+02	          7.627340477e-03	          1.421809020e-02		
          4.375000000e+02	          7.650190651e-03	          1.453955164e-02		
          4.390625000e+02	          7.837871146e-03	          1.490556925e-02		
          4.406250000e+02	          8.002616375e-03	          1.511876511e-02		
          4.421875000e+02	          8.113380764e-03	          1.532297012e-02		
          4.437500000e+02	          8.313408680e-03	          1.553200257e-02		
          4.453125000e+02	          8.383900359e-03	          1.574482768e-02		
          4.468750000e+02	          8.527643120e-03	          1.595873771e-02		
          4.484375000e+02	          8.718341333e-03	          1.619707666e-02		
          4.500000000e+02	          8.896046339e-03	          1.655547704e-02		
          4.515625000e+02	          9.107139981e-03	          1.671740209e-02		
          4.531250000e+02	          9.415108304e-03	          1.707351867e-02		
          4.546875000e+02	          9.724621953e-03	          1.727266679e-02		
          4.562500000e+02	          1.004657115e-02	          1.754513058e-02		
          4.578125000e+02	          1.039758755e-02	          1.765430026e-02		
          4.593750000e+02	          1.070095180e-02	          1.781941625e-02		
          4.609375000e+02	          1.112347489e-02	          1.800277986e-02		
          4.625000000e+02	          1.145416271e-02	          1.818992853e-02		
          4.640625000e+02	          1.189033999e-02	          1.821834765e-02		
          4.656250000e+02	          1.223239364e-02	          1.825640646e-02		
          4.671875000e+02	          1.259882987e-02	          1.835890859e-02		
          4.687500000e+02	          1.308479114e-02	          1.845176344e-02		
          4.703125000e+02	          1.346684399e-02	          1.850566755e-02		
          4.718750000e+02	          1.383667402e-02	          1.846829404e-02		
          4.734375000e+02	          1.422825562e-02	          1.842641066e-02		
          4.750000000e+02	          1.463898591e-02	          1.843122594e-02		
          4.765625000e+02	          1.503142451e-02	          1.842666594e-02		
          4.781250000e+02	          1.531928079e-02	          1.840353314e-02		
          4.796875000e+02	          1.572853565e-02	          1.835820506e-02		
          4.812500000e+02	          1.608176366e-02	          1.825827696e-02		
          4.828125000e+02	          1.642384922e-02	          1.818639114e-02		
          4.843750000e+02	          1.672484762e-02	          1.807155071e-02		
          4.859375000e+02	          1.718656762e-02	          1.799913003e-02		
          4.875000000e+02	          1.739938057e-02	          1.793543885e-02		
          4.890625000e+02	          1.784309303e-02	          1.784780650e-02		
          4.906250000e+02	          1.817948503e-02	          1.776900546e-02		
          4.921875000e+02	          1.849428501e-02	          1.771225534e-02		
          4.937500000e+02	          1.884491317e-02	          1.759992359e-02		
          4.953125000e+02	          1.922322046e-02	          1.752177138e-02		
          4.968750000e+02	          1.953640217e-02	          1.742899554e-02		
          4.984375000e+02	          1.985752325e-02	          1.728578916e-02		
          5.000000000e+02	          2.021083180e-02	          1.723145656e-02		
          5.015625000e+02	          2.042374352e-02	          1.706160582e-02		
          5.031250000e+02	          2.079668243e-02	          1.701939271e-02		
          5.046875000e+02	          2.119051289e-02	          1.688468791e-02		
          5.062500000e+02	          2.150930458e-02	          1.676476476e-02		
          5.078125000e+02	          2.185731465e-02	          1.666755504e-02		
          5.093750000e+02	          2.232648018e-02	          1.662111317e-02		
          5.109375000e+02	          2.260759901e-02	          1.656772418e-02		
          5.125000000e+02	          2.299305705e-02	          1.647284384e-02		
          5.140625000e+02	          2.335838937e-02	          1.629827203e-02		
          5.156250000e+02	          2.380912950e-02	          1.621444754e-02		
          5.171875000e+02	          2.424808137e-02	          1.601988373e-02		
          5.187500000e+02	          2.459099658e-02	          1.588948214e-02		
          5.203125000e+02	          2.503191164e-02	          1.572556655e-02		
          5.218750000e+02	          2.552585407e-02	          1.564483879e-02		
          5.234375000e+02	          2.592021787e-02	          1.538464493e-02		
          5.250000000e+02	          2.637439509e-02	          1.537186597e-02		
          5.265625000e+02	          2.679234754e-02	          1.505846241e-02		
          5.281250000e+02	          2.723906404e-02	          1.496732915e-02		
          5.296875000e+02	          2.765487704e-02	          1.474880441e-02		
          5.312500000e+02	          2.821733352e-02	          1.453220792e-02		
          5.328125000e+02	          2.872745554e-02	          1.426767286e-02		
          5.343750000e+02	          2.923748638e-02	          1.410952680e-02		
          5.359375000e+02	          2.972851137e-02	          1.378839812e-02		
          5.375000000e+02	          3.016720494e-02	          1.361859297e-02		
          5.390625000e+02	          3.064252442e-02	          1.334446230e-02		
          5.406250000e+02	          3.125488721e-02	          1.301794701e-02		
          5.421875000e+02	          3.182096921e-02	          1.268152386e-02		
          5.437500000e+02	          3.240434914e-02	          1.232387715e-02		
          5.453125000e+02	          3.289858027e-02	          1.197302714e-02		
          5.468750000e+02	          3.352237271e-02	          1.164180370e-02		
          5.484375000e+02	          3.404583893e-02	          1.126148611e-02		
          5.500000000e+02	          3.457624013e-02	          1.072048111e-02		
          5.515625000e+02	          3.509714752e-02	          1.027799869e-02		
          5.531250000e+02	          3.569610532e-02	          9.855880539e-03		
          5.546875000e+02	          3.629242832e-02	          9.381753097e-03		
          5.562500000e+02	          3.673272647e-02	          8.854036845e-03		
          5.578125000e+02	          3.730602911e-02	          8.316257734e-03		
          5.593750000e+02	          3.788387808e-02	          7.690219483e-03		
          5.609375000e+02	          3.845249763e-02	          7.181939859e-03		
          5.625000000e+02	          3.897527704e-02	          6.520873436e-03		
          5.640625000e+02	          3.951250989e-02	          5.927279834e-03		
          5.656250000e+02	          4.000311247e-02	          5.236577550e-03		
          5.671875000e+02	          4.063944682e-02	          4.689456960e-03		
          5.687500000e+02	          4.100783636e-02	          4.002273447e-03		
          5.703125000e+02	          4.152485081e-02	          3.215815971e-03		
          5.718750000e+02	          4.197847190e-02	          2.500891218e-03		
          5.734375000e+02	          4.247647137e-02	          1.778469843e-03		
          5.750000000e+02	          4.292708690e-02	          1.043978641e-03		
          5.765625000e+02	          4.339820650e-02	          3.319722687e-04		
          5.781250000e+02	          4.387148682e-02	         -5.235484178e-04		
          5.796875000e+02	          4.434941984e-02	         -1.358538630e-03		
          5.812500000e+02	          4.472179046e-02	         -2.156069430e-03		
          5.828125000e+02	          4.519710995e-02	         -3.035022780e-03		
          5.843750000e+02	          4.563989704e-02	         -3.911807619e-03		
          5.859375000e+02	          4.603289329e-02	         -4.890663624e-03		
          5.875000000e+02	          4.648992717e-02	         -5.817350408e-03		
          5.890625000e+02	          4.692756012e-02	         -6.753951140e-03		
          5.906250000e+02	          4.728408545e-02	         -7.748348546e-03		
          5.921875000e+02	          4.769960367e-02	         -8.733397254e-03		
          5.937500000e+02	          4.807817079e-02	         -9.788057854e-03		
          5.953125000e+02	          4.835705597e-02	         -1.094308190e-02		
          5.968750000e+02	          4.862226265e-02	         -1.195550280e-02		
          5.984375000e+02	          4.894857736e-02	         -1.307021158e-02		
          6.000000000e+02	          4.915982675e-02	         -1.422262133e-02		
          6.015625000e+02	          4.946017024e-02	         -1.535783951e-02		
          6.031250000e+02	          4.975637767e-02	         -1.653639370e-02		
          6.046875000e+02	          4.996580063e-02	         -1.768962549e-02		
          6.062500000e+02	          5.009638000e-02	         -1.895182792e-02		
          6.078125000e+02	          5.036192096e-02	         -2.019971213e-02		
          6.093750000e+02	          5.043311541e-02	         -2.146652166e-02		
          6.109375000e+02	          5.063349433e-02	         -2.284403556e-02		
          6.125000000e+02	          5.075069606e-02	         -2.416487988e-02		
          6.140625000e+02	          5.090152423e-02	         -2.555518337e-02		
          6.156250000e+02	          5.083468770e-02	         -2.695658982e-02		
          6.171875000e+02	          5.091205130e-02	         -2.834353979e-02		
          6.187500000e+02	          5.096621220e-02	         -2.978762887e-02		
          6.203125000e+02	          5.078183660e-02	         -3.116357465e-02		
          6.218750000e+02	          5.082945759e-02	         -3.275981993e-02		
          6.234375000e+02	          5.071345322e-02	         -3.434277571e-02		
          6.250000000e+02	          5.052136771e-02	         -3.589488573e-02		
          6.265625000e+02	          5.037411644e-02	         -3.752336560e-02		
          6.281250000e+02	          5.017084440e-02	         -3.905706237e-02		
          6.296875000e+02	          4.974336167e-02	         -4.076348932e-02		
          6.312500000e+02	          4.953616629e-02	         -4.246355262e-02		
          6.328125000e+02	          4.930182665e-02	         -4.409929264e-02		
          6.343750000e+02	          4.865440606e-02	         -4.583903909e-02		
          6.359375000e+02	          4.826259197e-02	         -4.760492086e-02		
          6.375000000e+02	          4.776438584e-02	         -4.930915670e-02		
          6.390625000e+02	          4.712964392e-02	         -5.112825424e-02		
          6.406250000e+02	          4.652652270e-02	         -5.300323276e-02		
          6.421875000e+02	          4.573059269e-02	         -5.480274097e-02		
          6.437500000e+02	          4.495923596e-02	         -5.673519896e-02		
          6.453125000e+02	          4.409514745e-02	         -5.850445097e-02		
          6.468750000e+02	          4.323799393e-02	         -6.051051941e-02		
          6.484375000e+02	          4.229431728e-02	         -6.238671960e-02		
