          1.359375000e+02	          8.086717416e-04	         -5.976198854e-04		
          1.375000000e+02	          8.968513932e-04	         -5.463906622e-04		
          1.390625000e+02	          7.322955315e-04	         -6.495064804e-04		
          1.406250000e+02	          7.031040274e-04	         -6.737619982e-04		
          1.421875000e+02	          6.273469643e-04	         -6.773072187e-04		
          1.437500000e+02	          4.745887511e-04	         -7.629151241e-04		
          1.453125000e+02	          4.743960126e-04	         -6.614918341e-04		
          1.468750000e+02	          5.157671284e-04	         -7.109927735e-04		
          1.484375000e+02	          4.269736006e-04	         -7.179334494e-04		
          1.500000000e+02	          3.017910031e-04	         -7.867256196e-04		
          1.515625000e+02	          3.230412198e-04	         -7.790719679e-04		
          1.531250000e+02	          1.446112834e-04	         -7.589499055e-04		
          1.546875000e+02	          1.316464367e-04	         -6.670977280e-04		
          1.562500000e+02	          1.076191638e-04	         -7.241867434e-04		
          1.578125000e+02	          6.863602427e-05	         -6.793989468e-04		
          1.593750000e+02	          6.773330739e-05	         -6.198169141e-04		
          1.609375000e+02	          1.780152492e-07	         -5.952405928e-04		
          1.625000000e+02	          2.461969962e-05	         -6.048798928e-04		
          1.640625000e+02	          3.529999802e-05	         -6.484764048e-04		
          1.656250000e+02	          3.826892913e-05	         -6.315841251e-04		
          1.671875000e+02	         -1.944325159e-05	         -6.517428455e-04		
          1.687500000e+02	         -1.132854281e-05	         -6.805644949e-04		
          1.703125000e+02	         -1.403117994e-04	         -7.903054087e-04		
          1.718750000e+02	         -1.441886618e-04	         -7.667636740e-04		
          1.734375000e+02	         -2.683156610e-04	         -7.979970953e-04		
          1.750000000e+02	         -3.705256224e-04	         -7.501224434e-04		
          1.765625000e+02	         -5.633119548e-04	         -7.909425047e-04		
          1.781250000e+02	         -6.954096817e-04	         -7.571693416e-04		
          1.796875000e+02	         -9.233732386e-04	         -6.403374643e-04		
          1.812500000e+02	         -1.067538229e-03	         -4.598593784e-04		
          1.828125000e+02	         -1.199356939e-03	         -1.985119934e-04		
          1.843750000e+02	         -1.418664974e-03	          3.243628604e-05		
          1.859375000e+02	         -1.423329446e-03	          4.448407317e-04		
          1.875000000e+02	         -1.324283597e-03	          8.998872503e-04		
          1.890625000e+02	         -1.106500755e-03	          1.226136149e-03		
          1.906250000e+02	         -6.911826824e-04	          1.379176703e-03		
          1.921875000e+02	         -3.262408976e-04	          1.513566494e-03		
          1.937500000e+02	         -6.857325011e-05	          1.468258461e-03		
          1.953125000e+02	          3.139611416e-04	          1.319255206e-03		
          1.968750000e+02	          4.834957492e-04	          1.137291908e-03		
          1.984375000e+02	          6.682075771e-04	          1.090497333e-03		
          2.000000000e+02	          6.363886277e-04	          8.191798132e-04		
          2.015625000e+02	          7.623187696e-04	          7.332794999e-04		
          2.031250000e+02	          7.641680906e-04	          7.017372886e-04		
          2.046875000e+02	          8.832438355e-04	          5.775886603e-04		
          2.062500000e+02	          7.667851843e-04	          4.638429260e-04		
          2.078125000e+02	          7.391490263e-04	          3.378418426e-04		
          2.093750000e+02	          7.322842303e-04	          3.342597505e-04		
          2.109375000e+02	          6.276699046e-04	          3.408281737e-04		
          2.125000000e+02	          6.543583722e-04	          3.179421013e-04		
          2.140625000e+02	          6.571282701e-04	          2.613314184e-04		
          2.156250000e+02	          6.470410039e-04	          4.057386501e-04		
          2.171875000e+02	          6.719152887e-04	          3.012917776e-04		
          2.187500000e+02	          7.212950009e-04	          3.333832390e-04		
          2.203125000e+02	          6.997595227e-04	          3.763816871e-04		
          2.218750000e+02	          7.231546736e-04	          3.418035949e-04		
          2.234375000e+02	          7.347937722e-04	          2.679614049e-04		
          2.250000000e+02	          7.866476030e-04	          3.386206316e-04		
          2.265625000e+02	          7.586562155e-04	          3.154619047e-04		
          2.281250000e+02	          8.550937556e-04	          3.507252182e-04		
          2.296875000e+02	          8.078062939e-04	          3.720827492e-04		
          2.312500000e+02	          9.398162699e-04	          3.023862892e-04		
          2.328125000e+02	          9.554343101e-04	          3.019972509e-04		
          2.343750000e+02	          1.055647797e-03	          3.245053962e-04		
          2.359375000e+02	          1.109341452e-03	          2.665738918e-04		
          2.375000000e+02	          1.146476024e-03	          2.109231976e-04		
          2.390625000e+02	          1.204100804e-03	          2.464528502e-04		
          2.406250000e+02	          1.339725280e-03	          1.181375395e-04		
          2.421875000e+02	          1.334887016e-03	          3.702983985e-06		
          2.437500000e+02	          1.399393592e-03	         -3.285022097e-05		
          2.453125000e+02	          1.363764270e-03	         -1.187223435e-04		
          2.468750000e+02	          1.363645654e-03	         -1.951405414e-04		
          2.484375000e+02	          1.309926073e-03	         -2.388141798e-04		
          2.500000000e+02	          1.404126916e-03	         -2.856103459e-04		
          2.515625000e+02	          1.402340559e-03	         -2.902435965e-04		
          2.531250000e+02	          1.387962617e-03	         -3.454648195e-04		
          2.546875000e+02	          1.450128409e-03	         -4.505784419e-04		
          2.562500000e+02	          1.556384930e-03	         -5.171219487e-04		
          2.578125000e+02	          1.606275477e-03	         -5.361117495e-04		
          2.593750000e+02	          1.609213232e-03	         -6.973268103e-04		
          2.609375000e+02	          1.616758287e-03	         -6.722283048e-04		
          2.625000000e+02	          1.721156180e-03	         -7.806470675e-04		
          2.640625000e+02	          1.842662453e-03	         -9.727262646e-04		
          2.656250000e+02	          1.904438685e-03	         -1.080645113e-03		
          2.671875000e+02	          1.971419949e-03	         -1.320158641e-03		
          2.687500000e+02	          2.053275175e-03	         -1.562811541e-03		
          2.703125000e+02	          2.139302746e-03	         -1.790632646e-03		
          2.718750000e+02	          2.155125063e-03	         -2.148379643e-03		
          2.734375000e+02	          2.086763528e-03	         -2.551867825e-03		
          2.750000000e+02	          1.975140624e-03	         -3.021653688e-03		
          2.765625000e+02	          1.813899921e-03	         -3.513552010e-03		
          2.781250000e+02	          1.532969598e-03	         -3.947574266e-03		
          2.796875000e+02	          1.180070172e-03	         -4.410841113e-03		
          2.812500000e+02	          6.527742506e-04	         -4.916920128e-03		
          2.828125000e+02	          8.034010062e-06	         -5.441351610e-03		
          2.843750000e+02	         -8.595945015e-04	         -5.828752702e-03		
          2.859375000e+02	         -1.844407404e-03	         -6.199429847e-03		
          2.875000000e+02	         -3.045665327e-03	         -6.296025700e-03		
          2.890625000e+02	         -4.573971878e-03	         -6.010685325e-03		
          2.906250000e+02	         -6.104820355e-03	         -5.241934151e-03		
          2.921875000e+02	         -7.152223084e-03	         -3.897645541e-03		
          2.937500000e+02	         -7.566249158e-03	         -2.307203967e-03		
          2.953125000e+02	         -7.724911846e-03	         -9.124549032e-04		
          2.968750000e+02	         -7.614498460e-03	          2.171195581e-04		
          2.984375000e+02	         -7.493716797e-03	          1.331717824e-03		
          3.000000000e+02	         -7.130384134e-03	          2.542040677e-03		
          3.015625000e+02	         -6.443227972e-03	          3.784866301e-03		
          3.031250000e+02	         -5.416986878e-03	          4.669383664e-03		
          3.046875000e+02	         -4.237956326e-03	          5.330954559e-03		
          3.062500000e+02	         -3.013818409e-03	          5.543770929e-03		
          3.078125000e+02	         -1.870254403e-03	          5.413440376e-03		
          3.093750000e+02	         -9.878128613e-04	          5.032946150e-03		
          3.109375000e+02	         -3.277320925e-04	          4.468120398e-03		
          3.125000000e+02	          5.304320413e-05	          3.904264843e-03		
          3.140625000e+02	          1.993519540e-04	          3.432801837e-03		
          3.156250000e+02	          3.181361456e-04	          3.035867619e-03		
          3.171875000e+02	          4.585602572e-04	          2.734517080e-03		
          3.187500000e+02	          3.394586809e-04	          2.401775282e-03		
          3.203125000e+02	          4.555270591e-04	          2.144230090e-03		
          3.218750000e+02	          3.621923526e-04	          1.882851971e-03		
          3.234375000e+02	          2.563867899e-04	          1.659868086e-03		
          3.250000000e+02	          7.431227803e-05	          1.533577491e-03		
          3.265625000e+02	         -1.266432364e-04	          1.439128686e-03		
          3.281250000e+02	         -3.671011780e-04	          1.511061606e-03		
          3.296875000e+02	         -5.188537463e-04	          1.720999102e-03		
          3.312500000e+02	         -4.440543927e-04	          1.851729283e-03		
          3.328125000e+02	         -3.719675525e-04	          1.937990856e-03		
          3.343750000e+02	         -3.125245061e-04	          1.999085784e-03		
          3.359375000e+02	         -2.751423747e-04	          1.993717217e-03		
          3.375000000e+02	         -3.046752906e-04	          2.064526280e-03		
          3.390625000e+02	         -3.132782708e-04	          2.113543497e-03		
          3.406250000e+02	         -2.618677291e-04	          2.284757409e-03		
          3.421875000e+02	         -7.249579824e-05	          2.418706641e-03		
          3.437500000e+02	          1.888470876e-04	          2.485003562e-03		
          3.453125000e+02	          4.706922896e-04	          2.525121284e-03		
          3.468750000e+02	          7.663241124e-04	          2.411628071e-03		
          3.484375000e+02	          1.160546173e-03	          2.318975309e-03		
          3.500000000e+02	          1.360704576e-03	          2.033406061e-03		
          3.515625000e+02	          1.571181873e-03	          1.733556783e-03		
          3.531250000e+02	          1.781984626e-03	          1.434259842e-03		
          3.546875000e+02	          1.822756111e-03	          9.455744933e-04		
          3.562500000e+02	          1.886022589e-03	          4.932925544e-04		
          3.578125000e+02	          1.788698518e-03	          6.999847908e-06		
          3.593750000e+02	          1.576373229e-03	         -4.698834432e-04		
          3.609375000e+02	          1.275009679e-03	         -8.097796438e-04		
          3.625000000e+02	          1.012410266e-03	         -1.076140664e-03		
          3.640625000e+02	          7.248950183e-04	         -1.391056215e-03		
          3.656250000e+02	          3.994792306e-04	         -1.742971768e-03		
          3.671875000e+02	          7.157923970e-05	         -2.008180725e-03		
          3.687500000e+02	         -4.066866254e-04	         -2.301987919e-03		
          3.703125000e+02	         -8.107738687e-04	         -2.573503732e-03		
          3.718750000e+02	         -1.353566650e-03	         -2.991476696e-03		
          3.734375000e+02	         -1.979395591e-03	         -3.221979045e-03		
          3.750000000e+02	         -2.753241634e-03	         -3.537146737e-03		
          3.765625000e+02	         -3.824576798e-03	         -3.742496307e-03		
          3.781250000e+02	         -4.868123427e-03	         -3.685852171e-03		
          3.796875000e+02	         -6.128603500e-03	         -3.314695246e-03		
          3.812500000e+02	         -7.172708923e-03	         -2.744542142e-03		
          3.828125000e+02	         -8.323552073e-03	         -1.920471452e-03		
          3.843750000e+02	         -9.120062531e-03	         -8.063661920e-04		
          3.859375000e+02	         -9.616487051e-03	          5.204380103e-04		
          3.875000000e+02	         -9.607538742e-03	          1.810266618e-03		
          3.890625000e+02	         -9.212696299e-03	          2.692919749e-03		
          3.906250000e+02	         -8.872965201e-03	          3.062770478e-03		
          3.921875000e+02	         -8.935206019e-03	          3.017849251e-03		
          3.937500000e+02	         -9.670526391e-03	          3.062831448e-03		
          3.953125000e+02	         -1.069694641e-02	          3.855481058e-03		
          3.968750000e+02	         -1.145472948e-02	          5.062763591e-03		
          3.984375000e+02	         -1.177546916e-02	          6.440258118e-03		
          4.000000000e+02	         -1.184187036e-02	          7.792348579e-03		
          4.015625000e+02	         -1.168470134e-02	          9.043418415e-03		
          4.031250000e+02	         -1.151137096e-02	          1.029644916e-02		
          4.046875000e+02	         -1.116076863e-02	          1.140352780e-02		
          4.062500000e+02	         -1.078083852e-02	          1.244750483e-02		
          4.078125000e+02	         -1.047790428e-02	          1.352754936e-02		
          4.093750000e+02	         -1.026812576e-02	          1.465199279e-02		
          4.109375000e+02	         -9.869307561e-03	          1.592357810e-02		
          4.125000000e+02	         -9.363321616e-03	          1.728781161e-02		
          4.140625000e+02	         -8.751596253e-03	          1.875852377e-02		
          4.156250000e+02	         -7.793997991e-03	          2.042210094e-02		
          4.171875000e+02	         -6.427560454e-03	          2.194444860e-02		
          4.187500000e+02	         -4.821078325e-03	          2.330081872e-02		
          4.203125000e+02	         -2.906078006e-03	          2.443501580e-02		
          4.218750000e+02	         -8.067421721e-04	          2.546551034e-02		
          4.234375000e+02	          1.461313131e-03	          2.612397007e-02		
          4.250000000e+02	          4.013522273e-03	          2.647673312e-02		
          4.265625000e+02	          6.682924599e-03	          2.628469623e-02		
          4.281250000e+02	          9.296188782e-03	          2.548842737e-02		
          4.296875000e+02	          1.154137112e-02	          2.431790979e-02		
          4.312500000e+02	          1.347019752e-02	          2.264849016e-02		
          4.328125000e+02	          1.482190279e-02	          2.082280408e-02		
          4.343750000e+02	          1.571788094e-02	          1.902952580e-02		
          4.359375000e+02	          1.621316660e-02	          1.735325172e-02		
          4.375000000e+02	          1.655653005e-02	          1.602514726e-02		
          4.390625000e+02	          1.670861181e-02	          1.485336546e-02		
          4.406250000e+02	          1.695144999e-02	          1.385954546e-02		
          4.421875000e+02	          1.713726454e-02	          1.283356534e-02		
          4.437500000e+02	          1.739101878e-02	          1.206121258e-02		
          4.453125000e+02	          1.766049525e-02	          1.102346169e-02		
          4.468750000e+02	          1.790279553e-02	          1.001701013e-02		
          4.484375000e+02	          1.788052884e-02	          8.897065921e-03		
          4.500000000e+02	          1.792082434e-02	          7.802934145e-03		
          4.515625000e+02	          1.771653880e-02	          6.912467197e-03		
          4.531250000e+02	          1.754888222e-02	          6.060210244e-03		
          4.546875000e+02	          1.722407940e-02	          5.233534000e-03		
          4.562500000e+02	          1.687546761e-02	          4.481824728e-03		
          4.578125000e+02	          1.658390377e-02	          3.817589398e-03		
          4.593750000e+02	          1.629213327e-02	          3.107557610e-03		
          4.609375000e+02	          1.580217192e-02	          2.507119630e-03		
          4.625000000e+02	          1.532507918e-02	          1.916550964e-03		
          4.640625000e+02	          1.475329756e-02	          1.401108153e-03		
          4.656250000e+02	          1.420080441e-02	          1.071620544e-03		
          4.671875000e+02	          1.363968965e-02	          6.720441609e-04		
          4.687500000e+02	          1.306527626e-02	          4.497290914e-04		
          4.703125000e+02	          1.249224333e-02	          3.383607741e-04		
          4.718750000e+02	          1.192733135e-02	          3.512617900e-04		
          4.734375000e+02	          1.144637226e-02	          4.546061973e-04		
          4.750000000e+02	          1.101861450e-02	          6.312501685e-04		
          4.765625000e+02	          1.070827045e-02	          8.523301731e-04		
          4.781250000e+02	          1.048336535e-02	          1.067417240e-03		
          4.796875000e+02	          1.040527087e-02	          1.268330357e-03		
          4.812500000e+02	          1.023855334e-02	          1.587283777e-03		
          4.828125000e+02	          1.031866419e-02	          1.739771710e-03		
          4.843750000e+02	          1.036743544e-02	          1.981359729e-03		
          4.859375000e+02	          1.050729285e-02	          2.123956221e-03		
          4.875000000e+02	          1.074470795e-02	          2.237128820e-03		
          4.890625000e+02	          1.095433376e-02	          2.294291484e-03		
          4.906250000e+02	          1.125049940e-02	          2.278432698e-03		
          4.921875000e+02	          1.142828722e-02	          2.177723571e-03		
          4.937500000e+02	          1.181994328e-02	          2.049332084e-03		
          4.953125000e+02	          1.213435426e-02	          1.858124460e-03		
          4.968750000e+02	          1.245976032e-02	          1.542999978e-03		
          4.984375000e+02	          1.269963017e-02	          1.199804715e-03		
          5.000000000e+02	          1.289554557e-02	          7.742717865e-04		
          5.015625000e+02	          1.297684770e-02	          2.853923932e-04		
          5.031250000e+02	          1.303722789e-02	         -1.378201116e-04		
          5.046875000e+02	          1.304734469e-02	         -7.021742385e-04		
          5.062500000e+02	          1.293560099e-02	         -1.157593508e-03		
          5.078125000e+02	          1.278977348e-02	         -1.544606180e-03		
          5.093750000e+02	          1.267849854e-02	         -1.966280255e-03		
          5.109375000e+02	          1.246745124e-02	         -2.326657499e-03		
          5.125000000e+02	          1.231725594e-02	         -2.760189717e-03		
          5.140625000e+02	          1.214286040e-02	         -3.097683168e-03		
          5.156250000e+02	          1.187391652e-02	         -3.489300481e-03		
          5.171875000e+02	          1.167229314e-02	         -3.782945658e-03		
          5.187500000e+02	          1.145186371e-02	         -4.165695955e-03		
          5.203125000e+02	          1.117306819e-02	         -4.539316363e-03		
          5.218750000e+02	          1.089827957e-02	         -4.849690806e-03		
          5.234375000e+02	          1.047863440e-02	         -5.299453136e-03		
          5.250000000e+02	          1.016746830e-02	         -5.587457566e-03		
          5.265625000e+02	          9.817942533e-03	         -5.881676353e-03		
          5.281250000e+02	          9.280528101e-03	         -6.167239713e-03		
          5.296875000e+02	          8.941918391e-03	         -6.439825062e-03		
          5.312500000e+02	          8.466847342e-03	         -6.691912415e-03		
          5.328125000e+02	          7.974859750e-03	         -6.935199610e-03		
          5.343750000e+02	          7.447594028e-03	         -7.139003473e-03		
          5.359375000e+02	          6.981642233e-03	         -7.276521620e-03		
          5.375000000e+02	          6.443768153e-03	         -7.449771466e-03		
          5.390625000e+02	          5.843117254e-03	         -7.586769946e-03		
          5.406250000e+02	          5.336416006e-03	         -7.692009449e-03		
          5.421875000e+02	          4.634543530e-03	         -7.863567336e-03		
          5.437500000e+02	          4.036193906e-03	         -7.767330084e-03		
          5.453125000e+02	          3.304047380e-03	         -7.797113717e-03		
          5.468750000e+02	          2.561241023e-03	         -7.865727299e-03		
          5.484375000e+02	          1.958979459e-03	         -7.749997198e-03		
          5.500000000e+02	          1.142010891e-03	         -7.536303699e-03		
          5.515625000e+02	          3.467191156e-04	         -7.332598604e-03		
          5.531250000e+02	         -3.302435575e-04	         -6.949203281e-03		
          5.546875000e+02	         -1.030784956e-03	         -6.567493079e-03		
          5.562500000e+02	         -1.635091571e-03	         -6.140756045e-03		
          5.578125000e+02	         -2.242020076e-03	         -5.681306551e-03		
          5.593750000e+02	         -2.843050470e-03	         -5.174849942e-03		
          5.609375000e+02	         -3.378297531e-03	         -4.660675814e-03		
          5.625000000e+02	         -3.853728700e-03	         -4.031317085e-03		
          5.640625000e+02	         -4.305118410e-03	         -3.436056597e-03		
          5.656250000e+02	         -4.779795909e-03	         -2.844978330e-03		
          5.671875000e+02	         -5.090551746e-03	         -2.191198648e-03		
          5.687500000e+02	         -5.505783540e-03	         -1.560200668e-03		
          5.703125000e+02	         -5.842865018e-03	         -9.218823285e-04		
          5.718750000e+02	         -6.174159496e-03	         -2.841193171e-04		
          5.734375000e+02	         -6.423529992e-03	          4.307593289e-04		
          5.750000000e+02	         -6.649547360e-03	          9.597474933e-04		
          5.765625000e+02	         -6.860187432e-03	          1.661823107e-03		
          5.781250000e+02	         -7.268364208e-03	          2.407442620e-03		
          5.796875000e+02	         -7.401136211e-03	          3.044245358e-03		
          5.812500000e+02	         -7.634464632e-03	          3.835836260e-03		
          5.828125000e+02	         -7.885106945e-03	          4.677658456e-03		
          5.843750000e+02	         -8.013219415e-03	          5.449724790e-03		
          5.859375000e+02	         -8.188002432e-03	          6.256646833e-03		
          5.875000000e+02	         -8.261999586e-03	          7.165265674e-03		
          5.890625000e+02	         -8.319868815e-03	          8.050601285e-03		
          5.906250000e+02	         -8.427467335e-03	          9.004375736e-03		
          5.921875000e+02	         -8.329452274e-03	          9.934556980e-03		
          5.937500000e+02	         -8.133381884e-03	          1.100384500e-02		
          5.953125000e+02	         -7.995230107e-03	          1.200505355e-02		
          5.968750000e+02	         -7.754400696e-03	          1.294805174e-02		
          5.984375000e+02	         -7.428093582e-03	          1.397467156e-02		
          6.000000000e+02	         -7.003171965e-03	          1.486131090e-02		
          6.015625000e+02	         -6.598572082e-03	          1.577081409e-02		
          6.031250000e+02	         -6.124490985e-03	          1.674827216e-02		
          6.046875000e+02	         -5.619422055e-03	          1.764220508e-02		
          6.062500000e+02	         -5.039678655e-03	          1.847130568e-02		
          6.078125000e+02	         -4.438257372e-03	          1.927059681e-02		
          6.093750000e+02	         -3.875259193e-03	          2.004429356e-02		
          6.109375000e+02	         -3.244259408e-03	          2.089185452e-02		
          6.125000000e+02	         -2.640773131e-03	          2.169258765e-02		
          6.140625000e+02	         -1.945977515e-03	          2.250216273e-02		
          6.156250000e+02	         -1.174512047e-03	          2.331827621e-02		
          6.171875000e+02	         -3.007910325e-04	          2.403290713e-02		
          6.187500000e+02	          4.476312853e-04	          2.475428461e-02		
          6.203125000e+02	          1.400695895e-03	          2.542992679e-02		
          6.218750000e+02	          2.323995343e-03	          2.605593009e-02		
          6.234375000e+02	          3.235431519e-03	          2.669532167e-02		
          6.250000000e+02	          4.348401621e-03	          2.726678268e-02		
          6.265625000e+02	          5.284593230e-03	          2.781018773e-02		
          6.281250000e+02	          6.374886380e-03	          2.827756025e-02		
          6.296875000e+02	          7.455351813e-03	          2.867005203e-02		
          6.312500000e+02	          8.549681883e-03	          2.900776904e-02		
          6.328125000e+02	          9.650039033e-03	          2.942914643e-02		
          6.343750000e+02	          1.067583302e-02	          2.973201533e-02		
          6.359375000e+02	          1.182073190e-02	          2.993523570e-02		
          6.375000000e+02	          1.294109245e-02	          3.030776131e-02		
          6.390625000e+02	          1.410734176e-02	          3.048245468e-02		
