          1.359375000e+02	          3.744230051e-03	         -1.348218501e-03		
          1.375000000e+02	          3.724800641e-03	         -1.227919752e-03		
          1.390625000e+02	          3.776842984e-03	         -1.072244772e-03		
          1.406250000e+02	          3.678517946e-03	         -1.035919521e-03		
          1.421875000e+02	          3.693047362e-03	         -1.035475638e-03		
          1.437500000e+02	          3.649412008e-03	         -8.803930719e-04		
          1.453125000e+02	          3.598497131e-03	         -8.280115962e-04		
          1.468750000e+02	          3.577468452e-03	         -7.581864539e-04		
          1.484375000e+02	          3.550977566e-03	         -6.907307275e-04		
          1.500000000e+02	          3.528867386e-03	         -6.346334204e-04		
          1.515625000e+02	          3.593478237e-03	         -4.431689067e-04		
          1.531250000e+02	          3.667622023e-03	         -4.402569834e-04		
          1.546875000e+02	          3.677583076e-03	         -3.768082618e-04		
          1.562500000e+02	          3.737589096e-03	         -3.512356500e-04		
          1.578125000e+02	          3.749703274e-03	         -2.690860453e-04		
          1.593750000e+02	          3.621279307e-03	         -2.419982590e-04		
          1.609375000e+02	          3.618159403e-03	         -2.294901751e-04		
          1.625000000e+02	          3.577402733e-03	         -2.914778068e-04		
          1.640625000e+02	          3.561775861e-03	         -1.664836385e-04		
          1.656250000e+02	          3.432322816e-03	         -9.614849771e-05		
          1.671875000e+02	          3.394176260e-03	         -1.315615468e-05		
          1.687500000e+02	          3.407805755e-03	          1.372328384e-04		
          1.703125000e+02	          3.347939529e-03	          1.969490735e-04		
          1.718750000e+02	          3.299501430e-03	          2.876820594e-04		
          1.734375000e+02	          3.282431416e-03	          3.031951119e-04		
          1.750000000e+02	          3.191873279e-03	          4.444501264e-04		
          1.765625000e+02	          3.283282334e-03	          5.391147476e-04		
          1.781250000e+02	          3.240700750e-03	          6.402932564e-04		
          1.796875000e+02	          3.146785667e-03	          7.025118515e-04		
          1.812500000e+02	          3.127987608e-03	          7.220336657e-04		
          1.828125000e+02	          3.034986692e-03	          8.097756551e-04		
          1.843750000e+02	          2.941560127e-03	          8.521973122e-04		
          1.859375000e+02	          2.907014965e-03	          9.682919967e-04		
          1.875000000e+02	          2.805462708e-03	          1.010015161e-03		
          1.890625000e+02	          2.674699668e-03	          1.067398056e-03		
          1.906250000e+02	          2.553992460e-03	          1.291107595e-03		
          1.921875000e+02	          2.388641332e-03	          1.355560703e-03		
          1.937500000e+02	          2.341294610e-03	          1.604331473e-03		
          1.953125000e+02	          2.263919806e-03	          1.718435523e-03		
          1.968750000e+02	          2.168450280e-03	          1.930357101e-03		
          1.984375000e+02	          2.185684778e-03	          2.098218245e-03		
          2.000000000e+02	          2.117024852e-03	          2.190224841e-03		
          2.015625000e+02	          2.183024521e-03	          2.359446884e-03		
          2.031250000e+02	          2.121262345e-03	          2.465689824e-03		
          2.046875000e+02	          2.195432912e-03	          2.640341784e-03		
          2.062500000e+02	          2.057350272e-03	          2.725304188e-03		
          2.078125000e+02	          2.063169560e-03	          2.725055751e-03		
          2.093750000e+02	          2.048300916e-03	          2.784431560e-03		
          2.109375000e+02	          2.033530660e-03	          2.819004072e-03		
          2.125000000e+02	          1.939515290e-03	          2.923819826e-03		
          2.140625000e+02	          1.870831622e-03	          3.020226122e-03		
          2.156250000e+02	          1.815312672e-03	          3.032259197e-03		
          2.171875000e+02	          1.742073556e-03	          3.013194086e-03		
          2.187500000e+02	          1.641273639e-03	          3.138795400e-03		
          2.203125000e+02	          1.623205127e-03	          3.216007048e-03		
          2.218750000e+02	          1.546263665e-03	          3.314184695e-03		
          2.234375000e+02	          1.401017553e-03	          3.407978598e-03		
          2.250000000e+02	          1.313419108e-03	          3.521338285e-03		
          2.265625000e+02	          1.164098089e-03	          3.614933134e-03		
          2.281250000e+02	          1.170320139e-03	          3.788669218e-03		
          2.296875000e+02	          1.088236703e-03	          3.857072350e-03		
          2.312500000e+02	          9.775532272e-04	          3.945774423e-03		
          2.328125000e+02	          9.557742023e-04	          4.147259535e-03		
          2.343750000e+02	          8.622301615e-04	          4.202663763e-03		
          2.359375000e+02	          8.283032444e-04	          4.363696104e-03		
          2.375000000e+02	          7.363396690e-04	          4.458022210e-03		
          2.390625000e+02	          6.865037282e-04	          4.620245836e-03		
          2.406250000e+02	          6.224076065e-04	          4.706856703e-03		
          2.421875000e+02	          4.975481867e-04	          4.889050680e-03		
          2.437500000e+02	          4.620964557e-04	          5.086011114e-03		
          2.453125000e+02	          3.966073365e-04	          5.204184943e-03		
          2.468750000e+02	          3.527641675e-04	          5.409216558e-03		
          2.484375000e+02	          3.409850379e-04	          5.659813666e-03		
          2.500000000e+02	          2.231167697e-04	          5.811423615e-03		
          2.515625000e+02	          2.128376908e-04	          6.051750833e-03		
          2.531250000e+02	          1.946830664e-04	          6.213365141e-03		
          2.546875000e+02	          1.480877468e-04	          6.439860770e-03		
          2.562500000e+02	          1.530999928e-04	          6.583774474e-03		
          2.578125000e+02	          4.924821350e-05	          6.750143284e-03		
          2.593750000e+02	          8.933357790e-05	          7.077555832e-03		
          2.609375000e+02	          1.064067251e-04	          7.196877260e-03		
          2.625000000e+02	          1.386295279e-04	          7.409947766e-03		
          2.640625000e+02	         -3.696697369e-05	          7.607303649e-03		
          2.656250000e+02	          5.782280711e-05	          7.867704163e-03		
          2.671875000e+02	         -3.741511507e-06	          8.045284570e-03		
          2.687500000e+02	         -4.237830398e-05	          8.289454592e-03		
          2.703125000e+02	          1.527063366e-05	          8.446843943e-03		
          2.718750000e+02	         -1.718426026e-05	          8.779392385e-03		
          2.734375000e+02	          5.728053120e-05	          8.917900484e-03		
          2.750000000e+02	          1.336695382e-04	          9.185690305e-03		
          2.765625000e+02	          6.862141100e-05	          9.388332513e-03		
          2.781250000e+02	          1.352604857e-04	          9.622285446e-03		
          2.796875000e+02	          2.261029821e-04	          9.861029349e-03		
          2.812500000e+02	          3.331196065e-04	          9.988657100e-03		
          2.828125000e+02	          4.100055836e-04	          1.027633408e-02		
          2.843750000e+02	          5.100731512e-04	          1.041688438e-02		
          2.859375000e+02	          5.537255522e-04	          1.053658872e-02		
          2.875000000e+02	          7.683500274e-04	          1.062801829e-02		
          2.890625000e+02	          8.739453774e-04	          1.078884322e-02		
          2.906250000e+02	          1.018535067e-03	          1.076582818e-02		
          2.921875000e+02	          1.033443313e-03	          1.083407328e-02		
          2.937500000e+02	          1.089740719e-03	          1.086064546e-02		
          2.953125000e+02	          8.971302206e-04	          1.093910006e-02		
          2.968750000e+02	          9.608370666e-04	          1.098275289e-02		
          2.984375000e+02	          9.261007331e-04	          1.105665659e-02		
          3.000000000e+02	          8.884947374e-04	          1.105258282e-02		
          3.015625000e+02	          7.719818592e-04	          1.108773635e-02		
          3.031250000e+02	          6.024310832e-04	          1.129686909e-02		
          3.046875000e+02	          5.297454905e-04	          1.140880425e-02		
          3.062500000e+02	          4.773611183e-04	          1.158697574e-02		
          3.078125000e+02	          3.401590021e-04	          1.185265726e-02		
          3.093750000e+02	          2.896674228e-04	          1.208798838e-02		
          3.109375000e+02	          3.279802214e-04	          1.233419528e-02		
          3.125000000e+02	          2.825118807e-04	          1.259052962e-02		
          3.140625000e+02	          3.909740441e-04	          1.281476462e-02		
          3.156250000e+02	          4.244729858e-04	          1.309236279e-02		
          3.171875000e+02	          4.777014378e-04	          1.326141883e-02		
          3.187500000e+02	          5.653828848e-04	          1.345237839e-02		
          3.203125000e+02	          6.077835538e-04	          1.366291210e-02		
          3.218750000e+02	          5.833836365e-04	          1.388621109e-02		
          3.234375000e+02	          7.114707498e-04	          1.407227028e-02		
          3.250000000e+02	          7.160036900e-04	          1.422953200e-02		
          3.265625000e+02	          8.397817039e-04	          1.443371573e-02		
          3.281250000e+02	          8.677131663e-04	          1.457279364e-02		
          3.296875000e+02	          8.890875306e-04	          1.475707351e-02		
          3.312500000e+02	          1.035152176e-03	          1.489109454e-02		
          3.328125000e+02	          9.796300927e-04	          1.509876703e-02		
          3.343750000e+02	          1.141414110e-03	          1.521883150e-02		
          3.359375000e+02	          1.122898011e-03	          1.549394832e-02		
          3.375000000e+02	          1.173247447e-03	          1.557541304e-02		
          3.390625000e+02	          1.214085979e-03	          1.578613213e-02		
          3.406250000e+02	          1.226504722e-03	          1.598526810e-02		
          3.421875000e+02	          1.279808816e-03	          1.614641972e-02		
          3.437500000e+02	          1.249336662e-03	          1.631226810e-02		
          3.453125000e+02	          1.193473832e-03	          1.653163616e-02		
          3.468750000e+02	          1.197989678e-03	          1.668268313e-02		
          3.484375000e+02	          1.149350150e-03	          1.698551404e-02		
          3.500000000e+02	          1.177871177e-03	          1.729365255e-02		
          3.515625000e+02	          1.126509473e-03	          1.752799827e-02		
          3.531250000e+02	          1.197487295e-03	          1.778146229e-02		
          3.546875000e+02	          1.268605480e-03	          1.808538875e-02		
          3.562500000e+02	          1.282924067e-03	          1.834486997e-02		
          3.578125000e+02	          1.389922861e-03	          1.866421172e-02		
          3.593750000e+02	          1.417619751e-03	          1.895387772e-02		
          3.609375000e+02	          1.456060235e-03	          1.924802623e-02		
          3.625000000e+02	          1.553934933e-03	          1.956630888e-02		
          3.640625000e+02	          1.653318110e-03	          1.987007124e-02		
          3.656250000e+02	          1.787449872e-03	          2.016260605e-02		
          3.671875000e+02	          1.942258740e-03	          2.049012724e-02		
          3.687500000e+02	          2.027326939e-03	          2.079672802e-02		
          3.703125000e+02	          2.239861633e-03	          2.109422549e-02		
          3.718750000e+02	          2.364762839e-03	          2.131387770e-02		
          3.734375000e+02	          2.500640881e-03	          2.162258753e-02		
          3.750000000e+02	          2.743025685e-03	          2.187791445e-02		
          3.765625000e+02	          3.005757105e-03	          2.211201401e-02		
          3.781250000e+02	          3.194149864e-03	          2.239126843e-02		
          3.796875000e+02	          3.449035748e-03	          2.254858029e-02		
          3.812500000e+02	          3.652366667e-03	          2.270230157e-02		
          3.828125000e+02	          3.836511676e-03	          2.283531214e-02		
          3.843750000e+02	          4.062108903e-03	          2.297086026e-02		
          3.859375000e+02	          4.141172816e-03	          2.300060438e-02		
          3.875000000e+02	          4.233621965e-03	          2.319161258e-02		
          3.890625000e+02	          4.358698483e-03	          2.340003874e-02		
          3.906250000e+02	          4.411638088e-03	          2.366157736e-02		
          3.921875000e+02	          4.563531044e-03	          2.393555153e-02		
          3.937500000e+02	          4.784042140e-03	          2.416971491e-02		
          3.953125000e+02	          5.012098291e-03	          2.440609980e-02		
          3.968750000e+02	          5.168950500e-03	          2.462818167e-02		
          3.984375000e+02	          5.328960981e-03	          2.471365178e-02		
          4.000000000e+02	          5.518528309e-03	          2.507069221e-02		
          4.015625000e+02	          5.594164240e-03	          2.522316599e-02		
          4.031250000e+02	          5.874044687e-03	          2.546218568e-02		
          4.046875000e+02	          6.063830063e-03	          2.574271951e-02		
          4.062500000e+02	          6.278469828e-03	          2.593085434e-02		
          4.078125000e+02	          6.491774336e-03	          2.619913647e-02		
          4.093750000e+02	          6.859600147e-03	          2.643588300e-02		
          4.109375000e+02	          7.191470895e-03	          2.662551301e-02		
          4.125000000e+02	          7.465874320e-03	          2.684632914e-02		
          4.140625000e+02	          7.746733322e-03	          2.692108225e-02		
          4.156250000e+02	          8.054637825e-03	          2.702652612e-02		
          4.171875000e+02	          8.306288324e-03	          2.713657103e-02		
          4.187500000e+02	          8.625967398e-03	          2.712806489e-02		
          4.203125000e+02	          8.807565353e-03	          2.718905441e-02		
          4.218750000e+02	          9.038766480e-03	          2.717424844e-02		
          4.234375000e+02	          9.125189309e-03	          2.720493010e-02		
          4.250000000e+02	          9.231706708e-03	          2.724786192e-02		
          4.265625000e+02	          9.276510555e-03	          2.728053412e-02		
          4.281250000e+02	          9.344727548e-03	          2.737749921e-02		
          4.296875000e+02	          9.332796469e-03	          2.756411150e-02		
          4.312500000e+02	          9.237992862e-03	          2.769292825e-02		
          4.328125000e+02	          9.242223137e-03	          2.795545150e-02		
          4.343750000e+02	          9.331103751e-03	          2.819530692e-02		
          4.359375000e+02	          9.337682407e-03	          2.851987117e-02		
          4.375000000e+02	          9.329627561e-03	          2.882184356e-02		
          4.390625000e+02	          9.374835593e-03	          2.924904670e-02		
          4.406250000e+02	          9.458160931e-03	          2.967466349e-02		
          4.421875000e+02	          9.610441738e-03	          3.003727895e-02		
          4.437500000e+02	          9.733008809e-03	          3.042184200e-02		
          4.453125000e+02	          9.879820951e-03	          3.084717312e-02		
          4.468750000e+02	          1.007129639e-02	          3.139505764e-02		
          4.484375000e+02	          1.031597848e-02	          3.192730047e-02		
          4.500000000e+02	          1.060965215e-02	          3.241004725e-02		
          4.515625000e+02	          1.096863373e-02	          3.274162853e-02		
          4.531250000e+02	          1.136907704e-02	          3.332720566e-02		
          4.546875000e+02	          1.187520885e-02	          3.369424285e-02		
          4.562500000e+02	          1.226059320e-02	          3.406987735e-02		
          4.578125000e+02	          1.276302276e-02	          3.449014551e-02		
          4.593750000e+02	          1.321555285e-02	          3.489224658e-02		
          4.609375000e+02	          1.373447730e-02	          3.524779943e-02		
          4.625000000e+02	          1.430562986e-02	          3.544474429e-02		
          4.640625000e+02	          1.482190734e-02	          3.571100550e-02		
          4.656250000e+02	          1.538720680e-02	          3.596519583e-02		
          4.671875000e+02	          1.596540829e-02	          3.622257407e-02		
          4.687500000e+02	          1.652356156e-02	          3.643937569e-02		
          4.703125000e+02	          1.712024164e-02	          3.653063052e-02		
          4.718750000e+02	          1.774567057e-02	          3.670271947e-02		
          4.734375000e+02	          1.836706980e-02	          3.676342636e-02		
          4.750000000e+02	          1.890875022e-02	          3.689354684e-02		
          4.765625000e+02	          1.942623722e-02	          3.698241606e-02		
          4.781250000e+02	          1.997628702e-02	          3.706618585e-02		
          4.796875000e+02	          2.046931623e-02	          3.710401521e-02		
          4.812500000e+02	          2.105620468e-02	          3.716575536e-02		
          4.828125000e+02	          2.154795599e-02	          3.720655077e-02		
          4.843750000e+02	          2.207125658e-02	          3.735578043e-02		
          4.859375000e+02	          2.261408422e-02	          3.733093060e-02		
          4.875000000e+02	          2.315452473e-02	          3.737754569e-02		
          4.890625000e+02	          2.366291603e-02	          3.739336060e-02		
          4.906250000e+02	          2.420468610e-02	          3.741034248e-02		
          4.921875000e+02	          2.479106552e-02	          3.742354386e-02		
          4.937500000e+02	          2.534391575e-02	          3.745360252e-02		
          4.953125000e+02	          2.588330020e-02	          3.746822006e-02		
          4.968750000e+02	          2.644859510e-02	          3.739274672e-02		
          4.984375000e+02	          2.687603528e-02	          3.744722368e-02		
          5.000000000e+02	          2.734590889e-02	          3.749321273e-02		
          5.015625000e+02	          2.794237472e-02	          3.745085527e-02		
          5.031250000e+02	          2.846481984e-02	          3.748596777e-02		
          5.046875000e+02	          2.901436973e-02	          3.749607850e-02		
          5.062500000e+02	          2.959035580e-02	          3.747493320e-02		
          5.078125000e+02	          3.018611962e-02	          3.752841640e-02		
          5.093750000e+02	          3.075621004e-02	          3.750983905e-02		
          5.109375000e+02	          3.139993218e-02	          3.750472139e-02		
          5.125000000e+02	          3.193900362e-02	          3.739856031e-02		
          5.140625000e+02	          3.260362187e-02	          3.730815944e-02		
          5.156250000e+02	          3.320612921e-02	          3.728179923e-02		
          5.171875000e+02	          3.386253002e-02	          3.720364550e-02		
          5.187500000e+02	          3.447375015e-02	          3.702840511e-02		
          5.203125000e+02	          3.512888370e-02	          3.689646123e-02		
          5.218750000e+02	          3.575303170e-02	          3.675750944e-02		
          5.234375000e+02	          3.640057690e-02	          3.668717503e-02		
          5.250000000e+02	          3.703994720e-02	          3.655340776e-02		
          5.265625000e+02	          3.769340627e-02	          3.630300705e-02		
          5.281250000e+02	          3.833129659e-02	          3.608209974e-02		
          5.296875000e+02	          3.904860790e-02	          3.595754365e-02		
          5.312500000e+02	          3.975526147e-02	          3.571372235e-02		
          5.328125000e+02	          4.051493631e-02	          3.547649871e-02		
          5.343750000e+02	          4.122381746e-02	          3.527440883e-02		
          5.359375000e+02	          4.194595165e-02	          3.492924326e-02		
          5.375000000e+02	          4.266394066e-02	          3.456871559e-02		
          5.390625000e+02	          4.342698271e-02	          3.427869858e-02		
          5.406250000e+02	          4.412831196e-02	          3.385546133e-02		
          5.421875000e+02	          4.488959140e-02	          3.340601277e-02		
          5.437500000e+02	          4.559671297e-02	          3.293692930e-02		
          5.453125000e+02	          4.627290977e-02	          3.246703441e-02		
          5.468750000e+02	          4.705668990e-02	          3.195838023e-02		
          5.484375000e+02	          4.772786324e-02	          3.137675380e-02		
          5.500000000e+02	          4.851281034e-02	          3.082596704e-02		
          5.515625000e+02	          4.915480937e-02	          3.017017099e-02		
          5.531250000e+02	          4.983888628e-02	          2.950693853e-02		
          5.546875000e+02	          5.054239449e-02	          2.887473416e-02		
          5.562500000e+02	          5.115793303e-02	          2.814322772e-02		
          5.578125000e+02	          5.171581886e-02	          2.740072622e-02		
          5.593750000e+02	          5.239447421e-02	          2.660213101e-02		
          5.609375000e+02	          5.298526016e-02	          2.586982836e-02		
          5.625000000e+02	          5.360931699e-02	          2.506812426e-02		
          5.640625000e+02	          5.420192026e-02	          2.419096354e-02		
          5.656250000e+02	          5.468671228e-02	          2.331128501e-02		
          5.671875000e+02	          5.521718642e-02	          2.238953468e-02		
          5.687500000e+02	          5.575084542e-02	          2.143441320e-02		
          5.703125000e+02	          5.627750866e-02	          2.060419729e-02		
          5.718750000e+02	          5.667249849e-02	          1.957908936e-02		
          5.734375000e+02	          5.706216401e-02	          1.856896518e-02		
          5.750000000e+02	          5.751765408e-02	          1.761410960e-02		
          5.765625000e+02	          5.789747935e-02	          1.650631680e-02		
          5.781250000e+02	          5.829863834e-02	          1.546324388e-02		
          5.796875000e+02	          5.858757346e-02	          1.430903808e-02		
          5.812500000e+02	          5.895200320e-02	          1.321986366e-02		
          5.828125000e+02	          5.915151904e-02	          1.207208837e-02		
          5.843750000e+02	          5.938789177e-02	          1.084344477e-02		
          5.859375000e+02	          5.952438502e-02	          9.734507031e-03		
          5.875000000e+02	          5.962754661e-02	          8.388552294e-03		
          5.890625000e+02	          5.979811303e-02	          7.306324246e-03		
          5.906250000e+02	          5.982345821e-02	          5.874137376e-03		
          5.921875000e+02	          5.990754102e-02	          4.566620178e-03		
          5.937500000e+02	          5.990120169e-02	          3.283698296e-03		
          5.953125000e+02	          5.973343722e-02	          1.897912072e-03		
          5.968750000e+02	          5.964154421e-02	          4.497806593e-04		
          5.984375000e+02	          5.948981953e-02	         -9.288684943e-04		
          6.000000000e+02	          5.919353613e-02	         -2.333708718e-03		
          6.015625000e+02	          5.890205434e-02	         -3.726160210e-03		
          6.031250000e+02	          5.856876210e-02	         -5.135569082e-03		
          6.046875000e+02	          5.810758304e-02	         -6.620429266e-03		
          6.062500000e+02	          5.770438185e-02	         -8.082636051e-03		
          6.078125000e+02	          5.713604189e-02	         -9.511004429e-03		
          6.093750000e+02	          5.659070709e-02	         -1.103774799e-02		
          6.109375000e+02	          5.592111401e-02	         -1.247036412e-02		
          6.125000000e+02	          5.514606795e-02	         -1.401973828e-02		
          6.140625000e+02	          5.435605789e-02	         -1.546403249e-02		
          6.156250000e+02	          5.353700116e-02	         -1.694212181e-02		
          6.171875000e+02	          5.253610943e-02	         -1.841494455e-02		
          6.187500000e+02	          5.147792664e-02	         -1.987235504e-02		
          6.203125000e+02	          5.045056834e-02	         -2.137692916e-02		
          6.218750000e+02	          4.926393347e-02	         -2.283120646e-02		
          6.234375000e+02	          4.799382359e-02	         -2.425846257e-02		
          6.250000000e+02	          4.667313275e-02	         -2.570412736e-02		
          6.265625000e+02	          4.535178852e-02	         -2.717862459e-02		
          6.281250000e+02	          4.379630522e-02	         -2.861294331e-02		
          6.296875000e+02	          4.222051538e-02	         -3.003520940e-02		
          6.312500000e+02	          4.055115501e-02	         -3.136258906e-02		
          6.328125000e+02	          3.875287151e-02	         -3.272933885e-02		
          6.343750000e+02	          3.692583916e-02	         -3.409250872e-02		
          6.359375000e+02	          3.489264165e-02	         -3.536800976e-02		
          6.375000000e+02	          3.281601696e-02	         -3.665777279e-02		
          6.390625000e+02	          3.056816031e-02	         -3.782761420e-02		
          6.406250000e+02	          2.825406277e-02	         -3.895854132e-02		
          6.421875000e+02	          2.578232972e-02	         -4.010317429e-02		
          6.437500000e+02	          2.310995488e-02	         -4.118592124e-02		
          6.453125000e+02	          2.040802282e-02	         -4.211403521e-02		
          6.468750000e+02	          1.750377295e-02	         -4.313350126e-02		
          6.484375000e+02	          1.441067562e-02	         -4.383883894e-02		
          6.500000000e+02	          1.132920547e-02	         -4.463046270e-02		
